"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Aden","Comoros",1,4,0,1906,"681->581",1906,"581","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",769,681,"",NA,NA,"","681->Comoros & Madagascar (Malagasy Republic)","ok","681->Comoros & Madagascar (Malagasy Republic) 769 (ratio on 2283.7566844919784)"
"Aden","Congo (Brazzaville) (French Congo) (Middle Congo)",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Costa Rica",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Crete",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cuba",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Cyprus",1,8,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Denmark",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Djibouti (Afar and Issas) (French Somaliland)",1,1,1,1906,"681->522",1906,"522","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",291791.934975635,681,"",NA,NA,"","","ok","681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 291791.93497563456 (ratio on 498207.75401069515)"
"Aden","Dominican Republic (Santo Domingo)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","East Timor (Portuguese Timor)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Ecuador",1,10,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Egypt Arab Republic (Egypt)",1,8,0,1906,"681->651",1906,"651","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",39342.6069429278,681,"",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 39342.606942927785 (ratio on 64863.10160427807)"
"Aden","El Salvador",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Eritrea",1,1,1,1906,"681->531",1906,"531","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",81044.4518716577,681,"missing Bailul|5331",NA,NA,"","","ok","681->Massawah 81044.45187165774"
"Aden","Ethiopia (Abyssinia)",1,1,1,1906,"681->530",1906,"530","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",15572.7272727273,681,"",NA,NA,"","","ok","681->Danakil Desert 15572.727272727272"
"Aden","Faeroe Is.",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Falkland Is.",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fanning I.",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Federated Malay States",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Fiji",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","France",1,4,0,1906,"681->220",1906,"220","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",184338.302139037,681,"",NA,NA,"","","ok",""
"Aden","French Guiana",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French India",1,4,0,1906,"681->751",1906,"751","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",498,681,"",NA,NA,"","681->Mahé & Mauritius & Seychelles","ok","681->Mahé & Mauritius & Seychelles 498 (ratio on 4202.941176470588)"
"Aden","French Indochina",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French Polynesia",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","French West Africa",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gambia",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","German East Africa",1,1,1,1906,"681->510",1906,"510","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1069.78609625668,681,"",NA,NA,"","","ok",""
"Aden","German Togoland",1,11,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Germany (Zollverein)",1,11,0,1906,"681->255",1906,"255","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",57202.1390374332,681,"",NA,NA,"","","ok",""
"Aden","Ghana (Gold Coast)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Gibraltar",1,2,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Greece",1,1,1,1906,"681->350",1906,"350","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",205.614973262032,681,"",NA,NA,"","","ok",""
"Aden","Greenland",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guadeloupe",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guam",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guatemala",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guinea-Bissau (Portuguese Guinea)",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Guyana (British Guiana)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Haiti",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hawaii (Sandwich Is.)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Honduras",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Hong Kong",1,3,0,1906,"681->720",1906,"720","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5145.72192513369,681,"",NA,NA,"","","ok",""
"Aden","Iceland",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","India",1,6,0,1906,"681->750",1906,"750","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",138688.970588235,681,"missing Chennai (Madras)|Bengal|India (other)|775|7503|7572|770 unexpected: Rangoon",NA,NA,"","","ok","681->Mumbai (Bombay) 109078.47593582887
681->Karachi 343.9171122994652
681->Kolkata (Calcutta) 25319.585561497326
681->Rangoon 2500.601604278075
681->Gulf of Kutch 1446.3903743315507"
"Aden","Indonesia (Dutch East Indies)",1,3,0,1906,"681->850",1906,"850","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",144.852941176471,681,"missing Sulawesi (Celebes)|Indonesia (Dutch East Indies) (other)|Sumatra|Maluku (Mollucas)|8531|8532|851|8525|8524",NA,NA,"","","ok","681->Java 144.85294117647058"
"Aden","Iran (Persia)",1,2,0,1906,"681->630",1906,"630","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6078.54278074866,681,"",NA,NA,"","","ok",""
"Aden","Italian Somaliland",1,1,1,1906,"681->5200",1906,"5200","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",55389,681,"",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 55389 (ratio on 56378.27540106951)"
"Aden","Italy",1,1,1,1906,"681->325",1906,"325","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",31982.7540106952,681,"",NA,NA,"","","ok",""
"Aden","Jamaica",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Japan",1,3,0,1906,"681->740",1906,"740","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",870.320855614973,681,"",NA,NA,"","","ok",""
"Aden","Johore",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kamerun",1,11,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kenya (British East Africa Protectorate)",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kiauchau",1,11,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kingdom of Serbia",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Korea (Chosen)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Kwangtung Territory",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Lagos",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Leeward Is.",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Liberia",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Luxemburg",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Macao",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Madagascar (Malagasy Republic)",1,4,0,1906,"681->580",1906,"580","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",1514,681,"",NA,NA,"","681->Comoros & Madagascar (Malagasy Republic)","ok","681->Comoros & Madagascar (Malagasy Republic) 1514 (ratio on 2283.7566844919784)"
"Aden","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malden I.",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Maldive Islands",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Malta",1,4,0,1906,"681->338",1906,"338","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",9.35828877005348,681,"",NA,NA,"","","ok",""
"Aden","Marshall Is.",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Martinique",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Mauritius",1,6,0,1906,"681->590",1906,"590","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",3374,681,"",NA,NA,"","681->Mahé & Mauritius & Seychelles","ok","681->Mahé & Mauritius & Seychelles 3374 (ratio on 4202.941176470588)"
"Aden","Mexico",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Monaco",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Montenegro",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Morocco",1,4,0,1906,"681->600",1906,"600","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",398,681,"",NA,NA,"","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis)","ok","681->Algeria (Regency of Algiers) & Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis) 398 (ratio on 7459.425133689839)"
"Aden","Mozambique (Portuguese East Africa)",1,5,0,1906,"681->541",1906,"541","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",348.729946524064,681,"",NA,NA,"","","ok",""
"Aden","Namibia (South West Africa) (German South West Africa)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Natal",1,6,0,1906,"681->562",1906,"562","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",117.98128342246,681,"",NA,NA,"","","ok",""
"Aden","Navassa I.",1,12,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Netherlands",1,11,0,1906,"681->210",1906,"210","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",16998.6631016043,681,"",NA,NA,"","","ok",""
"Aden","Netherlands Antilles",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Caledonia",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Guinea (German New Guinea) (Kaiser Wilhelmsland)",1,11,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","New Zealand",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Newfoundland and Labrador (Newfoundland)",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Nicaragua",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Niger",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norfolk I.",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Northeastern Rhodesia",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Norway",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Oman (Sultanate of Muscat and Oman)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Orange Free State (Orange River Colony)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Panama",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Papua (British New Guinea)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Paraguay",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","People's Republic of China (China)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Perim I.",1,1,1,1906,"681->6802",1906,"6802","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",9743.11497326203,681,"",NA,NA,"","","ok",""
"Aden","Peru",1,7,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Philippines",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portugal",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Portuguese India",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Puerto Rico",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Republic of China (Taiwan) (Formosa)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Rest Of The World",1,6,0,1906,"681->restOfTheWorld",1906,"restOfTheWorld","ROTW","681","GPH-AUTONOMOUS-CITED",169.827620096616,681,"",NA,NA,"","","ok","681->Farasan Islands & Red Sea (other) 169.82762009661587 (ratio on 6046.724598930481)"
"Aden","Reunion (Bourbon I.)",1,4,0,1906,"681->585",1906,"585","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",23.3957219251337,681,"",NA,NA,"","","ok",""
"Aden","Romania",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Russia (USSR)",1,2,0,1906,"681->365",1906,"365","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6651.20320855615,681,"",NA,NA,"","","ok",""
"Aden","Sabah (North Borneo)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samoa (Western Samoa) (German Samoa)",1,11,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Samos",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sao Tome-Principe",1,5,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sarawak",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,1,1,1906,"681->670",1906,"670","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",71550.2258558392,681,"",NA,NA,"","","ok","681->Jeddah 55343.78342245989
681->Jizan 2673.195187165775
681->Kunfuda 7656.350267379678
681->Farasan Islands & Red Sea (other) 5876.896978833865 (ratio on 6046.724598930481)"
"Aden","Seychelles",1,6,0,1906,"681->591",1906,"591","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",329,681,"",NA,NA,"","681->Mahé & Mauritius & Seychelles","ok","681->Mahé & Mauritius & Seychelles 329 (ratio on 4202.941176470588)"
"Aden","Sierra Leone",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Somaliland Republic (British Somaliland)",1,1,1,1906,"681->521",1906,"521","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",219368.923313135,681,"missing Berbera|Bulhar|Zeila|Somaliland Republic (British Somaliland) (other) unexpected: Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila",NA,NA,"","681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other)","ok","681->Lohia 11964.104278074865
681->Berbera & Bulhar & Djibouti (Afar and Issas) (French Somaliland) & Obock & Zeila 206415.81903506053 (ratio on 498207.75401069515)
681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other) 989 (ratio on 56378.27540106951)"
"Aden","Southern Nigeria (Niger Coast Protectorate)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Spain",1,5,0,1906,"681->230",1906,"230","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",5717.3128342246,681,"",NA,NA,"","","ok",""
"Aden","Sri Lanka (Ceylon)",1,6,0,1906,"681->780",1906,"780","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",955.213903743315,681,"",NA,NA,"","","ok",""
"Aden","St. Helena",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","St. Pierre and Miquelon",1,4,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Straits Settlements",1,3,0,1906,"681->827",1906,"827","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",6497.5935828877,681,"",NA,NA,"","","ok",""
"Aden","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1906,"681->625",1906,"625","GPH-AUTONOMOUS-CITED","681","GPH-AUTONOMOUS-CITED",25520.4946613503,681,"",NA,NA,"","","ok","681->Egypt Arab Republic (Egypt) & Suakin 25520.494661350287 (ratio on 64863.10160427807)"
"Aden","Surinam (Dutch Guiana)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Swan Is.",1,13,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Sweden",1,9,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Switzerland",1,1,1,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Thailand (Siam)",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Transvaal (South African Republic)",1,6,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Aden","Trinidad and Tobago",1,3,0,1906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
