"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Afghanistan","Burkina Faso (Upper Volta)",1,1,1,1993,"700->439",1993,"439","GPH","700","GPH",308.2072432804,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Burundi",1,2,0,1993,NA,NA,"516",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cambodia (Kampuchea)",1,5,0,1993,NA,NA,"811",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cameroun (French Cameroon)",1,1,1,1993,NA,NA,"471",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Canada (Province of Canada)",1,3,0,1993,"700->20",1993,"20","GPH","700","GPH",86927.9999259593,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Cape Verde",1,1,1,1993,NA,NA,"402",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Central African Republic (Ubangi Shari)",1,2,0,1993,NA,NA,"482",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chad",1,1,1,1993,NA,NA,"483",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Chile",1,3,0,1993,"700->155",1993,"155","GPH","700","GPH",179393.939393939,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Colombia (New Granada) (Gran Colombia)",1,3,0,1993,"700->100",1993,"100","GPH","700","GPH",2424.2424242424,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Comoros",1,1,1,1993,NA,NA,"581",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Congo (Brazzaville) (French Congo) (Middle Congo)",1,1,1,1993,"700->484",1993,"484","GPH","700","GPH",2140.32807833672,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Costa Rica",1,3,0,1993,NA,NA,"94",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Croatia",1,1,1,1993,NA,NA,"344",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cuba",1,1,1,1993,NA,NA,"40",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Cyprus",1,1,1,1993,"700->352",1993,"352","GPH","700","GPH",42634.4703852079,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czech Republic",1,1,1,1993,"700->316",1993,"316","GPH","700","GPH",22489.8514545311,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Czechoslovakia",1,1,1,1993,NA,NA,"315",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)",1,2,0,1993,NA,NA,"490",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Denmark",1,1,1,1993,"700->390",1993,"390","GPH","700","GPH",201523.585135425,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Djibouti (Afar and Issas) (French Somaliland)",1,2,0,1993,NA,NA,"522",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominica",1,3,0,1993,NA,NA,"54",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Dominican Republic (Santo Domingo)",1,3,0,1993,NA,NA,"42",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ecuador",1,3,0,1993,NA,NA,"130",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Egypt Arab Republic (Egypt)",1,1,1,1993,"700->651",1993,"651","GPH","700","GPH",231662.424242424,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","El Salvador",1,3,0,1993,NA,NA,"92",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Equatorial Guinea (Spanish Guinea)",1,1,1,1993,NA,NA,"411",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Eritrea",1,4,0,1993,NA,NA,"531",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Estonia",1,1,1,1993,"700->366",1993,"366","GPH","700","GPH",94456.4203856133,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Eswatini (Swaziland)",1,4,0,1993,NA,NA,"572",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ethiopia (Abyssinia)",1,2,0,1993,NA,NA,"530",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Faeroe Is.",1,1,1,1993,NA,NA,"11",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Falkland Is.",1,1,1,1993,NA,NA,"1163",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Fiji",1,2,0,1993,NA,NA,"950",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Finland",1,1,1,1993,"700->375",1993,"375","GPH","700","GPH",36412.6315480399,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","France",1,1,1,1993,"700->220",1993,"220","GPH","700","GPH",469371.890691364,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","French Polynesia",1,2,0,1993,NA,NA,"960",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gabon",1,1,1,1993,NA,NA,"481",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gambia",1,1,1,1993,NA,NA,"420",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Georgia",1,1,1,1993,NA,NA,"372",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Germany (Zollverein)",1,1,1,1993,"700->255",1993,"255","GPH","700","GPH",9753954.53435987,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ghana (Gold Coast)",1,1,1,1993,NA,NA,"452",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Gibraltar",1,1,1,1993,NA,NA,"231",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Greece",1,1,1,1993,"700->350",1993,"350","GPH","700","GPH",11515.1515151515,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Greenland",1,1,1,1993,NA,NA,"10",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Grenada",1,3,0,1993,"700->55",1993,"55","GPH","700","GPH",634.34343434336,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Guam",1,5,0,1993,NA,NA,"985",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guatemala",1,3,0,1993,NA,NA,"90",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea (French Guinea) (Rivieres du Sud)",1,1,1,1993,NA,NA,"438",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guinea-Bissau (Portuguese Guinea)",1,1,1,1993,NA,NA,"404",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Guyana (British Guiana)",1,3,0,1993,NA,NA,"110",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Haiti",1,3,0,1993,NA,NA,"41",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Honduras",1,3,0,1993,NA,NA,"91",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Hong Kong",1,6,0,1993,"700->720",1993,"720","GPH","700","GPH",64924.0585878111,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Hungary",1,1,1,1993,NA,NA,"310",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iceland",1,1,1,1993,NA,NA,"395",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","India",1,4,0,1993,"700->750",1993,"750","GPH","700","GPH",1622166.45484192,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Indonesia (Dutch East Indies)",1,2,0,1993,"700->850",1993,"850","GPH","700","GPH",2161.21212121212,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Iran (Persia)",1,2,0,1993,NA,NA,"630",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Iraq (Mesopotamia)",1,1,1,1993,NA,NA,"645",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ireland",1,1,1,1993,"700->205",1993,"205","GPH","700","GPH",134803.193760146,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Israel",1,1,1,1993,NA,NA,"666",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Italy",1,1,1,1993,"700->325",1993,"325","GPH","700","GPH",1658679.37188609,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Ivory Coast",1,1,1,1993,NA,NA,"437",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Jamaica",1,3,0,1993,NA,NA,"51",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Japan",1,2,0,1993,"700->740",1993,"740","GPH","700","GPH",938676.740215993,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Jordan (Transjordan)",1,1,1,1993,"700->663",1993,"663","GPH","700","GPH",134096.816283099,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Kazakhstan",1,1,1,1993,NA,NA,"705",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kenya (British East Africa Protectorate)",1,2,0,1993,NA,NA,"501",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kiribati",1,2,0,1993,NA,NA,"946",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kuwait",1,4,0,1993,NA,NA,"690",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Kyrgyzstan",1,1,1,1993,NA,NA,"703",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Laos",1,5,0,1993,NA,NA,"812",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Latvia",1,1,1,1993,"700->367",1993,"367","GPH","700","GPH",60299.0238477697,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Lebanon",1,1,1,1993,NA,NA,"660",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lesotho (Basutoland)",1,4,0,1993,NA,NA,"570",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Liberia",1,1,1,1993,NA,NA,"450",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Libya",1,1,1,1993,NA,NA,"620",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Lithuania",1,1,1,1993,NA,NA,"368",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Macao",1,6,0,1993,NA,NA,"721",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Madagascar (Malagasy Republic)",1,1,1,1993,NA,NA,"580",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malawi (Nyasaland) (British Central Africa Protectorate)",1,1,1,1993,NA,NA,"553",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malaysia (British Malaya)",1,5,0,1993,"700->820",1993,"820","GPH","700","GPH",358791.894819553,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Maldive Islands",1,4,0,1993,NA,NA,"781",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mali (French Sudan) (Upper Senegal and Niger)",1,1,1,1993,NA,NA,"432",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Malta",1,1,1,1993,"700->338",1993,"338","GPH","700","GPH",4878.88276664119,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mauritania",1,1,1,1993,NA,NA,"435",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mauritius",1,1,1,1993,NA,NA,"590",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Mexico",1,3,0,1993,NA,NA,"70",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Moldova (Bessarabia) (Moldavian Republic)",1,1,1,1993,"700->359",1993,"359","GPH","700","GPH",121212.121212121,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mongolia",1,1,1,1993,NA,NA,"712",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Morocco",1,1,1,1993,"700->600",1993,"600","GPH","700","GPH",253939.393939394,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Mozambique (Portuguese East Africa)",1,1,1,1993,NA,NA,"541",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Myanmar (Burma)",1,4,0,1993,NA,NA,"775",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Namibia (South West Africa) (German South West Africa)",1,1,1,1993,NA,NA,"565",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nauru",1,2,0,1993,NA,NA,"970",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nepal",1,2,0,1993,NA,NA,"790",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Netherlands",1,1,1,1993,"700->210",1993,"210","GPH","700","GPH",511204.488419384,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Netherlands Antilles",1,3,0,1993,NA,NA,"68",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Caledonia",1,2,0,1993,NA,NA,"930",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","New Zealand",1,2,0,1993,"700->920",1993,"920","GPH","700","GPH",93048.9287006607,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Nicaragua",1,3,0,1993,NA,NA,"93",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Niger",1,1,1,1993,NA,NA,"436",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Nigeria",1,1,1,1993,NA,NA,"475",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Korea (Democratic People's Republic of Korea)",1,4,0,1993,NA,NA,"731",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)",1,1,1,1993,NA,NA,"343",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Norway",1,1,1,1993,"700->385",1993,"385","GPH","700","GPH",486643.44356204,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Oman (Sultanate of Muscat and Oman)",1,2,0,1993,NA,NA,"698",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Pakistan",1,4,0,1993,"700->770",1993,"770","GPH","700","GPH",6057959.48934575,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Panama",1,3,0,1993,NA,NA,"95",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Papua New Guinea",1,2,0,1993,NA,NA,"910",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Paraguay",1,3,0,1993,NA,NA,"150",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","People's Republic of China (China)",1,6,0,1993,"700->710",1993,"710","GPH","700","GPH",1555757.57575757,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Peru",1,3,0,1993,NA,NA,"135",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Philippines",1,7,0,1993,NA,NA,"840",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Poland",1,1,1,1993,"700->290",1993,"290","GPH","700","GPH",121818.181818182,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Portugal",1,1,1,1993,"700->235",1993,"235","GPH","700","GPH",25712.3176389289,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Qatar",1,1,1,1993,NA,NA,"694",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Republic of China (Taiwan) (Formosa)",1,8,0,1993,"700->713",1993,"713","GPH","700","GPH",9696.96969696967,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Romania",1,1,1,1993,NA,NA,"360",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Russia (USSR)",1,1,1,1993,"700->365",1993,"365","GPH","700","GPH",411757575.757575,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Rwanda",1,2,0,1993,NA,NA,"517",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Samoa (Western Samoa) (German Samoa)",1,2,0,1993,NA,NA,"990",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sao Tome-Principe",1,1,1,1993,NA,NA,"403",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)",1,4,0,1993,"700->670",1993,"670","GPH","700","GPH",303273.050936602,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Senegal",1,1,1,1993,"700->433",1993,"433","GPH","700","GPH",969.5686194864,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)",1,1,1,1993,NA,NA,"348",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Seychelles",1,1,1,1993,NA,NA,"591",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sierra Leone",1,1,1,1993,NA,NA,"451",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Singapore",1,5,0,1993,"700->830",1993,"830","GPH","700","GPH",685961.955066007,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovakia",1,1,1,1993,"700->317",1993,"317","GPH","700","GPH",43153.3333333333,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Slovenia",1,1,1,1993,NA,NA,"349",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Solomon Islands (British Solomon Islands Protectorate)",1,2,0,1993,NA,NA,"940",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Somalia",1,2,0,1993,NA,NA,"520",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","South Africa",1,1,1,1993,"700->560",1993,"560","GPH","700","GPH",341491.711694155,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","South Korea (Republic of South Korea)",1,6,0,1993,NA,NA,"732",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Spain",1,1,1,1993,"700->230",1993,"230","GPH","700","GPH",485761.271551563,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sri Lanka (Ceylon)",1,4,0,1993,"700->780",1993,"780","GPH","700","GPH",10033.6659122025,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","St. Kitts-Nevis",1,3,0,1993,NA,NA,"60",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Lucia",1,3,0,1993,NA,NA,"56",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","St. Vincent and the Grenadines",1,3,0,1993,"700->57",1993,"57","GPH","700","GPH",1052.97418630744,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",1,1,1,1993,NA,NA,"625",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Surinam (Dutch Guiana)",1,3,0,1993,NA,NA,"115",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Sweden",1,1,1,1993,"700->380",1993,"380","GPH","700","GPH",400693.370838539,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Switzerland",1,1,1,1993,"700->225",1993,"225","GPH","700","GPH",1545413.81634385,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Syria",1,1,1,1993,NA,NA,"652",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tajikistan",1,1,1,1993,NA,NA,"702",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tanzania (Tanganyika)",1,2,0,1993,NA,NA,"512",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Thailand (Siam)",1,5,0,1993,"700->800",1993,"800","GPH","700","GPH",444446.810743845,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Togo (French Togoland)",1,1,1,1993,NA,NA,"461",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tonga (Haʻapai)",1,2,0,1993,NA,NA,"955",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Trinidad and Tobago",1,3,0,1993,"700->52",1993,"52","GPH","700","GPH",3171.25591757768,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Tunisia (Regency of Tunis)",1,1,1,1993,"700->616",1993,"616","GPH","700","GPH",14123.2309967445,"700",NA,NA,NA,NA,NA,"ok",NA
"Afghanistan","Turkey (Ottoman Empire)",1,1,1,1993,NA,NA,"640",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Turkmenistan",1,1,1,1993,NA,NA,"701",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Tuvalu",1,2,0,1993,NA,NA,"947",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Uganda",1,2,0,1993,NA,NA,"500",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","Ukraine",1,1,1,1993,NA,NA,"369",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Afghanistan","United Arab Emirates (Trucial Oman)",1,2,0,1993,NA,NA,"696",NA,"700",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
