id,label,blockLouvain,blockIntraMax,year,cafFob
945,Gilbert and Ellice Is.,9,1,1918,caf
950,Fiji,9,1,1918,caf
955,Tonga (Haʻapai),9,1,1918,caf
960,French Polynesia,7,2,1918,caf
970,Nauru,9,1,1918,caf
983,Marshall Is.,9,1,1918,caf
985,Guam,8,1,1918,caf
990,Samoa (Western Samoa) (German Samoa),9,1,1918,caf
991,American Samoa,9,1,1918,caf
1029,St. Pierre and Miquelon,7,2,1918,caf
1032,Turks and Caicos Is.,5,3,1918,caf
1033,Cayman Is.,5,3,1918,caf
1055,Windward Is.,5,1,1918,caf
1063,Leeward Is.,5,1,1918,caf
1103,Serrana Bank,5,,1918,caf
1163,Falkland Is.,6,1,1918,caf
2003,Channel Is.,3,1,1918,caf
3353,Dodecanese Is. (Aegean Is.),2,1,1918,caf
4050,St. Helena,4,1,1918,caf
4070,Ascension I.,3,1,1918,caf
5109,Mafia I.,0,,1918,caf
5200,Italian Somaliland,0,1,1918,caf
5403,Cabinda (Portuguese Congo),4,1,1918,caf
6090,Río de Oro,6,,1918,caf
6203,Tripolitania (Regency of Tripoli),2,1,1918,caf
6402,Western Anatolia,9,1,1918,caf
6802,Perim I.,0,1,1918,caf
7104,Kwangtung Territory,8,6,1918,caf
7110,Kwanchowan,5,,1918,caf
7352,Vladivostok,8,,1918,caf
8151,Cochin China,8,6,1918,caf
8221,Johore,8,6,1918,caf
9002,Cocos (Keeling) Is.,9,1,1918,caf
9004,Norfolk I.,9,1,1918,caf
9321,Wallis and Futuna Is.,9,1,1918,caf
9830,Bismarck Archipelago (New Britain) (Neupommern),9,1,1918,caf
