id,label,blockLouvain,blockIntraMax,year,cafFob
710,People's Republic of China (China),3,2,2010,fob
712,Mongolia,0,4,2010,fob
713,Republic of China (Taiwan) (Formosa),3,2,2010,fob
720,Hong Kong,3,1,2010,fob
721,Macao,4,2,2010,fob
731,North Korea (Democratic People's Republic of Korea),4,5,2010,fob
732,South Korea (Republic of South Korea),3,1,2010,fob
740,Japan,3,1,2010,fob
750,India,4,1,2010,fob
760,Bhutan,4,1,2010,fob
770,Pakistan,4,1,2010,fob
771,Bangladesh,4,4,2010,fob
775,Myanmar (Burma),3,5,2010,fob
780,Sri Lanka (Ceylon),4,1,2010,fob
781,Maldive Islands,3,1,2010,fob
790,Nepal,4,1,2010,fob
800,Thailand (Siam),3,1,2010,fob
811,Cambodia (Kampuchea),3,1,2010,fob
812,Laos,3,1,2010,fob
815,Vietnam,3,7,2010,fob
820,Malaysia (British Malaya),3,1,2010,fob
830,Singapore,3,1,2010,fob
835,Brunei,3,6,2010,fob
840,Philippines,3,10,2010,fob
850,Indonesia (Dutch East Indies),3,4,2010,fob
860,East Timor (Portuguese Timor),3,1,2010,fob
900,Australia,3,6,2010,fob
910,Papua New Guinea,3,2,2010,fob
920,New Zealand,3,1,2010,fob
930,New Caledonia,3,1,2010,fob
935,Vanuatu (New Hebrides),3,1,2010,fob
940,Solomon Islands (British Solomon Islands Protectorate),3,1,2010,fob
946,Kiribati,3,1,2010,fob
947,Tuvalu,3,1,2010,fob
950,Fiji,3,1,2010,fob
955,Tonga (Haʻapai),3,1,2010,fob
960,French Polynesia,3,1,2010,fob
970,Nauru,3,1,2010,fob
983,Marshall Is.,3,1,2010,fob
985,Guam,3,1,2010,fob
986,Palau,3,6,2010,fob
987,Federated States of Micronesia,3,1,2010,fob
990,Samoa (Western Samoa) (German Samoa),3,1,2010,fob
991,American Samoa,3,8,2010,fob
1062,Anguilla,2,4,2010,fob
1065,Curacao,4,1,2010,fob
1069,Aruba,2,7,2010,fob
1073,Sint Maarten,2,4,2010,fob
1163,Falkland Is.,0,2,2010,fob
6631,West Bank,4,5,2010,fob
