id,label,blockLouvain,blockIntraMax,year,cafFob
616,Tunisia (Regency of Tunis),1,1,1906,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),6,1,1906,fob
630,Iran (Persia),1,3,1906,fob
640,Turkey (Ottoman Empire),1,3,1906,fob
651,Egypt Arab Republic (Egypt),1,3,1906,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),6,1,1906,fob
681,Aden,6,3,1906,fob
692,Bahrain,6,11,1906,fob
698,Oman (Sultanate of Muscat and Oman),2,5,1906,fob
700,Afghanistan,1,1,1906,fob
710,People's Republic of China (China),5,3,1906,fob
713,Republic of China (Taiwan) (Formosa),5,3,1906,fob
720,Hong Kong,5,1,1906,fob
721,Macao,5,2,1906,fob
730,Korea (Chosen),5,4,1906,fob
740,Japan,5,3,1906,fob
750,India,6,5,1906,fob
751,French India,0,3,1906,fob
752,Portuguese India,2,3,1906,fob
780,Sri Lanka (Ceylon),8,5,1906,fob
781,Maldive Islands,8,5,1906,fob
800,Thailand (Siam),5,3,1906,fob
810,French Indochina,5,3,1906,fob
821,Federated Malay States,5,11,1906,fob
823,Sabah (North Borneo),5,5,1906,fob
824,Sarawak,5,5,1906,fob
827,Straits Settlements,5,3,1906,fob
835,Brunei,5,5,1906,fob
840,Philippines,8,3,1906,fob
850,Indonesia (Dutch East Indies),5,3,1906,fob
860,East Timor (Portuguese Timor),8,3,1906,fob
900,Australia,8,3,1906,fob
911,Papua (British New Guinea),8,3,1906,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),3,3,1906,fob
920,New Zealand,8,3,1906,fob
930,New Caledonia,8,4,1906,fob
935,Vanuatu (New Hebrides),8,5,1906,fob
950,Fiji,8,5,1906,fob
960,French Polynesia,0,4,1906,fob
983,Marshall Is.,8,5,1906,fob
985,Guam,8,5,1906,fob
990,Samoa (Western Samoa) (German Samoa),3,11,1906,fob
1029,St. Pierre and Miquelon,7,3,1906,fob
1032,Turks and Caicos Is.,7,3,1906,fob
1033,Cayman Is.,4,3,1906,fob
1055,Windward Is.,7,5,1906,fob
1063,Leeward Is.,7,5,1906,fob
1163,Falkland Is.,2,5,1906,fob
2003,Channel Is.,2,5,1906,fob
3504,Samos,1,1,1906,fob
4050,St. Helena,2,5,1906,fob
4070,Ascension I.,2,5,1906,fob
4781,Lagos,2,5,1906,fob
4783,Southern Nigeria (Niger Coast Protectorate),2,5,1906,fob
5200,Italian Somaliland,6,5,1906,fob
5518,Northeastern Rhodesia,6,1,1906,fob
6067,Captaincy-general of north Africa,4,11,1906,fob
6802,Perim I.,6,1,1906,fob
7104,Kwangtung Territory,5,3,1906,fob
7105,Weihaiwei,2,5,1906,fob
7120,Kiauchau,3,11,1906,fob
8151,Cochin China,8,3,1906,fob
8221,Johore,5,3,1906,fob
8401,Sulu Sultanate,5,3,1906,fob
9002,Cocos (Keeling) Is.,8,5,1906,fob
9004,Norfolk I.,8,5,1906,fob
9205,Auckland Is.,4,3,1906,fob
9453,Fanning I.,8,5,1906,fob
9462,Malden I.,8,5,1906,fob
