id,label,blockLouvain,blockIntraMax,year,cafFob
1029,St. Pierre and Miquelon,2,3,1928,caf
1032,Turks and Caicos Is.,2,3,1928,caf
1033,Cayman Is.,2,3,1928,caf
1055,Windward Is.,2,1,1928,caf
1063,Leeward Is.,2,1,1928,caf
1163,Falkland Is.,8,3,1928,caf
2003,Channel Is.,0,1,1928,caf
3353,Dodecanese Is. (Aegean Is.),6,4,1928,caf
3386,Svalbard Is.,8,7,1928,caf
4050,St. Helena,1,3,1928,caf
5200,Italian Somaliland,3,1,1928,caf
5403,Cabinda (Portuguese Congo),6,4,1928,caf
5807,Juan de Nova I.,5,,1928,caf
6202,Cyrenaica,6,7,1928,caf
6203,Tripolitania (Regency of Tripoli),6,1,1928,caf
6802,Perim I.,3,1,1928,caf
7104,Kwangtung Territory,4,3,1928,caf
7105,Weihaiwei,0,1,1928,caf
7531,Kathiawar,1,1,1928,caf
8151,Cochin China,4,3,1928,caf
9002,Cocos (Keeling) Is.,0,1,1928,caf
9004,Norfolk I.,5,1,1928,caf
9321,Wallis and Futuna Is.,5,1,1928,caf
9620,Pitcairn Is.,7,3,1928,caf
9810,Caroline Is.,5,,1928,caf
