id,label,blockLouvain,blockIntraMax,year,cafFob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),3,4,1890,caf
920,New Zealand,0,1,1890,caf
930,New Caledonia,0,,1890,caf
950,Fiji,0,,1890,caf
960,French Polynesia,2,2,1890,caf
1029,St. Pierre and Miquelon,2,2,1890,caf
1032,Turks and Caicos Is.,4,5,1890,caf
1055,Windward Is.,4,1,1890,caf
1063,Leeward Is.,4,1,1890,caf
1163,Falkland Is.,0,1,1890,caf
2003,Channel Is.,0,1,1890,caf
3504,Samos,5,1,1890,caf
4050,St. Helena,0,1,1890,caf
4070,Ascension I.,4,1,1890,caf
4341,Old Dahomey,1,1,1890,caf
4344,Grand Popo,1,,1890,caf
4345,Ouidah,1,,1890,caf
4347,Cotonou,1,,1890,caf
4781,Lagos,1,1,1890,caf
4782,Oil Rivers Protectorate,1,1,1890,caf
5801,Nossi Be,2,2,1890,caf
6067,Captaincy-general of north Africa,7,4,1890,caf
8151,Cochin China,2,2,1890,caf
9002,Cocos (Keeling) Is.,0,1,1890,caf
9601,Society Is.,2,2,1890,caf
9900,Samoa,3,4,1890,caf
