id,label,blockLouvain,blockIntraMax,year,cafFob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),4,1,2021,fob
626,South Sudan,4,1,2021,fob
630,Iran (Persia),0,1,2021,fob
640,Turkey (Ottoman Empire),0,1,2021,fob
645,Iraq (Mesopotamia),4,1,2021,fob
651,Egypt Arab Republic (Egypt),4,1,2021,fob
652,Syria,4,1,2021,fob
660,Lebanon,1,1,2021,fob
663,Jordan (Transjordan),4,1,2021,fob
666,Israel,4,1,2021,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),4,1,2021,fob
679,Yemen,4,1,2021,fob
690,Kuwait,4,1,2021,fob
692,Bahrain,4,1,2021,fob
694,Qatar,4,1,2021,fob
696,United Arab Emirates (Trucial Oman),4,1,2021,fob
698,Oman (Sultanate of Muscat and Oman),4,1,2021,fob
700,Afghanistan,0,1,2021,fob
701,Turkmenistan,0,1,2021,fob
702,Tajikistan,0,1,2021,fob
703,Kyrgyzstan,0,1,2021,fob
704,Uzbekistan,0,1,2021,fob
705,Kazakhstan,0,1,2021,fob
710,People's Republic of China (China),2,1,2021,fob
712,Mongolia,0,1,2021,fob
713,Republic of China (Taiwan) (Formosa),2,1,2021,fob
720,Hong Kong,2,1,2021,fob
721,Macao,2,1,2021,fob
731,North Korea (Democratic People's Republic of Korea),1,2,2021,fob
732,South Korea (Republic of South Korea),2,5,2021,fob
740,Japan,2,1,2021,fob
750,India,4,1,2021,fob
760,Bhutan,4,1,2021,fob
770,Pakistan,4,1,2021,fob
771,Bangladesh,4,1,2021,fob
775,Myanmar (Burma),2,1,2021,fob
780,Sri Lanka (Ceylon),4,1,2021,fob
781,Maldive Islands,4,1,2021,fob
790,Nepal,4,1,2021,fob
800,Thailand (Siam),2,1,2021,fob
811,Cambodia (Kampuchea),2,3,2021,fob
812,Laos,2,3,2021,fob
815,Vietnam,2,1,2021,fob
820,Malaysia (British Malaya),2,1,2021,fob
830,Singapore,2,3,2021,fob
835,Brunei,2,1,2021,fob
840,Philippines,2,1,2021,fob
850,Indonesia (Dutch East Indies),2,1,2021,fob
860,East Timor (Portuguese Timor),2,1,2021,fob
900,Australia,2,1,2021,fob
910,Papua New Guinea,2,1,2021,fob
920,New Zealand,2,3,2021,fob
930,New Caledonia,2,2,2021,fob
935,Vanuatu (New Hebrides),2,2,2021,fob
940,Solomon Islands (British Solomon Islands Protectorate),2,1,2021,fob
946,Kiribati,2,2,2021,fob
947,Tuvalu,2,1,2021,fob
950,Fiji,2,2,2021,fob
955,Tonga (Haʻapai),2,1,2021,fob
960,French Polynesia,2,1,2021,fob
970,Nauru,2,2,2021,fob
983,Marshall Is.,0,1,2021,fob
985,Guam,2,3,2021,fob
986,Palau,2,1,2021,fob
987,Federated States of Micronesia,2,3,2021,fob
990,Samoa (Western Samoa) (German Samoa),2,2,2021,fob
991,American Samoa,2,2,2021,fob
1062,Anguilla,3,1,2021,fob
1065,Curacao,3,1,2021,fob
1069,Aruba,3,1,2021,fob
1073,Sint Maarten,3,1,2021,fob
1163,Falkland Is.,0,1,2021,fob
6631,West Bank,4,1,2021,fob
