id,label,blockLouvain,blockIntraMax,year,cafFob
452,Ghana (Gold Coast),0,9,1991,fob
461,Togo (French Togoland),0,9,1991,fob
471,Cameroun (French Cameroon),0,9,1991,fob
475,Nigeria,0,9,1991,fob
481,Gabon,0,9,1991,fob
482,Central African Republic (Ubangi Shari),0,2,1991,fob
483,Chad,0,9,1991,fob
484,Congo (Brazzaville) (French Congo) (Middle Congo),0,9,1991,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),0,9,1991,fob
500,Uganda,5,8,1991,fob
501,Kenya (British East Africa Protectorate),5,14,1991,fob
512,Tanzania (Tanganyika),5,8,1991,fob
516,Burundi,5,8,1991,fob
517,Rwanda,5,1,1991,fob
520,Somalia,2,1,1991,fob
522,Djibouti (Afar and Issas) (French Somaliland),2,1,1991,fob
530,Ethiopia (Abyssinia),2,3,1991,fob
540,Angola,0,3,1991,fob
541,Mozambique (Portuguese East Africa),5,5,1991,fob
551,Zambia (Northern Rhodesia),5,8,1991,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),5,8,1991,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),5,8,1991,fob
560,South Africa,5,8,1991,fob
565,Namibia (South West Africa) (German South West Africa),5,3,1991,fob
570,Lesotho (Basutoland),5,8,1991,fob
571,Botswana (Bechuanaland),5,8,1991,fob
572,Eswatini (Swaziland),5,8,1991,fob
580,Madagascar (Malagasy Republic),5,8,1991,fob
581,Comoros,5,8,1991,fob
590,Mauritius,5,8,1991,fob
591,Seychelles,5,8,1991,fob
600,Morocco,0,5,1991,fob
615,Algeria (Regency of Algiers),0,3,1991,fob
616,Tunisia (Regency of Tunis),0,8,1991,fob
620,Libya,2,3,1991,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),2,8,1991,fob
630,Iran (Persia),2,7,1991,fob
640,Turkey (Ottoman Empire),2,1,1991,fob
645,Iraq (Mesopotamia),2,7,1991,fob
651,Egypt Arab Republic (Egypt),2,8,1991,fob
652,Syria,2,7,1991,fob
660,Lebanon,2,7,1991,fob
663,Jordan (Transjordan),2,8,1991,fob
666,Israel,2,9,1991,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),2,1,1991,fob
679,Yemen,2,1,1991,fob
690,Kuwait,2,1,1991,fob
692,Bahrain,2,8,1991,fob
694,Qatar,2,3,1991,fob
696,United Arab Emirates (Trucial Oman),2,5,1991,fob
698,Oman (Sultanate of Muscat and Oman),2,3,1991,fob
700,Afghanistan,1,1,1991,fob
710,People's Republic of China (China),1,2,1991,fob
712,Mongolia,2,1,1991,fob
713,Republic of China (Taiwan) (Formosa),1,5,1991,fob
720,Hong Kong,1,8,1991,fob
721,Macao,1,3,1991,fob
731,North Korea (Democratic People's Republic of Korea),1,1,1991,fob
732,South Korea (Republic of South Korea),1,3,1991,fob
740,Japan,1,1,1991,fob
750,India,2,1,1991,fob
760,Bhutan,2,14,1991,fob
770,Pakistan,2,8,1991,fob
771,Bangladesh,2,3,1991,fob
775,Myanmar (Burma),1,10,1991,fob
780,Sri Lanka (Ceylon),2,1,1991,fob
781,Maldive Islands,1,8,1991,fob
790,Nepal,2,8,1991,fob
800,Thailand (Siam),1,9,1991,fob
811,Cambodia (Kampuchea),1,9,1991,fob
812,Laos,1,1,1991,fob
815,Vietnam,1,3,1991,fob
820,Malaysia (British Malaya),1,1,1991,fob
830,Singapore,1,3,1991,fob
835,Brunei,1,3,1991,fob
840,Philippines,1,14,1991,fob
850,Indonesia (Dutch East Indies),1,3,1991,fob
900,Australia,1,3,1991,fob
910,Papua New Guinea,1,1,1991,fob
920,New Zealand,1,14,1991,fob
930,New Caledonia,1,3,1991,fob
935,Vanuatu (New Hebrides),1,3,1991,fob
940,Solomon Islands (British Solomon Islands Protectorate),1,1,1991,fob
946,Kiribati,1,5,1991,fob
947,Tuvalu,1,1,1991,fob
950,Fiji,1,8,1991,fob
955,Tonga (Haʻapai),1,3,1991,fob
960,French Polynesia,1,3,1991,fob
970,Nauru,1,5,1991,fob
985,Guam,1,5,1991,fob
990,Samoa (Western Samoa) (German Samoa),1,3,1991,fob
991,American Samoa,1,11,1991,fob
1069,Aruba,4,5,1991,fob
1163,Falkland Is.,4,3,1991,fob
