id,label,blockLouvain,blockIntraMax,year,cafFob
501,Kenya (British East Africa Protectorate),0,1,2024,fob
512,Tanzania (Tanganyika),0,1,2024,fob
516,Burundi,0,1,2024,fob
517,Rwanda,0,1,2024,fob
520,Somalia,0,1,2024,fob
522,Djibouti (Afar and Issas) (French Somaliland),0,1,2024,fob
530,Ethiopia (Abyssinia),0,1,2024,fob
531,Eritrea,0,4,2024,fob
540,Angola,3,5,2024,fob
541,Mozambique (Portuguese East Africa),0,1,2024,fob
551,Zambia (Northern Rhodesia),0,1,2024,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),0,1,2024,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),0,1,2024,fob
560,South Africa,0,1,2024,fob
565,Namibia (South West Africa) (German South West Africa),0,1,2024,fob
570,Lesotho (Basutoland),0,1,2024,fob
571,Botswana (Bechuanaland),0,1,2024,fob
572,Eswatini (Swaziland),0,1,2024,fob
580,Madagascar (Malagasy Republic),0,1,2024,fob
581,Comoros,0,1,2024,fob
590,Mauritius,0,1,2024,fob
591,Seychelles,0,1,2024,fob
600,Morocco,3,1,2024,fob
615,Algeria (Regency of Algiers),0,3,2024,fob
616,Tunisia (Regency of Tunis),3,1,2024,fob
620,Libya,0,1,2024,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),0,1,2024,fob
626,South Sudan,0,1,2024,fob
630,Iran (Persia),2,1,2024,fob
640,Turkey (Ottoman Empire),0,1,2024,fob
645,Iraq (Mesopotamia),0,1,2024,fob
651,Egypt Arab Republic (Egypt),0,1,2024,fob
652,Syria,0,1,2024,fob
660,Lebanon,3,1,2024,fob
663,Jordan (Transjordan),0,1,2024,fob
666,Israel,0,1,2024,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),0,1,2024,fob
679,Yemen,0,1,2024,fob
690,Kuwait,0,1,2024,fob
692,Bahrain,0,1,2024,fob
694,Qatar,0,1,2024,fob
696,United Arab Emirates (Trucial Oman),0,1,2024,fob
698,Oman (Sultanate of Muscat and Oman),0,1,2024,fob
700,Afghanistan,2,1,2024,fob
701,Turkmenistan,2,1,2024,fob
702,Tajikistan,2,1,2024,fob
703,Kyrgyzstan,2,1,2024,fob
704,Uzbekistan,2,1,2024,fob
705,Kazakhstan,2,1,2024,fob
710,People's Republic of China (China),4,1,2024,fob
712,Mongolia,2,1,2024,fob
713,Republic of China (Taiwan) (Formosa),4,1,2024,fob
720,Hong Kong,4,1,2024,fob
721,Macao,1,1,2024,fob
731,North Korea (Democratic People's Republic of Korea),3,2,2024,fob
732,South Korea (Republic of South Korea),4,5,2024,fob
740,Japan,4,1,2024,fob
750,India,0,1,2024,fob
760,Bhutan,0,1,2024,fob
770,Pakistan,0,1,2024,fob
771,Bangladesh,0,1,2024,fob
775,Myanmar (Burma),4,1,2024,fob
780,Sri Lanka (Ceylon),0,1,2024,fob
781,Maldive Islands,0,1,2024,fob
790,Nepal,0,1,2024,fob
800,Thailand (Siam),4,1,2024,fob
811,Cambodia (Kampuchea),4,3,2024,fob
812,Laos,4,3,2024,fob
815,Vietnam,4,1,2024,fob
820,Malaysia (British Malaya),4,1,2024,fob
830,Singapore,4,3,2024,fob
835,Brunei,4,2,2024,fob
840,Philippines,4,1,2024,fob
850,Indonesia (Dutch East Indies),4,1,2024,fob
860,East Timor (Portuguese Timor),4,1,2024,fob
900,Australia,4,1,2024,fob
910,Papua New Guinea,4,1,2024,fob
920,New Zealand,4,3,2024,fob
930,New Caledonia,4,2,2024,fob
935,Vanuatu (New Hebrides),4,2,2024,fob
940,Solomon Islands (British Solomon Islands Protectorate),4,1,2024,fob
946,Kiribati,4,2,2024,fob
947,Tuvalu,4,1,2024,fob
950,Fiji,4,2,2024,fob
955,Tonga (Haʻapai),4,1,2024,fob
960,French Polynesia,4,1,2024,fob
970,Nauru,4,2,2024,fob
983,Marshall Is.,0,1,2024,fob
985,Guam,4,1,2024,fob
986,Palau,4,1,2024,fob
987,Federated States of Micronesia,4,1,2024,fob
990,Samoa (Western Samoa) (German Samoa),4,2,2024,fob
991,American Samoa,4,2,2024,fob
1062,Anguilla,1,1,2024,fob
1065,Curacao,1,1,2024,fob
1069,Aruba,1,1,2024,fob
1073,Sint Maarten,1,1,2024,fob
1163,Falkland Is.,2,1,2024,fob
6631,West Bank,0,1,2024,fob
