id,label,blockLouvain,blockIntraMax,year,cafFob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),1,7,1979,fob
680,Yemen People's Republic (South Yemen),1,6,1979,fob
690,Kuwait,1,1,1979,fob
692,Bahrain,1,1,1979,fob
694,Qatar,1,1,1979,fob
696,United Arab Emirates (Trucial Oman),1,1,1979,fob
698,Oman (Sultanate of Muscat and Oman),1,1,1979,fob
700,Afghanistan,1,1,1979,fob
710,People's Republic of China (China),1,1,1979,fob
712,Mongolia,2,6,1979,fob
713,Republic of China (Taiwan) (Formosa),1,1,1979,fob
720,Hong Kong,1,1,1979,fob
721,Macao,1,1,1979,fob
731,North Korea (Democratic People's Republic of Korea),1,1,1979,fob
732,South Korea (Republic of South Korea),1,1,1979,fob
740,Japan,1,1,1979,fob
750,India,1,1,1979,fob
770,Pakistan,1,1,1979,fob
771,Bangladesh,1,1,1979,fob
775,Myanmar (Burma),1,1,1979,fob
780,Sri Lanka (Ceylon),1,1,1979,fob
781,Maldive Islands,1,1,1979,fob
790,Nepal,1,1,1979,fob
800,Thailand (Siam),1,1,1979,fob
811,Cambodia (Kampuchea),1,1,1979,fob
812,Laos,1,1,1979,fob
815,Vietnam,2,1,1979,fob
820,Malaysia (British Malaya),1,1,1979,fob
830,Singapore,1,1,1979,fob
835,Brunei,1,1,1979,fob
840,Philippines,1,6,1979,fob
850,Indonesia (Dutch East Indies),1,2,1979,fob
900,Australia,5,2,1979,fob
910,Papua New Guinea,5,1,1979,fob
920,New Zealand,5,6,1979,fob
930,New Caledonia,5,1,1979,fob
935,Vanuatu (New Hebrides),5,1,1979,fob
940,Solomon Islands (British Solomon Islands Protectorate),5,1,1979,fob
946,Kiribati,5,1,1979,fob
950,Fiji,5,1,1979,fob
955,Tonga (Haʻapai),5,1,1979,fob
960,French Polynesia,5,6,1979,fob
970,Nauru,5,1,1979,fob
985,Guam,5,1,1979,fob
990,Samoa (Western Samoa) (German Samoa),5,1,1979,fob
991,American Samoa,5,1,1979,fob
1163,Falkland Is.,1,1,1979,fob
