id,label,blockLouvain,blockIntraMax,year,cafFob
256,Saar,5,9,1926,caf
290,Poland,6,1,1926,caf
291,Danzig (Free City of Danzig),5,1,1926,caf
305,Austria,6,9,1926,caf
310,Hungary,6,9,1926,caf
315,Czechoslovakia,6,9,1926,caf
325,Italy,6,4,1926,caf
338,Malta,6,5,1926,caf
339,Albania,6,4,1926,caf
345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",6,9,1926,caf
350,Greece,6,4,1926,caf
352,Cyprus,6,5,1926,caf
355,Bulgaria,6,4,1926,caf
360,Romania,6,9,1926,caf
365,Russia (USSR),3,2,1926,caf
366,Estonia,5,2,1926,caf
367,Latvia,5,9,1926,caf
368,Lithuania,5,9,1926,caf
375,Finland,5,9,1926,caf
380,Sweden,5,1,1926,caf
385,Norway,5,1,1926,caf
390,Denmark,5,9,1926,caf
395,Iceland,5,9,1926,caf
402,Cape Verde,4,8,1926,caf
403,Sao Tome-Principe,4,8,1926,caf
404,Guinea-Bissau (Portuguese Guinea),4,8,1926,caf
411,Equatorial Guinea (Spanish Guinea),5,4,1926,caf
420,Gambia,5,6,1926,caf
430,French West Africa,5,5,1926,caf
450,Liberia,5,11,1926,caf
451,Sierra Leone,5,11,1926,caf
452,Ghana (Gold Coast),5,6,1926,caf
461,Togo (French Togoland),5,11,1926,caf
471,Cameroun (French Cameroon),5,5,1926,caf
475,Nigeria,5,3,1926,caf
480,French Equatorial Africa,4,6,1926,caf
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),4,4,1926,caf
500,Uganda,4,6,1926,caf
501,Kenya (British East Africa Protectorate),4,3,1926,caf
511,Zanzibar,4,9,1926,caf
512,Tanzania (Tanganyika),4,6,1926,caf
521,Somaliland Republic (British Somaliland),3,1,1926,caf
522,Djibouti (Afar and Issas) (French Somaliland),3,1,1926,caf
530,Ethiopia (Abyssinia),3,1,1926,caf
531,Eritrea,3,11,1926,caf
540,Angola,4,8,1926,caf
541,Mozambique (Portuguese East Africa),4,8,1926,caf
551,Zambia (Northern Rhodesia),4,8,1926,caf
552,Zimbabwe (Rhodesia) (Southern Rhodesia),4,3,1926,caf
553,Malawi (Nyasaland) (British Central Africa Protectorate),4,6,1926,caf
560,South Africa,4,3,1926,caf
565,Namibia (South West Africa) (German South West Africa),4,3,1926,caf
571,Botswana (Bechuanaland),5,6,1926,caf
572,Eswatini (Swaziland),4,8,1926,caf
580,Madagascar (Malagasy Republic),4,9,1926,caf
585,Reunion (Bourbon I.),4,9,1926,caf
590,Mauritius,4,3,1926,caf
591,Seychelles,4,3,1926,caf
600,Morocco,6,3,1926,caf
601,Tangier,6,8,1926,caf
602,Spanish Morocco,6,8,1926,caf
615,Algeria (Regency of Algiers),6,3,1926,caf
616,Tunisia (Regency of Tunis),6,1,1926,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),3,1,1926,caf
630,Iran (Persia),3,3,1926,caf
640,Turkey (Ottoman Empire),6,3,1926,caf
645,Iraq (Mesopotamia),3,4,1926,caf
651,Egypt Arab Republic (Egypt),6,3,1926,caf
652,Syria,6,4,1926,caf
665,Palestine,6,4,1926,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,1,1926,caf
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),3,1,1926,caf
681,Aden,3,3,1926,caf
690,Kuwait,3,2,1926,caf
692,Bahrain,4,1,1926,caf
698,Oman (Sultanate of Muscat and Oman),3,1,1926,caf
700,Afghanistan,3,11,1926,caf
710,People's Republic of China (China),7,3,1926,caf
712,Mongolia,3,2,1926,caf
713,Republic of China (Taiwan) (Formosa),7,3,1926,caf
720,Hong Kong,7,3,1926,caf
721,Macao,7,3,1926,caf
730,Korea (Chosen),7,2,1926,caf
740,Japan,7,3,1926,caf
750,India,4,6,1926,caf
751,French India,7,3,1926,caf
752,Portuguese India,4,3,1926,caf
780,Sri Lanka (Ceylon),3,6,1926,caf
781,Maldive Islands,3,6,1926,caf
800,Thailand (Siam),7,3,1926,caf
810,French Indochina,7,3,1926,caf
811,Cambodia (Kampuchea),7,3,1926,caf
821,Federated Malay States,7,3,1926,caf
823,Sabah (North Borneo),7,3,1926,caf
824,Sarawak,7,6,1926,caf
827,Straits Settlements,7,3,1926,caf
835,Brunei,7,6,1926,caf
840,Philippines,7,3,1926,caf
850,Indonesia (Dutch East Indies),7,3,1926,caf
860,East Timor (Portuguese Timor),7,3,1926,caf
900,Australia,0,6,1926,caf
911,Papua (British New Guinea),0,1,1926,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),6,1,1926,caf
920,New Zealand,0,6,1926,caf
930,New Caledonia,0,6,1926,caf
935,Vanuatu (New Hebrides),0,3,1926,caf
940,Solomon Islands (British Solomon Islands Protectorate),0,6,1926,caf
945,Gilbert and Ellice Is.,0,3,1926,caf
950,Fiji,0,3,1926,caf
955,Tonga (Haʻapai),0,6,1926,caf
960,French Polynesia,6,5,1926,caf
970,Nauru,0,6,1926,caf
985,Guam,7,6,1926,caf
990,Samoa (Western Samoa) (German Samoa),0,6,1926,caf
991,American Samoa,0,6,1926,caf
1029,St. Pierre and Miquelon,1,11,1926,caf
1032,Turks and Caicos Is.,1,3,1926,caf
1033,Cayman Is.,1,3,1926,caf
1055,Windward Is.,1,6,1926,caf
1063,Leeward Is.,1,6,1926,caf
1163,Falkland Is.,5,3,1926,caf
2003,Channel Is.,5,6,1926,caf
3353,Dodecanese Is. (Aegean Is.),6,4,1926,caf
3386,Svalbard Is.,5,9,1926,caf
4050,St. Helena,4,3,1926,caf
5403,Cabinda (Portuguese Congo),6,4,1926,caf
6090,Río de Oro,5,,1926,caf
6203,Tripolitania (Regency of Tripoli),6,1,1926,caf
6802,Perim I.,3,1,1926,caf
7104,Kwangtung Territory,7,3,1926,caf
7105,Weihaiwei,5,6,1926,caf
7110,Kwanchowan,1,,1926,caf
7531,Kathiawar,4,8,1926,caf
8151,Cochin China,7,3,1926,caf
9002,Cocos (Keeling) Is.,5,6,1926,caf
9004,Norfolk I.,0,6,1926,caf
9253,Niue I.,0,,1926,caf
9321,Wallis and Futuna Is.,0,6,1926,caf
9462,Malden I.,0,,1926,caf
9620,Pitcairn Is.,0,3,1926,caf
