id,label,blockLouvain,blockIntraMax,year,cafFob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),8,2,1908,caf
500,Uganda,4,1,1908,caf
501,Kenya (British East Africa Protectorate),4,1,1908,caf
510,German East Africa,4,8,1908,caf
511,Zanzibar,4,1,1908,caf
521,Somaliland Republic (British Somaliland),4,10,1908,caf
522,Djibouti (Afar and Issas) (French Somaliland),4,10,1908,caf
530,Ethiopia (Abyssinia),4,10,1908,caf
531,Eritrea,4,1,1908,caf
540,Angola,8,1,1908,caf
541,Mozambique (Portuguese East Africa),8,1,1908,caf
552,Zimbabwe (Rhodesia) (Southern Rhodesia),8,1,1908,caf
553,Malawi (Nyasaland) (British Central Africa Protectorate),8,1,1908,caf
561,Cape Colony (Cape of Good Hope),3,1,1908,caf
562,Natal,3,1,1908,caf
563,Transvaal (South African Republic),8,5,1908,caf
565,Namibia (South West Africa) (German South West Africa),3,8,1908,caf
580,Madagascar (Malagasy Republic),3,1,1908,caf
581,Comoros,3,1,1908,caf
585,Reunion (Bourbon I.),3,1,1908,caf
590,Mauritius,3,1,1908,caf
591,Seychelles,3,1,1908,caf
600,Morocco,3,1,1908,caf
615,Algeria (Regency of Algiers),3,1,1908,caf
616,Tunisia (Regency of Tunis),3,1,1908,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),4,1,1908,caf
630,Iran (Persia),4,1,1908,caf
640,Turkey (Ottoman Empire),1,1,1908,caf
651,Egypt Arab Republic (Egypt),1,1,1908,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),4,1,1908,caf
681,Aden,4,1,1908,caf
692,Bahrain,4,10,1908,caf
698,Oman (Sultanate of Muscat and Oman),4,2,1908,caf
700,Afghanistan,4,8,1908,caf
710,People's Republic of China (China),6,1,1908,caf
713,Republic of China (Taiwan) (Formosa),6,3,1908,caf
720,Hong Kong,6,1,1908,caf
721,Macao,8,2,1908,caf
730,Korea (Chosen),6,5,1908,caf
740,Japan,6,1,1908,caf
750,India,4,1,1908,caf
751,French India,6,1,1908,caf
752,Portuguese India,8,1,1908,caf
780,Sri Lanka (Ceylon),4,1,1908,caf
781,Maldive Islands,4,1,1908,caf
800,Thailand (Siam),6,8,1908,caf
810,French Indochina,6,1,1908,caf
811,Cambodia (Kampuchea),6,1,1908,caf
821,Federated Malay States,6,10,1908,caf
823,Sabah (North Borneo),6,1,1908,caf
824,Sarawak,6,1,1908,caf
827,Straits Settlements,6,1,1908,caf
835,Brunei,6,1,1908,caf
840,Philippines,6,1,1908,caf
850,Indonesia (Dutch East Indies),6,3,1908,caf
860,East Timor (Portuguese Timor),8,1,1908,caf
900,Australia,7,1,1908,caf
911,Papua (British New Guinea),7,1,1908,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),0,1,1908,caf
920,New Zealand,7,1,1908,caf
930,New Caledonia,7,4,1908,caf
935,Vanuatu (New Hebrides),7,4,1908,caf
945,Gilbert and Ellice Is.,1,1,1908,caf
950,Fiji,7,10,1908,caf
955,Tonga (Haʻapai),7,10,1908,caf
960,French Polynesia,3,4,1908,caf
990,Samoa (Western Samoa) (German Samoa),7,10,1908,caf
1029,St. Pierre and Miquelon,3,10,1908,caf
1032,Turks and Caicos Is.,2,3,1908,caf
1055,Windward Is.,2,1,1908,caf
1063,Leeward Is.,2,1,1908,caf
1163,Falkland Is.,0,1,1908,caf
2003,Channel Is.,0,1,1908,caf
3504,Samos,1,6,1908,caf
4050,St. Helena,0,1,1908,caf
4070,Ascension I.,0,1,1908,caf
4783,Southern Nigeria (Niger Coast Protectorate),0,1,1908,caf
4784,Northern Nigeria (British Nigeria),0,1,1908,caf
5200,Italian Somaliland,4,1,1908,caf
5518,Northeastern Rhodesia,8,1,1908,caf
6067,Captaincy-general of north Africa,5,10,1908,caf
6802,Perim I.,4,1,1908,caf
7104,Kwangtung Territory,6,1,1908,caf
7120,Kiauchau,0,10,1908,caf
8151,Cochin China,6,1,1908,caf
8221,Johore,6,1,1908,caf
8401,Sulu Sultanate,6,1,1908,caf
9002,Cocos (Keeling) Is.,7,1,1908,caf
9004,Norfolk I.,7,1,1908,caf
9321,Wallis and Futuna Is.,7,,1908,caf
9453,Fanning I.,7,1,1908,caf
9462,Malden I.,7,1,1908,caf
