id,label,blockLouvain,blockIntraMax,year,cafFob
530,Ethiopia (Abyssinia),1,1,1980,fob
540,Angola,0,1,1980,fob
541,Mozambique (Portuguese East Africa),1,8,1980,fob
551,Zambia (Northern Rhodesia),1,9,1980,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),1,9,1980,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),1,1,1980,fob
560,South Africa,3,9,1980,fob
565,Namibia (South West Africa) (German South West Africa),0,8,1980,fob
570,Lesotho (Basutoland),1,1,1980,fob
571,Botswana (Bechuanaland),1,1,1980,fob
572,Eswatini (Swaziland),1,9,1980,fob
580,Madagascar (Malagasy Republic),1,15,1980,fob
581,Comoros,1,9,1980,fob
590,Mauritius,1,1,1980,fob
591,Seychelles,1,1,1980,fob
600,Morocco,0,8,1980,fob
615,Algeria (Regency of Algiers),4,1,1980,fob
616,Tunisia (Regency of Tunis),4,1,1980,fob
620,Libya,4,1,1980,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),1,1,1980,fob
630,Iran (Persia),1,9,1980,fob
640,Turkey (Ottoman Empire),4,7,1980,fob
645,Iraq (Mesopotamia),1,9,1980,fob
651,Egypt Arab Republic (Egypt),4,1,1980,fob
652,Syria,4,10,1980,fob
660,Lebanon,4,1,1980,fob
663,Jordan (Transjordan),1,1,1980,fob
666,Israel,4,3,1980,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),1,1,1980,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),1,12,1980,fob
680,Yemen People's Republic (South Yemen),1,15,1980,fob
690,Kuwait,1,1,1980,fob
692,Bahrain,1,1,1980,fob
694,Qatar,1,1,1980,fob
696,United Arab Emirates (Trucial Oman),1,9,1980,fob
698,Oman (Sultanate of Muscat and Oman),1,1,1980,fob
700,Afghanistan,1,1,1980,fob
710,People's Republic of China (China),1,11,1980,fob
712,Mongolia,4,9,1980,fob
713,Republic of China (Taiwan) (Formosa),1,5,1980,fob
720,Hong Kong,1,1,1980,fob
721,Macao,1,1,1980,fob
731,North Korea (Democratic People's Republic of Korea),1,12,1980,fob
732,South Korea (Republic of South Korea),1,1,1980,fob
740,Japan,1,9,1980,fob
750,India,1,9,1980,fob
770,Pakistan,1,1,1980,fob
771,Bangladesh,1,1,1980,fob
775,Myanmar (Burma),1,12,1980,fob
780,Sri Lanka (Ceylon),1,9,1980,fob
781,Maldive Islands,1,1,1980,fob
790,Nepal,1,1,1980,fob
800,Thailand (Siam),1,9,1980,fob
811,Cambodia (Kampuchea),1,9,1980,fob
812,Laos,1,9,1980,fob
815,Vietnam,4,1,1980,fob
820,Malaysia (British Malaya),1,9,1980,fob
830,Singapore,1,1,1980,fob
835,Brunei,1,1,1980,fob
840,Philippines,1,15,1980,fob
850,Indonesia (Dutch East Indies),1,3,1980,fob
900,Australia,2,1,1980,fob
910,Papua New Guinea,2,9,1980,fob
920,New Zealand,2,15,1980,fob
930,New Caledonia,2,1,1980,fob
935,Vanuatu (New Hebrides),2,1,1980,fob
940,Solomon Islands (British Solomon Islands Protectorate),2,9,1980,fob
946,Kiribati,2,11,1980,fob
947,Tuvalu,2,1,1980,fob
950,Fiji,2,1,1980,fob
955,Tonga (Haʻapai),2,1,1980,fob
960,French Polynesia,2,15,1980,fob
970,Nauru,2,1,1980,fob
985,Guam,2,1,1980,fob
990,Samoa (Western Samoa) (German Samoa),2,1,1980,fob
991,American Samoa,2,9,1980,fob
1163,Falkland Is.,3,11,1980,fob
