id,label,blockLouvain,blockIntraMax,year,cafFob
305,Austria,2,3,1919,fob
310,Hungary,2,3,1919,fob
315,Czechoslovakia,2,3,1919,fob
325,Italy,2,3,1919,fob
338,Malta,2,4,1919,fob
339,Albania,2,2,1919,fob
345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",2,2,1919,fob
350,Greece,2,4,1919,fob
352,Cyprus,2,4,1919,fob
355,Bulgaria,2,3,1919,fob
360,Romania,2,8,1919,fob
365,Russia (USSR),0,2,1919,fob
366,Estonia,1,8,1919,fob
367,Latvia,1,8,1919,fob
368,Lithuania,1,8,1919,fob
369,Ukraine,2,3,1919,fob
371,Armenia,1,8,1919,fob
372,Georgia,1,8,1919,fob
375,Finland,1,8,1919,fob
380,Sweden,1,4,1919,fob
385,Norway,1,4,1919,fob
390,Denmark,1,8,1919,fob
395,Iceland,1,2,1919,fob
402,Cape Verde,5,2,1919,fob
403,Sao Tome-Principe,5,9,1919,fob
404,Guinea-Bissau (Portuguese Guinea),5,2,1919,fob
411,Equatorial Guinea (Spanish Guinea),3,9,1919,fob
420,Gambia,5,5,1919,fob
430,French West Africa,5,9,1919,fob
450,Liberia,5,9,1919,fob
451,Sierra Leone,5,9,1919,fob
452,Ghana (Gold Coast),8,5,1919,fob
460,German Togoland,8,10,1919,fob
470,Kamerun,5,10,1919,fob
471,Cameroun (French Cameroon),8,9,1919,fob
472,British Cameroons,8,9,1919,fob
475,Nigeria,8,2,1919,fob
480,French Equatorial Africa,4,4,1919,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),4,9,1919,fob
500,Uganda,4,1,1919,fob
501,Kenya (British East Africa Protectorate),4,1,1919,fob
511,Zanzibar,4,4,1919,fob
512,Tanzania (Tanganyika),4,4,1919,fob
515,Ruanda-Urundi,4,1,1919,fob
521,Somaliland Republic (British Somaliland),4,4,1919,fob
522,Djibouti (Afar and Issas) (French Somaliland),4,4,1919,fob
530,Ethiopia (Abyssinia),4,4,1919,fob
531,Eritrea,4,2,1919,fob
540,Angola,5,9,1919,fob
541,Mozambique (Portuguese East Africa),5,4,1919,fob
551,Zambia (Northern Rhodesia),5,3,1919,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),5,9,1919,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),5,3,1919,fob
560,South Africa,5,2,1919,fob
565,Namibia (South West Africa) (German South West Africa),5,3,1919,fob
570,Lesotho (Basutoland),5,3,1919,fob
571,Botswana (Bechuanaland),5,3,1919,fob
572,Eswatini (Swaziland),5,3,1919,fob
580,Madagascar (Malagasy Republic),4,4,1919,fob
585,Reunion (Bourbon I.),0,2,1919,fob
590,Mauritius,0,2,1919,fob
591,Seychelles,0,10,1919,fob
600,Morocco,3,2,1919,fob
602,Spanish Morocco,3,6,1919,fob
615,Algeria (Regency of Algiers),3,2,1919,fob
616,Tunisia (Regency of Tunis),2,1,1919,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),4,1,1919,fob
630,Iran (Persia),0,2,1919,fob
640,Turkey (Ottoman Empire),2,2,1919,fob
645,Iraq (Mesopotamia),0,2,1919,fob
651,Egypt Arab Republic (Egypt),2,2,1919,fob
652,Syria,2,8,1919,fob
665,Palestine,2,1,1919,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),4,1,1919,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),4,1,1919,fob
681,Aden,4,2,1919,fob
692,Bahrain,0,2,1919,fob
698,Oman (Sultanate of Muscat and Oman),0,2,1919,fob
700,Afghanistan,0,3,1919,fob
710,People's Republic of China (China),0,2,1919,fob
713,Republic of China (Taiwan) (Formosa),0,2,1919,fob
720,Hong Kong,0,2,1919,fob
721,Macao,0,2,1919,fob
730,Korea (Chosen),0,2,1919,fob
740,Japan,0,2,1919,fob
750,India,0,2,1919,fob
751,French India,0,2,1919,fob
752,Portuguese India,5,2,1919,fob
780,Sri Lanka (Ceylon),0,2,1919,fob
781,Maldive Islands,0,2,1919,fob
800,Thailand (Siam),0,3,1919,fob
810,French Indochina,0,2,1919,fob
821,Federated Malay States,0,2,1919,fob
823,Sabah (North Borneo),0,8,1919,fob
824,Sarawak,0,5,1919,fob
827,Straits Settlements,0,2,1919,fob
835,Brunei,0,5,1919,fob
840,Philippines,0,2,1919,fob
850,Indonesia (Dutch East Indies),0,2,1919,fob
860,East Timor (Portuguese Timor),5,2,1919,fob
900,Australia,7,2,1919,fob
911,Papua (British New Guinea),7,2,1919,fob
920,New Zealand,7,5,1919,fob
930,New Caledonia,7,4,1919,fob
935,Vanuatu (New Hebrides),7,2,1919,fob
940,Solomon Islands (British Solomon Islands Protectorate),7,5,1919,fob
945,Gilbert and Ellice Is.,7,2,1919,fob
950,Fiji,7,2,1919,fob
955,Tonga (Haʻapai),7,5,1919,fob
960,French Polynesia,7,4,1919,fob
970,Nauru,7,2,1919,fob
980,U. S. Pacific Trust Territories (South Seas Mandate),7,2,1919,fob
985,Guam,0,2,1919,fob
990,Samoa (Western Samoa) (German Samoa),7,2,1919,fob
991,American Samoa,7,5,1919,fob
1029,St. Pierre and Miquelon,3,3,1919,fob
1032,Turks and Caicos Is.,6,2,1919,fob
1033,Cayman Is.,6,2,1919,fob
1055,Windward Is.,6,5,1919,fob
1063,Leeward Is.,6,5,1919,fob
1163,Falkland Is.,5,2,1919,fob
2003,Channel Is.,5,2,1919,fob
3343,Fiume,2,4,1919,fob
3353,Dodecanese Is. (Aegean Is.),2,1,1919,fob
4050,St. Helena,5,9,1919,fob
4070,Ascension I.,5,9,1919,fob
5109,Mafia I.,4,1,1919,fob
5200,Italian Somaliland,4,2,1919,fob
5403,Cabinda (Portuguese Congo),4,9,1919,fob
6203,Tripolitania (Regency of Tripoli),2,1,1919,fob
6401,Cilicia,2,1,1919,fob
6402,Western Anatolia,7,8,1919,fob
6802,Perim I.,4,1,1919,fob
7104,Kwangtung Territory,0,2,1919,fob
7105,Weihaiwei,5,9,1919,fob
7352,Vladivostok,0,2,1919,fob
8151,Cochin China,0,2,1919,fob
8221,Johore,0,2,1919,fob
9002,Cocos (Keeling) Is.,7,5,1919,fob
9004,Norfolk I.,7,2,1919,fob
9620,Pitcairn Is.,3,2,1919,fob
