id,label,blockLouvain,blockIntraMax,year,cafFob
700,Afghanistan,4,1,1932,fob
710,People's Republic of China (China),7,1,1932,fob
711,Manchukuo,7,1,1932,fob
712,Mongolia,4,2,1932,fob
713,Republic of China (Taiwan) (Formosa),7,5,1932,fob
720,Hong Kong,7,1,1932,fob
721,Macao,7,6,1932,fob
730,Korea (Chosen),7,2,1932,fob
740,Japan,7,1,1932,fob
750,India,3,1,1932,fob
751,French India,1,1,1932,fob
752,Portuguese India,6,6,1932,fob
780,Sri Lanka (Ceylon),3,1,1932,fob
781,Maldive Islands,3,1,1932,fob
800,Thailand (Siam),7,7,1932,fob
810,French Indochina,7,1,1932,fob
821,Federated Malay States,7,1,1932,fob
823,Sabah (North Borneo),7,1,1932,fob
824,Sarawak,0,5,1932,fob
827,Straits Settlements,7,1,1932,fob
835,Brunei,0,5,1932,fob
840,Philippines,7,1,1932,fob
850,Indonesia (Dutch East Indies),7,6,1932,fob
860,East Timor (Portuguese Timor),6,6,1932,fob
900,Australia,0,5,1932,fob
911,Papua (British New Guinea),0,5,1932,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),0,2,1932,fob
920,New Zealand,0,5,1932,fob
930,New Caledonia,0,5,1932,fob
935,Vanuatu (New Hebrides),0,1,1932,fob
940,Solomon Islands (British Solomon Islands Protectorate),0,1,1932,fob
945,Gilbert and Ellice Is.,0,1,1932,fob
950,Fiji,0,5,1932,fob
955,Tonga (Haʻapai),0,5,1932,fob
960,French Polynesia,1,4,1932,fob
970,Nauru,0,2,1932,fob
980,U. S. Pacific Trust Territories (South Seas Mandate),7,1,1932,fob
985,Guam,7,1,1932,fob
990,Samoa (Western Samoa) (German Samoa),0,5,1932,fob
991,American Samoa,0,5,1932,fob
1029,St. Pierre and Miquelon,2,1,1932,fob
1032,Turks and Caicos Is.,2,1,1932,fob
1033,Cayman Is.,2,1,1932,fob
1055,Windward Is.,2,5,1932,fob
1063,Leeward Is.,2,5,1932,fob
1163,Falkland Is.,6,1,1932,fob
2003,Channel Is.,0,1,1932,fob
3353,Dodecanese Is. (Aegean Is.),5,7,1932,fob
3386,Svalbard Is.,4,12,1932,fob
4050,St. Helena,0,1,1932,fob
5200,Italian Somaliland,3,1,1932,fob
5403,Cabinda (Portuguese Congo),5,3,1932,fob
6090,Río de Oro,4,1,1932,fob
6203,Tripolitania (Regency of Tripoli),1,1,1932,fob
6800,Socotra I.,3,1,1932,fob
6802,Perim I.,3,1,1932,fob
7104,Kwangtung Territory,7,5,1932,fob
7110,Kwanchowan,7,1,1932,fob
7531,Kathiawar,6,1,1932,fob
8151,Cochin China,6,1,1932,fob
9002,Cocos (Keeling) Is.,0,5,1932,fob
9004,Norfolk I.,0,5,1932,fob
9321,Wallis and Futuna Is.,0,5,1932,fob
9620,Pitcairn Is.,0,1,1932,fob
