id,label,blockLouvain,blockIntraMax,year,cafFob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),7,5,1915,fob
500,Uganda,0,5,1915,fob
501,Kenya (British East Africa Protectorate),0,5,1915,fob
511,Zanzibar,0,5,1915,fob
521,Somaliland Republic (British Somaliland),0,1,1915,fob
522,Djibouti (Afar and Issas) (French Somaliland),0,1,1915,fob
530,Ethiopia (Abyssinia),0,1,1915,fob
531,Eritrea,1,5,1915,fob
540,Angola,7,5,1915,fob
541,Mozambique (Portuguese East Africa),7,5,1915,fob
551,Zambia (Northern Rhodesia),7,1,1915,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),7,1,1915,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),7,1,1915,fob
560,South Africa,7,5,1915,fob
565,Namibia (South West Africa) (German South West Africa),7,1,1915,fob
570,Lesotho (Basutoland),0,5,1915,fob
571,Botswana (Bechuanaland),5,1,1915,fob
572,Eswatini (Swaziland),5,1,1915,fob
580,Madagascar (Malagasy Republic),0,4,1915,fob
585,Reunion (Bourbon I.),2,4,1915,fob
590,Mauritius,0,5,1915,fob
591,Seychelles,0,5,1915,fob
600,Morocco,2,5,1915,fob
602,Spanish Morocco,2,4,1915,fob
615,Algeria (Regency of Algiers),2,5,1915,fob
616,Tunisia (Regency of Tunis),2,1,1915,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),1,3,1915,fob
630,Iran (Persia),0,5,1915,fob
640,Turkey (Ottoman Empire),1,5,1915,fob
651,Egypt Arab Republic (Egypt),1,5,1915,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),0,1,1915,fob
681,Aden,0,5,1915,fob
692,Bahrain,0,5,1915,fob
698,Oman (Sultanate of Muscat and Oman),0,2,1915,fob
700,Afghanistan,0,1,1915,fob
710,People's Republic of China (China),8,5,1915,fob
712,Mongolia,0,2,1915,fob
713,Republic of China (Taiwan) (Formosa),8,5,1915,fob
720,Hong Kong,8,,1915,fob
721,Macao,8,3,1915,fob
730,Korea (Chosen),8,5,1915,fob
740,Japan,8,5,1915,fob
750,India,0,5,1915,fob
751,French India,2,3,1915,fob
752,Portuguese India,7,3,1915,fob
780,Sri Lanka (Ceylon),0,1,1915,fob
781,Maldive Islands,0,5,1915,fob
800,Thailand (Siam),8,5,1915,fob
810,French Indochina,8,3,1915,fob
811,Cambodia (Kampuchea),8,5,1915,fob
821,Federated Malay States,8,5,1915,fob
823,Sabah (North Borneo),8,5,1915,fob
824,Sarawak,8,5,1915,fob
827,Straits Settlements,8,5,1915,fob
835,Brunei,8,5,1915,fob
840,Philippines,8,3,1915,fob
850,Indonesia (Dutch East Indies),8,5,1915,fob
860,East Timor (Portuguese Timor),7,3,1915,fob
900,Australia,6,3,1915,fob
911,Papua (British New Guinea),6,3,1915,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),6,3,1915,fob
920,New Zealand,6,3,1915,fob
930,New Caledonia,6,4,1915,fob
935,Vanuatu (New Hebrides),6,5,1915,fob
940,Solomon Islands (British Solomon Islands Protectorate),6,5,1915,fob
945,Gilbert and Ellice Is.,6,5,1915,fob
950,Fiji,6,5,1915,fob
955,Tonga (Haʻapai),6,5,1915,fob
960,French Polynesia,2,4,1915,fob
970,Nauru,6,5,1915,fob
983,Marshall Is.,6,5,1915,fob
985,Guam,6,5,1915,fob
990,Samoa (Western Samoa) (German Samoa),6,5,1915,fob
991,American Samoa,6,5,1915,fob
1029,St. Pierre and Miquelon,2,1,1915,fob
1032,Turks and Caicos Is.,4,3,1915,fob
1033,Cayman Is.,4,3,1915,fob
1055,Windward Is.,4,5,1915,fob
1063,Leeward Is.,4,5,1915,fob
1163,Falkland Is.,5,5,1915,fob
2003,Channel Is.,5,5,1915,fob
3353,Dodecanese Is. (Aegean Is.),1,7,1915,fob
4050,St. Helena,7,5,1915,fob
4070,Ascension I.,7,5,1915,fob
5109,Mafia I.,0,5,1915,fob
5200,Italian Somaliland,0,5,1915,fob
5403,Cabinda (Portuguese Congo),7,5,1915,fob
6090,Río de Oro,2,4,1915,fob
6203,Tripolitania (Regency of Tripoli),2,1,1915,fob
6802,Perim I.,0,1,1915,fob
7104,Kwangtung Territory,8,5,1915,fob
7105,Weihaiwei,5,5,1915,fob
8151,Cochin China,8,3,1915,fob
8221,Johore,8,,1915,fob
8401,Sulu Sultanate,8,5,1915,fob
9002,Cocos (Keeling) Is.,6,5,1915,fob
9004,Norfolk I.,6,5,1915,fob
9321,Wallis and Futuna Is.,6,5,1915,fob
9810,Caroline Is.,6,5,1915,fob
9830,Bismarck Archipelago (New Britain) (Neupommern),6,5,1915,fob
