id,label,blockLouvain,blockIntraMax,year,cafFob
365,Russia (USSR),0,6,2025,fob
366,Estonia,0,1,2025,fob
367,Latvia,0,3,2025,fob
368,Lithuania,0,1,2025,fob
369,Ukraine,0,3,2025,fob
370,Belarus (Byelorussia),0,1,2025,fob
371,Armenia,0,1,2025,fob
372,Georgia,0,1,2025,fob
373,Azerbaijan,0,1,2025,fob
375,Finland,0,3,2025,fob
380,Sweden,0,1,2025,fob
385,Norway,0,1,2025,fob
390,Denmark,0,1,2025,fob
395,Iceland,0,3,2025,fob
402,Cape Verde,2,3,2025,fob
403,Sao Tome-Principe,2,3,2025,fob
404,Guinea-Bissau (Portuguese Guinea),2,1,2025,fob
411,Equatorial Guinea (Spanish Guinea),2,1,2025,fob
420,Gambia,2,1,2025,fob
432,Mali (French Sudan) (Upper Senegal and Niger),2,3,2025,fob
433,Senegal,2,1,2025,fob
434,Benin (Dahomey),2,1,2025,fob
435,Mauritania,2,1,2025,fob
436,Niger,2,3,2025,fob
437,Ivory Coast,2,1,2025,fob
438,Guinea (French Guinea) (Rivieres du Sud),2,3,2025,fob
439,Burkina Faso (Upper Volta),2,1,2025,fob
450,Liberia,2,3,2025,fob
451,Sierra Leone,2,3,2025,fob
452,Ghana (Gold Coast),2,1,2025,fob
461,Togo (French Togoland),2,1,2025,fob
471,Cameroun (French Cameroon),2,4,2025,fob
475,Nigeria,2,1,2025,fob
481,Gabon,2,3,2025,fob
482,Central African Republic (Ubangi Shari),2,3,2025,fob
483,Chad,2,4,2025,fob
484,Congo (Brazzaville) (French Congo) (Middle Congo),2,3,2025,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),1,1,2025,fob
500,Uganda,1,1,2025,fob
501,Kenya (British East Africa Protectorate),1,3,2025,fob
512,Tanzania (Tanganyika),1,3,2025,fob
516,Burundi,1,3,2025,fob
517,Rwanda,1,3,2025,fob
520,Somalia,1,3,2025,fob
522,Djibouti (Afar and Issas) (French Somaliland),1,3,2025,fob
530,Ethiopia (Abyssinia),1,1,2025,fob
531,Eritrea,1,2,2025,fob
540,Angola,1,6,2025,fob
541,Mozambique (Portuguese East Africa),1,3,2025,fob
551,Zambia (Northern Rhodesia),1,3,2025,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),1,1,2025,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),1,3,2025,fob
560,South Africa,1,3,2025,fob
565,Namibia (South West Africa) (German South West Africa),1,3,2025,fob
570,Lesotho (Basutoland),1,3,2025,fob
571,Botswana (Bechuanaland),1,1,2025,fob
572,Eswatini (Swaziland),1,3,2025,fob
580,Madagascar (Malagasy Republic),1,3,2025,fob
581,Comoros,1,3,2025,fob
590,Mauritius,1,3,2025,fob
591,Seychelles,1,1,2025,fob
600,Morocco,2,3,2025,fob
615,Algeria (Regency of Algiers),2,4,2025,fob
616,Tunisia (Regency of Tunis),2,3,2025,fob
620,Libya,0,3,2025,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),1,3,2025,fob
626,South Sudan,1,3,2025,fob
630,Iran (Persia),0,1,2025,fob
640,Turkey (Ottoman Empire),0,1,2025,fob
645,Iraq (Mesopotamia),1,1,2025,fob
651,Egypt Arab Republic (Egypt),1,3,2025,fob
652,Syria,1,3,2025,fob
660,Lebanon,2,3,2025,fob
663,Jordan (Transjordan),1,3,2025,fob
666,Israel,1,1,2025,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),1,1,2025,fob
679,Yemen,1,3,2025,fob
690,Kuwait,1,3,2025,fob
692,Bahrain,1,3,2025,fob
694,Qatar,1,1,2025,fob
696,United Arab Emirates (Trucial Oman),1,1,2025,fob
698,Oman (Sultanate of Muscat and Oman),1,3,2025,fob
700,Afghanistan,0,1,2025,fob
701,Turkmenistan,0,1,2025,fob
702,Tajikistan,0,1,2025,fob
703,Kyrgyzstan,0,1,2025,fob
704,Uzbekistan,0,1,2025,fob
705,Kazakhstan,0,1,2025,fob
710,People's Republic of China (China),4,1,2025,fob
712,Mongolia,0,1,2025,fob
713,Republic of China (Taiwan) (Formosa),4,1,2025,fob
720,Hong Kong,4,3,2025,fob
721,Macao,4,1,2025,fob
731,North Korea (Democratic People's Republic of Korea),2,2,2025,fob
732,South Korea (Republic of South Korea),4,6,2025,fob
740,Japan,4,3,2025,fob
750,India,1,3,2025,fob
760,Bhutan,2,3,2025,fob
770,Pakistan,1,3,2025,fob
771,Bangladesh,2,1,2025,fob
775,Myanmar (Burma),4,3,2025,fob
780,Sri Lanka (Ceylon),1,3,2025,fob
781,Maldive Islands,1,3,2025,fob
790,Nepal,2,3,2025,fob
800,Thailand (Siam),4,1,2025,fob
811,Cambodia (Kampuchea),4,4,2025,fob
812,Laos,4,4,2025,fob
815,Vietnam,4,1,2025,fob
820,Malaysia (British Malaya),4,3,2025,fob
830,Singapore,4,4,2025,fob
835,Brunei,4,1,2025,fob
840,Philippines,4,1,2025,fob
850,Indonesia (Dutch East Indies),4,1,2025,fob
860,East Timor (Portuguese Timor),4,4,2025,fob
900,Australia,4,1,2025,fob
910,Papua New Guinea,4,1,2025,fob
920,New Zealand,4,4,2025,fob
930,New Caledonia,4,2,2025,fob
935,Vanuatu (New Hebrides),4,2,2025,fob
940,Solomon Islands (British Solomon Islands Protectorate),4,3,2025,fob
946,Kiribati,4,2,2025,fob
947,Tuvalu,4,3,2025,fob
950,Fiji,4,2,2025,fob
955,Tonga (Haʻapai),4,3,2025,fob
960,French Polynesia,4,3,2025,fob
970,Nauru,4,2,2025,fob
983,Marshall Is.,1,3,2025,fob
985,Guam,4,5,2025,fob
986,Palau,4,1,2025,fob
987,Federated States of Micronesia,4,5,2025,fob
990,Samoa (Western Samoa) (German Samoa),4,2,2025,fob
991,American Samoa,4,1,2025,fob
1062,Anguilla,3,1,2025,fob
1065,Curacao,3,1,2025,fob
1069,Aruba,3,1,2025,fob
1073,Sint Maarten,3,1,2025,fob
1163,Falkland Is.,0,1,2025,fob
6631,West Bank,1,1,2025,fob
