id,label,blockLouvain,blockIntraMax,year,cafFob
602,Spanish Morocco,3,2,1922,caf
615,Algeria (Regency of Algiers),3,2,1922,caf
616,Tunisia (Regency of Tunis),3,1,1922,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),2,1,1922,caf
630,Iran (Persia),2,2,1922,caf
640,Turkey (Ottoman Empire),0,2,1922,caf
645,Iraq (Mesopotamia),2,1,1922,caf
651,Egypt Arab Republic (Egypt),0,2,1922,caf
652,Syria,0,6,1922,caf
665,Palestine,0,1,1922,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),2,1,1922,caf
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),2,1,1922,caf
681,Aden,2,2,1922,caf
692,Bahrain,2,3,1922,caf
698,Oman (Sultanate of Muscat and Oman),2,1,1922,caf
700,Afghanistan,2,1,1922,caf
710,People's Republic of China (China),6,2,1922,caf
713,Republic of China (Taiwan) (Formosa),6,2,1922,caf
720,Hong Kong,6,2,1922,caf
721,Macao,6,2,1922,caf
730,Korea (Chosen),6,2,1922,caf
740,Japan,6,2,1922,caf
750,India,2,3,1922,caf
751,French India,6,2,1922,caf
752,Portuguese India,2,2,1922,caf
780,Sri Lanka (Ceylon),2,3,1922,caf
781,Maldive Islands,2,3,1922,caf
800,Thailand (Siam),6,2,1922,caf
810,French Indochina,6,2,1922,caf
811,Cambodia (Kampuchea),6,2,1922,caf
821,Federated Malay States,6,2,1922,caf
823,Sabah (North Borneo),6,2,1922,caf
824,Sarawak,6,2,1922,caf
827,Straits Settlements,6,2,1922,caf
835,Brunei,6,2,1922,caf
840,Philippines,6,2,1922,caf
850,Indonesia (Dutch East Indies),6,2,1922,caf
860,East Timor (Portuguese Timor),6,2,1922,caf
900,Australia,4,3,1922,caf
911,Papua (British New Guinea),4,1,1922,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),4,1,1922,caf
920,New Zealand,4,3,1922,caf
930,New Caledonia,4,1,1922,caf
935,Vanuatu (New Hebrides),4,3,1922,caf
940,Solomon Islands (British Solomon Islands Protectorate),4,3,1922,caf
945,Gilbert and Ellice Is.,3,3,1922,caf
950,Fiji,4,3,1922,caf
955,Tonga (Haʻapai),4,3,1922,caf
960,French Polynesia,3,1,1922,caf
970,Nauru,4,3,1922,caf
985,Guam,6,3,1922,caf
990,Samoa (Western Samoa) (German Samoa),4,3,1922,caf
991,American Samoa,4,3,1922,caf
1029,St. Pierre and Miquelon,5,2,1922,caf
1032,Turks and Caicos Is.,5,2,1922,caf
1033,Cayman Is.,5,2,1922,caf
1055,Windward Is.,5,3,1922,caf
1063,Leeward Is.,5,3,1922,caf
1087,Swan Is.,5,,1922,caf
1163,Falkland Is.,3,2,1922,caf
2003,Channel Is.,1,3,1922,caf
3343,Fiume,0,1,1922,caf
3353,Dodecanese Is. (Aegean Is.),0,1,1922,caf
3363,Memel,1,,1922,caf
4050,St. Helena,2,3,1922,caf
4060,Tristan da Cunha,2,,1922,caf
4070,Ascension I.,1,3,1922,caf
5200,Italian Somaliland,2,3,1922,caf
5403,Cabinda (Portuguese Congo),2,3,1922,caf
6203,Tripolitania (Regency of Tripoli),3,1,1922,caf
6402,Western Anatolia,0,6,1922,caf
6802,Perim I.,2,1,1922,caf
7104,Kwangtung Territory,6,2,1922,caf
7105,Weihaiwei,1,3,1922,caf
7110,Kwanchowan,3,2,1922,caf
7352,Vladivostok,6,2,1922,caf
8151,Cochin China,6,2,1922,caf
8153,Tonkin,2,,1922,caf
8221,Johore,6,2,1922,caf
9002,Cocos (Keeling) Is.,4,3,1922,caf
9004,Norfolk I.,4,3,1922,caf
9321,Wallis and Futuna Is.,4,3,1922,caf
9462,Malden I.,4,,1922,caf
9620,Pitcairn Is.,3,3,1922,caf
