id,label,blockLouvain,blockIntraMax,year,cafFob
630,Iran (Persia),1,2,1996,fob
640,Turkey (Ottoman Empire),1,1,1996,fob
645,Iraq (Mesopotamia),3,1,1996,fob
651,Egypt Arab Republic (Egypt),1,8,1996,fob
652,Syria,1,7,1996,fob
660,Lebanon,1,7,1996,fob
663,Jordan (Transjordan),3,8,1996,fob
666,Israel,1,3,1996,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,1,1996,fob
679,Yemen,3,1,1996,fob
690,Kuwait,3,1,1996,fob
692,Bahrain,3,7,1996,fob
694,Qatar,3,3,1996,fob
696,United Arab Emirates (Trucial Oman),3,2,1996,fob
698,Oman (Sultanate of Muscat and Oman),3,4,1996,fob
700,Afghanistan,1,1,1996,fob
701,Turkmenistan,1,7,1996,fob
702,Tajikistan,1,13,1996,fob
703,Kyrgyzstan,1,2,1996,fob
704,Uzbekistan,1,2,1996,fob
705,Kazakhstan,1,2,1996,fob
710,People's Republic of China (China),3,1,1996,fob
712,Mongolia,1,2,1996,fob
713,Republic of China (Taiwan) (Formosa),0,5,1996,fob
720,Hong Kong,3,1,1996,fob
721,Macao,3,4,1996,fob
731,North Korea (Democratic People's Republic of Korea),3,1,1996,fob
732,South Korea (Republic of South Korea),3,4,1996,fob
740,Japan,3,1,1996,fob
750,India,3,1,1996,fob
760,Bhutan,3,13,1996,fob
770,Pakistan,3,1,1996,fob
771,Bangladesh,3,4,1996,fob
775,Myanmar (Burma),3,10,1996,fob
780,Sri Lanka (Ceylon),3,1,1996,fob
781,Maldive Islands,3,1,1996,fob
790,Nepal,3,1,1996,fob
800,Thailand (Siam),3,3,1996,fob
811,Cambodia (Kampuchea),3,4,1996,fob
812,Laos,3,4,1996,fob
815,Vietnam,3,2,1996,fob
820,Malaysia (British Malaya),3,1,1996,fob
830,Singapore,3,4,1996,fob
835,Brunei,3,4,1996,fob
840,Philippines,3,13,1996,fob
850,Indonesia (Dutch East Indies),3,3,1996,fob
900,Australia,4,3,1996,fob
910,Papua New Guinea,4,1,1996,fob
920,New Zealand,4,13,1996,fob
930,New Caledonia,4,4,1996,fob
935,Vanuatu (New Hebrides),4,4,1996,fob
940,Solomon Islands (British Solomon Islands Protectorate),4,1,1996,fob
946,Kiribati,4,1,1996,fob
947,Tuvalu,4,1,1996,fob
950,Fiji,4,4,1996,fob
955,Tonga (Haʻapai),4,4,1996,fob
960,French Polynesia,4,4,1996,fob
970,Nauru,4,4,1996,fob
985,Guam,3,5,1996,fob
990,Samoa (Western Samoa) (German Samoa),4,4,1996,fob
991,American Samoa,4,9,1996,fob
1069,Aruba,2,5,1996,fob
1163,Falkland Is.,0,13,1996,fob
6631,West Bank,0,5,1996,fob
