id,label,blockLouvain,blockIntraMax,year,cafFob
530,Ethiopia (Abyssinia),0,6,1920,fob
531,Eritrea,0,2,1920,fob
540,Angola,6,3,1920,fob
541,Mozambique (Portuguese East Africa),6,3,1920,fob
551,Zambia (Northern Rhodesia),6,2,1920,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),6,2,1920,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),6,4,1920,fob
560,South Africa,6,2,1920,fob
565,Namibia (South West Africa) (German South West Africa),6,7,1920,fob
570,Lesotho (Basutoland),1,3,1920,fob
571,Botswana (Bechuanaland),6,4,1920,fob
572,Eswatini (Swaziland),6,4,1920,fob
580,Madagascar (Malagasy Republic),0,6,1920,fob
585,Reunion (Bourbon I.),2,4,1920,fob
590,Mauritius,3,2,1920,fob
591,Seychelles,3,3,1920,fob
600,Morocco,2,2,1920,fob
602,Spanish Morocco,4,3,1920,fob
615,Algeria (Regency of Algiers),2,2,1920,fob
616,Tunisia (Regency of Tunis),2,2,1920,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),0,1,1920,fob
630,Iran (Persia),0,2,1920,fob
640,Turkey (Ottoman Empire),1,2,1920,fob
645,Iraq (Mesopotamia),3,3,1920,fob
651,Egypt Arab Republic (Egypt),2,2,1920,fob
652,Syria,2,6,1920,fob
665,Palestine,2,2,1920,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),0,1,1920,fob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),0,1,1920,fob
681,Aden,0,2,1920,fob
692,Bahrain,3,2,1920,fob
698,Oman (Sultanate of Muscat and Oman),0,1,1920,fob
700,Afghanistan,0,3,1920,fob
710,People's Republic of China (China),3,2,1920,fob
713,Republic of China (Taiwan) (Formosa),3,2,1920,fob
720,Hong Kong,3,2,1920,fob
721,Macao,3,2,1920,fob
730,Korea (Chosen),3,2,1920,fob
740,Japan,3,2,1920,fob
750,India,3,2,1920,fob
751,French India,3,2,1920,fob
752,Portuguese India,6,2,1920,fob
780,Sri Lanka (Ceylon),3,2,1920,fob
781,Maldive Islands,3,2,1920,fob
800,Thailand (Siam),3,,1920,fob
810,French Indochina,3,2,1920,fob
821,Federated Malay States,3,2,1920,fob
823,Sabah (North Borneo),3,6,1920,fob
824,Sarawak,3,4,1920,fob
827,Straits Settlements,3,2,1920,fob
835,Brunei,3,4,1920,fob
840,Philippines,3,2,1920,fob
850,Indonesia (Dutch East Indies),3,2,1920,fob
860,East Timor (Portuguese Timor),6,2,1920,fob
900,Australia,9,2,1920,fob
911,Papua (British New Guinea),9,2,1920,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),9,2,1920,fob
920,New Zealand,9,4,1920,fob
930,New Caledonia,9,3,1920,fob
935,Vanuatu (New Hebrides),9,3,1920,fob
940,Solomon Islands (British Solomon Islands Protectorate),9,4,1920,fob
945,Gilbert and Ellice Is.,9,3,1920,fob
950,Fiji,9,3,1920,fob
955,Tonga (Haʻapai),9,4,1920,fob
960,French Polynesia,2,3,1920,fob
970,Nauru,9,2,1920,fob
985,Guam,3,2,1920,fob
990,Samoa (Western Samoa) (German Samoa),9,2,1920,fob
991,American Samoa,9,4,1920,fob
1029,St. Pierre and Miquelon,2,3,1920,fob
1032,Turks and Caicos Is.,8,2,1920,fob
1033,Cayman Is.,8,2,1920,fob
1055,Windward Is.,8,4,1920,fob
1063,Leeward Is.,8,4,1920,fob
1163,Falkland Is.,6,2,1920,fob
2003,Channel Is.,6,4,1920,fob
2556,Rhineland,2,3,1920,fob
3353,Dodecanese Is. (Aegean Is.),2,3,1920,fob
3363,Memel,5,6,1920,fob
4050,St. Helena,6,4,1920,fob
4070,Ascension I.,6,4,1920,fob
5200,Italian Somaliland,0,2,1920,fob
5403,Cabinda (Portuguese Congo),0,4,1920,fob
6203,Tripolitania (Regency of Tripoli),2,1,1920,fob
6401,Cilicia,2,1,1920,fob
6402,Western Anatolia,1,6,1920,fob
6802,Perim I.,0,1,1920,fob
7104,Kwangtung Territory,3,2,1920,fob
7105,Weihaiwei,6,4,1920,fob
7352,Vladivostok,3,2,1920,fob
8151,Cochin China,3,2,1920,fob
8221,Johore,3,2,1920,fob
9002,Cocos (Keeling) Is.,6,4,1920,fob
9004,Norfolk I.,9,3,1920,fob
9321,Wallis and Futuna Is.,9,4,1920,fob
9620,Pitcairn Is.,9,3,1920,fob
9973,Kerguelen Is.,6,4,1920,fob
