id,label,blockLouvain,blockIntraMax,year,cafFob
500,Uganda,2,2,1938,caf
501,Kenya (British East Africa Protectorate),3,2,1938,caf
511,Zanzibar,3,2,1938,caf
512,Tanzania (Tanganyika),2,2,1938,caf
515,Ruanda-Urundi,2,2,1938,caf
521,Somaliland Republic (British Somaliland),3,7,1938,caf
522,Djibouti (Afar and Issas) (French Somaliland),3,7,1938,caf
540,Angola,2,7,1938,caf
541,Mozambique (Portuguese East Africa),2,7,1938,caf
551,Zambia (Northern Rhodesia),2,2,1938,caf
552,Zimbabwe (Rhodesia) (Southern Rhodesia),2,2,1938,caf
553,Malawi (Nyasaland) (British Central Africa Protectorate),0,2,1938,caf
560,South Africa,2,2,1938,caf
565,Namibia (South West Africa) (German South West Africa),2,2,1938,caf
570,Lesotho (Basutoland),2,,1938,caf
571,Botswana (Bechuanaland),2,2,1938,caf
572,Eswatini (Swaziland),0,4,1938,caf
580,Madagascar (Malagasy Republic),6,2,1938,caf
585,Reunion (Bourbon I.),6,2,1938,caf
590,Mauritius,6,2,1938,caf
591,Seychelles,2,1,1938,caf
600,Morocco,6,1,1938,caf
601,Tangier,6,2,1938,caf
602,Spanish Morocco,2,2,1938,caf
615,Algeria (Regency of Algiers),6,7,1938,caf
616,Tunisia (Regency of Tunis),4,7,1938,caf
620,Libya,4,1,1938,caf
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),3,2,1938,caf
630,Iran (Persia),3,3,1938,caf
640,Turkey (Ottoman Empire),4,1,1938,caf
645,Iraq (Mesopotamia),3,3,1938,caf
651,Egypt Arab Republic (Egypt),4,7,1938,caf
652,Syria,4,1,1938,caf
660,Lebanon,6,,1938,caf
665,Palestine,4,2,1938,caf
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),3,2,1938,caf
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),3,2,1938,caf
681,Aden,3,1,1938,caf
690,Kuwait,3,2,1938,caf
692,Bahrain,3,3,1938,caf
698,Oman (Sultanate of Muscat and Oman),3,2,1938,caf
700,Afghanistan,4,3,1938,caf
710,People's Republic of China (China),3,2,1938,caf
711,Manchukuo,2,7,1938,caf
712,Mongolia,4,2,1938,caf
713,Republic of China (Taiwan) (Formosa),3,2,1938,caf
720,Hong Kong,3,2,1938,caf
721,Macao,2,7,1938,caf
730,Korea (Chosen),3,2,1938,caf
740,Japan,3,2,1938,caf
750,India,3,2,1938,caf
751,French India,6,2,1938,caf
752,Portuguese India,2,7,1938,caf
775,Myanmar (Burma),2,2,1938,caf
780,Sri Lanka (Ceylon),3,2,1938,caf
781,Maldive Islands,3,2,1938,caf
800,Thailand (Siam),3,7,1938,caf
810,French Indochina,6,2,1938,caf
811,Cambodia (Kampuchea),3,,1938,caf
821,Federated Malay States,3,2,1938,caf
823,Sabah (North Borneo),3,2,1938,caf
824,Sarawak,3,2,1938,caf
827,Straits Settlements,3,2,1938,caf
835,Brunei,0,2,1938,caf
840,Philippines,3,2,1938,caf
850,Indonesia (Dutch East Indies),3,7,1938,caf
860,East Timor (Portuguese Timor),2,7,1938,caf
900,Australia,1,2,1938,caf
911,Papua (British New Guinea),1,1,1938,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),1,1,1938,caf
920,New Zealand,1,2,1938,caf
925,Cook Is.,5,2,1938,caf
930,New Caledonia,6,2,1938,caf
935,Vanuatu (New Hebrides),6,2,1938,caf
940,Solomon Islands (British Solomon Islands Protectorate),1,2,1938,caf
945,Gilbert and Ellice Is.,1,2,1938,caf
950,Fiji,1,2,1938,caf
955,Tonga (Haʻapai),1,2,1938,caf
960,French Polynesia,6,3,1938,caf
970,Nauru,1,1,1938,caf
985,Guam,3,2,1938,caf
990,Samoa (Western Samoa) (German Samoa),1,2,1938,caf
991,American Samoa,1,2,1938,caf
1029,St. Pierre and Miquelon,6,2,1938,caf
1032,Turks and Caicos Is.,0,2,1938,caf
1033,Cayman Is.,0,2,1938,caf
1055,Windward Is.,0,2,1938,caf
1063,Leeward Is.,0,2,1938,caf
1103,Serrana Bank,4,,1938,caf
1163,Falkland Is.,5,7,1938,caf
2003,Channel Is.,0,2,1938,caf
3353,Dodecanese Is. (Aegean Is.),4,4,1938,caf
3386,Svalbard Is.,5,1,1938,caf
4050,St. Helena,2,1,1938,caf
5201,Italian East Africa,3,3,1938,caf
5403,Cabinda (Portuguese Congo),7,2,1938,caf
6800,Socotra I.,3,7,1938,caf
6811,West Aden Protectorate,3,1,1938,caf
7104,Kwangtung Territory,3,7,1938,caf
7110,Kwanchowan,3,2,1938,caf
7531,Kathiawar,2,2,1938,caf
8151,Cochin China,3,2,1938,caf
9002,Cocos (Keeling) Is.,3,2,1938,caf
9004,Norfolk I.,1,2,1938,caf
9620,Pitcairn Is.,2,2,1938,caf
