id,label,blockLouvain,blockIntraMax,year,cafFob
678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),4,1,1937,caf
681,Aden,4,3,1937,caf
690,Kuwait,0,1,1937,caf
692,Bahrain,4,5,1937,caf
696,United Arab Emirates (Trucial Oman),4,1,1937,caf
698,Oman (Sultanate of Muscat and Oman),6,1,1937,caf
700,Afghanistan,0,2,1937,caf
710,People's Republic of China (China),5,3,1937,caf
711,Manchukuo,4,11,1937,caf
712,Mongolia,0,2,1937,caf
713,Republic of China (Taiwan) (Formosa),5,1,1937,caf
720,Hong Kong,6,3,1937,caf
721,Macao,6,6,1937,caf
730,Korea (Chosen),5,2,1937,caf
740,Japan,4,3,1937,caf
750,India,4,3,1937,caf
751,French India,5,3,1937,caf
752,Portuguese India,2,6,1937,caf
760,Bhutan,0,,1937,caf
775,Myanmar (Burma),6,3,1937,caf
780,Sri Lanka (Ceylon),6,3,1937,caf
781,Maldive Islands,6,1,1937,caf
800,Thailand (Siam),5,3,1937,caf
810,French Indochina,5,3,1937,caf
811,Cambodia (Kampuchea),5,,1937,caf
821,Federated Malay States,4,3,1937,caf
823,Sabah (North Borneo),5,3,1937,caf
824,Sarawak,5,3,1937,caf
827,Straits Settlements,5,3,1937,caf
835,Brunei,5,3,1937,caf
840,Philippines,5,3,1937,caf
850,Indonesia (Dutch East Indies),5,6,1937,caf
860,East Timor (Portuguese Timor),2,6,1937,caf
900,Australia,6,1,1937,caf
911,Papua (British New Guinea),6,4,1937,caf
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),6,4,1937,caf
920,New Zealand,6,1,1937,caf
925,Cook Is.,6,1,1937,caf
930,New Caledonia,4,5,1937,caf
935,Vanuatu (New Hebrides),6,3,1937,caf
940,Solomon Islands (British Solomon Islands Protectorate),6,1,1937,caf
945,Gilbert and Ellice Is.,6,3,1937,caf
950,Fiji,6,3,1937,caf
955,Tonga (Haʻapai),6,1,1937,caf
960,French Polynesia,0,5,1937,caf
970,Nauru,6,4,1937,caf
985,Guam,5,3,1937,caf
990,Samoa (Western Samoa) (German Samoa),6,1,1937,caf
991,American Samoa,0,1,1937,caf
1029,St. Pierre and Miquelon,1,3,1937,caf
1032,Turks and Caicos Is.,3,1,1937,caf
1033,Cayman Is.,1,1,1937,caf
1055,Windward Is.,3,1,1937,caf
1063,Leeward Is.,3,1,1937,caf
1103,Serrana Bank,3,,1937,caf
1163,Falkland Is.,1,3,1937,caf
2003,Channel Is.,3,1,1937,caf
3353,Dodecanese Is. (Aegean Is.),0,1,1937,caf
3386,Svalbard Is.,0,10,1937,caf
4050,St. Helena,6,4,1937,caf
5201,Italian East Africa,4,5,1937,caf
5403,Cabinda (Portuguese Congo),0,8,1937,caf
6090,Río de Oro,0,,1937,caf
6800,Socotra I.,4,11,1937,caf
6802,Perim I.,4,3,1937,caf
6811,West Aden Protectorate,4,1,1937,caf
7104,Kwangtung Territory,5,11,1937,caf
7110,Kwanchowan,6,3,1937,caf
7531,Kathiawar,2,1,1937,caf
7910,Tibet,0,,1937,caf
8151,Cochin China,5,3,1937,caf
9002,Cocos (Keeling) Is.,4,1,1937,caf
9004,Norfolk I.,6,1,1937,caf
9620,Pitcairn Is.,6,3,1937,caf
