id,label,blockLouvain,blockIntraMax,year,cafFob
403,Sao Tome-Principe,5,1,1912,fob
404,Guinea-Bissau (Portuguese Guinea),1,5,1912,fob
411,Equatorial Guinea (Spanish Guinea),1,5,1912,fob
420,Gambia,1,5,1912,fob
430,French West Africa,1,1,1912,fob
450,Liberia,1,5,1912,fob
451,Sierra Leone,1,3,1912,fob
452,Ghana (Gold Coast),1,5,1912,fob
460,German Togoland,0,5,1912,fob
470,Kamerun,5,1,1912,fob
480,French Equatorial Africa,5,1,1912,fob
490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),5,1,1912,fob
500,Uganda,4,1,1912,fob
501,Kenya (British East Africa Protectorate),4,1,1912,fob
510,German East Africa,4,1,1912,fob
511,Zanzibar,4,5,1912,fob
521,Somaliland Republic (British Somaliland),4,1,1912,fob
522,Djibouti (Afar and Issas) (French Somaliland),4,5,1912,fob
530,Ethiopia (Abyssinia),4,1,1912,fob
531,Eritrea,2,5,1912,fob
540,Angola,5,1,1912,fob
541,Mozambique (Portuguese East Africa),5,1,1912,fob
551,Zambia (Northern Rhodesia),4,1,1912,fob
552,Zimbabwe (Rhodesia) (Southern Rhodesia),4,1,1912,fob
553,Malawi (Nyasaland) (British Central Africa Protectorate),4,5,1912,fob
560,South Africa,4,5,1912,fob
565,Namibia (South West Africa) (German South West Africa),4,1,1912,fob
570,Lesotho (Basutoland),4,1,1912,fob
571,Botswana (Bechuanaland),1,1,1912,fob
572,Eswatini (Swaziland),1,1,1912,fob
580,Madagascar (Malagasy Republic),4,5,1912,fob
581,Comoros,3,1,1912,fob
585,Reunion (Bourbon I.),4,1,1912,fob
590,Mauritius,4,5,1912,fob
591,Seychelles,4,5,1912,fob
600,Morocco,2,5,1912,fob
615,Algeria (Regency of Algiers),2,5,1912,fob
616,Tunisia (Regency of Tunis),2,1,1912,fob
625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),2,3,1912,fob
630,Iran (Persia),2,5,1912,fob
640,Turkey (Ottoman Empire),2,5,1912,fob
651,Egypt Arab Republic (Egypt),2,5,1912,fob
670,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah),4,1,1912,fob
681,Aden,4,5,1912,fob
692,Bahrain,4,1,1912,fob
698,Oman (Sultanate of Muscat and Oman),4,1,1912,fob
700,Afghanistan,2,1,1912,fob
710,People's Republic of China (China),6,5,1912,fob
713,Republic of China (Taiwan) (Formosa),3,5,1912,fob
720,Hong Kong,6,5,1912,fob
721,Macao,6,1,1912,fob
730,Korea (Chosen),6,5,1912,fob
740,Japan,6,5,1912,fob
750,India,4,5,1912,fob
751,French India,7,5,1912,fob
752,Portuguese India,5,3,1912,fob
780,Sri Lanka (Ceylon),7,5,1912,fob
781,Maldive Islands,7,5,1912,fob
800,Thailand (Siam),6,1,1912,fob
810,French Indochina,6,5,1912,fob
811,Cambodia (Kampuchea),6,1,1912,fob
821,Federated Malay States,6,1,1912,fob
823,Sabah (North Borneo),6,5,1912,fob
824,Sarawak,6,5,1912,fob
827,Straits Settlements,6,1,1912,fob
835,Brunei,6,5,1912,fob
840,Philippines,6,5,1912,fob
850,Indonesia (Dutch East Indies),6,1,1912,fob
900,Australia,7,1,1912,fob
911,Papua (British New Guinea),7,5,1912,fob
912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),0,5,1912,fob
920,New Zealand,7,1,1912,fob
930,New Caledonia,7,1,1912,fob
935,Vanuatu (New Hebrides),7,5,1912,fob
945,Gilbert and Ellice Is.,7,5,1912,fob
950,Fiji,7,5,1912,fob
955,Tonga (Haʻapai),7,5,1912,fob
960,French Polynesia,3,1,1912,fob
983,Marshall Is.,7,5,1912,fob
985,Guam,6,5,1912,fob
990,Samoa (Western Samoa) (German Samoa),7,5,1912,fob
1029,St. Pierre and Miquelon,3,1,1912,fob
1032,Turks and Caicos Is.,3,2,1912,fob
1055,Windward Is.,3,5,1912,fob
1063,Leeward Is.,3,5,1912,fob
1163,Falkland Is.,0,5,1912,fob
2003,Channel Is.,1,5,1912,fob
3504,Samos,2,1,1912,fob
4050,St. Helena,1,5,1912,fob
4070,Ascension I.,1,5,1912,fob
4783,Southern Nigeria (Niger Coast Protectorate),1,5,1912,fob
4784,Northern Nigeria (British Nigeria),1,5,1912,fob
5200,Italian Somaliland,4,5,1912,fob
5403,Cabinda (Portuguese Congo),5,1,1912,fob
6067,Captaincy-general of north Africa,0,4,1912,fob
6203,Tripolitania (Regency of Tripoli),2,1,1912,fob
6802,Perim I.,4,1,1912,fob
7104,Kwangtung Territory,6,5,1912,fob
7105,Weihaiwei,1,5,1912,fob
7120,Kiauchau,0,1,1912,fob
8151,Cochin China,6,5,1912,fob
8221,Johore,6,,1912,fob
8401,Sulu Sultanate,6,1,1912,fob
9004,Norfolk I.,7,5,1912,fob
9201,Tokelau Is.,7,5,1912,fob
9253,Niue I.,7,5,1912,fob
9462,Malden I.,7,5,1912,fob
9973,Kerguelen Is.,4,5,1912,fob
