year,CafFob,status,value,importerLabel,exporterLabel
1838,FromExporter,imputed zero,0,Afghanistan,Sweden
1838,FromExporter,imputed zero,0,Afghanistan,Syria
1838,FromExporter,imputed zero,0,Afghanistan,Turkey (Ottoman Empire)
1838,FromExporter,imputed zero,0,Afghanistan,Tuscany
1838,FromExporter,imputed zero,0,Afghanistan,Two Sicilies
1838,FromExporter,imputed zero,0,Afghanistan,United Kingdom
1838,FromExporter,unknown despite gravity,,Afghanistan,United States of America
1838,FromExporter,imputed zero,0,Afghanistan,Uruguay
1838,FromExporter,imputed zero,0,Afghanistan,Windward Is.
1838,FromExporter,imputed zero,0,Agalega Is.,Ancona
1838,FromExporter,imputed zero,0,Agalega Is.,Austria-Hungary (Austrian Empire)
1838,FromExporter,imputed zero,0,Agalega Is.,Bahamas
1838,FromExporter,imputed zero,0,Agalega Is.,Belgium
1838,FromExporter,imputed zero,0,Agalega Is.,Bermuda
1838,FromExporter,unknown despite gravity,,Agalega Is.,Brazil
1838,FromExporter,imputed zero,0,Agalega Is.,Cape Colony (Cape of Good Hope)
1838,FromExporter,imputed zero,0,Agalega Is.,Egypt Arab Republic (Egypt)
1838,FromExporter,unknown despite gravity,,Agalega Is.,France
1838,FromExporter,imputed zero,0,Agalega Is.,Greece
1838,FromExporter,unknown despite gravity,,Agalega Is.,India
1838,FromExporter,imputed zero,0,Agalega Is.,Indonesia (Dutch East Indies)
1838,FromExporter,imputed zero,0,Agalega Is.,Kingdom of Sardinia
1838,FromExporter,imputed zero,0,Agalega Is.,Leeward Is.
1838,FromExporter,imputed zero,0,Agalega Is.,Morocco
1838,FromExporter,imputed zero,0,Agalega Is.,Netherlands
1838,FromExporter,imputed zero,0,Agalega Is.,New South Wales
1838,FromExporter,imputed zero,0,Agalega Is.,Papal States
1838,FromExporter,imputed zero,0,Agalega Is.,Philippines
1838,FromExporter,imputed zero,0,Agalega Is.,Portugal
1838,FromExporter,imputed zero,0,Agalega Is.,Russia (USSR)
1838,FromExporter,imputed zero,0,Agalega Is.,Sierra Leone
1838,FromExporter,imputed zero,0,Agalega Is.,Spain
1838,FromExporter,imputed zero,0,Agalega Is.,Sweden
1838,FromExporter,imputed zero,0,Agalega Is.,Syria
1838,FromExporter,imputed zero,0,Agalega Is.,Turkey (Ottoman Empire)
1838,FromExporter,imputed zero,0,Agalega Is.,Tuscany
1838,FromExporter,imputed zero,0,Agalega Is.,Two Sicilies
1838,FromExporter,imputed zero,0,Agalega Is.,United Kingdom
1838,FromExporter,unknown despite gravity,,Agalega Is.,United States of America
1838,FromExporter,imputed zero,0,Agalega Is.,Uruguay
1838,FromExporter,imputed zero,0,Agalega Is.,Windward Is.
1838,FromExporter,imputed zero,0,Ajuda,Ancona
1838,FromExporter,imputed zero,0,Ajuda,Austria-Hungary (Austrian Empire)
1838,FromExporter,imputed zero,0,Ajuda,Bahamas
1838,FromExporter,imputed zero,0,Ajuda,Belgium
1838,FromExporter,imputed zero,0,Ajuda,Bermuda
1838,FromExporter,unknown despite gravity,,Ajuda,Brazil
1838,FromExporter,imputed zero,0,Ajuda,Cape Colony (Cape of Good Hope)
1838,FromExporter,imputed zero,0,Ajuda,Egypt Arab Republic (Egypt)
1838,FromExporter,unknown despite gravity,,Ajuda,France
1838,FromExporter,imputed zero,0,Ajuda,Greece
1838,FromExporter,unknown despite gravity,,Ajuda,India
1838,FromExporter,imputed zero,0,Ajuda,Indonesia (Dutch East Indies)
1838,FromExporter,imputed zero,0,Ajuda,Kingdom of Sardinia
1838,FromExporter,imputed zero,0,Ajuda,Leeward Is.
1838,FromExporter,imputed zero,0,Ajuda,Morocco
1838,FromExporter,imputed zero,0,Ajuda,Netherlands
1838,FromExporter,imputed zero,0,Ajuda,New South Wales
1838,FromExporter,imputed zero,0,Ajuda,Papal States
1838,FromExporter,imputed zero,0,Ajuda,Philippines
1838,FromExporter,imputed zero,0,Ajuda,Portugal
1838,FromExporter,imputed zero,0,Ajuda,Russia (USSR)
1838,FromExporter,imputed zero,0,Ajuda,Sierra Leone
1838,FromExporter,imputed zero,0,Ajuda,Spain
1838,FromExporter,imputed zero,0,Ajuda,Sweden
1838,FromExporter,imputed zero,0,Ajuda,Syria
1838,FromExporter,imputed zero,0,Ajuda,Turkey (Ottoman Empire)
1838,FromExporter,imputed zero,0,Ajuda,Tuscany
1838,FromExporter,imputed zero,0,Ajuda,Two Sicilies
1838,FromExporter,imputed zero,0,Ajuda,United Kingdom
1838,FromExporter,unknown despite gravity,,Ajuda,United States of America
1838,FromExporter,imputed zero,0,Ajuda,Uruguay
1838,FromExporter,imputed zero,0,Ajuda,Windward Is.
1838,FromExporter,imputed zero,0,Alaska,Ancona
1838,FromExporter,imputed zero,0,Alaska,Austria-Hungary (Austrian Empire)
1838,FromExporter,imputed zero,0,Alaska,Bahamas
1838,FromExporter,imputed zero,0,Alaska,Belgium
1838,FromExporter,imputed zero,0,Alaska,Bermuda
1838,FromExporter,imputed zero,0,Alaska,Brazil
1838,FromExporter,imputed zero,0,Alaska,Cape Colony (Cape of Good Hope)
1838,FromExporter,imputed zero,0,Alaska,Egypt Arab Republic (Egypt)
1838,FromExporter,imputed zero,0,Alaska,France
1838,FromExporter,imputed zero,0,Alaska,Greece
1838,FromExporter,unknown despite gravity,,Alaska,India
1838,FromExporter,imputed zero,0,Alaska,Indonesia (Dutch East Indies)
1838,FromExporter,imputed zero,0,Alaska,Kingdom of Sardinia
1838,FromExporter,imputed zero,0,Alaska,Leeward Is.
1838,FromExporter,unknown despite gravity,,Alaska,Morocco
1838,FromExporter,imputed zero,0,Alaska,Netherlands
1838,FromExporter,imputed zero,0,Alaska,New South Wales
1838,FromExporter,imputed zero,0,Alaska,Papal States
1838,FromExporter,imputed zero,0,Alaska,Philippines
1838,FromExporter,imputed zero,0,Alaska,Portugal
1838,FromExporter,unknown despite gravity,,Alaska,Russia (USSR)
1838,FromExporter,imputed zero,0,Alaska,Sierra Leone
1838,FromExporter,imputed zero,0,Alaska,Spain
1838,FromExporter,imputed zero,0,Alaska,Sweden
1838,FromExporter,imputed zero,0,Alaska,Syria
1838,FromExporter,imputed zero,0,Alaska,Turkey (Ottoman Empire)
1838,FromExporter,imputed zero,0,Alaska,Tuscany
1838,FromExporter,imputed zero,0,Alaska,Two Sicilies
1838,FromExporter,imputed zero,0,Alaska,United Kingdom
1838,FromExporter,imputed zero,0,Alaska,United States of America
1838,FromExporter,imputed zero,0,Alaska,Uruguay
1838,FromExporter,imputed zero,0,Alaska,Windward Is.
1838,FromExporter,imputed zero,0,Alawi,Ancona
1838,FromExporter,imputed zero,0,Alawi,Austria-Hungary (Austrian Empire)
1838,FromExporter,imputed zero,0,Alawi,Bahamas
1838,FromExporter,imputed zero,0,Alawi,Belgium
1838,FromExporter,imputed zero,0,Alawi,Bermuda
1838,FromExporter,imputed zero,0,Alawi,Brazil
1838,FromExporter,imputed zero,0,Alawi,Cape Colony (Cape of Good Hope)
1838,FromExporter,imputed zero,0,Alawi,Egypt Arab Republic (Egypt)
1838,FromExporter,imputed zero,0,Alawi,France
1838,FromExporter,imputed zero,0,Alawi,Greece
1838,FromExporter,imputed zero,0,Alawi,India
1838,FromExporter,unknown despite gravity,,Alawi,Indonesia (Dutch East Indies)
1838,FromExporter,imputed zero,0,Alawi,Kingdom of Sardinia
1838,FromExporter,imputed zero,0,Alawi,Leeward Is.
1838,FromExporter,imputed zero,0,Alawi,Morocco
1838,FromExporter,imputed zero,0,Alawi,Netherlands
1838,FromExporter,imputed zero,0,Alawi,New South Wales
1838,FromExporter,imputed zero,0,Alawi,Papal States
1838,FromExporter,imputed zero,0,Alawi,Philippines
1838,FromExporter,imputed zero,0,Alawi,Portugal
1838,FromExporter,unknown despite gravity,,Alawi,Russia (USSR)
1838,FromExporter,imputed zero,0,Alawi,Sierra Leone
1838,FromExporter,imputed zero,0,Alawi,Spain
1838,FromExporter,imputed zero,0,Alawi,Sweden
1838,FromExporter,imputed zero,0,Alawi,Syria
1838,FromExporter,imputed zero,0,Alawi,Turkey (Ottoman Empire)
1838,FromExporter,imputed zero,0,Alawi,Tuscany
1838,FromExporter,imputed zero,0,Alawi,Two Sicilies
1838,FromExporter,imputed zero,0,Alawi,United Kingdom
1838,FromExporter,unknown despite gravity,,Alawi,United States of America
1838,FromExporter,imputed zero,0,Alawi,Uruguay
1838,FromExporter,imputed zero,0,Alawi,Windward Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abdelkader Emirate
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Abuja (Suleja)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aceh
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Afghanistan
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Agalega Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ajuda
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alaska
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alawi
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alo (Futuna)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Alula (Majeerteen)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Amb
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ambohimanga (Merina)
1838,FromExporter,ok thanks to gravity,31.450605,Algeria (Regency of Algiers),Ancona
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ancona
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andaman Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Andorra
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Angola
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Bernburg
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Dessau
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anhalt Köthen
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Anjouan
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ankole
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Annobon I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aqrabi
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asante (Ashanti Empire)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ascension I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asir
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Auckland Is.
1838,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aves I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Awsa Sultanate
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Azande
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aïr
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baden
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bagirmi
1838,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahawalpur
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahrain
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Balaghat
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bali
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Baluchistan (Kalat)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bamum (Bamoun)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bandar Abbas
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bangassou
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banjarmasin
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Banswara
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barbuda
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barotseland (Lozi)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bateke (Anziku)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bavaria
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Beihan
1838,FromExporter,ok,1287.5635,Algeria (Regency of Algiers),Belgium
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belgium
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Benin (Edo)
1838,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bhopal
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bikaner
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bilaspur
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bissau
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Boina
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bokhara
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bolivia-Peru Confederation
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bone
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bonin Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bonny
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bornu (Kanem)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brakna
1838,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Brazil
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bremen
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Guinea (Bolama)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Kaffraria
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunei
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunswick
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buganda
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buleleng
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bulungan
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bundelkhand
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bundi
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bunyoro
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Burundi
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buryatia
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Busuma
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Buton
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cabinda (Portuguese Congo)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cacheu
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cambodia (Kampuchea)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Campbell I.
1838,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Verde
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cargados Carajos Shoals
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Caroline Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cayor
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ceuta
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chad
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Champasak
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Channel Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chatham Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chechen Republic
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chitral
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chota Nagpur
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Citimukulu Bemba
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cocos (Keeling) Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cocos I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Colombia (New Granada) (Gran Colombia)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Congress Poland
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Corisco I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Costa Rica
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cracow (Free City of Cracow)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Crozet Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cuba
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Danish Posts (Gold Coast)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Darfur (Darfur Sultanate)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Deli
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denkyira
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dewas
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dhala
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dhar
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominica
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominican Republic (Santo Domingo)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ducie I.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dungarpur
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dutch Posts (Gold Coast)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),East Timor (Portuguese Timor)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ecuador
1838,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Equatorial Guinea (Spanish Guinea)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Eswatini (Swaziland)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ethiopia (Abyssinia)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Fadhli
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Faeroe Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Falkland Is.
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Fernando Po (Bioko)
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Fika
1838,FromExporter,ok,708187.44,Algeria (Regency of Algiers),France
1838,FromImporter,ok,831136.63,Algeria (Regency of Algiers),France
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Frankfurt
1838,FromImporter,imputed zero,0,Algeria (Regency of Algiers),French Guiana
