year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1897,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",74034,"","ok thanks to gravity",478,57186.762,194
1897,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",7723,"","ok thanks to gravity",478,1765.9528,194
1897,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",7723,"","ok thanks to gravity",478,5957.0469,194
1897,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",116554,"","ok thanks to gravity",478,16249.188,194
1897,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",116554,"","ok thanks to gravity",478,100304.81,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",185840.91,"","ok thanks to gravity",478,1538.5946,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",185840.91,"","ok thanks to gravity",478,10543.859,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",185840.91,"","ok thanks to gravity",478,11011.347,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",185840.91,"","ok thanks to gravity",478,17802.789,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",185840.91,"","ok thanks to gravity",478,26916.578,194
1897,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",185840.91,"","ok thanks to gravity",478,118027.73,194
1897,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",1152.186,"","ok thanks to gravity",478,263.4606,194
1897,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",1152.186,"","ok thanks to gravity",478,888.7254,194
1897,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",415707.09,"","ok thanks to gravity",478,11047.574,194
1897,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",415707.09,"","ok thanks to gravity",478,19083.791,194
1897,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",415707.09,"","ok thanks to gravity",478,23197.979,194
1897,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",415707.09,"","ok thanks to gravity",478,66089.742,194
1897,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",415707.09,"","ok thanks to gravity",478,139797.95,194
1897,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",415707.09,"","ok thanks to gravity",478,156490.08,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",49836.109,"","ok thanks to gravity",478,97.608337,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",49836.109,"","ok thanks to gravity",478,155.7832,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",49836.109,"","ok thanks to gravity",478,668.90161,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",49836.109,"","ok thanks to gravity",478,698.55902,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",49836.109,"","ok thanks to gravity",478,1129.4076,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",49836.109,"","ok thanks to gravity",478,1366.2291,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",49836.109,"","ok thanks to gravity",478,1707.5857,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",49836.109,"","ok thanks to gravity",478,6001.7217,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",49836.109,"","ok thanks to gravity",478,7487.6709,194
1897,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",49836.109,"","ok thanks to gravity",478,30522.645,194
1897,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",83767.867,"","ok thanks to gravity",478,6216.9082,194
1897,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",83767.867,"","ok thanks to gravity",478,32330.471,194
1897,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",83767.867,"","ok thanks to gravity",478,45220.488,194
1897,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",6038.9102,"","ok thanks to gravity",478,841.90503,194
1897,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",6038.9102,"","ok thanks to gravity",478,5197.0054,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",35267,"","ok thanks to gravity",478,288.17117,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",35267,"","ok thanks to gravity",478,459.92209,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",35267,"","ok thanks to gravity",478,1974.8126,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",35267,"","ok thanks to gravity",478,2062.3706,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",35267,"","ok thanks to gravity",478,3334.3743,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",35267,"","ok thanks to gravity",478,5041.3413,194
1897,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",35267,"","ok thanks to gravity",478,22106.01,194
1897,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",3162165.5,"","ok thanks to gravity",478,84035.75,194
1897,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",3162165.5,"","ok thanks to gravity",478,145164.95,194
1897,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",3162165.5,"","ok thanks to gravity",478,176460.41,194
1897,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",3162165.5,"","ok thanks to gravity",478,502725.84,194
1897,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",3162165.5,"","ok thanks to gravity",478,1063403.1,194
1897,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",3162165.5,"","ok thanks to gravity",478,1190375.4,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",731872.25,"","ok thanks to gravity",478,1386.1982,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",731872.25,"","ok thanks to gravity",478,2024.3058,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",731872.25,"","ok thanks to gravity",478,2212.3767,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",731872.25,"","ok thanks to gravity",478,9499.499,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",731872.25,"","ok thanks to gravity",478,9920.6826,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",731872.25,"","ok thanks to gravity",478,16039.438,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",731872.25,"","ok thanks to gravity",478,19402.691,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",731872.25,"","ok thanks to gravity",478,22093.555,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",731872.25,"","ok thanks to gravity",478,24250.514,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",731872.25,"","ok thanks to gravity",478,85234.281,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",731872.25,"","ok thanks to gravity",478,106337.19,194
1897,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",731872.25,"","ok thanks to gravity",478,433471.53,194
1897,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",15910.266,"","ok thanks to gravity",478,2607.8364,194
1897,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",15910.266,"","ok thanks to gravity",478,13302.43,194
1897,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",302295.06,"","ok thanks to gravity",478,87573.922,194
1897,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",302295.06,"","ok thanks to gravity",478,214721.14,194
1897,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1022234.6,"","ok thanks to gravity",478,232620.55,194
1897,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1022234.6,"","ok thanks to gravity",478,789614.06,194
1897,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",198869.33,"","ok thanks to gravity",478,5285.0283,194
1897,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",198869.33,"","ok thanks to gravity",478,9129.46,194
1897,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",198869.33,"","ok thanks to gravity",478,11097.637,194
1897,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",198869.33,"","ok thanks to gravity",478,31616.547,194
1897,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",198869.33,"","ok thanks to gravity",478,66877.672,194
1897,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",198869.33,"","ok thanks to gravity",478,74862.992,194
1897,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",22971.576,"","ok thanks to gravity",478,6201.1543,194
1897,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",22971.576,"","ok thanks to gravity",478,16770.422,194
1897,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",21011.084,"","ok thanks to gravity",478,5143.2007,194
1897,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",21011.084,"","ok thanks to gravity",478,15867.883,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",51322.277,"","ok thanks to gravity",478,353.75272,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",51322.277,"","ok thanks to gravity",478,380.58813,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",51322.277,"","ok thanks to gravity",478,765.78925,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",51322.277,"","ok thanks to gravity",478,2073.2407,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",51322.277,"","ok thanks to gravity",478,2360.7681,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",51322.277,"","ok thanks to gravity",478,3650.7466,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",51322.277,"","ok thanks to gravity",478,11866.123,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",51322.277,"","ok thanks to gravity",478,13274.173,194
1897,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",51322.277,"","ok thanks to gravity",478,16597.096,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",132150.23,"","ok thanks to gravity",478,250.29834,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",132150.23,"","ok thanks to gravity",478,365.51797,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",132150.23,"","ok thanks to gravity",478,399.47696,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",132150.23,"","ok thanks to gravity",478,1715.2734,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",132150.23,"","ok thanks to gravity",478,1791.3242,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",132150.23,"","ok thanks to gravity",478,2896.1548,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",132150.23,"","ok thanks to gravity",478,3503.4395,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",132150.23,"","ok thanks to gravity",478,3989.3142,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",132150.23,"","ok thanks to gravity",478,4378.7847,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",132150.23,"","ok thanks to gravity",478,15390.296,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",132150.23,"","ok thanks to gravity",478,19200.732,194
1897,"230<-British America","230<-British AmericaFromImporter","Spain","Canada (Province of Canada)","FromImporter","230","Spain","20","Canada (Province of Canada)",132150.23,"","ok thanks to gravity",478,78269.617,194
1897,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Virgin Islands (Danish West Indies)","FromImporter","230","Spain","5","Virgin Islands (Danish West Indies)",210.74101,"","ok thanks to gravity",478,59.859257,194
1897,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",210.74101,"","ok thanks to gravity",478,150.88176,194
1897,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Faeroe Is.","FromImporter","230","Spain","11","Faeroe Is.",19427.432,"","ok thanks to gravity",478,2555.7026,194
1897,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Iceland","FromImporter","230","Spain","395","Iceland",19427.432,"","ok thanks to gravity",478,16871.729,194
1897,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",2082.7505,"","ok thanks to gravity",478,216.22134,194
1897,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",2082.7505,"","ok thanks to gravity",478,296.54251,194
1897,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",2082.7505,"","ok thanks to gravity",478,729.37427,194
1897,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",2082.7505,"","ok thanks to gravity",478,840.61237,194
1897,"230<-French Asia","230<-French AsiaFromImporter","Spain","French Indochina","FromImporter","230","Spain","810","French Indochina",43637.805,"","ok thanks to gravity",478,2303.0908,194
1897,"230<-French Asia","230<-French AsiaFromImporter","Spain","French India","FromImporter","230","Spain","751","French India",43637.805,"","ok thanks to gravity",478,10834.084,194
1897,"230<-French Asia","230<-French AsiaFromImporter","Spain","Cochin China","FromImporter","230","Spain","8151","Cochin China",43637.805,"","ok thanks to gravity",478,30500.631,194
1897,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Guinea-Bissau (Portuguese Guinea)","FromImporter","230","Spain","404","Guinea-Bissau (Portuguese Guinea)",30704.422,"","ok thanks to gravity",478,375.48871,194
1897,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Mozambique (Portuguese East Africa)","FromImporter","230","Spain","541","Mozambique (Portuguese East Africa)",30704.422,"","ok thanks to gravity",478,1027.2217,194
1897,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Cape Verde","FromImporter","230","Spain","402","Cape Verde",30704.422,"","ok thanks to gravity",478,2317.8584,194
1897,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Sao Tome-Principe","FromImporter","230","Spain","403","Sao Tome-Principe",30704.422,"","ok thanks to gravity",478,8299.7998,194
1897,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Angola","FromImporter","230","Spain","540","Angola",30704.422,"","ok thanks to gravity",478,18684.053,194
1897,"255<-Australia & New Zealand","255<-Australia & New ZealandFromImporter","Germany (Zollverein)","Tasmania","FromImporter","255","Germany (Zollverein)","906","Tasmania",4206754.5,"","ok thanks to gravity",478,100756.76,194
