year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1890,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),540,Angola,25.084478,7.9609175
1890,20<-Portuguese Africa,Canada (Province of Canada),Portuguese Africa,I,FromImporter,20,Canada (Province of Canada),403,Sao Tome-Principe,25.084478,12.64919
1890,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,367564.94,131701.78
1890,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),40,Cuba,367564.94,235863.14
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,6389.4727,18.057541
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,6389.4727,21.210758
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,6389.4727,26.726852
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,6389.4727,95.782791
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,6389.4727,131.15468
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,6389.4727,205.46263
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,6389.4727,414.39951
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,6389.4727,842.62933
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),6389.4727,2118.6023
1890,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),6389.4727,2515.446
1890,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),92541.094,7769.645
1890,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,92541.094,17579.314
1890,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,92541.094,67192.133
1890,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,511,Zanzibar,199759.16,7310.0796
1890,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),199759.16,26689.492
1890,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,615,Algeria (Regency of Algiers),199759.16,73425.602
1890,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,600,Morocco,199759.16,92333.984
1890,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,420,Gambia,50057.48,101.66614
1890,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,433,Senegal,50057.48,149.6362
1890,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,561,Cape Colony (Cape of Good Hope),50057.48,10357.422
1890,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,590,Mauritius,50057.48,39448.758
1890,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,24557.98,8799.3428
1890,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,24557.98,15758.638
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,75423,838.50244
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,75423,984.92218
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,75423,1241.0623
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,75423,4447.6768
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,75423,9540.6641
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,75423,19242.654
1890,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,75423,39127.516
1890,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,400396.44,1027.4629
1890,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,400396.44,1206.8789
1890,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,400396.44,1520.7413
1890,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,400396.44,5449.9814
1890,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,400396.44,7462.6196
1890,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),400396.44,11051.213
1890,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,400396.44,11690.696
1890,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,400396.44,23579.076
1890,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),400396.44,25788.219
1890,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,400396.44,47945.086
1890,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),400396.44,120547.16
1890,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),400396.44,143127.33
1890,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,19821.605,8812.415
1890,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,19821.605,11009.19
1890,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,94,Costa Rica,229930.63,19513.104
1890,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,90,Guatemala,229930.63,50243.777
1890,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,91,Honduras,229930.63,160173.75
1890,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,479682.84,171874.64
1890,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,479682.84,307808.22
1890,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),23597.523,6290.8188
1890,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),23597.523,17306.705
1890,225<-British Northern America,Switzerland,British Northern America,I,FromImporter,225,Switzerland,21,Newfoundland and Labrador (Newfoundland),724.53619,331.24469
1890,225<-British Northern America,Switzerland,British Northern America,I,FromImporter,225,Switzerland,20,Canada (Province of Canada),724.53619,393.29147
1890,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,155,Chile,1273.6047,354.2056
1890,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,135,Peru,1273.6047,919.39911
1890,225<-Scandinavia,Switzerland,Scandinavia,I,FromImporter,225,Switzerland,385,Norway,15608.204,4373.4863
1890,225<-Scandinavia,Switzerland,Scandinavia,I,FromImporter,225,Switzerland,380,Sweden,15608.204,11234.717
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,848.77972,2.1505075
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,848.77972,4.0588956
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,848.77972,5.1986494
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),848.77972,17.964725
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,848.77972,22.476664
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),848.77972,66.310127
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,848.77972,70.158554
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,848.77972,268.16199
1890,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,848.77972,392.29962
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,197007.45,505.54355
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,197007.45,593.82178
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,197007.45,748.25177
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,197007.45,2681.5596
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,197007.45,3671.8398
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),197007.45,5437.5391
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,197007.45,5752.1846
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,197007.45,11601.636
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),197007.45,12688.603
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,197007.45,23590.467
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),197007.45,59312.93
1890,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),197007.45,70423.07
1890,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),636.91272,234.95827
1890,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,636.91272,401.95447
1890,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,15961.428,1192.7719
1890,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,15961.428,2690.9353
1890,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,15961.428,4995.1372
1890,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,15961.428,7082.584
1890,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,385,Norway,269221.78,75437.109
1890,235<-Norway & Sweden,Portugal,Norway & Sweden,I,FromImporter,235,Portugal,380,Sweden,269221.78,193784.67
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),906,Tasmania,2467477.8,33065.52
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),902,Western Australia,2467477.8,41341.969
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),920,New Zealand,2467477.8,168730.06
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),905,Queensland,2467477.8,176851.8
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),903,South Australia,2467477.8,518576.13
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),904,Victoria,2467477.8,757946.56
1890,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),901,New South Wales,2467477.8,770965.69
1890,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),96929.266,44314.289
1890,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),96929.266,52614.977
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,331698.22,3687.5986
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),31,Bahamas,331698.22,4331.5288
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),30,Bermuda,331698.22,5457.9917
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,331698.22,19560.166
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,331698.22,41958.305
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),51,Jamaica,331698.22,84626.094
1890,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),53,Barbados,331698.22,172076.53
1890,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),92,El Salvador,217486.72,8254.6152
1890,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),93,Nicaragua,217486.72,98822.453
1890,255<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Germany (Zollverein),Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,255,Germany (Zollverein),91,Honduras,217486.72,110409.64
1890,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,667271.69,239089.39
1890,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),40,Cuba,667271.69,428182.31
1890,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,2109.2908,872.36633
1890,255<-French West Indies,Germany (Zollverein),French West Indies,I,FromImporter,255,Germany (Zollverein),66,Martinique,2109.2908,1236.9244
1890,255<-Hong Kong & Kiauchau & People's Republic of China (China),Germany (Zollverein),Hong Kong & Kiauchau & People's Republic of China (China),I,FromImporter,255,Germany (Zollverein),720,Hong Kong,381143.94,92549.75
1890,255<-Hong Kong & Kiauchau & People's Republic of China (China),Germany (Zollverein),Hong Kong & Kiauchau & People's Republic of China (China),I,FromImporter,255,Germany (Zollverein),710,People's Republic of China (China),381143.94,288594.19
1890,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),341,Montenegro,471254.78,602.52582
1890,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),471254.78,470652.25
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,2741441.8,30987.404
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,2741441.8,36398.438
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,2741441.8,164366.78
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,2741441.8,352581.44
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,2741441.8,711124.81
1890,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,2741441.8,1445982.9
1890,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,23692.125,3160.386
1890,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,23692.125,10195.549
1890,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,23692.125,10336.189
1890,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,26497.885,10959.069
1890,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,26497.885,15538.817
1890,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,726118.5,203461.55
1890,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,726118.5,522656.97
1890,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),4.7245388,.017623078
1890,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),4.7245388,.58946961
1890,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,4.7245388,1.5904163
1890,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,4.7245388,2.5270298
1890,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),12881,5888.958
1890,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),12881,6992.042
1890,31<-British Northern America,Bahamas,British Northern America,I,FromImporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),83,37.946083
