year,CafFob,status,value,importerLabel,exporterLabel
1875,FromExporter,imputed zero,0,Cocos I.,Peru
1875,FromExporter,imputed zero,0,Cocos I.,Philippines
1875,FromExporter,imputed zero,0,Cocos I.,Portugal
1875,FromExporter,imputed zero,0,Cocos I.,Puerto Rico
1875,FromExporter,imputed zero,0,Cocos I.,Queensland
1875,FromExporter,imputed zero,0,Cocos I.,Reunion (Bourbon I.)
1875,FromExporter,imputed zero,0,Cocos I.,Russia (USSR)
1875,FromExporter,imputed zero,0,Cocos I.,Senegal
1875,FromExporter,imputed zero,0,Cocos I.,Sierra Leone
1875,FromExporter,imputed zero,0,Cocos I.,South Australia
1875,FromExporter,imputed zero,0,Cocos I.,Spain
1875,FromExporter,imputed zero,0,Cocos I.,Sri Lanka (Ceylon)
1875,FromExporter,imputed zero,0,Cocos I.,St. Helena
1875,FromExporter,imputed zero,0,Cocos I.,St. Pierre and Miquelon
1875,FromExporter,unknown despite gravity,,Cocos I.,Straits Settlements
1875,FromExporter,unknown despite gravity,,Cocos I.,Sweden
1875,FromExporter,imputed zero,0,Cocos I.,Tasmania
1875,FromExporter,imputed zero,0,Cocos I.,Trinidad
1875,FromExporter,imputed zero,0,Cocos I.,United Kingdom
1875,FromExporter,imputed zero,0,Cocos I.,United States of America
1875,FromExporter,imputed zero,0,Cocos I.,Uruguay
1875,FromExporter,imputed zero,0,Cocos I.,Victoria
1875,FromExporter,imputed zero,0,Cocos I.,Western Australia
1875,FromExporter,imputed zero,0,Cocos I.,Windward Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Abuja (Suleja)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aceh
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Adelie Land
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aden
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aden Protectorate
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Afghanistan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Agalega Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ajuda
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Al Hasa
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Alaska
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Algeria (Regency of Algiers)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Algeria (Regency of Algiers)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Alo (Futuna)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Alula (Majeerteen)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Amb
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ambohimanga (Merina)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Andorra
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Angola
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Anjouan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ankole
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aqrabi
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Argentina (La Plata)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Argentina (La Plata)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Asante (Ashanti Empire)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ascension I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Asir
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Assab
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Auckland Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Australian Antarctic Territory
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Austria-Hungary (Austrian Empire)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aves I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Awsa Sultanate
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Azande
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Aïr
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bagelkhand
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bagirmi
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bahamas
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Bahamas
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bahawalpur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bahrain
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Baker I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bali
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Baluchistan (Kalat)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bamum (Bamoun)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bangassou
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Banswara
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Barotseland (Lozi)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bateke (Anziku)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Beijing
1875,FromExporter,ok,39.23,Colombia (New Granada) (Gran Colombia),Belgium
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Belgium
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Belize (British Honduras)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Belize (British Honduras)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Benin (Edo)
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bermuda
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Bermuda
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bhopal
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bhutan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bikaner
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bilaspur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bissau
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bokhara
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bolivia
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bone
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bonin Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bonny
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bornu (Kanem)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Brakna
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Brazil
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Brazil
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Brunei
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Buganda
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bulungan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bundelkhand
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bundi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Bunyoro
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Burundi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Buryatia
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Busuma
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Buton
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cabinda (Portuguese Congo)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cambodia (Kampuchea)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Campbell I.
1875,FromExporter,ok thanks to gravity,6608.2173,Colombia (New Granada) (Gran Colombia),Canada (Province of Canada)
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Canada (Province of Canada)
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cape Colony (Cape of Good Hope)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cape Colony (Cape of Good Hope)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cape Verde
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Captaincy-general of north Africa
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cargados Carajos Shoals
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Caroline I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Caroline Is.
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Cayman Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cayor
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Chad
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Champasak
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Channel Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Chatham Is.
1875,FromExporter,ok,9909.8213,Colombia (New Granada) (Gran Colombia),Chile
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Chile
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Chitral
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Chota Nagpur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Christmas Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Citimukulu Bemba
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Clipperton I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cochin China
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cocos (Keeling) Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cocos I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Confederate States of America
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Costa Rica
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Cotonou
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Crozet Is.
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Cuba
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Dagomba
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Darfur (Darfur Sultanate)
1875,FromExporter,ok thanks to gravity,.051292818,Colombia (New Granada) (Gran Colombia),Denmark
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Denmark
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Dewas
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Dhala
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Dhar
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Dominican Republic (Santo Domingo)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ducie I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Dungarpur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),East Timor (Portuguese Timor)
1875,FromImporter,ok,35414.398,Colombia (New Granada) (Gran Colombia),Ecuador
1875,FromExporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Egypt Arab Republic (Egypt)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Egypt Arab Republic (Egypt)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),El Salvador
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),"Elobey, Annóbon and Corisco"
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Equatorial Guinea (Spanish Guinea)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Eswatini (Swaziland)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ethiopia (Abyssinia)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Fadhli
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Faeroe Is.
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Falkland Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Falkland Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Fiji
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Fika
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Flint I.
1875,FromExporter,ok,754537.13,Colombia (New Granada) (Gran Colombia),France
1875,FromImporter,ok,378632.69,Colombia (New Granada) (Gran Colombia),France
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),French Guiana
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),French Guiana
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),French India
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),French India
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),French Polynesia
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Futa Bondu
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Futa Djallon
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Futa Toro
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gabon
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gambier Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Garwahl
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Geledi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gera
1875,FromExporter,ok,28778.547,Colombia (New Granada) (Gran Colombia),Germany (Zollverein)
1875,FromImporter,ok,134315.95,Colombia (New Granada) (Gran Colombia),Germany (Zollverein)
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ghana (Gold Coast)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ghana (Gold Coast)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gibraltar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gomma
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gonja
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gowa
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Grand Comoro
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Grand Popo
1875,FromExporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Greece
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Greece
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Greenland
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),"Griqualand, East"
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),"Griqualand, West"
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guadeloupe
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Guadeloupe
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guangzhou (Canton)
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guatemala
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guatemala
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gun
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gurma
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guyana (British Guiana)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Guyana (British Guiana)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gwadar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Gwalior (Sindhia)
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Haiti
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hankou
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Harar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Haushabi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hawaii (Sandwich Is.)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Haya
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Heard and McDonald Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Heligoland
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hkamti Long
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Holkar (Indore)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Honduras
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hong Kong
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hopong
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Howland I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hsahtung
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hsamonghkam
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hsawnghsup
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hsenwi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hsipaw
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hunza
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Hyderabad
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ibadan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Iceland
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Idar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Igala
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ijebu
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ile des Faisans
1875,FromExporter,ok thanks to gravity,3654.7185,Colombia (New Granada) (Gran Colombia),India
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),India
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Indonesia (Dutch East Indies)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),"Ingushetia, Republic of"
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Iran (Persia)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Isle of Man
1875,FromExporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Italy
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Italy
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ivory Coast
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jabal Shammar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jaipur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jaisalmer
1875,FromExporter,ok thanks to gravity,370.92722,Colombia (New Granada) (Gran Colombia),Jamaica
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Jamaica
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jambi
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Japan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Japan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jarvis I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),"Jijega, Reserve Areas and Haud"
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jimma-Kakka (Jimma Abba Jifar)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jiujiang
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Jodhpur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Johnston I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Johore
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Junagadh
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kaffa
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kankan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kapurthala
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Karagwe
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Karauli
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kashmir
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Katanga (State of Katanga) (Msiri's Yeke Kingdom)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kathiawar
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kathiri of Seiyun
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kazembe
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kehsi Mansam
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kelantan
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Keng Lon
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Keng Tung
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kenghkam
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Ketu
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Khairpur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Khiva
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kingdom of Serbia
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kingman Reef
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kishangarh
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kokand
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kong
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Korea (Chosen)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kotah
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Koya-Temne
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kuba
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kuria Muria Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kuwait
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kyawkku
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Kyong
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Labrador
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Labuan I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lanfang
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lawa
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lawksawk
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Leeward Is.
1875,FromImporter,unknown despite gravity,,Colombia (New Granada) (Gran Colombia),Leeward Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Liberia
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Liechtenstein
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Limmu-Ennarea
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Loango
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Loharu
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Loi Long
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lombok
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Longwood
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Loos Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lord Howe I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Luba Kingdom
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Lunda Kingdom (Mwata Yamvo)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Luxemburg
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Macao
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Macquarie I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Madagascar (Malagasy Republic)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Mahri of Qishn and Socotra
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Malden I.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Maldive Islands
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Malerkotla
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Mali (French Sudan) (Upper Senegal and Niger)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Malpelo I.
1875,FromExporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Malta
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Malta
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Mamprussi
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Mang Lon
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Manipur
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Manjung (Dindings)
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Mariana Is.
1875,FromImporter,imputed zero,0,Colombia (New Granada) (Gran Colombia),Marquesas Is.
