year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1907,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),770.07471,147.1543
1907,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),770.07471,622.92035
1907,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),20,Canada (Province of Canada),475.08643,12.273387
1907,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,541,Mozambique (Portuguese East Africa),20,Canada (Province of Canada),475.08643,36.517059
1907,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,403,Sao Tome-Principe,20,Canada (Province of Canada),475.08643,116.47279
1907,20->Portuguese Africa,Portuguese Africa,Canada (Province of Canada),X,FromExporter,540,Angola,20,Canada (Province of Canada),475.08643,309.82321
1907,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1063,Leeward Is.,200,United Kingdom,2575758,70933.891
1907,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,1055,Windward Is.,200,United Kingdom,2575758,108311.92
1907,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,51,Jamaica,200,United Kingdom,2575758,124981.02
1907,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,52,Trinidad and Tobago,200,United Kingdom,2575758,373059.25
1907,200->British West Indies,British West Indies,United Kingdom,X,FromExporter,53,Barbados,200,United Kingdom,2575758,1898471.9
1907,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,11,Faeroe Is.,200,United Kingdom,5530286,1442902.1
1907,200->Denmark & Faeroe Is.,Denmark & Faeroe Is.,United Kingdom,X,FromExporter,390,Denmark,200,United Kingdom,5530286,4087383.8
1907,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,65633,12541.872
1907,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,65633,53091.125
1907,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,10,Greenland,200,United Kingdom,169749,17978.674
1907,200->Greenland & Iceland,Greenland & Iceland,United Kingdom,X,FromExporter,395,Iceland,200,United Kingdom,169749,151770.33
1907,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,985,Guam,200,United Kingdom,1334289,599.75195
1907,200->Guam & Philippines,Guam & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,1334289,1333689.3
1907,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,717384,201237.38
1907,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,717384,516146.63
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1063,Leeward Is.,21,Newfoundland and Labrador (Newfoundland),88484,1959.7368
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,1055,Windward Is.,21,Newfoundland and Labrador (Newfoundland),88484,2992.4041
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,51,Jamaica,21,Newfoundland and Labrador (Newfoundland),88484,3452.9321
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,31,Bahamas,21,Newfoundland and Labrador (Newfoundland),88484,5198.7856
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,52,Trinidad and Tobago,21,Newfoundland and Labrador (Newfoundland),88484,10306.751
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),88484,12123.071
1907,21->British West Indies,British West Indies,Newfoundland and Labrador (Newfoundland),X,FromExporter,53,Barbados,21,Newfoundland and Labrador (Newfoundland),88484,52450.316
1907,210->British America,British America,Netherlands,X,FromExporter,1063,Leeward Is.,210,Netherlands,54996.523,99.322838
1907,210->British America,British America,Netherlands,X,FromExporter,1055,Windward Is.,210,Netherlands,54996.523,151.6602
1907,210->British America,British America,Netherlands,X,FromExporter,51,Jamaica,210,Netherlands,54996.523,175.00056
1907,210->British America,British America,Netherlands,X,FromExporter,31,Bahamas,210,Netherlands,54996.523,263.48343
1907,210->British America,British America,Netherlands,X,FromExporter,1163,Falkland Is.,210,Netherlands,54996.523,482.56161
1907,210->British America,British America,Netherlands,X,FromExporter,52,Trinidad and Tobago,210,Netherlands,54996.523,522.36395
1907,210->British America,British America,Netherlands,X,FromExporter,30,Bermuda,210,Netherlands,54996.523,614.41821
1907,210->British America,British America,Netherlands,X,FromExporter,53,Barbados,210,Netherlands,54996.523,2658.2725
1907,210->British America,British America,Netherlands,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),210,Netherlands,54996.523,2965.8936
1907,210->British America,British America,Netherlands,X,FromExporter,20,Canada (Province of Canada),210,Netherlands,54996.523,47063.547
1907,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,101,Venezuela,210,Netherlands,79335.234,8501.4287
1907,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,130,Ecuador,210,Netherlands,79335.234,32288.889
1907,210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),210,Netherlands,79335.234,38544.918
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,5200,Italian Somaliland,210,Netherlands,96735.172,788.98462
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,521,Somaliland Republic (British Somaliland),210,Netherlands,96735.172,1132.3633
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,530,Ethiopia (Abyssinia),210,Netherlands,96735.172,2075.0874
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,522,Djibouti (Afar and Issas) (French Somaliland),210,Netherlands,96735.172,2682.3804
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,501,Kenya (British East Africa Protectorate),210,Netherlands,96735.172,3031.2791
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,531,Eritrea,210,Netherlands,96735.172,4255.5122
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,500,Uganda,210,Netherlands,96735.172,7958.5063
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,510,German East Africa,210,Netherlands,96735.172,8504.8379
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,511,Zanzibar,210,Netherlands,96735.172,10228.826
1907,210->Eastern Africa,Eastern Africa,Netherlands,X,FromExporter,541,Mozambique (Portuguese East Africa),210,Netherlands,96735.172,56077.395
1907,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,452,Ghana (Gold Coast),211,Belgium,18029.711,7041.4668
1907,211->British Western Africa,British Western Africa,Belgium,X,FromExporter,420,Gambia,211,Belgium,18029.711,10988.244
1907,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,402,Cape Verde,211,Belgium,100082.49,28074.697
1907,211->Portuguese Western Africa,Portuguese Western Africa,Belgium,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),211,Belgium,100082.49,72007.797
1907,220->British America,British America,France,X,FromExporter,1063,Leeward Is.,220,France,579503.06,1031.9664
1907,220->British America,British America,France,X,FromExporter,1055,Windward Is.,220,France,579503.06,1575.7529
1907,220->British America,British America,France,X,FromExporter,80,Belize (British Honduras),220,France,579503.06,1648.5569
1907,220->British America,British America,France,X,FromExporter,51,Jamaica,220,France,579503.06,1818.2595
1907,220->British America,British America,France,X,FromExporter,31,Bahamas,220,France,579503.06,2737.5986
1907,220->British America,British America,France,X,FromExporter,1163,Falkland Is.,220,France,579503.06,5013.8257
1907,220->British America,British America,France,X,FromExporter,52,Trinidad and Tobago,220,France,579503.06,5427.3726
1907,220->British America,British America,France,X,FromExporter,30,Bermuda,220,France,579503.06,6383.8184
1907,220->British America,British America,France,X,FromExporter,110,Guyana (British Guiana),220,France,579503.06,6439.4434
1907,220->British America,British America,France,X,FromExporter,53,Barbados,220,France,579503.06,27619.512
1907,220->British America,British America,France,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),220,France,579503.06,30815.701
1907,220->British America,British America,France,X,FromExporter,20,Canada (Province of Canada),220,France,579503.06,488991.28
1907,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,162737.16,70392.773
1907,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,162737.16,92344.375
1907,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,93,Nicaragua,220,France,83353.18,5141.3926
1907,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,91,Honduras,220,France,83353.18,9358.9658
1907,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,92,El Salvador,220,France,83353.18,14623.039
1907,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,94,Costa Rica,220,France,83353.18,26670.385
1907,220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,X,FromExporter,90,Guatemala,220,France,83353.18,27559.396
1907,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,6,Puerto Rico,220,France,452488.69,70111.016
1907,220->Cuba & Puerto Rico,Cuba & Puerto Rico,France,X,FromExporter,40,Cuba,220,France,452488.69,382377.69
1907,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,41,Haiti,220,France,265936.34,49984.02
1907,220->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,France,X,FromExporter,42,Dominican Republic (Santo Domingo),220,France,265936.34,215952.31
1907,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,341,Montenegro,220,France,3969.199,250.44858
1907,220->Kingdom of Serbia & Montenegro,Kingdom of Serbia & Montenegro,France,X,FromExporter,342,Kingdom of Serbia,220,France,3969.199,3718.7505
1907,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,581,Comoros,220,France,992299.75,204525.64
1907,220->Madagascar (Malagasy Republic) & Mayotte,Madagascar (Malagasy Republic) & Mayotte,France,X,FromExporter,580,Madagascar (Malagasy Republic),220,France,992299.75,787774.13
1907,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,630,Iran (Persia),225,Switzerland,13629.252,6607.7964
1907,225->Afghanistan & Iran (Persia),Afghanistan & Iran (Persia),Switzerland,X,FromExporter,700,Afghanistan,225,Switzerland,13629.252,7021.4556
1907,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,616,Tunisia (Regency of Tunis),225,Switzerland,109414.84,37496.633
1907,225->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,X,FromExporter,615,Algeria (Regency of Algiers),225,Switzerland,109414.84,71918.203
1907,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,800,Thailand (Siam),225,Switzerland,76813.852,17264.391
1907,225->French Indochina & Thailand (Siam),French Indochina & Thailand (Siam),Switzerland,X,FromExporter,810,French Indochina,225,Switzerland,76813.852,59549.465
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,120,French Guiana,225,Switzerland,127556.26,795.185
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,115,Surinam (Dutch Guiana),225,Switzerland,127556.26,854.90588
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,1163,Falkland Is.,225,Switzerland,127556.26,1050.2913
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,110,Guyana (British Guiana),225,Switzerland,127556.26,1348.9282
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,150,Paraguay,225,Switzerland,127556.26,1755.9243
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,101,Venezuela,225,Switzerland,127556.26,2662.4299
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,145,Bolivia,225,Switzerland,127556.26,3801.3997
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,130,Ecuador,225,Switzerland,127556.26,10112.054
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,135,Peru,225,Switzerland,127556.26,41462.758
1907,225->Southern America (other),Southern America (other),Switzerland,X,FromExporter,165,Uruguay,225,Switzerland,127556.26,63712.383
1907,230->British America,British America,Spain,X,FromExporter,1063,Leeward Is.,230,Spain,85.166306,.1516623
1907,230->British America,British America,Spain,X,FromExporter,1055,Windward Is.,230,Spain,85.166306,.23157953
1907,230->British America,British America,Spain,X,FromExporter,80,Belize (British Honduras),230,Spain,85.166306,.24227913
1907,230->British America,British America,Spain,X,FromExporter,51,Jamaica,230,Spain,85.166306,.26721936
1907,230->British America,British America,Spain,X,FromExporter,31,Bahamas,230,Spain,85.166306,.40232944
1907,230->British America,British America,Spain,X,FromExporter,1163,Falkland Is.,230,Spain,85.166306,.73685366
1907,230->British America,British America,Spain,X,FromExporter,52,Trinidad and Tobago,230,Spain,85.166306,.79763037
1907,230->British America,British America,Spain,X,FromExporter,30,Bermuda,230,Spain,85.166306,.93819386
1907,230->British America,British America,Spain,X,FromExporter,110,Guyana (British Guiana),230,Spain,85.166306,.94636869
1907,230->British America,British America,Spain,X,FromExporter,53,Barbados,230,Spain,85.166306,4.0590839
1907,230->British America,British America,Spain,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),230,Spain,85.166306,4.5288095
1907,230->British America,British America,Spain,X,FromExporter,20,Canada (Province of Canada),230,Spain,85.166306,71.864296
1907,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,169.90482,70.443726
1907,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,169.90482,99.461082
1907,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,480.0542,42.296658
1907,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,480.0542,63.588345
1907,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,480.0542,71.500351
1907,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,480.0542,302.66885
1907,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,860,East Timor (Portuguese Timor),235,Portugal,1664.53,14.921307
1907,235->East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,Portugal,X,FromExporter,721,Macao,235,Portugal,1664.53,1649.6086
1907,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,692,Bahrain,255,Germany (Zollverein),19543.656,1429.3174
1907,255->Aden & Bahrain,Aden & Bahrain,Germany (Zollverein),X,FromExporter,681,Aden,255,Germany (Zollverein),19543.656,18114.338
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1063,Leeward Is.,255,Germany (Zollverein),117261.94,1336.957
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1055,Windward Is.,255,Germany (Zollverein),117261.94,2041.4557
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,80,Belize (British Honduras),255,Germany (Zollverein),117261.94,2135.7766
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,51,Jamaica,255,Germany (Zollverein),117261.94,2355.6338
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,31,Bahamas,255,Germany (Zollverein),117261.94,3546.6768
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,1163,Falkland Is.,255,Germany (Zollverein),117261.94,6495.627
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,52,Trinidad and Tobago,255,Germany (Zollverein),117261.94,7031.395
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,30,Bermuda,255,Germany (Zollverein),117261.94,8270.5117
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,110,Guyana (British Guiana),255,Germany (Zollverein),117261.94,8342.5762
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,53,Barbados,255,Germany (Zollverein),117261.94,35782.266
1907,255->British America (other),British America (other),Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),117261.94,39923.066
1907,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),679142.06,265237.56
1907,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),679142.06,413904.5
1907,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),141691.5,12371.351
1907,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),141691.5,55938.086
1907,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),141691.5,73382.07
1907,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),39087.313,16205.874
1907,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),39087.313,22881.439
1907,255->French America,French America,Germany (Zollverein),X,FromExporter,1029,St. Pierre and Miquelon,255,Germany (Zollverein),4885.9141,430.48859
1907,255->French America,French America,Germany (Zollverein),X,FromExporter,120,French Guiana,255,Germany (Zollverein),4885.9141,647.19189
1907,255->French America,French America,Germany (Zollverein),X,FromExporter,65,Guadeloupe,255,Germany (Zollverein),4885.9141,727.71893
1907,255->French America,French America,Germany (Zollverein),X,FromExporter,66,Martinique,255,Germany (Zollverein),4885.9141,3080.5146
1907,255->Italian Africa,Italian Africa,Germany (Zollverein),X,FromExporter,5200,Italian Somaliland,255,Germany (Zollverein),4885.9141,764.1814
1907,255->Italian Africa,Italian Africa,Germany (Zollverein),X,FromExporter,531,Eritrea,255,Germany (Zollverein),4885.9141,4121.7324
1907,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),195436.56,54823
1907,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),195436.56,140613.58
1907,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),120126.78,51961.445
1907,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),120126.78,68165.344
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1063,Leeward Is.,300,Austria-Hungary (Austrian Empire),2605.1826,57.699387
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,1055,Windward Is.,300,Austria-Hungary (Austrian Empire),2605.1826,88.103615
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,51,Jamaica,300,Austria-Hungary (Austrian Empire),2605.1826,101.66267
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,31,Bahamas,300,Austria-Hungary (Austrian Empire),2605.1826,153.06482
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,52,Trinidad and Tobago,300,Austria-Hungary (Austrian Empire),2605.1826,303.45566
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,30,Bermuda,300,Austria-Hungary (Austrian Empire),2605.1826,356.93253
1907,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,53,Barbados,300,Austria-Hungary (Austrian Empire),2605.1826,1544.264
1907,300->El Salvador & Honduras & Nicaragua,El Salvador & Honduras & Nicaragua,Austria-Hungary (Austrian Empire),X,FromExporter,93,Nicaragua,300,Austria-Hungary (Austrian Empire),4676.8369,825.64038
