year,CafFob,status,value,importerLabel,exporterLabel
1887,FromExporter,imputed zero,0,Aden,Natal
1887,FromExporter,imputed zero,0,Aden,Netherlands
1887,FromExporter,imputed zero,0,Aden,New Caledonia
1887,FromExporter,imputed zero,0,Aden,New South Wales
1887,FromExporter,imputed zero,0,Aden,New Zealand
1887,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1887,FromExporter,imputed zero,0,Aden,Norway
1887,FromExporter,imputed zero,0,Aden,Nossi Be
1887,FromExporter,ok thanks to gravity,3415.3096,Aden,People's Republic of China (China)
1887,FromExporter,imputed zero,0,Aden,Philippines
1887,FromExporter,imputed zero,0,Aden,Portugal
1887,FromExporter,imputed zero,0,Aden,Queensland
1887,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1887,FromExporter,imputed zero,0,Aden,Romania
1887,FromExporter,imputed zero,0,Aden,Russia (USSR)
1887,FromExporter,imputed zero,0,Aden,Senegal
1887,FromExporter,imputed zero,0,Aden,Sierra Leone
1887,FromExporter,imputed zero,0,Aden,South Australia
1887,FromExporter,imputed zero,0,Aden,Spain
1887,FromExporter,imputed zero,0,Aden,Sri Lanka (Ceylon)
1887,FromExporter,imputed zero,0,Aden,St. Helena
1887,FromExporter,imputed zero,0,Aden,St. Marie de Madagascar
1887,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1887,FromExporter,imputed zero,0,Aden,Straits Settlements
1887,FromExporter,imputed zero,0,Aden,Sweden
1887,FromExporter,imputed zero,0,Aden,Switzerland
1887,FromExporter,imputed zero,0,Aden,Tasmania
1887,FromExporter,imputed zero,0,Aden,Trinidad
1887,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1887,FromExporter,ok,133119,Aden,United Kingdom
1887,FromExporter,imputed zero,0,Aden,United States of America
1887,FromExporter,imputed zero,0,Aden,Uruguay
1887,FromExporter,imputed zero,0,Aden,Victoria
1887,FromExporter,imputed zero,0,Aden,Western Australia
1887,FromExporter,imputed zero,0,Aden,Windward Is.
1887,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1887,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1887,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1887,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1887,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1887,FromExporter,imputed zero,0,Aden Protectorate,Belgium
1887,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1887,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1887,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1887,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1887,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1887,FromExporter,imputed zero,0,Aden Protectorate,Chile
1887,FromExporter,imputed zero,0,Aden Protectorate,Comoros
1887,FromExporter,imputed zero,0,Aden Protectorate,Costa Rica
1887,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1887,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1887,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1887,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1887,FromExporter,imputed zero,0,Aden Protectorate,Fiji
1887,FromExporter,imputed zero,0,Aden Protectorate,France
1887,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1887,FromExporter,imputed zero,0,Aden Protectorate,French India
1887,FromExporter,imputed zero,0,Aden Protectorate,French Indochina
1887,FromExporter,imputed zero,0,Aden Protectorate,Germany (Zollverein)
1887,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1887,FromExporter,imputed zero,0,Aden Protectorate,Greece
1887,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1887,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1887,FromExporter,unknown despite gravity,,Aden Protectorate,India
1887,FromExporter,imputed zero,0,Aden Protectorate,Italy
1887,FromExporter,imputed zero,0,Aden Protectorate,Ivory Coast
1887,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1887,FromExporter,imputed zero,0,Aden Protectorate,Japan
1887,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1887,FromExporter,imputed zero,0,Aden Protectorate,Lagos
1887,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1887,FromExporter,imputed zero,0,Aden Protectorate,Malta
1887,FromExporter,imputed zero,0,Aden Protectorate,Martinique
1887,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1887,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1887,FromExporter,imputed zero,0,Aden Protectorate,Natal
1887,FromExporter,imputed zero,0,Aden Protectorate,Netherlands
1887,FromExporter,imputed zero,0,Aden Protectorate,New Caledonia
1887,FromExporter,imputed zero,0,Aden Protectorate,New South Wales
1887,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1887,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1887,FromExporter,imputed zero,0,Aden Protectorate,Norway
1887,FromExporter,imputed zero,0,Aden Protectorate,Nossi Be
1887,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1887,FromExporter,imputed zero,0,Aden Protectorate,Philippines
1887,FromExporter,imputed zero,0,Aden Protectorate,Portugal
1887,FromExporter,imputed zero,0,Aden Protectorate,Queensland
1887,FromExporter,imputed zero,0,Aden Protectorate,Reunion (Bourbon I.)
1887,FromExporter,imputed zero,0,Aden Protectorate,Romania
1887,FromExporter,imputed zero,0,Aden Protectorate,Russia (USSR)
1887,FromExporter,imputed zero,0,Aden Protectorate,Senegal
1887,FromExporter,imputed zero,0,Aden Protectorate,Sierra Leone
1887,FromExporter,imputed zero,0,Aden Protectorate,South Australia
1887,FromExporter,imputed zero,0,Aden Protectorate,Spain
1887,FromExporter,imputed zero,0,Aden Protectorate,Sri Lanka (Ceylon)
1887,FromExporter,imputed zero,0,Aden Protectorate,St. Helena
1887,FromExporter,imputed zero,0,Aden Protectorate,St. Marie de Madagascar
1887,FromExporter,imputed zero,0,Aden Protectorate,St. Pierre and Miquelon
1887,FromExporter,imputed zero,0,Aden Protectorate,Straits Settlements
1887,FromExporter,imputed zero,0,Aden Protectorate,Sweden
1887,FromExporter,imputed zero,0,Aden Protectorate,Switzerland
1887,FromExporter,imputed zero,0,Aden Protectorate,Tasmania
1887,FromExporter,imputed zero,0,Aden Protectorate,Trinidad
1887,FromExporter,imputed zero,0,Aden Protectorate,Turkey (Ottoman Empire)
1887,FromExporter,imputed zero,0,Aden Protectorate,United Kingdom
1887,FromExporter,imputed zero,0,Aden Protectorate,United States of America
1887,FromExporter,imputed zero,0,Aden Protectorate,Uruguay
1887,FromExporter,imputed zero,0,Aden Protectorate,Victoria
1887,FromExporter,imputed zero,0,Aden Protectorate,Western Australia
1887,FromExporter,imputed zero,0,Aden Protectorate,Windward Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aden
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aden Protectorate
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Angola
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Annam
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Argentina (La Plata)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Asante (Ashanti Empire)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ascension I.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1887,FromImporter,ok,70646.516,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Aïr
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bahrain
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Barbados
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Barbados
1887,FromExporter,ok thanks to gravity,20156.678,Algeria (Regency of Algiers),Belgium
1887,FromImporter,ok,5403.605,Algeria (Regency of Algiers),Belgium
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Belize (British Honduras)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bolivia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bosnia-Herzegovina
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brazil
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),British Bechuanaland
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Brunei
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bulgaria
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Bulgaria
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cambodia (Kampuchea)
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Canada (Province of Canada)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Canada (Province of Canada)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cape Verde
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Captaincy-general of north Africa
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Caroline Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cayman Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Channel Is.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cochin China
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Colombia (New Granada) (Gran Colombia)
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Comoros
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Comoros
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Congo (Brazzaville) (French Congo) (Middle Congo)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Costa Rica
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Costa Rica
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cotonou
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cuba
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cyprus
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Cyprus
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Diego Suarez
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Djibouti (Afar and Issas) (French Somaliland)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Dominican Republic (Santo Domingo)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),East Timor (Portuguese Timor)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ecuador
1887,FromExporter,ok thanks to gravity,19414.604,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
1887,FromImporter,ok,15207.179,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),El Salvador
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Equatorial Guinea (Spanish Guinea)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Eritrea
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ethiopia (Abyssinia)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Faeroe Is.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Falkland Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Falkland Is.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Fiji
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Fiji
1887,FromExporter,ok,6052101,Algeria (Regency of Algiers),France
1887,FromImporter,ok,6052101,Algeria (Regency of Algiers),France
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),French Guiana
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),French Guiana
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),French India
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),French India
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),French Indochina
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),French Indochina
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),French Polynesia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Futa Djallon
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Gabon
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),German East Africa
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),German Togoland
1887,FromExporter,ok thanks to gravity,219916.77,Algeria (Regency of Algiers),Germany (Zollverein)
1887,FromImporter,ok,4004.625,Algeria (Regency of Algiers),Germany (Zollverein)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Ghana (Gold Coast)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ghana (Gold Coast)
1887,FromImporter,ok thanks to gravity,9758.0225,Algeria (Regency of Algiers),Gibraltar
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Gold Coast-Togoland (Neutral Zone)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Grand Popo
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Greece
1887,FromImporter,ok,81.195396,Algeria (Regency of Algiers),Greece
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Greenland
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Guadeloupe
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Guadeloupe
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Guatemala
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Guinea-Bissau (Portuguese Guinea)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Gurma
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Guyana (British Guiana)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Guyana (British Guiana)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Haiti
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Hawaii (Sandwich Is.)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Heligoland
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Honduras
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Hong Kong
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Iceland
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),India
1887,FromImporter,ok,191.48515,Algeria (Regency of Algiers),India
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Indonesia (Dutch East Indies)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Iran (Persia)
1887,FromExporter,ok,82876.172,Algeria (Regency of Algiers),Italy
1887,FromImporter,ok,95920.266,Algeria (Regency of Algiers),Italy
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Ivory Coast
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ivory Coast
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Jamaica
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Jamaica
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Japan
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Japan
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Kenya (British East Africa Protectorate)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Kingdom of Serbia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Kingdom of Serbia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Korea (Chosen)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Kuria Muria Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Kuwait
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Labuan I.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Lagos
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Lagos
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Leeward Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Leeward Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Lesotho (Basutoland)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Liberia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Loos Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Luxemburg
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Macao
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Madagascar (Malagasy Republic)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Maldive Islands
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mali (French Sudan) (Upper Senegal and Niger)
1887,FromExporter,ok,527,Algeria (Regency of Algiers),Malta
1887,FromImporter,ok thanks to gravity,22695.943,Algeria (Regency of Algiers),Malta
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Manjung (Dindings)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mariana Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Marquesas Is.
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Martinique
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Martinique
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Mauritius
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mauritius
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Mexico
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mexico
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Montenegro
1887,FromImporter,ok,186034.52,Algeria (Regency of Algiers),Morocco
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mosquito Coast
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Mozambique (Portuguese East Africa)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Namibia (South West Africa) (German South West Africa)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Natal
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Natal
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Navassa I.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Negeri Sembilan
1887,FromExporter,ok,26.816751,Algeria (Regency of Algiers),Netherlands
1887,FromImporter,ok,1120.0933,Algeria (Regency of Algiers),Netherlands
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Netherlands Antilles
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),New Caledonia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),New Caledonia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),New South Wales
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),New South Wales
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),New Zealand
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),New Zealand
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Newfoundland and Labrador (Newfoundland)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Newfoundland and Labrador (Newfoundland)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Nicaragua
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Norfolk I.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Northern Nigeria (British Nigeria)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Norway
1887,FromImporter,ok,4992.0146,Algeria (Regency of Algiers),Norway
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Nossi Be
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Nossi Be
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Oil Rivers Protectorate
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Old Dahomey
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Oman (Sultanate of Muscat and Oman)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Orange Free State (Orange River Colony)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Ouidah
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Papua (British New Guinea)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Paraguay
1887,FromExporter,ok thanks to gravity,5931.0479,Algeria (Regency of Algiers),People's Republic of China (China)
1887,FromImporter,ok,46.685379,Algeria (Regency of Algiers),People's Republic of China (China)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Perak
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Perim I.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Peru
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Philippines
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Philippines
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Pitcairn Is.
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Portugal
1887,FromImporter,ok,4182.0376,Algeria (Regency of Algiers),Portugal
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Portuguese India
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Puerto Rico
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Queensland
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Queensland
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Reunion (Bourbon I.)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Reunion (Bourbon I.)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Romania
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Romania
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Russia (USSR)
1887,FromImporter,ok,65511.324,Algeria (Regency of Algiers),Russia (USSR)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Río de Oro
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Sabah (North Borneo)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Samoa
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Samos
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Sao Tome-Principe
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Sarawak
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Selangore
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Senegal
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Senegal
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Serrana Bank
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Sierra Leone
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Sierra Leone
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Society Is.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Socotra I.
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Somaliland Republic (British Somaliland)
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),South Australia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),South Australia
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Southern Nigeria (Niger Coast Protectorate)
1887,FromExporter,ok,281391.75,Algeria (Regency of Algiers),Spain
1887,FromImporter,ok,331983.31,Algeria (Regency of Algiers),Spain
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Sri Lanka (Ceylon)
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),Sri Lanka (Ceylon)
1887,FromExporter,imputed zero,0,Algeria (Regency of Algiers),St. Helena
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),St. Helena
1887,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),St. Marie de Madagascar
1887,FromImporter,imputed zero,0,Algeria (Regency of Algiers),St. Marie de Madagascar
