year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1872,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,38.950001,11.018476,269,32
1872,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,38.950001,25.534,269,32
1872,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,255628.84,67470.922,269,32
1872,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,255628.84,188157.92,269,32
1872,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,141209.7,16260.881,269,32
1872,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,141209.7,124948.83,269,32
1872,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,1023770.3,280580.5,269,32
1872,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,1023770.3,743189.81,269,32
1872,230->Dutch America,Dutch America,Spain,X,FromExporter,68,Netherlands Antilles,230,Spain,4208.2144,1909.504,269,32
1872,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,4208.2144,2298.7102,269,32
1872,230->Norway & Sweden,Norway & Sweden,Spain,X,FromExporter,380,Sweden,230,Spain,87073.516,22982.268,269,32
1872,230->Norway & Sweden,Norway & Sweden,Spain,X,FromExporter,385,Norway,230,Spain,87073.516,64091.246,269,32
1872,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,46037.141,12151.086,269,32
1872,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,46037.141,33886.055,269,32
1872,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,43102.504,7395.6328,269,32
1872,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,43102.504,15082.474,269,32
1872,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,43102.504,20624.396,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,1163,Falkland Is.,325,Italy,2065674.8,1279.0924,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,120,French Guiana,325,Italy,2065674.8,9416.042,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,150,Paraguay,325,Italy,2065674.8,37763.598,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,2065674.8,66868.523,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,145,Bolivia,325,Italy,2065674.8,104113.91,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,2065674.8,113640.5,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,130,Ecuador,325,Italy,2065674.8,147110.89,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,155,Chile,325,Italy,2065674.8,183542.78,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,101,Venezuela,325,Italy,2065674.8,321595.84,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,135,Peru,325,Italy,2065674.8,362433.97,269,32
1872,325->Southern America,Southern America,Italy,X,FromExporter,165,Uruguay,325,Italy,2065674.8,717909.56,269,32
1872,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,933452,241000.33,269,32
1872,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,933452,692451.63,269,32
1872,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,6210.3809,715.15094,269,32
1872,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,6210.3809,5495.23,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,19750,28.34716,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,19750,63.061058,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,19750,113.68796,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,19750,313.43674,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,19750,342.1167,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),51,Jamaica,19750,405.47696,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,19750,442.87985,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,19750,552.55872,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,19750,968.16986,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,19750,1091.1138,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,19750,2161.2791,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,110,Guyana (British Guiana),51,Jamaica,19750,3296.7126,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,19750,4970.2476,269,32
1872,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,19750,5000.9126,269,32
1872,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),200112.06,23043.73,269,32
1872,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),200112.06,177068.33,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,1163,Falkland Is.,710,People's Republic of China (China),57678.855,13.383581,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),57678.855,98.52327,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),57678.855,395.13339,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,110,Guyana (British Guiana),710,People's Republic of China (China),57678.855,699.66821,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),57678.855,1089.3793,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),57678.855,1189.0594,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),57678.855,1409.274,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),57678.855,1539.2714,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),57678.855,1920.4707,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),57678.855,3364.9673,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),57678.855,3792.2703,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),57678.855,7511.7329,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),57678.855,17274.572,269,32
1872,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),57678.855,17381.15,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,103435.5,999.67163,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,103435.5,1207.2843,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,103435.5,4764.3853,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,103435.5,6351.4414,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,103435.5,22174.789,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,103435.5,26055.557,269,32
1872,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,103435.5,41882.367,269,32
1872,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,2327302,579934.88,269,32
1872,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,2327302,698140.63,269,32
1872,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,2327302,1049226.5,269,32
1872,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,68,Netherlands Antilles,902,Western Australia,3291,820.07654,269,32
1872,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,115,Surinam (Dutch Guiana),902,Western Australia,3291,987.22931,269,32
1872,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,850,Indonesia (Dutch East Indies),902,Western Australia,3291,1483.6941,269,32
1872,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,68,Netherlands Antilles,903,South Australia,2040,508.34277,269,32
1872,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,115,Surinam (Dutch Guiana),903,South Australia,2040,611.95618,269,32
1872,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,850,Indonesia (Dutch East Indies),903,South Australia,2040,919.70099,269,32
1872,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,4399,1096.1764,269,32
1872,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,4399,1319.6056,269,32
1872,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,4399,1983.218,269,32
