year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1919,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Surinam (Dutch Guiana)","FromImporter","160","Argentina (La Plata)","115","Surinam (Dutch Guiana)",159996.42,"","ok thanks to gravity",727,528.90094,288
1919,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Netherlands Antilles","FromImporter","160","Argentina (La Plata)","68","Netherlands Antilles",159996.42,"","ok thanks to gravity",727,844.92664,288
1919,"160<-Dutch Colonies","160<-Dutch ColoniesFromImporter","Argentina (La Plata)","Indonesia (Dutch East Indies)","FromImporter","160","Argentina (La Plata)","850","Indonesia (Dutch East Indies)",159996.42,"","ok thanks to gravity",727,158622.59,288
1919,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",11021523,"","ok thanks to gravity",727,229681.53,288
1919,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",11021523,"","ok thanks to gravity",727,617259.44,288
1919,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",11021523,"","ok thanks to gravity",727,2440522.8,288
1919,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",11021523,"","ok thanks to gravity",727,2955932.3,288
1919,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",11021523,"","ok thanks to gravity",727,4778126.5,288
1919,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",9256508,"","ok thanks to gravity",727,38641.652,288
1919,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",9256508,"","ok thanks to gravity",727,9217867,288
1919,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",3354741,"","ok thanks to gravity",727,11303.814,288
1919,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",3354741,"","ok thanks to gravity",727,3343437,288
1919,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Republic of China (Taiwan) (Formosa)","FromImporter","200","United Kingdom","713","Republic of China (Taiwan) (Formosa)",23871012,"","ok thanks to gravity",727,3021.1724,288
1919,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Japan","FromImporter","200","United Kingdom","740","Japan",23871012,"","ok thanks to gravity",727,23867990,288
1919,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",968267,"","ok thanks to gravity",727,86080.063,288
1919,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",968267,"","ok thanks to gravity",727,882186.88,288
1919,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",134160.08,"","ok thanks to gravity",727,22038.189,288
1919,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",134160.08,"","ok thanks to gravity",727,52895.176,288
1919,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",134160.08,"","ok thanks to gravity",727,59226.711,288
1919,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Faeroe Is.","FromImporter","20","Canada (Province of Canada)","11","Faeroe Is.",217.23834,"","ok thanks to gravity",727,21.673817,288
1919,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",217.23834,"","ok thanks to gravity",727,38.125557,288
1919,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",217.23834,"","ok thanks to gravity",727,157.43896,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",113311.9,"","ok thanks to gravity",727,447.95383,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",113311.9,"","ok thanks to gravity",727,693.03906,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",113311.9,"","ok thanks to gravity",727,718.18121,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",113311.9,"","ok thanks to gravity",727,1723.7495,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",113311.9,"","ok thanks to gravity",727,1930.0819,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",113311.9,"","ok thanks to gravity",727,7631.1655,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",113311.9,"","ok thanks to gravity",727,9242.7764,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Guyana (British Guiana)","FromImporter","210","Netherlands","110","Guyana (British Guiana)",113311.9,"","ok thanks to gravity",727,11419.147,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",113311.9,"","ok thanks to gravity",727,14940.517,288
1919,"210<-British America (other)","210<-British America (other)FromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",113311.9,"","ok thanks to gravity",727,64565.281,288
1919,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Cyprus","FromImporter","210","Netherlands","352","Cyprus",3115.8428,"","ok thanks to gravity",727,525.78534,288
1919,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Gibraltar","FromImporter","210","Netherlands","231","Gibraltar",3115.8428,"","ok thanks to gravity",727,1198.2709,288
1919,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Malta","FromImporter","210","Netherlands","338","Malta",3115.8428,"","ok thanks to gravity",727,1391.7867,288
1919,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Gambia","FromImporter","210","Netherlands","420","Gambia",497515.34,"","ok thanks to gravity",727,69989.875,288
1919,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Ghana (Gold Coast)","FromImporter","210","Netherlands","452","Ghana (Gold Coast)",497515.34,"","ok thanks to gravity",727,119358.39,288
1919,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Nigeria","FromImporter","210","Netherlands","475","Nigeria",497515.34,"","ok thanks to gravity",727,308167.09,288
1919,"210<-German Togoland & Kamerun","210<-German Togoland & KamerunFromImporter","Netherlands","Kamerun","FromImporter","210","Netherlands","470","Kamerun",472.19101,"","ok thanks to gravity",727,4.4932656,288
1919,"210<-German Togoland & Kamerun","210<-German Togoland & KamerunFromImporter","Netherlands","German Togoland","FromImporter","210","Netherlands","460","German Togoland",472.19101,"","ok thanks to gravity",727,467.69775,288
1919,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Korea (Chosen)","FromImporter","210","Netherlands","730","Korea (Chosen)",1505240.5,"","ok thanks to gravity",727,3111.0645,288
1919,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Japan","FromImporter","210","Netherlands","740","Japan",1505240.5,"","ok thanks to gravity",727,1502129.5,288
1919,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Cape Verde","FromImporter","210","Netherlands","402","Cape Verde",415515.63,"","ok thanks to gravity",727,36939.824,288
1919,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Guinea-Bissau (Portuguese Guinea)","FromImporter","210","Netherlands","404","Guinea-Bissau (Portuguese Guinea)",415515.63,"","ok thanks to gravity",727,378575.81,288
1919,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",5710.9502,"","ok thanks to gravity",727,803.40973,288
1919,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",5710.9502,"","ok thanks to gravity",727,1370.1082,288
1919,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Nigeria","FromImporter","211","Belgium","475","Nigeria",5710.9502,"","ok thanks to gravity",727,3537.4324,288
1919,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",8026.2002,"","ok thanks to gravity",727,713.53851,288
1919,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",8026.2002,"","ok thanks to gravity",727,7312.6616,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",191353,"","ok thanks to gravity",727,2339.8022,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",191353,"","ok thanks to gravity",727,3751.2839,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",191353,"","ok thanks to gravity",727,9003.6807,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",191353,"","ok thanks to gravity",727,10081.418,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",191353,"","ok thanks to gravity",727,39859.953,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",191353,"","ok thanks to gravity",727,48277.898,288
1919,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",191353,"","ok thanks to gravity",727,78038.969,288
1919,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Luxemburg","FromImporter","220","France","212","Luxemburg",38745736,"","ok thanks to gravity",727,1119745,288
1919,"220<-Belgium & Luxemburg","220<-Belgium & LuxemburgFromImporter","France","Belgium","FromImporter","220","France","211","Belgium",38745736,"","ok thanks to gravity",727,37625992,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",17238084,"","ok thanks to gravity",727,9383.9219,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",17238084,"","ok thanks to gravity",727,14518.069,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",17238084,"","ok thanks to gravity",727,15044.756,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",17238084,"","ok thanks to gravity",727,36109.82,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",17238084,"","ok thanks to gravity",727,40432.156,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",17238084,"","ok thanks to gravity",727,159860.8,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",17238084,"","ok thanks to gravity",727,193621.5,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",17238084,"","ok thanks to gravity",727,239213.02,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",17238084,"","ok thanks to gravity",727,312980.13,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",17238084,"","ok thanks to gravity",727,1094607.3,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",17238084,"","ok thanks to gravity",727,1352540.3,288
1919,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",17238084,"","ok thanks to gravity",727,13769772,288
1919,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Cyprus","FromImporter","220","France","352","Cyprus",84804.203,"","ok thanks to gravity",727,14310.351,288
1919,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",84804.203,"","ok thanks to gravity",727,32613.455,288
1919,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",84804.203,"","ok thanks to gravity",727,37880.395,288
1919,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French Equatorial Africa","FromImporter","220","France","480","French Equatorial Africa",16575959,"","ok thanks to gravity",727,2651484.8,288
1919,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",16575959,"","ok thanks to gravity",727,13924474,288
1919,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",1239446,"","ok thanks to gravity",727,43767.727,288
1919,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",1239446,"","ok thanks to gravity",727,254023.58,288
1919,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",1239446,"","ok thanks to gravity",727,282335.75,288
1919,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",1239446,"","ok thanks to gravity",727,316678.53,288
1919,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",1239446,"","ok thanks to gravity",727,342640.38,288
1919,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",11895420,"","ok thanks to gravity",727,2552959.5,288
1919,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",11895420,"","ok thanks to gravity",727,9342460,288
1919,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",3062736.3,"","ok thanks to gravity",727,633046.5,288
1919,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",3062736.3,"","ok thanks to gravity",727,2429689.8,288
1919,"220<-Paraguay & Uruguay","220<-Paraguay & UruguayFromImporter","France","Paraguay","FromImporter","220","France","150","Paraguay",15088624,"","ok thanks to gravity",727,1429136.5,288
1919,"220<-Paraguay & Uruguay","220<-Paraguay & UruguayFromImporter","France","Uruguay","FromImporter","220","France","165","Uruguay",15088624,"","ok thanks to gravity",727,13659487,288
1919,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Afghanistan","FromImporter","225","Switzerland","700","Afghanistan",13972.442,"","ok thanks to gravity",727,295.73068,288
1919,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Iran (Persia)","FromImporter","225","Switzerland","630","Iran (Persia)",13972.442,"","ok thanks to gravity",727,13676.711,288
1919,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",278910.88,"","ok thanks to gravity",727,65328.773,288
1919,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",278910.88,"","ok thanks to gravity",727,213582.11,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",1128345.6,"","ok thanks to gravity",727,8957.6826,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",1128345.6,"","ok thanks to gravity",727,29902.232,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",1128345.6,"","ok thanks to gravity",727,34591.988,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",1128345.6,"","ok thanks to gravity",727,36385.41,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",1128345.6,"","ok thanks to gravity",727,39052.676,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",1128345.6,"","ok thanks to gravity",727,74044.047,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",1128345.6,"","ok thanks to gravity",727,170704.67,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",1128345.6,"","ok thanks to gravity",727,191352.75,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",1128345.6,"","ok thanks to gravity",727,195587.41,288
1919,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",1128345.6,"","ok thanks to gravity",727,347766.72,288
1919,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",35342.074,"","ok thanks to gravity",727,139.71716,288
