year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1899,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,128655.36,29809.316
1899,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,128655.36,58539.445
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,157512.33,278.05304
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,157512.33,508.60901
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,157512.33,527.75726
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),157512.33,882.61371
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,157512.33,1043.4807
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),157512.33,1808.7117
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,157512.33,3098.4895
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,157512.33,3359.7168
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,157512.33,4173.73
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,157512.33,15734.638
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),157512.33,18696.709
1899,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),157512.33,107399.81
1899,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),3.17662,.56481475
1899,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,3.17662,2.6118054
1899,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,2818.7739,402.39874
1899,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,2818.7739,2416.3752
1899,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,552.95428,163.43744
1899,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),552.95428,389.51685
1899,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,51438.598,3182.7224
1899,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,51438.598,9681.1543
1899,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,51438.598,14598.465
1899,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,51438.598,23976.256
1899,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,9364.4854,110.77493
1899,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),9364.4854,337.39749
1899,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),9364.4854,1604.6346
1899,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,9364.4854,2441.7195
1899,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,9364.4854,4869.959
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),906,Tasmania,5927267.5,81052.836
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),920,New Zealand,5927267.5,81558.852
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),902,Western Australia,5927267.5,103306.59
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),905,Queensland,5927267.5,179299.08
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),903,South Australia,5927267.5,784070.13
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),901,New South Wales,5927267.5,1814800.1
1899,255<-Australia & New Zealand,Germany (Zollverein),Australia & New Zealand,I,FromImporter,255,Germany (Zollverein),904,Victoria,5927267.5,2883179.5
1899,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),210464.48,31206.199
1899,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),210464.48,179258.28
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,381772.78,4323.8232
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),30,Bermuda,381772.78,7909.0513
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),31,Bahamas,381772.78,8206.8135
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),51,Jamaica,381772.78,16226.495
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,381772.78,48182.609
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,381772.78,52244.785
1899,255<-British West Indies,Germany (Zollverein),British West Indies,I,FromImporter,255,Germany (Zollverein),53,Barbados,381772.78,244679.19
1899,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4383,Loos Is.,1277470.5,9474.6318
1899,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,1277470.5,24536.408
1899,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),1277470.5,298819.47
1899,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4781,Lagos,1277470.5,944640
1899,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),6,Puerto Rico,631393.5,38667.266
1899,255<-Cuba & Puerto Rico,Germany (Zollverein),Cuba & Puerto Rico,I,FromImporter,255,Germany (Zollverein),40,Cuba,631393.5,592726.19
1899,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,34261.66,2003.9136
1899,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,34261.66,13915.825
1899,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,34261.66,18341.92
1899,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,44050.707,13020.127
1899,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),44050.707,31030.58
1899,255<-India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),I,FromImporter,255,Germany (Zollverein),821,Federated Malay States,1934035.9,550599.63
1899,255<-India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),I,FromImporter,255,Germany (Zollverein),827,Straits Settlements,1934035.9,1383436.3
1899,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,357300.19,88314.016
1899,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),357300.19,268986.16
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,906,Tasmania,719149.5,9834.0605
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,920,New Zealand,719149.5,9895.4551
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,902,Western Australia,719149.5,12534.087
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,905,Queensland,719149.5,21754.182
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,903,South Australia,719149.5,95130.453
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,901,New South Wales,719149.5,220187.94
1899,2<-Australia & New Zealand,United States of America,Australia & New Zealand,I,FromImporter,2,United States of America,904,Victoria,719149.5,349813.34
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,3007123.8,34778.105
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,3007123.8,66010.43
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,3007123.8,130515.69
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,3007123.8,387550.53
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,3007123.8,420224.06
1899,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,3007123.8,1968045.1
1899,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,2006.0778,865.41162
1899,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,2006.0778,1140.6663
1899,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,16099.544,1287.464
1899,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,16099.544,7080.9512
1899,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,16099.544,7731.1284
1899,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,5900.1685,1697.1133
1899,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,5900.1685,4203.0552
1899,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,2403.3921,28.430351
1899,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),2403.3921,86.592957
1899,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),2403.3921,411.82898
1899,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,540,Angola,2403.3921,626.6665
1899,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,2403.3921,1249.8734
1899,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),231,Gibraltar,8507.9893,837.97375
1899,300<-British Mediterranean Sea,Austria-Hungary (Austrian Empire),British Mediterranean Sea,I,FromImporter,300,Austria-Hungary (Austrian Empire),338,Malta,8507.9893,7670.0156
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1055,Windward Is.,104461.51,1183.094
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),30,Bermuda,104461.51,2164.0918
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),31,Bahamas,104461.51,2245.5662
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),51,Jamaica,104461.51,4439.9292
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),1063,Leeward Is.,104461.51,13183.832
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),52,Trinidad and Tobago,104461.51,14295.333
1899,300<-British West Indies,Austria-Hungary (Austrian Empire),British West Indies,I,FromImporter,300,Austria-Hungary (Austrian Empire),53,Barbados,104461.51,66949.664
1899,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),470,Kamerun,158331.61,2876.2131
1899,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),565,Namibia (South West Africa) (German South West Africa),158331.61,41408.57
1899,300<-German Africa,Austria-Hungary (Austrian Empire),German Africa,I,FromImporter,300,Austria-Hungary (Austrian Empire),510,German East Africa,158331.61,114046.83
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,1055,Windward Is.,6147,71.09153
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,31,Bahamas,6147,134.93495
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,51,Jamaica,6147,266.79312
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,1063,Leeward Is.,6147,792.20978
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,52,Trinidad and Tobago,6147,858.99939
1899,30<-British West Indies,Bermuda,British West Indies,I,FromImporter,30,Bermuda,53,Barbados,6147,4022.9714
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,4346,50.302593
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,4346,92.012497
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,4346,188.77615
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,4346,560.54791
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,52,Trinidad and Tobago,4346,607.80658
1899,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,53,Barbados,4346,2846.5544
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,120,French Guiana,6164.8638,79.715858
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,145,Bolivia,6164.8638,108.88303
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,110,Guyana (British Guiana),6164.8638,311.73691
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),6164.8638,575.07739
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,1163,Falkland Is.,6164.8638,719.35498
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,130,Ecuador,6164.8638,1684.2268
1899,325<-Southern America (other),Italy,Southern America (other),I,FromImporter,325,Italy,101,Venezuela,6164.8638,2685.8687
1899,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,1857,651.78931
