year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1923,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Trinidad and Tobago","FromImporter","110","Guyana (British Guiana)","52","Trinidad and Tobago",112727.09,"","ok thanks to gravity",1082,54258.613,334
1923,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Guadeloupe","FromImporter","110","Guyana (British Guiana)","65","Guadeloupe",399.79166,"","ok thanks to gravity",1082,117.79475,334
1923,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Martinique","FromImporter","110","Guyana (British Guiana)","66","Martinique",399.79166,"","ok thanks to gravity",1082,281.99689,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","East Timor (Portuguese Timor)","FromImporter","110","Guyana (British Guiana)","860","East Timor (Portuguese Timor)",12883.542,"","ok thanks to gravity",1082,15.687663,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Macao","FromImporter","110","Guyana (British Guiana)","721","Macao",12883.542,"","ok thanks to gravity",1082,89.892601,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Cape Verde","FromImporter","110","Guyana (British Guiana)","402","Cape Verde",12883.542,"","ok thanks to gravity",1082,147.56606,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Guinea-Bissau (Portuguese Guinea)","FromImporter","110","Guyana (British Guiana)","404","Guinea-Bissau (Portuguese Guinea)",12883.542,"","ok thanks to gravity",1082,318.93405,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Portuguese India","FromImporter","110","Guyana (British Guiana)","752","Portuguese India",12883.542,"","ok thanks to gravity",1082,425.61551,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Sao Tome-Principe","FromImporter","110","Guyana (British Guiana)","403","Sao Tome-Principe",12883.542,"","ok thanks to gravity",1082,494.85883,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Mozambique (Portuguese East Africa)","FromImporter","110","Guyana (British Guiana)","541","Mozambique (Portuguese East Africa)",12883.542,"","ok thanks to gravity",1082,2491.9944,334
1923,"110<-Portuguese Colonies","110<-Portuguese ColoniesFromImporter","Guyana (British Guiana)","Angola","FromImporter","110","Guyana (British Guiana)","540","Angola",12883.542,"","ok thanks to gravity",1082,8898.9932,334
1923,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Surinam (Dutch Guiana)","FromImporter","120","French Guiana","115","Surinam (Dutch Guiana)",19331.248,"","ok thanks to gravity",1082,44.231911,334
1923,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Netherlands Antilles","FromImporter","120","French Guiana","68","Netherlands Antilles",19331.248,"","ok thanks to gravity",1082,231.24809,334
1923,"120<-Dutch Colonies (other)","120<-Dutch Colonies (other)FromImporter","French Guiana","Indonesia (Dutch East Indies)","FromImporter","120","French Guiana","850","Indonesia (Dutch East Indies)",19331.248,"","ok thanks to gravity",1082,19055.768,334
1923,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Norway","FromImporter","120","French Guiana","385","Norway",1455.8521,"","ok thanks to gravity",1082,564.59131,334
1923,"120<-Norway & Sweden","120<-Norway & SwedenFromImporter","French Guiana","Sweden","FromImporter","120","French Guiana","380","Sweden",1455.8521,"","ok thanks to gravity",1082,891.2608,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Bahamas","FromImporter","140","Brazil","31","Bahamas",15699,"","ok thanks to gravity",1082,250.58943,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Windward Is.","FromImporter","140","Brazil","1055","Windward Is.",15699,"","ok thanks to gravity",1082,517.28784,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Bermuda","FromImporter","140","Brazil","30","Bermuda",15699,"","ok thanks to gravity",1082,635.00781,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Belize (British Honduras)","FromImporter","140","Brazil","80","Belize (British Honduras)",15699,"","ok thanks to gravity",1082,830.01581,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Jamaica","FromImporter","140","Brazil","51","Jamaica",15699,"","ok thanks to gravity",1082,2423.019,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Guyana (British Guiana)","FromImporter","140","Brazil","110","Guyana (British Guiana)",15699,"","ok thanks to gravity",1082,2650.0916,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Leeward Is.","FromImporter","140","Brazil","1063","Leeward Is.",15699,"","ok thanks to gravity",1082,3700.9646,334
1923,"140<-British America","140<-British AmericaFromImporter","Brazil","Falkland Is.","FromImporter","140","Brazil","1163","Falkland Is.",15699,"","ok thanks to gravity",1082,4692.0234,334
1923,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Pitcairn Is.","FromImporter","140","Brazil","9620","Pitcairn Is.",265,"","ok thanks to gravity",1082,7.7190742,334
1923,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Gilbert and Ellice Is.","FromImporter","140","Brazil","945","Gilbert and Ellice Is.",265,"","ok thanks to gravity",1082,34.983257,334
1923,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Fiji","FromImporter","140","Brazil","950","Fiji",265,"","ok thanks to gravity",1082,79.418602,334
1923,"140<-British Oceania","140<-British OceaniaFromImporter","Brazil","Vanuatu (New Hebrides)","FromImporter","140","Brazil","935","Vanuatu (New Hebrides)",265,"","ok thanks to gravity",1082,142.87907,334
1923,"140<-French America","140<-French AmericaFromImporter","Brazil","St. Pierre and Miquelon","FromImporter","140","Brazil","1029","St. Pierre and Miquelon",33,"","ok thanks to gravity",1082,7.0036955,334
1923,"140<-French America","140<-French AmericaFromImporter","Brazil","Guadeloupe","FromImporter","140","Brazil","65","Guadeloupe",33,"","ok thanks to gravity",1082,7.6595602,334
1923,"140<-French America","140<-French AmericaFromImporter","Brazil","Martinique","FromImporter","140","Brazil","66","Martinique",33,"","ok thanks to gravity",1082,18.336744,334
1923,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Guinea-Bissau (Portuguese Guinea)","FromImporter","140","Brazil","404","Guinea-Bissau (Portuguese Guinea)",7968,"","ok thanks to gravity",1082,261.64136,334
1923,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Sao Tome-Principe","FromImporter","140","Brazil","403","Sao Tome-Principe",7968,"","ok thanks to gravity",1082,405.96332,334
1923,"140<-Portuguese Africa","140<-Portuguese AfricaFromImporter","Brazil","Angola","FromImporter","140","Brazil","540","Angola",7968,"","ok thanks to gravity",1082,7300.395,334
1923,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Pitcairn Is.","FromImporter","160","Argentina (La Plata)","9620","Pitcairn Is.",1868141,"","ok thanks to gravity",1082,54416.297,334
1923,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Gilbert and Ellice Is.","FromImporter","160","Argentina (La Plata)","945","Gilbert and Ellice Is.",1868141,"","ok thanks to gravity",1082,246617.58,334
1923,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Fiji","FromImporter","160","Argentina (La Plata)","950","Fiji",1868141,"","ok thanks to gravity",1082,559868.5,334
1923,"160<-British Oceania","160<-British OceaniaFromImporter","Argentina (La Plata)","Vanuatu (New Hebrides)","FromImporter","160","Argentina (La Plata)","935","Vanuatu (New Hebrides)",1868141,"","ok thanks to gravity",1082,1007238.7,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","East Timor (Portuguese Timor)","FromImporter","160","Argentina (La Plata)","860","East Timor (Portuguese Timor)",1104.4521,"","ok thanks to gravity",1082,1.3448378,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Macao","FromImporter","160","Argentina (La Plata)","721","Macao",1104.4521,"","ok thanks to gravity",1082,7.7061172,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Cape Verde","FromImporter","160","Argentina (La Plata)","402","Cape Verde",1104.4521,"","ok thanks to gravity",1082,12.650221,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Guinea-Bissau (Portuguese Guinea)","FromImporter","160","Argentina (La Plata)","404","Guinea-Bissau (Portuguese Guinea)",1104.4521,"","ok thanks to gravity",1082,27.340881,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Portuguese India","FromImporter","160","Argentina (La Plata)","752","Portuguese India",1104.4521,"","ok thanks to gravity",1082,36.486237,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Sao Tome-Principe","FromImporter","160","Argentina (La Plata)","403","Sao Tome-Principe",1104.4521,"","ok thanks to gravity",1082,42.422176,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Mozambique (Portuguese East Africa)","FromImporter","160","Argentina (La Plata)","541","Mozambique (Portuguese East Africa)",1104.4521,"","ok thanks to gravity",1082,213.62825,334
1923,"160<-Portuguese Colonies","160<-Portuguese ColoniesFromImporter","Argentina (La Plata)","Angola","FromImporter","160","Argentina (La Plata)","540","Angola",1104.4521,"","ok thanks to gravity",1082,762.87347,334
1923,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Pitcairn Is.","FromImporter","200","United Kingdom","9620","Pitcairn Is.",50523,"","ok thanks to gravity",1082,2101.4541,334
1923,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Gilbert and Ellice Is.","FromImporter","200","United Kingdom","945","Gilbert and Ellice Is.",50523,"","ok thanks to gravity",1082,9523.9014,334
1923,"200<-British Oceania (other)","200<-British Oceania (other)FromImporter","United Kingdom","Vanuatu (New Hebrides)","FromImporter","200","United Kingdom","935","Vanuatu (New Hebrides)",50523,"","ok thanks to gravity",1082,38897.645,334
1923,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",2858361,"","ok thanks to gravity",1082,99833.664,334
1923,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",2858361,"","ok thanks to gravity",1082,200825.7,334
1923,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",2858361,"","ok thanks to gravity",1082,467629.16,334
1923,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",2858361,"","ok thanks to gravity",1082,714265.56,334
1923,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",2858361,"","ok thanks to gravity",1082,1375807,334
1923,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Danzig (Free City of Danzig)","FromImporter","200","United Kingdom","291","Danzig (Free City of Danzig)",5362024,"","ok thanks to gravity",1082,1387571,334
1923,"200<-Danzig (Free City of Danzig) & Poland","200<-Danzig (Free City of Danzig) & PolandFromImporter","United Kingdom","Poland","FromImporter","200","United Kingdom","290","Poland",5362024,"","ok thanks to gravity",1082,3974452.8,334
1923,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",46203552,"","ok thanks to gravity",1082,836535.19,334
1923,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",46203552,"","ok thanks to gravity",1082,45367016,334
1923,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",305,"","ok thanks to gravity",1082,89.865311,334
1923,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",305,"","ok thanks to gravity",1082,215.13469,334
1923,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Guam","FromImporter","200","United Kingdom","985","Guam",2282717,"","ok thanks to gravity",1082,7895.4897,334
1923,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",2282717,"","ok thanks to gravity",1082,2274821.5,334
1923,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Republic of China (Taiwan) (Formosa)","FromImporter","200","United Kingdom","713","Republic of China (Taiwan) (Formosa)",6767633,"","ok thanks to gravity",1082,29001.662,334
1923,"200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)","200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa)FromImporter","United Kingdom","Japan","FromImporter","200","United Kingdom","740","Japan",6767633,"","ok thanks to gravity",1082,6738631,334
1923,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Samoa (Western Samoa) (German Samoa)","FromImporter","200","United Kingdom","990","Samoa (Western Samoa) (German Samoa)",3767,"","ok thanks to gravity",1082,280.47638,334
1923,"200<-Nauru & Samoa (Western Samoa) (German Samoa)","200<-Nauru & Samoa (Western Samoa) (German Samoa)FromImporter","United Kingdom","Nauru","FromImporter","200","United Kingdom","970","Nauru",3767,"","ok thanks to gravity",1082,3486.5237,334
1923,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",105268,"","ok thanks to gravity",1082,33298.992,334
1923,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",105268,"","ok thanks to gravity",1082,71969,334
1923,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",421234.22,"","ok thanks to gravity",1082,23620.625,334
1923,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",421234.22,"","ok thanks to gravity",1082,48759.68,334
1923,"20<-British West Indies (other)","20<-British West Indies (other)FromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",421234.22,"","ok thanks to gravity",1082,348853.91,334
1923,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",488.23932,"","ok thanks to gravity",1082,96.94136,334
1923,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",488.23932,"","ok thanks to gravity",1082,194.46783,334
1923,"20<-Faeroe Is. & Greenland & Iceland","20<-Faeroe Is. & Greenland & IcelandFromImporter","Canada (Province of Canada)","Faeroe Is.","FromImporter","20","Canada (Province of Canada)","11","Faeroe Is.",488.23932,"","ok thanks to gravity",1082,196.83012,334
1923,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Cape Verde","FromImporter","20","Canada (Province of Canada)","402","Cape Verde",4041.1194,"","ok thanks to gravity",1082,48.276829,334
1923,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Guinea-Bissau (Portuguese Guinea)","FromImporter","20","Canada (Province of Canada)","404","Guinea-Bissau (Portuguese Guinea)",4041.1194,"","ok thanks to gravity",1082,104.34055,334
1923,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Sao Tome-Principe","FromImporter","20","Canada (Province of Canada)","403","Sao Tome-Principe",4041.1194,"","ok thanks to gravity",1082,161.89505,334
1923,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Mozambique (Portuguese East Africa)","FromImporter","20","Canada (Province of Canada)","541","Mozambique (Portuguese East Africa)",4041.1194,"","ok thanks to gravity",1082,815.26593,334
1923,"20<-Portuguese Africa","20<-Portuguese AfricaFromImporter","Canada (Province of Canada)","Angola","FromImporter","20","Canada (Province of Canada)","540","Angola",4041.1194,"","ok thanks to gravity",1082,2911.3411,334
1923,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Afghanistan","FromImporter","210","Netherlands","700","Afghanistan",14617.078,"","ok thanks to gravity",1082,918.31305,334
1923,"210<-Afghanistan & Iran (Persia)","210<-Afghanistan & Iran (Persia)FromImporter","Netherlands","Iran (Persia)","FromImporter","210","Netherlands","630","Iran (Persia)",14617.078,"","ok thanks to gravity",1082,13698.765,334
1923,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Seychelles","FromImporter","210","Netherlands","591","Seychelles",6150.5986,"","ok thanks to gravity",1082,2659.0403,334
1923,"210<-Amirante Is. & Mauritius & Seychelles","210<-Amirante Is. & Mauritius & SeychellesFromImporter","Netherlands","Mauritius","FromImporter","210","Netherlands","590","Mauritius",6150.5986,"","ok thanks to gravity",1082,3491.5586,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",890480.19,"","ok thanks to gravity",1082,4339.6475,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",890480.19,"","ok thanks to gravity",1082,8958.2656,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",890480.19,"","ok thanks to gravity",1082,10996.914,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",890480.19,"","ok thanks to gravity",1082,14374.015,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",890480.19,"","ok thanks to gravity",1082,18020.477,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",890480.19,"","ok thanks to gravity",1082,41961.262,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Guyana (British Guiana)","FromImporter","210","Netherlands","110","Guyana (British Guiana)",890480.19,"","ok thanks to gravity",1082,45893.652,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",890480.19,"","ok thanks to gravity",1082,64092.418,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",890480.19,"","ok thanks to gravity",1082,81255.336,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",890480.19,"","ok thanks to gravity",1082,123453.8,334
1923,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",890480.19,"","ok thanks to gravity",1082,477134.41,334
1923,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Gibraltar","FromImporter","210","Netherlands","231","Gibraltar",123131.95,"","ok thanks to gravity",1082,19822.51,334
1923,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Cyprus","FromImporter","210","Netherlands","352","Cyprus",123131.95,"","ok thanks to gravity",1082,42867,334
1923,"210<-British Mediterranean Sea","210<-British Mediterranean SeaFromImporter","Netherlands","Malta","FromImporter","210","Netherlands","338","Malta",123131.95,"","ok thanks to gravity",1082,60442.445,334
1923,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Gambia","FromImporter","210","Netherlands","420","Gambia",983212,"","ok thanks to gravity",1082,33754.668,334
1923,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Ghana (Gold Coast)","FromImporter","210","Netherlands","452","Ghana (Gold Coast)",983212,"","ok thanks to gravity",1082,319300.75,334
1923,"210<-British Western Africa","210<-British Western AfricaFromImporter","Netherlands","Nigeria","FromImporter","210","Netherlands","475","Nigeria",983212,"","ok thanks to gravity",1082,630156.56,334
1923,"210<-Fiume & Italy","210<-Fiume & ItalyFromImporter","Netherlands","Fiume","FromImporter","210","Netherlands","3343","Fiume",788105.63,"","ok thanks to gravity",1082,976.77899,334
1923,"210<-Fiume & Italy","210<-Fiume & ItalyFromImporter","Netherlands","Italy","FromImporter","210","Netherlands","325","Italy",788105.63,"","ok thanks to gravity",1082,787128.88,334
1923,"210<-French America","210<-French AmericaFromImporter","Netherlands","French Guiana","FromImporter","210","Netherlands","120","French Guiana",2709.6157,"","ok thanks to gravity",1082,249.11414,334
1923,"210<-French America","210<-French AmericaFromImporter","Netherlands","St. Pierre and Miquelon","FromImporter","210","Netherlands","1029","St. Pierre and Miquelon",2709.6157,"","ok thanks to gravity",1082,522.20013,334
1923,"210<-French America","210<-French AmericaFromImporter","Netherlands","Guadeloupe","FromImporter","210","Netherlands","65","Guadeloupe",2709.6157,"","ok thanks to gravity",1082,571.10187,334
1923,"210<-French America","210<-French AmericaFromImporter","Netherlands","Martinique","FromImporter","210","Netherlands","66","Martinique",2709.6157,"","ok thanks to gravity",1082,1367.1997,334
1923,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Korea (Chosen)","FromImporter","210","Netherlands","730","Korea (Chosen)",1332757.5,"","ok thanks to gravity",1082,2267.4143,334
1923,"210<-Japan & Korea (Chosen)","210<-Japan & Korea (Chosen)FromImporter","Netherlands","Japan","FromImporter","210","Netherlands","740","Japan",1332757.5,"","ok thanks to gravity",1082,1330490.1,334
1923,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Cape Verde","FromImporter","210","Netherlands","402","Cape Verde",135787.28,"","ok thanks to gravity",1082,42953.031,334
1923,"210<-Portuguese Western Africa","210<-Portuguese Western AfricaFromImporter","Netherlands","Guinea-Bissau (Portuguese Guinea)","FromImporter","210","Netherlands","404","Guinea-Bissau (Portuguese Guinea)",135787.28,"","ok thanks to gravity",1082,92834.25,334
1923,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",95921,"","ok thanks to gravity",1082,1531.3777,334
