year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1895,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),198244.06,68410.898
1895,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),198244.06,82503.398
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),65.580208,.10576186
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),65.580208,.11068957
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),65.580208,.18461232
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),65.580208,.37766978
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),65.580208,.93012601
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),65.580208,1.2235136
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),65.580208,1.3057952
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),65.580208,2.6663003
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),65.580208,9.1750546
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),65.580208,9.3778629
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),65.580208,13.917802
1895,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),65.580208,26.205019
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,668552.81,6379.7886
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,668552.81,31700.219
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,668552.81,43332.109
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,668552.81,52743.313
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,668552.81,242247.47
1895,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,668552.81,292149.91
1895,750->Southern America,Southern America,India,X,FromExporter,150,Paraguay,750,India,652473.75,1321.2916
1895,750->Southern America,Southern America,India,X,FromExporter,145,Bolivia,750,India,652473.75,1382.8538
1895,750->Southern America,Southern America,India,X,FromExporter,120,French Guiana,750,India,652473.75,2306.377
1895,750->Southern America,Southern America,India,X,FromExporter,115,Surinam (Dutch Guiana),750,India,652473.75,4718.2593
1895,750->Southern America,Southern America,India,X,FromExporter,1163,Falkland Is.,750,India,652473.75,7282.8989
1895,750->Southern America,Southern America,India,X,FromExporter,135,Peru,750,India,652473.75,11620.142
1895,750->Southern America,Southern America,India,X,FromExporter,130,Ecuador,750,India,652473.75,15285.455
1895,750->Southern America,Southern America,India,X,FromExporter,101,Venezuela,750,India,652473.75,16313.407
1895,750->Southern America,Southern America,India,X,FromExporter,110,Guyana (British Guiana),750,India,652473.75,33078.473
1895,750->Southern America,Southern America,India,X,FromExporter,155,Chile,750,India,652473.75,114624.7
1895,750->Southern America,Southern America,India,X,FromExporter,165,Uruguay,750,India,652473.75,117158.41
1895,750->Southern America,Southern America,India,X,FromExporter,140,Brazil,750,India,652473.75,327381.47
1895,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,4028294,305903.28
1895,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,4028294,406339.56
1895,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,4028294,3316051.3
1895,903->Norway & Sweden,Norway & Sweden,South Australia,X,FromExporter,385,Norway,903,South Australia,196,70.73336
1895,903->Norway & Sweden,Norway & Sweden,South Australia,X,FromExporter,380,Sweden,903,South Australia,196,125.26663
1895,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,18498,1404.7135
1895,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,18498,1865.9185
1895,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,18498,15227.367
