year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1891,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,51,Jamaica,300,Austria-Hungary (Austrian Empire),1198.6301,212.29033
1891,300->British West Indies,British West Indies,Austria-Hungary (Austrian Empire),X,FromExporter,31,Bahamas,300,Austria-Hungary (Austrian Empire),1198.6301,595.95526
1891,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,282,50.434155
1891,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,282,231.56584
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1063,Leeward Is.,31,Bahamas,634,1.2705747
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,1055,Windward Is.,31,Bahamas,634,7.7716861
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,52,Trinidad and Tobago,31,Bahamas,634,57.976501
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,30,Bermuda,31,Bahamas,634,156.27528
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,53,Barbados,31,Bahamas,634,187.38144
1891,31->British West Indies,British West Indies,Bahamas,X,FromExporter,51,Jamaica,31,Bahamas,634,223.32452
1891,31->Spanish West Indies,Spanish West Indies,Bahamas,X,FromExporter,6,Puerto Rico,31,Bahamas,600,283.39352
1891,31->Spanish West Indies,Spanish West Indies,Bahamas,X,FromExporter,40,Cuba,31,Bahamas,600,316.60648
1891,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,84522.977,41915.27
1891,325->Norway & Sweden,Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,84522.977,42607.707
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,351.04141,3.9070637
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,351.04141,11.392801
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,351.04141,11.53145
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,351.04141,25.695431
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,351.04141,26.106895
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,351.04141,96.868492
1891,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,351.04141,175.53928
1891,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,75,22.73839
1891,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,75,52.261612
1891,380->Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Sweden,X,FromExporter,600,Morocco,380,Sweden,6276.6689,2357.5095
1891,380->Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Morocco & Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Sweden,X,FromExporter,616,Tunisia (Regency of Tunis),380,Sweden,6276.6689,3919.1594
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,565.16467,.78369766
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,565.16467,.88104683
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,565.16467,2.2852232
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,565.16467,2.3130338
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,565.16467,5.1541142
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,565.16467,5.2366476
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,101,Venezuela,390,Denmark,565.16467,19.430351
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,565.16467,35.210518
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,135,Peru,390,Denmark,565.16467,47.561005
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),390,Denmark,565.16467,55.903419
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,165,Uruguay,390,Denmark,565.16467,83.478798
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,155,Chile,390,Denmark,565.16467,143.11307
1891,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,160,Argentina (La Plata),390,Denmark,565.16467,163.81377
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,1063,Leeward Is.,51,Jamaica,12338,15.108182
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,1055,Windward Is.,51,Jamaica,12338,92.411758
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,52,Trinidad and Tobago,51,Jamaica,12338,689.38849
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,30,Bermuda,51,Jamaica,12338,1858.2421
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,53,Barbados,51,Jamaica,12338,2228.1199
1891,51->British West Indies,British West Indies,Jamaica,X,FromExporter,31,Bahamas,51,Jamaica,12338,7454.73
1891,52->65|66,,Trinidad and Tobago,X,FromExporter,65,Guadeloupe,52,Trinidad and Tobago,33388,14811.329
1891,52->65|66,,Trinidad and Tobago,X,FromExporter,66,Martinique,52,Trinidad and Tobago,33388,18576.672
1891,53->British Northern America,British Northern America,Barbados,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,98712,17654.1
1891,53->British Northern America,British Northern America,Barbados,X,FromExporter,20,Canada (Province of Canada),53,Barbados,98712,81057.898
1891,53->British West Indies,British West Indies,Barbados,X,FromExporter,1063,Leeward Is.,53,Barbados,5658,7.8372526
1891,53->British West Indies,British West Indies,Barbados,X,FromExporter,1055,Windward Is.,53,Barbados,5658,47.937885
1891,53->British West Indies,British West Indies,Barbados,X,FromExporter,52,Trinidad and Tobago,53,Barbados,5658,357.61493
1891,53->British West Indies,British West Indies,Barbados,X,FromExporter,51,Jamaica,53,Barbados,5658,1377.5267
1891,53->British West Indies,British West Indies,Barbados,X,FromExporter,31,Bahamas,53,Barbados,5658,3867.0833
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,1063,Leeward Is.,561,Cape Colony (Cape of Good Hope),15,.015114719
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,1055,Windward Is.,561,Cape Colony (Cape of Good Hope),15,.092451744
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,52,Trinidad and Tobago,561,Cape Colony (Cape of Good Hope),15,.68968672
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,30,Bermuda,561,Cape Colony (Cape of Good Hope),15,1.859046
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,53,Barbados,561,Cape Colony (Cape of Good Hope),15,2.2290838
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,51,Jamaica,561,Cape Colony (Cape of Good Hope),15,2.656662
1891,561->British West Indies,British West Indies,Cape Colony (Cape of Good Hope),X,FromExporter,31,Bahamas,561,Cape Colony (Cape of Good Hope),15,7.4579549
1891,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,402,Cape Verde,561,Cape Colony (Cape of Good Hope),4796,2330.52
1891,561->Portuguese Western Africa (other),Portuguese Western Africa (other),Cape Colony (Cape of Good Hope),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),561,Cape Colony (Cape of Good Hope),4796,2465.48
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),590,Mauritius,420517,65.43277
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,420517,4975.042
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,420517,5885.0527
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,420517,10683.453
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,911,Papua (British New Guinea),590,Mauritius,420517,22303.947
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,420517,23912.379
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,420517,31825.961
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,420517,113932.91
1891,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,420517,206932.81
1891,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),30734.068,9053.1846
1891,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),30734.068,21680.883
1891,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1121001.9,12778.444
1891,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1121001.9,1108223.5
1891,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),236789.83,69750.023
1891,651->British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),236789.83,167039.8
1891,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),20353.414,4330.4438
1891,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,750,India,651,Egypt Arab Republic (Egypt),20353.414,6213.8335
1891,651->India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),20353.414,9809.1367
1891,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,740,Japan,651,Egypt Arab Republic (Egypt),1193.6177,365.56207
1891,651->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),X,FromExporter,710,People's Republic of China (China),651,Egypt Arab Republic (Egypt),1193.6177,828.0556
1891,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,25100,2097.2891
1891,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,25100,5932.9399
1891,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,25100,17069.77
1891,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),164232.64,9119.6211
1891,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),164232.64,10222.416
1891,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),164232.64,18506.949
1891,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),164232.64,62355.348
1891,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),164232.64,64028.301
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),294144.75,3675.4775
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),294144.75,4347.7778
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,920,New Zealand,710,People's Republic of China (China),294144.75,7892.7549
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),294144.75,17666.063
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),294144.75,23512.484
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),294144.75,84171.719
1891,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),294144.75,152878.47
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,1063,Leeward Is.,710,People's Republic of China (China),127700.34,28.843189
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,1055,Windward Is.,710,People's Republic of China (China),127700.34,176.42424
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,80,Belize (British Honduras),710,People's Republic of China (China),127700.34,481.54053
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,52,Trinidad and Tobago,710,People's Republic of China (China),127700.34,1316.1187
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,1163,Falkland Is.,710,People's Republic of China (China),127700.34,1415.0444
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,30,Bermuda,710,People's Republic of China (China),127700.34,3547.5891
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,53,Barbados,710,People's Republic of China (China),127700.34,4253.7266
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,51,Jamaica,710,People's Republic of China (China),127700.34,5069.667
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,110,Guyana (British Guiana),710,People's Republic of China (China),127700.34,9306.2676
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,31,Bahamas,710,People's Republic of China (China),127700.34,14231.901
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),710,People's Republic of China (China),127700.34,15715.643
1891,710->British America,British America,People's Republic of China (China),X,FromExporter,20,Canada (Province of Canada),710,People's Republic of China (China),127700.34,72157.563
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),5.1624999,.0066757789
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),5.1624999,.017315362
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),5.1624999,.017526086
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),5.1624999,.039678596
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),5.1624999,.14722568
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),5.1624999,.26679355
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),5.1624999,.36037442
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),5.1624999,.42358574
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),5.1624999,.63252699
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),5.1624999,.92518294
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),5.1624999,1.0843818
1891,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),5.1624999,1.2412331
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,1063,Leeward Is.,740,Japan,216747.92,48.956028
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,1055,Windward Is.,740,Japan,216747.92,299.44785
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,80,Belize (British Honduras),740,Japan,216747.92,817.32678
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,52,Trinidad and Tobago,740,Japan,216747.92,2233.8704
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,1163,Falkland Is.,740,Japan,216747.92,2401.7788
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,30,Bermuda,740,Japan,216747.92,6021.3828
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,53,Barbados,740,Japan,216747.92,7219.9219
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,51,Jamaica,740,Japan,216747.92,8604.832
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,110,Guyana (British Guiana),740,Japan,216747.92,15795.685
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,31,Bahamas,740,Japan,216747.92,24156.045
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),740,Japan,216747.92,26674.424
1891,740->British America (other) & Canada (Province of Canada),British America (other) & Canada (Province of Canada),Japan,X,FromExporter,20,Canada (Province of Canada),740,Japan,216747.92,122474.24
1891,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,380,Sweden,740,Japan,67.300552,33.374603
1891,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,385,Norway,740,Japan,67.300552,33.925949
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,691955.38,8884.7109
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,691955.38,10509.858
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,691955.38,42704.074
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,691955.38,56836.598
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,691955.38,203467.83
1891,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,691955.38,369552.28
1891,750->Southern America,Southern America,India,X,FromExporter,150,Paraguay,750,India,713766.5,846.68317
1891,750->Southern America,Southern America,India,X,FromExporter,115,Surinam (Dutch Guiana),750,India,713766.5,2196.0923
1891,750->Southern America,Southern America,India,X,FromExporter,120,French Guiana,750,India,713766.5,2222.8181
1891,750->Southern America,Southern America,India,X,FromExporter,145,Bolivia,750,India,713766.5,5032.4019
1891,750->Southern America,Southern America,India,X,FromExporter,1163,Falkland Is.,750,India,713766.5,7788.5356
1891,750->Southern America,Southern America,India,X,FromExporter,101,Venezuela,750,India,713766.5,18672.506
1891,750->Southern America,Southern America,India,X,FromExporter,130,Ecuador,750,India,713766.5,33837.195
1891,750->Southern America,Southern America,India,X,FromExporter,135,Peru,750,India,713766.5,45705.973
1891,750->Southern America,Southern America,India,X,FromExporter,110,Guyana (British Guiana),750,India,713766.5,51222.559
1891,750->Southern America,Southern America,India,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),750,India,713766.5,53723.008
1891,750->Southern America,Southern America,India,X,FromExporter,165,Uruguay,750,India,713766.5,80222.852
1891,750->Southern America,Southern America,India,X,FromExporter,140,Brazil,750,India,713766.5,117340.14
1891,750->Southern America,Southern America,India,X,FromExporter,155,Chile,750,India,713766.5,137531.2
1891,750->Southern America,Southern America,India,X,FromExporter,160,Argentina (La Plata),750,India,713766.5,157424.5
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),780,Sri Lanka (Ceylon),164122,25.53751
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,906,Tasmania,780,Sri Lanka (Ceylon),164122,1941.6906
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,902,Western Australia,780,Sri Lanka (Ceylon),164122,2296.855
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,920,New Zealand,780,Sri Lanka (Ceylon),164122,4169.6045
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,911,Papua (British New Guinea),780,Sri Lanka (Ceylon),164122,8704.9238
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,905,Queensland,780,Sri Lanka (Ceylon),164122,9332.6729
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,903,South Australia,780,Sri Lanka (Ceylon),164122,12421.235
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,904,Victoria,780,Sri Lanka (Ceylon),164122,44466.445
1891,780->Australasia,Australasia,Sri Lanka (Ceylon),X,FromExporter,901,New South Wales,780,Sri Lanka (Ceylon),164122,80763.031
1891,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,4519101,131038.94
1891,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,4519101,386275.88
1891,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,4519101,4001786.3
1891,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,4933,143.04063
1891,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,4933,421.65439
1891,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,4933,4368.3047
