year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,500,Uganda,26791.977,382.80844,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,530,Ethiopia (Abyssinia),26791.977,437.97372,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,501,Kenya (British East Africa Protectorate),26791.977,841.6308,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,5200,Italian Somaliland,26791.977,2016.2222,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,521,Somaliland Republic (British Somaliland),26791.977,2245.1904,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,510,German East Africa,26791.977,2496.7361,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,522,Djibouti (Afar and Issas) (French Somaliland),26791.977,3337.072,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,511,Zanzibar,26791.977,4089.1084,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,541,Mozambique (Portuguese East Africa),26791.977,5457.0088,493,104
1904,210<-Eastern Africa,Netherlands,Eastern Africa,I,FromImporter,210,Netherlands,531,Eritrea,26791.977,5488.2256,493,104
1904,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,420,Gambia,1418.04,83.03904,493,104
1904,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,4383,Loos Is.,1418.04,121.82908,493,104
1904,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,452,Ghana (Gold Coast),1418.04,165.59818,493,104
1904,211<-British Western Africa,Belgium,British Western Africa,I,FromImporter,211,Belgium,4781,Lagos,1418.04,1047.5739,493,104
1904,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,402,Cape Verde,51482.73,19669.922,493,104
1904,211<-Portuguese Western Africa,Belgium,Portuguese Western Africa,I,FromImporter,211,Belgium,404,Guinea-Bissau (Portuguese Guinea),51482.73,31812.807,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,48641,978.7962,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,48641,2086.2954,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,48641,2358.0806,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,48641,2763.606,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,48641,4593.5479,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,48641,8917.6768,493,104
1904,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,48641,26942.996,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,771310.44,2465.2932,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),771310.44,3780.9873,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,771310.44,5254.75,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,771310.44,5939.2954,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,771310.44,6960.6914,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,771310.44,11569.764,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),771310.44,15155.917,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,771310.44,20928.83,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,771310.44,22460.945,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,771310.44,67861.297,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),771310.44,72784.93,493,104
1904,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),771310.44,536147.69,493,104
1904,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,11927.48,1734.6313,493,104
1904,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,11927.48,10192.849,493,104
1904,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,95419.844,4165.7417,493,104
1904,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,95419.844,5864.0659,493,104
1904,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,95419.844,14755.429,493,104
1904,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,95419.844,24409.232,493,104
1904,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,95419.844,46225.375,493,104
1904,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,6,Puerto Rico,306138.69,34075.484,493,104
1904,220<-Cuba & Puerto Rico,France,Cuba & Puerto Rico,I,FromImporter,220,France,40,Cuba,306138.69,272063.22,493,104
1904,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1025763.4,424838.44,493,104
1904,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1025763.4,600925,493,104
1904,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,581,Comoros,250477.09,11.391544,493,104
1904,220<-Madagascar (Malagasy Republic) & Mayotte,France,Madagascar (Malagasy Republic) & Mayotte,I,FromImporter,220,France,580,Madagascar (Malagasy Republic),250477.09,250465.69,493,104
1904,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),40922.957,14678.782,493,104
1904,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),40922.957,26244.176,493,104
1904,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,135,Peru,21598.256,2705.3457,493,104
1904,225<-Chile & Peru,Switzerland,Chile & Peru,I,FromImporter,225,Switzerland,155,Chile,21598.256,18892.91,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,500,Uganda,9060.5869,129.45924,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,530,Ethiopia (Abyssinia),9060.5869,148.1152,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,501,Kenya (British East Africa Protectorate),9060.5869,284.62512,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,5200,Italian Somaliland,9060.5869,681.85181,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,521,Somaliland Republic (British Somaliland),9060.5869,759.28485,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,510,German East Africa,9060.5869,844.35333,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,522,Djibouti (Afar and Issas) (French Somaliland),9060.5869,1128.5405,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,511,Zanzibar,9060.5869,1382.8663,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,541,Mozambique (Portuguese East Africa),9060.5869,1845.4669,493,104
1904,225<-Eastern Africa,Switzerland,Eastern Africa,I,FromImporter,225,Switzerland,531,Eritrea,9060.5869,1856.0237,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,150,Paraguay,195402.78,1905.5776,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,120,French Guiana,195402.78,2485.9248,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,115,Surinam (Dutch Guiana),195402.78,3245.9976,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,145,Bolivia,195402.78,4471.9307,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,110,Guyana (British Guiana),195402.78,5461.1787,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,1163,Falkland Is.,195402.78,7541.3511,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,100,Colombia (New Granada) (Gran Colombia),195402.78,12390.795,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,130,Ecuador,195402.78,26952.646,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,101,Venezuela,195402.78,51502.766,493,104
1904,225<-Southern America (other),Switzerland,Southern America (other),I,FromImporter,225,Switzerland,165,Uruguay,195402.78,79444.617,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,172726.59,552.07562,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),172726.59,846.711,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,172726.59,1176.7443,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,172726.59,1330.0408,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,172726.59,1558.7714,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,172726.59,2590.9231,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),172726.59,3394.0032,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,172726.59,4686.7847,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,172726.59,5029.8848,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,172726.59,15196.801,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,21,Newfoundland and Labrador (Newfoundland),172726.59,16299.394,493,104
1904,230<-British America,Spain,British America,I,FromImporter,230,Spain,20,Canada (Province of Canada),172726.59,120064.46,493,104
1904,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,198.97415,89.79718,493,104
1904,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),198.97415,109.17696,493,104
1904,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,11,Faeroe Is.,57821.688,16029.893,493,104
1904,230<-Danish Europe,Spain,Danish Europe,I,FromImporter,230,Spain,395,Iceland,57821.688,41791.793,493,104
1904,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),111.633,45.360992,493,104
1904,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,111.633,66.272011,493,104
1904,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,309.31042,40.231342,493,104
1904,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,309.31042,55.550014,493,104
1904,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,309.31042,72.648491,493,104
1904,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,309.31042,140.88057,493,104
1904,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,26831.859,1212.5166,493,104
1904,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),26831.859,1889.9399,493,104
1904,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),26831.859,1961.0425,493,104
1904,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,26831.859,9603.3916,493,104
1904,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,26831.859,12164.968,493,104
1904,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),683.62,10.548214,493,104
1904,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,683.62,673.07178,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,387122.06,4058.3364,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),387122.06,6224.2168,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,387122.06,8650.3086,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1063,Leeward Is.,387122.06,9777.1982,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),52,Trinidad and Tobago,387122.06,11458.609,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),51,Jamaica,387122.06,19046.01,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),387122.06,24949.492,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,387122.06,34452.797,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),53,Barbados,387122.06,36974.941,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),31,Bahamas,387122.06,111712.47,493,104
1904,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),387122.06,119817.7,493,104
1904,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),420,Gambia,2464840.5,144338.66,493,104
1904,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4383,Loos Is.,2464840.5,211763.56,493,104
1904,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),452,Ghana (Gold Coast),2464840.5,287843.13,493,104
1904,255<-British Western Africa,Germany (Zollverein),British Western Africa,I,FromImporter,255,Germany (Zollverein),4781,Lagos,2464840.5,1820895.1,493,104
1904,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),231,Gibraltar,53903.074,5646.2754,493,104
1904,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),352,Cyprus,53903.074,15078.781,493,104
1904,255<-Cyprus & Gibraltar & Malta,Germany (Zollverein),Cyprus & Gibraltar & Malta,I,FromImporter,255,Germany (Zollverein),338,Malta,53903.074,33178.02,493,104
1904,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),49002.793,19911.811,493,104
1904,255<-Dutch America,Germany (Zollverein),Dutch America,I,FromImporter,255,Germany (Zollverein),68,Netherlands Antilles,49002.793,29090.979,493,104
1904,255<-Ethiopia (Abyssinia) & Italian Africa,Germany (Zollverein),Ethiopia (Abyssinia) & Italian Africa,I,FromImporter,255,Germany (Zollverein),530,Ethiopia (Abyssinia),14700.838,1086.4604,493,104
1904,255<-Ethiopia (Abyssinia) & Italian Africa,Germany (Zollverein),Ethiopia (Abyssinia) & Italian Africa,I,FromImporter,255,Germany (Zollverein),531,Eritrea,14700.838,13614.378,493,104
1904,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),66,Martinique,4900.2793,637.36877,493,104
1904,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),65,Guadeloupe,4900.2793,880.05627,493,104
1904,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),1029,St. Pierre and Miquelon,4900.2793,1150.9406,493,104
1904,255<-French America,Germany (Zollverein),French America,I,FromImporter,255,Germany (Zollverein),120,French Guiana,4900.2793,2231.9138,493,104
1904,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),402,Cape Verde,445925.41,170374.02,493,104
1904,255<-Portuguese Western Africa,Germany (Zollverein),Portuguese Western Africa,I,FromImporter,255,Germany (Zollverein),404,Guinea-Bissau (Portuguese Guinea),445925.41,275551.41,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,1705428,35856.023,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,1705428,86383.039,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,52,Trinidad and Tobago,1705428,101238.55,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,1705428,168274.41,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,53,Barbados,1705428,326679.25,493,104
1904,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,1705428,986996.69,493,104
1904,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,352,Cyprus,11504.765,3594.8892,493,104
1904,2<-Cyprus & Gozo & Malta,United States of America,Cyprus & Gozo & Malta,I,FromImporter,2,United States of America,338,Malta,11504.765,7909.876,493,104
1904,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,16201.882,4491.644,493,104
1904,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,16201.882,11710.238,493,104
1904,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,3011.583,1264.9645,493,104
1904,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,3011.583,1746.6185,493,104
1904,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,402,Cape Verde,2024.7679,91.498116,493,104
1904,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,541,Mozambique (Portuguese East Africa),2024.7679,142.61739,493,104
1904,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,404,Guinea-Bissau (Portuguese Guinea),2024.7679,147.98288,493,104
1904,2<-Portuguese Africa,United States of America,Portuguese Africa,I,FromImporter,2,United States of America,403,Sao Tome-Principe,2024.7679,724.68481,493,104
