year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1854,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),139612.91,829.08154
1854,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),139612.91,18560.836
1854,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),139612.91,120222.99
1854,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,6299.9453,2142.9531
1854,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,6299.9453,4156.9922
1854,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,445593.44,2557.9731
1854,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,445593.44,2747.6365
1854,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,445593.44,12096.734
1854,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,445593.44,57265.922
1854,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,445593.44,370925.16
1854,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,257,Oldenburg,385,Norway,69929.234,18713.494
1854,385->Hanover & Oldenburg,Hanover & Oldenburg,Norway,X,FromExporter,240,Hanover,385,Norway,69929.234,51215.738
1854,41->246|248|276,,Haiti,X,FromExporter,276,Lübeck,41,Haiti,8311.583,49.357754
1854,41->246|248|276,,Haiti,X,FromExporter,246,Bremen,41,Haiti,8311.583,1104.9832
1854,41->246|248|276,,Haiti,X,FromExporter,248,Hamburg,41,Haiti,8311.583,7157.2417
1854,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,470217,1465.4999
1854,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,470217,468751.53
1854,850->710|800|840,,Indonesia (Dutch East Indies),X,FromExporter,840,Philippines,850,Indonesia (Dutch East Indies),38268.18,3921.9829
1854,850->710|800|840,,Indonesia (Dutch East Indies),X,FromExporter,800,Thailand (Siam),850,Indonesia (Dutch East Indies),38268.18,6496.6733
1854,850->710|800|840,,Indonesia (Dutch East Indies),X,FromExporter,710,People's Republic of China (China),850,Indonesia (Dutch East Indies),38268.18,27849.521
1854,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),80096.625,1009.7342
1854,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),80096.625,3605.9492
1854,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),80096.625,17562.779
1854,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),80096.625,20469.926
1854,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,904,Victoria,850,Indonesia (Dutch East Indies),80096.625,37448.234
