year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1883,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,740,Japan,10928.333,1145.3965
1883,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,710,People's Republic of China (China),10928.333,3490.2751
1883,165<-India & Japan & People's Republic of China (China),Uruguay,India & Japan & People's Republic of China (China),I,FromImporter,165,Uruguay,750,India,10928.333,6292.6611
1883,165<-Norway & Sweden,Uruguay,Norway & Sweden,I,FromImporter,165,Uruguay,385,Norway,905.20831,326.31781
1883,165<-Norway & Sweden,Uruguay,Norway & Sweden,I,FromImporter,165,Uruguay,380,Sweden,905.20831,578.89056
1883,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,3172415,136212.94
1883,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,3172415,161061.16
1883,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1048,Trinidad,3172415,186276.88
1883,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,31,Bahamas,3172415,191617.05
1883,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,3172415,2497247
1883,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,41,Haiti,121237,30295.453
1883,200<-Dominican Republic (Santo Domingo) & Haiti,United Kingdom,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,200,United Kingdom,42,Dominican Republic (Santo Domingo),121237,90941.547
1883,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,15902,1165.8297
1883,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,15902,14736.17
1883,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,6,Puerto Rico,1079494,346234.88
1883,200<-Spanish West Indies,United Kingdom,Spanish West Indies,I,FromImporter,200,United Kingdom,40,Cuba,1079494,733259.06
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),30,Bermuda,513019.22,19804.914
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),51,Jamaica,513019.22,21176.98
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,513019.22,25040.125
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1048,Trinidad,513019.22,28960.402
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),31,Bahamas,513019.22,29790.639
1883,20<-British West Indies,Canada (Province of Canada),British West Indies,I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,513019.22,388246.16
1883,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,5184.9092,380.12338
1883,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,5184.9092,4804.7861
1883,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),6,Puerto Rico,384498.5,123323.34
1883,20<-Spanish West Indies,Canada (Province of Canada),Spanish West Indies,I,FromImporter,20,Canada (Province of Canada),40,Cuba,384498.5,261175.16
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,10787.232,134.6114
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,10787.232,143.93716
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,10787.232,162.80016
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,10787.232,170.19444
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1048,Trinidad,10787.232,196.84007
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,10787.232,202.48308
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),10787.232,1982.4357
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,10787.232,2638.8582
1883,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,20,Canada (Province of Canada),10787.232,5155.0723
1883,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,100,Colombia (New Granada) (Gran Colombia),19340.775,2718.9209
1883,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,130,Ecuador,19340.775,6073.5967
1883,210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Netherlands,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,I,FromImporter,210,Netherlands,101,Venezuela,19340.775,10548.258
1883,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,600,Morocco,73027.641,7363.3643
1883,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,616,Tunisia (Regency of Tunis),73027.641,8972.4521
1883,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,615,Algeria (Regency of Algiers),73027.641,28144.135
1883,211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,I,FromImporter,211,Belgium,511,Zanzibar,73027.641,28547.693
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,30,Bermuda,387179.84,4070.418
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,51,Jamaica,387179.84,4352.4131
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,1163,Falkland Is.,387179.84,4922.7974
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,1063,Leeward Is.,387179.84,5146.3887
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,80,Belize (British Honduras),387179.84,5671.5547
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,1048,Trinidad,387179.84,5952.106
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,31,Bahamas,387179.84,6122.7412
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,110,Guyana (British Guiana),387179.84,55320.863
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,21,Newfoundland and Labrador (Newfoundland),387179.84,59945.457
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,1055,Windward Is.,387179.84,79794.555
1883,211<-British America,Belgium,British America,I,FromImporter,211,Belgium,20,Canada (Province of Canada),387179.84,155880.55
1883,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,433,Senegal,70203.797,330.32193
1883,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,451,Sierra Leone,70203.797,3250.1892
1883,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,561,Cape Colony (Cape of Good Hope),70203.797,8734.5957
1883,211<-Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,Belgium,Cape Colony (Cape of Good Hope) & Gambia & Guinea (French Guinea) (Rivieres du Sud) & Mauritius & Senegal,I,FromImporter,211,Belgium,590,Mauritius,70203.797,57888.691
1883,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,6,Puerto Rico,45534.422,14604.625
1883,211<-Cuba & Puerto Rico,Belgium,Cuba & Puerto Rico,I,FromImporter,211,Belgium,40,Cuba,45534.422,30929.797
1883,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,39.220001,13.815031
1883,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,39.220001,25.404968
1883,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,56594.461,12572.641
1883,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,56594.461,44021.82
1883,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,1369327.1,493627.63
1883,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,1369327.1,875699.56
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,81544,3147.9753
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,81544,3366.0645
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,81544,3980.1082
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1048,Trinidad,81544,4603.2329
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,81544,4735.1982
1883,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,81544,61711.418
1883,220<-Assinie & Grand-Bassam & Senegal,France,Assinie & Grand-Bassam & Senegal,I,FromImporter,220,France,433,Senegal,808529.19,187812.97
1883,220<-Assinie & Grand-Bassam & Senegal,France,Assinie & Grand-Bassam & Senegal,I,FromImporter,220,France,437,Ivory Coast,808529.19,620716.25
1883,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,253656.22,2666.6855
1883,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,253656.22,2851.4312
1883,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,253656.22,3225.1116
1883,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,253656.22,3371.5947
1883,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),253656.22,3715.6506
1883,220<-British America,France,British America,I,FromImporter,220,France,1048,Trinidad,253656.22,3899.4507
1883,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,253656.22,4011.24
1883,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),253656.22,36242.801
1883,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),253656.22,39272.547
1883,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,253656.22,52276.441
1883,220<-British America,France,British America,I,FromImporter,220,France,20,Canada (Province of Canada),253656.22,102123.27
1883,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,19816.893,6980.3926
1883,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,19816.893,12836.5
1883,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,90,Guatemala,174388.66,8502.6777
1883,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,94,Costa Rica,174388.66,9829.3867
1883,220<-Costa Rica & Guatemala & Honduras,France,Costa Rica & Guatemala & Honduras,I,FromImporter,220,France,91,Honduras,174388.66,156056.59
1883,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,416154.72,133476.69
1883,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,416154.72,282678.03
1883,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,10,Greenland,320642.84,158096.39
1883,230<-Danish America,Spain,Danish America,I,FromImporter,230,Spain,5,Virgin Islands (Danish West Indies),320642.84,162546.47
1883,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),616,Tunisia (Regency of Tunis),12045217,158036.77
1883,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),615,Algeria (Regency of Algiers),12045217,495718.22
1883,255<-Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),Germany (Zollverein),Algeria (Regency of Algiers) & France & Tunisia (Regency of Tunis),I,FromImporter,255,Germany (Zollverein),220,France,12045217,11391462
1883,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),21,Newfoundland and Labrador (Newfoundland),10912.649,3030.9775
1883,255<-British Northern America,Germany (Zollverein),British Northern America,I,FromImporter,255,Germany (Zollverein),20,Canada (Province of Canada),10912.649,7881.6719
1883,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),341,Montenegro,109811.6,3485.7549
1883,255<-Montenegro & Turkey (Ottoman Empire),Germany (Zollverein),Montenegro & Turkey (Ottoman Empire),I,FromImporter,255,Germany (Zollverein),640,Turkey (Ottoman Empire),109811.6,106325.84
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),120,French Guiana,193980.92,317.55685
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),145,Bolivia,193980.92,2230.2822
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,193980.92,2981.0242
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),115,Surinam (Dutch Guiana),193980.92,24530.045
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),110,Guyana (British Guiana),193980.92,33499.82
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),130,Ecuador,193980.92,47656.043
1883,255<-Southern America (other),Germany (Zollverein),Southern America (other),I,FromImporter,255,Germany (Zollverein),101,Venezuela,193980.92,82766.148
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,30,Bermuda,1795854.1,69328.273
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,51,Jamaica,1795854.1,74131.273
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1063,Leeward Is.,1795854.1,87654.445
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1048,Trinidad,1795854.1,101377.6
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,31,Bahamas,1795854.1,104283.89
1883,2<-British West Indies,United States of America,British West Indies,I,FromImporter,2,United States of America,1055,Windward Is.,1795854.1,1359078.8
1883,2<-Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),I,FromImporter,2,United States of America,651,Egypt Arab Republic (Egypt),65824.734,8827.0518
1883,2<-Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),United States of America,Egypt Arab Republic (Egypt) & Tripolitania (Regency of Tripoli),I,FromImporter,2,United States of America,640,Turkey (Ottoman Empire),65824.734,56997.688
1883,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,11,Faeroe Is.,20022.201,164.39162
1883,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,10,Greenland,20022.201,2898.0938
1883,2<-Faeroe Is. & Greenland & Iceland,United States of America,Faeroe Is. & Greenland & Iceland,I,FromImporter,2,United States of America,395,Iceland,20022.201,16959.717
1883,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,595291.88,43642.875
1883,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,595291.88,551649
1883,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,376427.88,135698.17
1883,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,376427.88,240729.69
1883,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,145,Bolivia,329464.5,11784.324
1883,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,1163,Falkland Is.,329464.5,15751.082
1883,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,150,Paraguay,329464.5,50124.965
1883,2<-Southern America (other),United States of America,Southern America (other),I,FromImporter,2,United States of America,130,Ecuador,329464.5,251804.13
1883,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,21,Newfoundland and Labrador (Newfoundland),19678,5465.5449
1883,30<-British Northern America,Bermuda,British Northern America,I,FromImporter,30,Bermuda,20,Canada (Province of Canada),19678,14212.455
1883,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,30,Bermuda,4505,184.63547
1883,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,51,Jamaica,4505,197.42685
1883,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1063,Leeward Is.,4505,233.44183
1883,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1048,Trinidad,4505,269.98944
1883,31<-British West Indies,Bahamas,British West Indies,I,FromImporter,31,Bahamas,1055,Windward Is.,4505,3619.5063
1883,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,20,Canada (Province of Canada),2319006.5,27626.68
1883,325<-Canada (Province of Canada) & United States of America,Italy,Canada (Province of Canada) & United States of America,I,FromImporter,325,Italy,2,United States of America,2319006.5,2291379.8
1883,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,108515.59,39118.695
1883,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,108515.59,69396.898
1883,325<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),I,FromImporter,325,Italy,616,Tunisia (Regency of Tunis),440500.72,34211.313
1883,325<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),I,FromImporter,325,Italy,640,Turkey (Ottoman Empire),440500.72,406289.41
1883,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,4525,855.18188
1883,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,4525,3669.8181
1883,355<-Norway & Sweden,Bulgaria,Norway & Sweden,I,FromImporter,355,Bulgaria,385,Norway,23136.34,8340.4004
1883,355<-Norway & Sweden,Bulgaria,Norway & Sweden,I,FromImporter,355,Bulgaria,380,Sweden,23136.34,14795.94
1883,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,338,Malta,54.912468,19.342619
1883,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,231,Gibraltar,54.912468,35.569847
1883,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,21,Newfoundland and Labrador (Newfoundland),473.19913,131.43059
1883,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,20,Canada (Province of Canada),473.19913,341.76852
1883,385<-Greece & Romania & Turkey (Ottoman Empire),Norway,Greece & Romania & Turkey (Ottoman Empire),I,FromImporter,385,Norway,350,Greece,116065.84,12608.744
1883,385<-Greece & Romania & Turkey (Ottoman Empire),Norway,Greece & Romania & Turkey (Ottoman Empire),I,FromImporter,385,Norway,360,Romania,116065.84,32188.574
1883,385<-Greece & Romania & Turkey (Ottoman Empire),Norway,Greece & Romania & Turkey (Ottoman Empire),I,FromImporter,385,Norway,640,Turkey (Ottoman Empire),116065.84,71268.523
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,120,French Guiana,17358.055,4.6109033
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,145,Bolivia,17358.055,32.383545
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,1163,Falkland Is.,17358.055,43.284264
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,150,Paraguay,17358.055,137.74432
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,100,Colombia (New Granada) (Gran Colombia),17358.055,309.76556
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,115,Surinam (Dutch Guiana),17358.055,356.17456
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,110,Guyana (British Guiana),17358.055,486.41507
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,130,Ecuador,17358.055,691.96246
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,155,Chile,17358.055,1179.6083
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,101,Venezuela,17358.055,1201.7588
1883,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,135,Peru,17358.055,2126.3892
