year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1864,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,40,Cuba,7704,7319.2124,254,32
1864,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,246,Bremen,83217.805,10958.39,254,32
1864,6<-Bremen & Hamburg,Puerto Rico,Bremen & Hamburg,I,FromImporter,6,Puerto Rico,248,Hamburg,83217.805,72259.422,254,32
1864,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,906,Tasmania,4441,112.57007,254,32
1864,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,902,Western Australia,4441,122.29138,254,32
1864,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,904,Victoria,4441,1081.7371,254,32
1864,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,905,Queensland,4441,1227.4453,254,32
1864,750<-Australia (other),India,Australia (other),I,FromImporter,750,India,903,South Australia,4441,1896.9561,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,616,Tunisia (Regency of Tunis),15866,95.772514,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,600,Morocco,15866,163.43831,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,338,Malta,15866,401.54422,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,615,Algeria (Regency of Algiers),15866,1464.4048,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,350,Greece,15866,1631.2389,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,231,Gibraltar,15866,2290.5652,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,300,Austria-Hungary (Austrian Empire),15866,2954.8445,254,32
1864,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,325,Italy,15866,6864.1914,254,32
