year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1893,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","People's Republic of China (China)","FromImporter","165","Uruguay","710","People's Republic of China (China)",71.575516,"","ok thanks to gravity",411,18.636053,170
1893,"165<-India & Japan & People's Republic of China (China)","165<-India & Japan & People's Republic of China (China)FromImporter","Uruguay","India","FromImporter","165","Uruguay","750","India",71.575516,"","ok thanks to gravity",411,35.706432,170
1893,"200<-Borneo","200<-BorneoFromImporter","United Kingdom","Brunei","FromImporter","200","United Kingdom","835","Brunei",685,"","ok thanks to gravity",411,22.881603,170
1893,"200<-Borneo","200<-BorneoFromImporter","United Kingdom","Sarawak","FromImporter","200","United Kingdom","824","Sarawak",685,"","ok thanks to gravity",411,662.11841,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Bahamas","FromImporter","200","United Kingdom","31","Bahamas",1740580,"","ok thanks to gravity",411,13113.824,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",1740580,"","ok thanks to gravity",411,51043.16,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",1740580,"","ok thanks to gravity",411,60762.133,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",1740580,"","ok thanks to gravity",411,204047.41,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",1740580,"","ok thanks to gravity",411,279471.72,170
1893,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",1740580,"","ok thanks to gravity",411,1132141.8,170
1893,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",8936835,"","ok thanks to gravity",411,2493508.8,170
1893,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",8936835,"","ok thanks to gravity",411,2572167,170
1893,"200<-Denmark & Greenland & Iceland","200<-Denmark & Greenland & IcelandFromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",8936835,"","ok thanks to gravity",411,3871159,170
1893,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",67706,"","ok thanks to gravity",411,30674.289,170
1893,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",67706,"","ok thanks to gravity",411,37031.711,170
1893,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",12,"","ok thanks to gravity",411,.81494677,170
1893,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",12,"","ok thanks to gravity",411,11.185053,170
1893,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",36511,"","ok thanks to gravity",411,4095.4114,170
1893,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",36511,"","ok thanks to gravity",411,32415.59,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bermuda","FromImporter","20","Canada (Province of Canada)","30","Bermuda",250499.83,"","ok thanks to gravity",411,1872.9371,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",250499.83,"","ok thanks to gravity",411,1873.197,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",250499.83,"","ok thanks to gravity",411,7291.0767,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",250499.83,"","ok thanks to gravity",411,8679.3477,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",250499.83,"","ok thanks to gravity",411,29146.416,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",250499.83,"","ok thanks to gravity",411,39920.133,170
1893,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",250499.83,"","ok thanks to gravity",411,161716.72,170
1893,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",1125.5349,"","ok thanks to gravity",411,76.437584,170
1893,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",1125.5349,"","ok thanks to gravity",411,1049.0973,170
1893,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",113508.28,"","ok thanks to gravity",411,1204.4965,170
1893,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",113508.28,"","ok thanks to gravity",411,1635.8788,170
1893,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",113508.28,"","ok thanks to gravity",411,10710.313,170
1893,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",113508.28,"","ok thanks to gravity",411,17730.291,170
1893,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",113508.28,"","ok thanks to gravity",411,37613.055,170
1893,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",113508.28,"","ok thanks to gravity",411,44614.25,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",197606.78,"","ok thanks to gravity",411,518.8421,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",197606.78,"","ok thanks to gravity",411,518.91412,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",197606.78,"","ok thanks to gravity",411,2019.7783,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",197606.78,"","ok thanks to gravity",411,2404.3579,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Belize (British Honduras)","FromImporter","210","Netherlands","80","Belize (British Honduras)",197606.78,"","ok thanks to gravity",411,3279.6179,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",197606.78,"","ok thanks to gravity",411,8074.1567,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",197606.78,"","ok thanks to gravity",411,11058.698,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",197606.78,"","ok thanks to gravity",411,11365.941,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",197606.78,"","ok thanks to gravity",411,15444.842,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",197606.78,"","ok thanks to gravity",411,44798.855,170
1893,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",197606.78,"","ok thanks to gravity",411,98122.773,170
1893,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",90395.281,"","ok thanks to gravity",411,8198.7939,170
1893,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",90395.281,"","ok thanks to gravity",411,37205.758,170
1893,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",90395.281,"","ok thanks to gravity",411,44990.734,170
1893,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Tunisia (Regency of Tunis)","FromImporter","211","Belgium","616","Tunisia (Regency of Tunis)",270836.16,"","ok thanks to gravity",411,40628.055,170
1893,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Morocco","FromImporter","211","Belgium","600","Morocco",270836.16,"","ok thanks to gravity",411,47925.215,170
1893,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Zanzibar","FromImporter","211","Belgium","511","Zanzibar",270836.16,"","ok thanks to gravity",411,59449.516,170
1893,"211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar","211<-Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & ZanzibarFromImporter","Belgium","Algeria (Regency of Algiers)","FromImporter","211","Belgium","615","Algeria (Regency of Algiers)",270836.16,"","ok thanks to gravity",411,122833.38,170
1893,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Puerto Rico","FromImporter","211","Belgium","6","Puerto Rico",12792,"","ok thanks to gravity",411,5148.9199,170
1893,"211<-Cuba & Puerto Rico","211<-Cuba & Puerto RicoFromImporter","Belgium","Cuba","FromImporter","211","Belgium","40","Cuba",12792,"","ok thanks to gravity",411,7643.0806,170
1893,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Falkland Is.","FromImporter","211","Belgium","1163","Falkland Is.",402298.56,"","ok thanks to gravity",411,32564.414,170
1893,"211<-Falkland Is. & Uruguay","211<-Falkland Is. & UruguayFromImporter","Belgium","Uruguay","FromImporter","211","Belgium","165","Uruguay",402298.56,"","ok thanks to gravity",411,369734.16,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",50219,"","ok thanks to gravity",411,375.47745,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",50219,"","ok thanks to gravity",411,375.52957,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",50219,"","ok thanks to gravity",411,1461.6799,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",50219,"","ok thanks to gravity",411,1739.9939,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",50219,"","ok thanks to gravity",411,5843.1338,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",50219,"","ok thanks to gravity",411,8002.9966,170
1893,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",50219,"","ok thanks to gravity",411,32420.189,170
1893,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",2037978.8,"","ok thanks to gravity",411,21626.07,170
1893,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",2037978.8,"","ok thanks to gravity",411,29371.303,170
1893,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",2037978.8,"","ok thanks to gravity",411,192297.78,170
1893,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",2037978.8,"","ok thanks to gravity",411,318337.63,170
1893,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",2037978.8,"","ok thanks to gravity",411,675321.69,170
1893,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",2037978.8,"","ok thanks to gravity",411,801024.31,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",544255.5,"","ok thanks to gravity",411,1283.475,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",544255.5,"","ok thanks to gravity",411,1283.6532,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",544255.5,"","ok thanks to gravity",411,4996.3848,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",544255.5,"","ok thanks to gravity",411,5947.7305,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",544255.5,"","ok thanks to gravity",411,8112.8877,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",544255.5,"","ok thanks to gravity",411,19973.279,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",544255.5,"","ok thanks to gravity",411,27356.225,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",544255.5,"","ok thanks to gravity",411,28116.264,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",544255.5,"","ok thanks to gravity",411,38206.359,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",544255.5,"","ok thanks to gravity",411,55429.836,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",544255.5,"","ok thanks to gravity",411,110820.25,170
1893,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",544255.5,"","ok thanks to gravity",411,242729.17,170
1893,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",31781.344,"","ok thanks to gravity",411,7885.6792,170
1893,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",31781.344,"","ok thanks to gravity",411,23895.664,170
1893,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",103289.37,"","ok thanks to gravity",411,15051.285,170
1893,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",103289.37,"","ok thanks to gravity",411,30486.016,170
1893,"220<-Costa Rica & Guatemala & Honduras","220<-Costa Rica & Guatemala & HondurasFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",103289.37,"","ok thanks to gravity",411,57752.066,170
1893,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",301922.78,"","ok thanks to gravity",411,121527.22,170
1893,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",301922.78,"","ok thanks to gravity",411,180395.55,170
1893,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",198737.42,"","ok thanks to gravity",411,2108.908,170
1893,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",198737.42,"","ok thanks to gravity",411,2864.1995,170
1893,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",198737.42,"","ok thanks to gravity",411,18752.287,170
1893,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",198737.42,"","ok thanks to gravity",411,31043.305,170
1893,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",198737.42,"","ok thanks to gravity",411,65855.297,170
1893,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",198737.42,"","ok thanks to gravity",411,78113.43,170
1893,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",9888.2813,"","ok thanks to gravity",411,2457.7148,170
1893,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",9888.2813,"","ok thanks to gravity",411,7430.5659,170
1893,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",14498.336,"","ok thanks to gravity",411,6395.9077,170
1893,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",14498.336,"","ok thanks to gravity",411,8102.4287,170
1893,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Norway","FromImporter","225","Switzerland","385","Norway",38901.117,"","ok thanks to gravity",411,18920.613,170
1893,"225<-Scandinavia","225<-ScandinaviaFromImporter","Switzerland","Sweden","FromImporter","225","Switzerland","380","Sweden",38901.117,"","ok thanks to gravity",411,19980.506,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",60062.355,"","ok thanks to gravity",411,256.16544,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",60062.355,"","ok thanks to gravity",411,353.04398,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",60062.355,"","ok thanks to gravity",411,1498.6949,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",60062.355,"","ok thanks to gravity",411,2174.3088,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",60062.355,"","ok thanks to gravity",411,3565.6746,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",60062.355,"","ok thanks to gravity",411,4609.5854,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",60062.355,"","ok thanks to gravity",411,13845.84,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",60062.355,"","ok thanks to gravity",411,16742.959,170
1893,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",60062.355,"","ok thanks to gravity",411,17016.082,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",132806.66,"","ok thanks to gravity",411,313.1875,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",132806.66,"","ok thanks to gravity",411,313.23096,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",132806.66,"","ok thanks to gravity",411,1219.1942,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",132806.66,"","ok thanks to gravity",411,1451.3372,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",132806.66,"","ok thanks to gravity",411,1979.6685,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",132806.66,"","ok thanks to gravity",411,4873.7852,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",132806.66,"","ok thanks to gravity",411,6675.3369,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",132806.66,"","ok thanks to gravity",411,6860.7974,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",132806.66,"","ok thanks to gravity",411,9322.9355,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",132806.66,"","ok thanks to gravity",411,13525.727,170
1893,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",132806.66,"","ok thanks to gravity",411,27041.832,170
