year,CafFob,status,value,importerLabel,exporterLabel
1894,"FromExporter","imputed zero",0,"Fiji","Mauritius"
1894,"FromExporter","imputed zero",0,"Fiji","Mexico"
1894,"FromExporter","imputed zero",0,"Fiji","Natal"
1894,"FromExporter","imputed zero",0,"Fiji","Netherlands"
1894,"FromExporter","imputed zero",0,"Fiji","New Caledonia"
1894,"FromExporter","ok",117840,"Fiji","New South Wales"
1894,"FromExporter","ok",43178,"Fiji","New Zealand"
1894,"FromExporter","imputed zero",0,"Fiji","Newfoundland and Labrador (Newfoundland)"
1894,"FromExporter","imputed zero",0,"Fiji","Norway"
1894,"FromExporter","imputed zero",0,"Fiji","Nossi Be"
1894,"FromExporter","imputed zero",0,"Fiji","People's Republic of China (China)"
1894,"FromExporter","unknown despite gravity",,"Fiji","Philippines"
1894,"FromExporter","imputed zero",0,"Fiji","Portugal"
1894,"FromExporter","imputed zero",0,"Fiji","Queensland"
1894,"FromExporter","imputed zero",0,"Fiji","Reunion (Bourbon I.)"
1894,"FromExporter","imputed zero",0,"Fiji","Romania"
1894,"FromExporter","imputed zero",0,"Fiji","Russia (USSR)"
1894,"FromExporter","imputed zero",0,"Fiji","Senegal"
1894,"FromExporter","imputed zero",0,"Fiji","Sierra Leone"
1894,"FromExporter","imputed zero",0,"Fiji","Society Is."
1894,"FromExporter","imputed zero",0,"Fiji","South Australia"
1894,"FromExporter","imputed zero",0,"Fiji","Southern Nigeria (Niger Coast Protectorate)"
1894,"FromExporter","imputed zero",0,"Fiji","Spain"
1894,"FromExporter","imputed zero",0,"Fiji","Sri Lanka (Ceylon)"
1894,"FromExporter","imputed zero",0,"Fiji","St. Helena"
1894,"FromExporter","imputed zero",0,"Fiji","St. Pierre and Miquelon"
1894,"FromExporter","imputed zero",0,"Fiji","Straits Settlements"
1894,"FromExporter","imputed zero",0,"Fiji","Sweden"
1894,"FromExporter","imputed zero",0,"Fiji","Switzerland"
1894,"FromExporter","imputed zero",0,"Fiji","Tasmania"
1894,"FromExporter","imputed zero",0,"Fiji","Tonkin"
1894,"FromExporter","imputed zero",0,"Fiji","Trinidad and Tobago"
1894,"FromExporter","imputed zero",0,"Fiji","Turkey (Ottoman Empire)"
1894,"FromExporter","ok",36875,"Fiji","United Kingdom"
1894,"FromExporter","unknown despite gravity",,"Fiji","United States of America"
1894,"FromExporter","imputed zero",0,"Fiji","Uruguay"
1894,"FromExporter","ok",10380,"Fiji","Victoria"
1894,"FromExporter","imputed zero",0,"Fiji","Western Australia"
1894,"FromExporter","imputed zero",0,"Fiji","Windward Is."
1894,"FromExporter","unknown despite gravity",,"Fiji","Zanzibar"
1894,"FromExporter","imputed zero",0,"Fika","Aden"
1894,"FromExporter","unknown despite gravity",,"Fika","Algeria (Regency of Algiers)"
1894,"FromExporter","imputed zero",0,"Fika","Annam"
1894,"FromExporter","imputed zero",0,"Fika","Argentina (La Plata)"
1894,"FromExporter","unknown despite gravity",,"Fika","Austria-Hungary (Austrian Empire)"
1894,"FromExporter","imputed zero",0,"Fika","Bahamas"
1894,"FromExporter","imputed zero",0,"Fika","Barbados"
1894,"FromExporter","imputed zero",0,"Fika","Belgium"
1894,"FromExporter","imputed zero",0,"Fika","Benin (Dahomey)"
1894,"FromExporter","imputed zero",0,"Fika","Bermuda"
1894,"FromExporter","imputed zero",0,"Fika","Bulgaria"
1894,"FromExporter","imputed zero",0,"Fika","Cambodia (Kampuchea)"
1894,"FromExporter","imputed zero",0,"Fika","Canada (Province of Canada)"
1894,"FromExporter","imputed zero",0,"Fika","Cape Colony (Cape of Good Hope)"
1894,"FromExporter","imputed zero",0,"Fika","Chile"
1894,"FromExporter","imputed zero",0,"Fika","Cochin China"
1894,"FromExporter","imputed zero",0,"Fika","Comoros"
1894,"FromExporter","imputed zero",0,"Fika","Congo (Brazzaville) (French Congo) (Middle Congo)"
1894,"FromExporter","imputed zero",0,"Fika","Cyprus"
1894,"FromExporter","imputed zero",0,"Fika","Denmark"
1894,"FromExporter","imputed zero",0,"Fika","Egypt Arab Republic (Egypt)"
1894,"FromExporter","imputed zero",0,"Fika","Falkland Is."
1894,"FromExporter","imputed zero",0,"Fika","Fiji"
1894,"FromExporter","unknown despite gravity",,"Fika","France"
1894,"FromExporter","imputed zero",0,"Fika","French Guiana"
1894,"FromExporter","imputed zero",0,"Fika","French India"
1894,"FromExporter","imputed zero",0,"Fika","Gambia"
1894,"FromExporter","imputed zero",0,"Fika","Germany (Zollverein)"
1894,"FromExporter","unknown despite gravity",,"Fika","Ghana (Gold Coast)"
1894,"FromExporter","imputed zero",0,"Fika","Greece"
1894,"FromExporter","imputed zero",0,"Fika","Guadeloupe"
1894,"FromExporter","imputed zero",0,"Fika","Guinea (French Guinea) (Rivieres du Sud)"
1894,"FromExporter","imputed zero",0,"Fika","Guyana (British Guiana)"
1894,"FromExporter","unknown despite gravity",,"Fika","India"
1894,"FromExporter","unknown despite gravity",,"Fika","Italy"
1894,"FromExporter","imputed zero",0,"Fika","Ivory Coast"
1894,"FromExporter","imputed zero",0,"Fika","Jamaica"
1894,"FromExporter","imputed zero",0,"Fika","Japan"
1894,"FromExporter","imputed zero",0,"Fika","Kingdom of Serbia"
1894,"FromExporter","imputed zero",0,"Fika","Lagos"
1894,"FromExporter","imputed zero",0,"Fika","Leeward Is."
1894,"FromExporter","imputed zero",0,"Fika","Madagascar (Malagasy Republic)"
1894,"FromExporter","imputed zero",0,"Fika","Malta"
1894,"FromExporter","imputed zero",0,"Fika","Martinique"
1894,"FromExporter","imputed zero",0,"Fika","Mauritius"
1894,"FromExporter","imputed zero",0,"Fika","Mexico"
1894,"FromExporter","unknown despite gravity",,"Fika","Natal"
1894,"FromExporter","imputed zero",0,"Fika","Netherlands"
1894,"FromExporter","imputed zero",0,"Fika","New Caledonia"
1894,"FromExporter","imputed zero",0,"Fika","New South Wales"
1894,"FromExporter","imputed zero",0,"Fika","New Zealand"
1894,"FromExporter","imputed zero",0,"Fika","Newfoundland and Labrador (Newfoundland)"
1894,"FromExporter","imputed zero",0,"Fika","Norway"
1894,"FromExporter","imputed zero",0,"Fika","Nossi Be"
1894,"FromExporter","imputed zero",0,"Fika","People's Republic of China (China)"
1894,"FromExporter","imputed zero",0,"Fika","Philippines"
1894,"FromExporter","imputed zero",0,"Fika","Portugal"
1894,"FromExporter","imputed zero",0,"Fika","Queensland"
1894,"FromExporter","imputed zero",0,"Fika","Reunion (Bourbon I.)"
1894,"FromExporter","imputed zero",0,"Fika","Romania"
1894,"FromExporter","imputed zero",0,"Fika","Russia (USSR)"
1894,"FromExporter","imputed zero",0,"Fika","Senegal"
1894,"FromExporter","imputed zero",0,"Fika","Sierra Leone"
1894,"FromExporter","imputed zero",0,"Fika","Society Is."
1894,"FromExporter","imputed zero",0,"Fika","South Australia"
1894,"FromExporter","imputed zero",0,"Fika","Southern Nigeria (Niger Coast Protectorate)"
1894,"FromExporter","imputed zero",0,"Fika","Spain"
1894,"FromExporter","unknown despite gravity",,"Fika","Sri Lanka (Ceylon)"
1894,"FromExporter","imputed zero",0,"Fika","St. Helena"
1894,"FromExporter","imputed zero",0,"Fika","St. Pierre and Miquelon"
1894,"FromExporter","imputed zero",0,"Fika","Straits Settlements"
1894,"FromExporter","unknown despite gravity",,"Fika","Sweden"
1894,"FromExporter","imputed zero",0,"Fika","Switzerland"
1894,"FromExporter","imputed zero",0,"Fika","Tasmania"
1894,"FromExporter","imputed zero",0,"Fika","Tonkin"
1894,"FromExporter","imputed zero",0,"Fika","Trinidad and Tobago"
1894,"FromExporter","imputed zero",0,"Fika","Turkey (Ottoman Empire)"
1894,"FromExporter","imputed zero",0,"Fika","United Kingdom"
1894,"FromExporter","unknown despite gravity",,"Fika","United States of America"
1894,"FromExporter","imputed zero",0,"Fika","Uruguay"
1894,"FromExporter","imputed zero",0,"Fika","Victoria"
1894,"FromExporter","imputed zero",0,"Fika","Western Australia"
1894,"FromExporter","imputed zero",0,"Fika","Windward Is."
1894,"FromExporter","imputed zero",0,"Fika","Zanzibar"
1894,"FromExporter","imputed zero",0,"Flint I.","Aden"
1894,"FromExporter","imputed zero",0,"Flint I.","Algeria (Regency of Algiers)"
1894,"FromExporter","imputed zero",0,"Flint I.","Annam"
1894,"FromExporter","imputed zero",0,"Flint I.","Argentina (La Plata)"
1894,"FromExporter","imputed zero",0,"Flint I.","Austria-Hungary (Austrian Empire)"
1894,"FromExporter","imputed zero",0,"Flint I.","Bahamas"
1894,"FromExporter","imputed zero",0,"Flint I.","Barbados"
1894,"FromExporter","imputed zero",0,"Flint I.","Belgium"
1894,"FromExporter","imputed zero",0,"Flint I.","Benin (Dahomey)"
1894,"FromExporter","imputed zero",0,"Flint I.","Bermuda"
1894,"FromExporter","imputed zero",0,"Flint I.","Bulgaria"
1894,"FromExporter","imputed zero",0,"Flint I.","Cambodia (Kampuchea)"
1894,"FromExporter","imputed zero",0,"Flint I.","Canada (Province of Canada)"
1894,"FromExporter","imputed zero",0,"Flint I.","Cape Colony (Cape of Good Hope)"
1894,"FromExporter","imputed zero",0,"Flint I.","Chile"
1894,"FromExporter","imputed zero",0,"Flint I.","Cochin China"
1894,"FromExporter","imputed zero",0,"Flint I.","Comoros"
1894,"FromExporter","imputed zero",0,"Flint I.","Congo (Brazzaville) (French Congo) (Middle Congo)"
1894,"FromExporter","imputed zero",0,"Flint I.","Cyprus"
1894,"FromExporter","imputed zero",0,"Flint I.","Denmark"
1894,"FromExporter","imputed zero",0,"Flint I.","Egypt Arab Republic (Egypt)"
1894,"FromExporter","imputed zero",0,"Flint I.","Falkland Is."
1894,"FromExporter","imputed zero",0,"Flint I.","Fiji"
1894,"FromExporter","imputed zero",0,"Flint I.","France"
1894,"FromExporter","imputed zero",0,"Flint I.","French Guiana"
1894,"FromExporter","imputed zero",0,"Flint I.","French India"
1894,"FromExporter","imputed zero",0,"Flint I.","Gambia"
1894,"FromExporter","imputed zero",0,"Flint I.","Germany (Zollverein)"
1894,"FromExporter","imputed zero",0,"Flint I.","Ghana (Gold Coast)"
1894,"FromExporter","imputed zero",0,"Flint I.","Greece"
1894,"FromExporter","imputed zero",0,"Flint I.","Guadeloupe"
1894,"FromExporter","imputed zero",0,"Flint I.","Guinea (French Guinea) (Rivieres du Sud)"
1894,"FromExporter","imputed zero",0,"Flint I.","Guyana (British Guiana)"
1894,"FromExporter","imputed zero",0,"Flint I.","India"
1894,"FromExporter","imputed zero",0,"Flint I.","Italy"
1894,"FromExporter","imputed zero",0,"Flint I.","Ivory Coast"
1894,"FromExporter","imputed zero",0,"Flint I.","Jamaica"
1894,"FromExporter","imputed zero",0,"Flint I.","Japan"
1894,"FromExporter","imputed zero",0,"Flint I.","Kingdom of Serbia"
1894,"FromExporter","imputed zero",0,"Flint I.","Lagos"
1894,"FromExporter","imputed zero",0,"Flint I.","Leeward Is."
1894,"FromExporter","imputed zero",0,"Flint I.","Madagascar (Malagasy Republic)"
1894,"FromExporter","imputed zero",0,"Flint I.","Malta"
1894,"FromExporter","imputed zero",0,"Flint I.","Martinique"
1894,"FromExporter","imputed zero",0,"Flint I.","Mauritius"
1894,"FromExporter","imputed zero",0,"Flint I.","Mexico"
1894,"FromExporter","imputed zero",0,"Flint I.","Natal"
1894,"FromExporter","imputed zero",0,"Flint I.","Netherlands"
1894,"FromExporter","imputed zero",0,"Flint I.","New Caledonia"
1894,"FromExporter","imputed zero",0,"Flint I.","New South Wales"
1894,"FromExporter","imputed zero",0,"Flint I.","New Zealand"
1894,"FromExporter","imputed zero",0,"Flint I.","Newfoundland and Labrador (Newfoundland)"
1894,"FromExporter","imputed zero",0,"Flint I.","Norway"
1894,"FromExporter","imputed zero",0,"Flint I.","Nossi Be"
1894,"FromExporter","imputed zero",0,"Flint I.","People's Republic of China (China)"
1894,"FromExporter","unknown despite gravity",,"Flint I.","Philippines"
1894,"FromExporter","imputed zero",0,"Flint I.","Portugal"
1894,"FromExporter","imputed zero",0,"Flint I.","Queensland"
1894,"FromExporter","imputed zero",0,"Flint I.","Reunion (Bourbon I.)"
1894,"FromExporter","imputed zero",0,"Flint I.","Romania"
1894,"FromExporter","imputed zero",0,"Flint I.","Russia (USSR)"
1894,"FromExporter","imputed zero",0,"Flint I.","Senegal"
1894,"FromExporter","imputed zero",0,"Flint I.","Sierra Leone"
1894,"FromExporter","imputed zero",0,"Flint I.","Society Is."
1894,"FromExporter","imputed zero",0,"Flint I.","South Australia"
1894,"FromExporter","imputed zero",0,"Flint I.","Southern Nigeria (Niger Coast Protectorate)"
1894,"FromExporter","imputed zero",0,"Flint I.","Spain"
1894,"FromExporter","imputed zero",0,"Flint I.","Sri Lanka (Ceylon)"
1894,"FromExporter","imputed zero",0,"Flint I.","St. Helena"
1894,"FromExporter","imputed zero",0,"Flint I.","St. Pierre and Miquelon"
1894,"FromExporter","imputed zero",0,"Flint I.","Straits Settlements"
1894,"FromExporter","imputed zero",0,"Flint I.","Sweden"
1894,"FromExporter","imputed zero",0,"Flint I.","Switzerland"
1894,"FromExporter","imputed zero",0,"Flint I.","Tasmania"
1894,"FromExporter","imputed zero",0,"Flint I.","Tonkin"
1894,"FromExporter","imputed zero",0,"Flint I.","Trinidad and Tobago"
1894,"FromExporter","imputed zero",0,"Flint I.","Turkey (Ottoman Empire)"
1894,"FromExporter","imputed zero",0,"Flint I.","United Kingdom"
1894,"FromExporter","imputed zero",0,"Flint I.","United States of America"
1894,"FromExporter","imputed zero",0,"Flint I.","Uruguay"
1894,"FromExporter","imputed zero",0,"Flint I.","Victoria"
1894,"FromExporter","imputed zero",0,"Flint I.","Western Australia"
1894,"FromExporter","imputed zero",0,"Flint I.","Windward Is."
1894,"FromExporter","imputed zero",0,"Flint I.","Zanzibar"
1894,"FromImporter","unknown despite gravity",,"France","Abuja (Suleja)"
1894,"FromImporter","imputed zero",0,"France","Aceh"
1894,"FromImporter","unknown despite gravity",,"France","Adelie Land"
1894,"FromExporter","ok",201097.41,"France","Aden"
1894,"FromImporter","imputed zero",0,"France","Aden"
1894,"FromImporter","imputed zero",0,"France","Aden Protectorate"
1894,"FromImporter","imputed zero",0,"France","Afghanistan"
1894,"FromImporter","unknown despite gravity",,"France","Agalega Is."
1894,"FromImporter","unknown despite gravity",,"France","Ajuda"
1894,"FromImporter","imputed zero",0,"France","Al Hasa"
1894,"FromImporter","imputed zero",0,"France","Alaska"
1894,"FromExporter","ok",8256808,"France","Algeria (Regency of Algiers)"
1894,"FromImporter","ok",8256808,"France","Algeria (Regency of Algiers)"
1894,"FromImporter","imputed zero",0,"France","Amb"
1894,"FromImporter","unknown despite gravity",,"France","Ambohimanga (Merina)"
1894,"FromImporter","imputed zero",0,"France","Andorra"
1894,"FromImporter","unknown despite gravity",,"France","Angola"
1894,"FromImporter","unknown despite gravity",,"France","Anjouan"
1894,"FromImporter","unknown despite gravity",,"France","Ankole"
1894,"FromExporter","ok",6006.5195,"France","Annam"
1894,"FromImporter","imputed zero",0,"France","Annam"
1894,"FromExporter","ok",3771127.3,"France","Argentina (La Plata)"
1894,"FromImporter","ok",6682568,"France","Argentina (La Plata)"
1894,"FromImporter","unknown despite gravity",,"France","Asante (Ashanti Empire)"
1894,"FromImporter","unknown despite gravity",,"France","Ascension I."
1894,"FromImporter","unknown despite gravity",,"France","Ashmore and Cartier Is"
1894,"FromImporter","imputed zero",0,"France","Asir"
1894,"FromImporter","unknown despite gravity",,"France","Auckland Is."
1894,"FromImporter","unknown despite gravity",,"France","Australian Antarctic Territory"
1894,"FromExporter","ok",2641616.8,"France","Austria-Hungary (Austrian Empire)"
1894,"FromImporter","ok",3478433.8,"France","Austria-Hungary (Austrian Empire)"
1894,"FromImporter","imputed zero",0,"France","Aves I."
1894,"FromImporter","unknown despite gravity",,"France","Awsa Sultanate"
1894,"FromImporter","unknown despite gravity",,"France","Azande"
1894,"FromImporter","unknown despite gravity",,"France","Aïr"
1894,"FromImporter","imputed zero",0,"France","Bagelkhand"
1894,"FromImporter","unknown despite gravity",,"France","Bagirmi"
1894,"FromExporter","ok",3904,"France","Bahamas"
1894,"FromImporter","ok thanks to gravity",1374.7035,"France","Bahamas"
1894,"FromImporter","imputed zero",0,"France","Bahawalpur"
1894,"FromImporter","imputed zero",0,"France","Bahrain"
1894,"FromImporter","unknown despite gravity",,"France","Baker I."
1894,"FromImporter","imputed zero",0,"France","Bali"
1894,"FromImporter","imputed zero",0,"France","Baluchistan (Kalat)"
1894,"FromImporter","unknown despite gravity",,"France","Bangassou"
1894,"FromImporter","imputed zero",0,"France","Banswara"
1894,"FromExporter","imputed zero",0,"France","Barbados"
1894,"FromImporter","ok thanks to gravity",17463.863,"France","Barbados"
1894,"FromImporter","unknown despite gravity",,"France","Barotseland (Lozi)"
1894,"FromImporter","unknown despite gravity",,"France","Barotseland_North_Western Rhodesia (Northwestern Rhodesia)"
1894,"FromImporter","imputed zero",0,"France","Beijing"
1894,"FromExporter","ok",11270790,"France","Belgium"
1894,"FromImporter","ok",14784337,"France","Belgium"
1894,"FromImporter","ok thanks to gravity",9635.499,"France","Belize (British Honduras)"
1894,"FromExporter","ok",108351.02,"France","Benin (Dahomey)"
1894,"FromImporter","unknown despite gravity",,"France","Benin (Dahomey)"
1894,"FromImporter","unknown despite gravity",,"France","Benin (Edo)"
1894,"FromExporter","imputed zero",0,"France","Bermuda"
1894,"FromImporter","ok thanks to gravity",596.30188,"France","Bermuda"
1894,"FromImporter","imputed zero",0,"France","Bhopal"
1894,"FromImporter","imputed zero",0,"France","Bhutan"
1894,"FromImporter","imputed zero",0,"France","Bikaner"
1894,"FromImporter","imputed zero",0,"France","Bilaspur"
1894,"FromImporter","imputed zero",0,"France","Bokhara"
1894,"FromImporter","ok",7950.7056,"France","Bolivia"
1894,"FromImporter","imputed zero",0,"France","Bone"
1894,"FromImporter","imputed zero",0,"France","Bosnia-Herzegovina"
1894,"FromImporter","unknown despite gravity",,"France","Botswana (Bechuanaland)"
1894,"FromImporter","unknown despite gravity",,"France","Brakna"
1894,"FromImporter","ok",2226197.5,"France","Brazil"
1894,"FromImporter","unknown despite gravity",,"France","British Bechuanaland"
1894,"FromImporter","imputed zero",0,"France","Brunei"
1894,"FromImporter","unknown despite gravity",,"France","Buganda"
1894,"FromExporter","ok",346668.78,"France","Bulgaria"
1894,"FromImporter","imputed zero",0,"France","Bulgaria"
1894,"FromImporter","imputed zero",0,"France","Bundelkhand"
1894,"FromImporter","imputed zero",0,"France","Bundi"
1894,"FromImporter","unknown despite gravity",,"France","Bunyoro"
1894,"FromImporter","imputed zero",0,"France","Buryatia"
1894,"FromImporter","unknown despite gravity",,"France","Busuma"
1894,"FromImporter","imputed zero",0,"France","Buton"
1894,"FromImporter","unknown despite gravity",,"France","Cabinda (Portuguese Congo)"
1894,"FromExporter","unknown despite gravity",,"France","Cambodia (Kampuchea)"
1894,"FromImporter","imputed zero",0,"France","Cambodia (Kampuchea)"
1894,"FromImporter","unknown despite gravity",,"France","Campbell I."
1894,"FromExporter","ok",97066.953,"France","Canada (Province of Canada)"
1894,"FromImporter","ok thanks to gravity",336124.06,"France","Canada (Province of Canada)"
1894,"FromExporter","ok",15328,"France","Cape Colony (Cape of Good Hope)"
1894,"FromImporter","unknown despite gravity",,"France","Cape Colony (Cape of Good Hope)"
1894,"FromImporter","unknown despite gravity",,"France","Cape Verde"
1894,"FromImporter","unknown despite gravity",,"France","Captaincy-general of north Africa"
1894,"FromImporter","unknown despite gravity",,"France","Cargados Carajos Shoals"
1894,"FromImporter","unknown despite gravity",,"France","Caroline I."
1894,"FromImporter","unknown despite gravity",,"France","Caroline Is."
1894,"FromImporter","imputed zero",0,"France","Cayman Is."
1894,"FromImporter","unknown despite gravity",,"France","Cayor"
1894,"FromImporter","unknown despite gravity",,"France","Chad"
1894,"FromImporter","imputed zero",0,"France","Champasak"
1894,"FromImporter","imputed zero",0,"France","Channel Is."
1894,"FromImporter","unknown despite gravity",,"France","Chatham Is."
1894,"FromExporter","ok",102879.19,"France","Chile"
1894,"FromImporter","ok",2051282,"France","Chile"
1894,"FromImporter","imputed zero",0,"France","Chitral"
1894,"FromImporter","imputed zero",0,"France","Chota Nagpur"
1894,"FromImporter","unknown despite gravity",,"France","Christmas Is."
1894,"FromImporter","unknown despite gravity",,"France","Citimukulu Bemba"
1894,"FromImporter","unknown despite gravity",,"France","Clipperton I."
1894,"FromExporter","unknown despite gravity",,"France","Cochin China"
1894,"FromImporter","imputed zero",0,"France","Cochin China"
1894,"FromImporter","unknown despite gravity",,"France","Cocos (Keeling) Is."
1894,"FromImporter","imputed zero",0,"France","Cocos I."
1894,"FromImporter","ok",484993.03,"France","Colombia (New Granada) (Gran Colombia)"
1894,"FromExporter","ok",36391.375,"France","Comoros"
1894,"FromImporter","unknown despite gravity",,"France","Comoros"
1894,"FromExporter","ok",57364.738,"France","Congo (Brazzaville) (French Congo) (Middle Congo)"
1894,"FromImporter","unknown despite gravity",,"France","Congo (Brazzaville) (French Congo) (Middle Congo)"
1894,"FromImporter","unknown despite gravity",,"France","Cook Is."
1894,"FromImporter","ok thanks to gravity",20668.297,"France","Costa Rica"
1894,"FromImporter","unknown despite gravity",,"France","Cotonou"
1894,"FromImporter","unknown despite gravity",,"France","Crozet Is."
1894,"FromImporter","ok thanks to gravity",210489.33,"France","Cuba"
1894,"FromExporter","ok",66067,"France","Cyprus"
1894,"FromImporter","imputed zero",0,"France","Cyprus"
1894,"FromImporter","unknown despite gravity",,"France","Dagomba"
1894,"FromImporter","unknown despite gravity",,"France","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1894,"FromExporter","ok",96735.055,"France","Denmark"
1894,"FromImporter","ok",151063.41,"France","Denmark"
1894,"FromImporter","imputed zero",0,"France","Desventuradas Is. (San Felix and San Ambrosio)"
1894,"FromImporter","imputed zero",0,"France","Dewas"
1894,"FromImporter","imputed zero",0,"France","Dhala"
1894,"FromImporter","imputed zero",0,"France","Dhar"
1894,"FromImporter","unknown despite gravity",,"France","Diego Suarez"
1894,"FromImporter","unknown despite gravity",,"France","Djibouti (Afar and Issas) (French Somaliland)"
1894,"FromImporter","imputed zero",0,"France","Dominican Republic (Santo Domingo)"
1894,"FromImporter","unknown despite gravity",,"France","Ducie I."
1894,"FromImporter","imputed zero",0,"France","Dungarpur"
1894,"FromImporter","imputed zero",0,"France","East Timor (Portuguese Timor)"
1894,"FromImporter","imputed zero",0,"France","Easter I."
1894,"FromImporter","ok",55654.938,"France","Ecuador"
1894,"FromExporter","ok thanks to gravity",917759.13,"France","Egypt Arab Republic (Egypt)"
1894,"FromImporter","ok",1200556.5,"France","Egypt Arab Republic (Egypt)"
1894,"FromImporter","imputed zero",0,"France","El Salvador"
1894,"FromImporter","unknown despite gravity",,"France","Elobey, Annóbon and Corisco"
1894,"FromImporter","unknown despite gravity",,"France","Equatorial Guinea (Spanish Guinea)"
1894,"FromImporter","unknown despite gravity",,"France","Eritrea"
1894,"FromImporter","unknown despite gravity",,"France","Eswatini (Swaziland)"
1894,"FromImporter","unknown despite gravity",,"France","Ethiopia (Abyssinia)"
1894,"FromImporter","imputed zero",0,"France","Faeroe Is."
1894,"FromExporter","imputed zero",0,"France","Falkland Is."
1894,"FromImporter","ok thanks to gravity",34273.113,"France","Falkland Is."
1894,"FromImporter","unknown despite gravity",,"France","Fanning I."
1894,"FromExporter","imputed zero",0,"France","Fiji"
1894,"FromImporter","unknown despite gravity",,"France","Fiji"
1894,"FromImporter","unknown despite gravity",,"France","Fika"
1894,"FromImporter","unknown despite gravity",,"France","Flint I."
1894,"FromExporter","ok",559794.69,"France","French Guiana"
1894,"FromImporter","ok",83482.406,"France","French Guiana"
1894,"FromExporter","ok",480780.16,"France","French India"
1894,"FromImporter","ok",620155.06,"France","French India"
1894,"FromImporter","ok",1121049.5,"France","French Indochina"
1894,"FromImporter","ok",457165.56,"France","French Polynesia"
1894,"FromImporter","imputed zero",0,"France","Fujairah"
1894,"FromImporter","unknown despite gravity",,"France","Futa Bondu"
1894,"FromImporter","unknown despite gravity",,"France","Futa Djallon"
1894,"FromImporter","unknown despite gravity",,"France","Futa Toro"
1894,"FromExporter","ok",104574,"France","Gambia"
1894,"FromImporter","unknown despite gravity",,"France","Gambia"
1894,"FromImporter","imputed zero",0,"France","Garwahl"
1894,"FromImporter","unknown despite gravity",,"France","Geledi"
1894,"FromImporter","unknown despite gravity",,"France","German East Africa"
1894,"FromImporter","unknown despite gravity",,"France","German Togoland"
1894,"FromExporter","ok",9117292,"France","Germany (Zollverein)"
1894,"FromImporter","ok",12335520,"France","Germany (Zollverein)"
1894,"FromExporter","ok",71127,"France","Ghana (Gold Coast)"
1894,"FromImporter","unknown despite gravity",,"France","Ghana (Gold Coast)"
1894,"FromImporter","ok thanks to gravity",5462.6812,"France","Gibraltar"
1894,"FromImporter","unknown despite gravity",,"France","Gilbert and Ellice Is."
1894,"FromImporter","unknown despite gravity",,"France","Glorioso I."
1894,"FromImporter","unknown despite gravity",,"France","Gold Coast-Togoland (Neutral Zone)"
1894,"FromImporter","unknown despite gravity",,"France","Gonja"
1894,"FromImporter","imputed zero",0,"France","Gowa"
1894,"FromImporter","unknown despite gravity",,"France","Grand Popo"
1894,"FromExporter","ok",216525.13,"France","Greece"
1894,"FromImporter","ok",588352.19,"France","Greece"
1894,"FromImporter","imputed zero",0,"France","Greenland"
1894,"FromExporter","ok",803693.75,"France","Guadeloupe"
1894,"FromImporter","ok",640031.81,"France","Guadeloupe"
1894,"FromImporter","imputed zero",0,"France","Guangzhou (Canton)"
1894,"FromImporter","ok thanks to gravity",62000.316,"France","Guatemala"
1894,"FromExporter","ok",25839.793,"France","Guinea (French Guinea) (Rivieres du Sud)"
1894,"FromImporter","unknown despite gravity",,"France","Guinea (French Guinea) (Rivieres du Sud)"
1894,"FromImporter","unknown despite gravity",,"France","Guinea-Bissau (Portuguese Guinea)"
1894,"FromImporter","unknown despite gravity",,"France","Gun"
1894,"FromImporter","unknown despite gravity",,"France","Gurma"
1894,"FromExporter","ok",2,"France","Guyana (British Guiana)"
1894,"FromImporter","ok thanks to gravity",30630.539,"France","Guyana (British Guiana)"
1894,"FromImporter","imputed zero",0,"France","Gwadar"
1894,"FromImporter","imputed zero",0,"France","Gwalior (Sindhia)"
1894,"FromImporter","ok",1963824.3,"France","Haiti"
1894,"FromImporter","imputed zero",0,"France","Hankou"
1894,"FromImporter","imputed zero",0,"France","Haushabi"
1894,"FromImporter","unknown despite gravity",,"France","Hawaii (Sandwich Is.)"
1894,"FromImporter","unknown despite gravity",,"France","Haya"
1894,"FromImporter","unknown despite gravity",,"France","Heard and McDonald Is."
1894,"FromImporter","imputed zero",0,"France","Hkamti Long"
1894,"FromImporter","imputed zero",0,"France","Holkar (Indore)"
1894,"FromImporter","ok thanks to gravity",28641.262,"France","Honduras"
1894,"FromImporter","imputed zero",0,"France","Hong Kong"
1894,"FromImporter","imputed zero",0,"France","Hopong"
1894,"FromImporter","unknown despite gravity",,"France","Howland I."
1894,"FromImporter","imputed zero",0,"France","Hsahtung"
1894,"FromImporter","imputed zero",0,"France","Hsamonghkam"
1894,"FromImporter","imputed zero",0,"France","Hsawnghsup"
1894,"FromImporter","imputed zero",0,"France","Hsipaw"
1894,"FromImporter","imputed zero",0,"France","Hunza"
1894,"FromImporter","imputed zero",0,"France","Hyderabad"
1894,"FromImporter","imputed zero",0,"France","Iceland"
1894,"FromImporter","imputed zero",0,"France","Idar"
1894,"FromImporter","unknown despite gravity",,"France","Igala"
1894,"FromImporter","imputed zero",0,"France","Ile des Faisans"
1894,"FromExporter","ok",4845135.5,"France","India"
1894,"FromImporter","ok",8415822,"France","India"
1894,"FromImporter","ok",783144.5,"France","Indonesia (Dutch East Indies)"
