year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1856,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,324110.69,114996.2,275,41
1856,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,324110.69,209114.48,275,41
1856,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,695652.19,7835.6685,275,41
1856,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,695652.19,127663.13,275,41
1856,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,695652.19,560153.38,275,41
1856,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,6,Puerto Rico,220,France,952569.19,175648.84,275,41
1856,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,40,Cuba,220,France,952569.19,776920.31,275,41
1856,235->246|248|276,,Portugal,X,FromExporter,276,Lübeck,235,Portugal,20909.092,235.51529,275,41
1856,235->246|248|276,,Portugal,X,FromExporter,246,Bremen,235,Portugal,20909.092,3837.1475,275,41
1856,235->246|248|276,,Portugal,X,FromExporter,248,Hamburg,235,Portugal,20909.092,16836.43,275,41
1856,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),626166.5,7052.9971,275,41
1856,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),626166.5,114911.41,275,41
1856,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),626166.5,504202.09,275,41
1856,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,1496.5331,191.30183,275,41
1856,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,1496.5331,1305.2313,275,41
1856,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,960691.06,7521.1069,275,41
1856,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,960691.06,8604.7588,275,41
1856,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,960691.06,140193.59,275,41
1856,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,960691.06,189237.78,275,41
1856,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,960691.06,615133.81,275,41
1856,41->246|248|276,,Haiti,X,FromExporter,276,Lübeck,41,Haiti,9000.7119,101.38198,275,41
1856,41->246|248|276,,Haiti,X,FromExporter,246,Bremen,41,Haiti,9000.7119,1651.7722,275,41
1856,41->246|248|276,,Haiti,X,FromExporter,248,Hamburg,41,Haiti,9000.7119,7247.5581,275,41
1856,42->Colombia (New Granada) (Gran Colombia) & Venezuela,Colombia (New Granada) (Gran Colombia) & Venezuela,Dominican Republic (Santo Domingo),X,FromExporter,101,Venezuela,42,Dominican Republic (Santo Domingo),44.426876,22.026073,275,41
1856,42->Colombia (New Granada) (Gran Colombia) & Venezuela,Colombia (New Granada) (Gran Colombia) & Venezuela,Dominican Republic (Santo Domingo),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),42,Dominican Republic (Santo Domingo),44.426876,22.400803,275,41
1856,42->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Dominican Republic (Santo Domingo),X,FromExporter,68,Netherlands Antilles,42,Dominican Republic (Santo Domingo),6008.0635,254.75752,275,41
1856,42->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Dominican Republic (Santo Domingo),X,FromExporter,115,Surinam (Dutch Guiana),42,Dominican Republic (Santo Domingo),6008.0635,329.8414,275,41
1856,42->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Dominican Republic (Santo Domingo),X,FromExporter,850,Indonesia (Dutch East Indies),42,Dominican Republic (Santo Domingo),6008.0635,1955.6647,275,41
1856,42->Dutch Colonies & Netherlands,Dutch Colonies & Netherlands,Dominican Republic (Santo Domingo),X,FromExporter,210,Netherlands,42,Dominican Republic (Santo Domingo),6008.0635,3467.7998,275,41
1856,54->French West Indies,French West Indies,Dominica,X,FromExporter,66,Martinique,54,Dominica,1397,508.52362,275,41
1856,54->French West Indies,French West Indies,Dominica,X,FromExporter,65,Guadeloupe,54,Dominica,1397,888.47644,275,41
1856,54->Spanish West Indies,Spanish West Indies,Dominica,X,FromExporter,6,Puerto Rico,54,Dominica,10,1.8439485,275,41
1856,54->Spanish West Indies,Spanish West Indies,Dominica,X,FromExporter,40,Cuba,54,Dominica,10,8.1560516,275,41
1856,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,246,Bremen,6,Puerto Rico,63163.777,11723.599,275,41
1856,6->Bremen & Hamburg,Bremen & Hamburg,Puerto Rico,X,FromExporter,248,Hamburg,6,Puerto Rico,63163.777,51440.176,275,41
1856,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,59333.195,3419.0884,275,41
1856,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,59333.195,55914.109,275,41
1856,615->Hanse Towns,Hanse Towns,Algeria (Regency of Algiers),X,FromExporter,276,Lübeck,615,Algeria (Regency of Algiers),52.569168,.59212726,275,41
1856,615->Hanse Towns,Hanse Towns,Algeria (Regency of Algiers),X,FromExporter,246,Bremen,615,Algeria (Regency of Algiers),52.569168,9.6472702,275,41
1856,615->Hanse Towns,Hanse Towns,Algeria (Regency of Algiers),X,FromExporter,248,Hamburg,615,Algeria (Regency of Algiers),52.569168,42.329773,275,41
1856,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),2401264,5718.4971,275,41
1856,651->200|338,,Egypt Arab Republic (Egypt),X,FromExporter,200,United Kingdom,651,Egypt Arab Republic (Egypt),2401264,2395545.5,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,30,Bermuda,750,India,34135,591.14661,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,54,Dominica,750,India,34135,994.27423,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,1032,Turks and Caicos Is.,750,India,34135,1401.6149,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,31,Bahamas,750,India,34135,2096.0872,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,1048,Trinidad,750,India,34135,3222.4993,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,1063,Leeward Is.,750,India,34135,4518.6509,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,51,Jamaica,750,India,34135,7515.0044,275,41
1856,750->British West Indies,British West Indies,India,X,FromExporter,1055,Windward Is.,750,India,34135,13795.724,275,41
1856,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,417382,26000.08,275,41
1856,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,417382,391381.94,275,41
1856,850->750|780,,Indonesia (Dutch East Indies),X,FromExporter,780,Sri Lanka (Ceylon),850,Indonesia (Dutch East Indies),878.09039,106.05363,275,41
1856,850->750|780,,Indonesia (Dutch East Indies),X,FromExporter,750,India,850,Indonesia (Dutch East Indies),878.09039,772.0368,275,41
1856,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,902,Western Australia,850,Indonesia (Dutch East Indies),47946.633,661.18817,275,41
1856,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,901,New South Wales,850,Indonesia (Dutch East Indies),47946.633,4511.708,275,41
1856,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,903,South Australia,850,Indonesia (Dutch East Indies),47946.633,6318.8599,275,41
1856,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,906,Tasmania,850,Indonesia (Dutch East Indies),47946.633,7813.7231,275,41
1856,850->901|902|903|904|906,,Indonesia (Dutch East Indies),X,FromExporter,904,Victoria,850,Indonesia (Dutch East Indies),47946.633,28641.152,275,41
