year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1922,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),1063,Leeward Is.,109381.66,17540.197,736,172
1922,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),51,Jamaica,109381.66,28239.758,736,172
1922,110<-British West Indies,Guyana (British Guiana),British West Indies,I,FromImporter,110,Guyana (British Guiana),52,Trinidad and Tobago,109381.66,37621.066,736,172
1922,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),65,Guadeloupe,23.125,6.3585234,736,172
1922,110<-French West Indies,Guyana (British Guiana),French West Indies,I,FromImporter,110,Guyana (British Guiana),66,Martinique,23.125,16.766476,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),15938.542,36.694439,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),860,East Timor (Portuguese Timor),15938.542,37.820225,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,15938.542,189.66971,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,15938.542,504.83551,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,15938.542,557.4375,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,15938.542,3061.5361,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),15938.542,5509.4736,736,172
1922,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,15938.542,6041.0747,736,172
1922,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),32445.969,443.96167,736,172
1922,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,68,Netherlands Antilles,32445.969,458.51196,736,172
1922,120<-Dutch Colonies (other),French Guiana,Dutch Colonies (other),I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),32445.969,31543.496,736,172
1922,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,385,Norway,3627.5366,1270.7778,736,172
1922,120<-Norway & Sweden,French Guiana,Norway & Sweden,I,FromImporter,120,French Guiana,380,Sweden,3627.5366,2356.7585,736,172
1922,140<-American America,Brazil,American America,I,FromImporter,140,Brazil,6,Puerto Rico,7603,498.1142,736,172
1922,140<-American America,Brazil,American America,I,FromImporter,140,Brazil,5,Virgin Islands (Danish West Indies),7603,591.01782,736,172
1922,140<-American America,Brazil,American America,I,FromImporter,140,Brazil,3,Alaska,7603,6513.8682,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,30,Bermuda,5462,157.32184,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,31,Bahamas,5462,167.52943,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1055,Windward Is.,5462,234.9381,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,80,Belize (British Honduras),5462,352.16248,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1163,Falkland Is.,5462,599.74249,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,1063,Leeward Is.,5462,683.31396,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,51,Jamaica,5462,1100.137,736,172
1922,140<-British America,Brazil,British America,I,FromImporter,140,Brazil,110,Guyana (British Guiana),5462,2166.8547,736,172
1922,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,945,Gilbert and Ellice Is.,403,31.373495,736,172
1922,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,935,Vanuatu (New Hebrides),403,61.983959,736,172
1922,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,9620,Pitcairn Is.,403,80.537315,736,172
1922,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,950,Fiji,403,229.10522,736,172
1922,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,1029,St. Pierre and Miquelon,236,15.114856,736,172
1922,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,65,Guadeloupe,236,60.735279,736,172
1922,140<-French America,Brazil,French America,I,FromImporter,140,Brazil,66,Martinique,236,160.14986,736,172
1922,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),9524,52.670223,736,172
1922,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,9524,800.13104,736,172
1922,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,9524,8671.1982,736,172
1922,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,1391943.9,108362.64,736,172
1922,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),935,Vanuatu (New Hebrides),1391943.9,214089.81,736,172
1922,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,1391943.9,278172.28,736,172
1922,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,1391943.9,791319.13,736,172
1922,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),115,Surinam (Dutch Guiana),4509.5259,61.704323,736,172
1922,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),68,Netherlands Antilles,4509.5259,63.726604,736,172
1922,160<-Dutch Colonies,Argentina (La Plata),Dutch Colonies,I,FromImporter,160,Argentina (La Plata),850,Indonesia (Dutch East Indies),4509.5259,4384.0947,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),1069.0402,2.4611931,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),1069.0402,2.5367024,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,1069.0402,12.721648,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,1069.0402,33.860653,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,1069.0402,37.388809,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,1069.0402,205.34534,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),1069.0402,369.535,736,172
1922,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,1069.0402,405.19086,736,172
1922,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,60155,10852.957,736,172
1922,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),60155,21441.963,736,172
1922,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,60155,27860.082,736,172
1922,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1055,Windward Is.,4094738,235000.28,736,172
1922,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,53,Barbados,4094738,609822.25,736,172
1922,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,1063,Leeward Is.,4094738,683494.75,736,172
1922,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,51,Jamaica,4094738,1100428.1,736,172
1922,200<-British West Indies,United Kingdom,British West Indies,I,FromImporter,200,United Kingdom,52,Trinidad and Tobago,4094738,1465992.6,736,172
1922,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),2862663,337497.13,736,172
1922,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,2862663,2525165.8,736,172
1922,200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,I,FromImporter,200,United Kingdom,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),368656,155393.72,736,172
1922,200<-Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,United Kingdom,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State) & Ruanda-Urundi,I,FromImporter,200,United Kingdom,515,Ruanda-Urundi,368656,213262.27,736,172
1922,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,40309068,294851.59,736,172
1922,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,40309068,40014216,736,172
1922,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,1193,328.03107,736,172
1922,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,1193,864.96887,736,172
1922,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,985,Guam,1643646,2252.9998,736,172
1922,200<-Guam & Philippines,United Kingdom,Guam & Philippines,I,FromImporter,200,United Kingdom,840,Philippines,1643646,1641393,736,172
1922,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),7434531.5,72770.375,736,172
1922,200<-Japan & Japanese China & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Japanese China & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,7434531.5,7361761,736,172
1922,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),96969,4350.5479,736,172
1922,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,96969,92618.453,736,172
1922,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),53300,3611.6445,736,172
1922,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,53300,49688.355,736,172
1922,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),945,Gilbert and Ellice Is.,82.865601,14.950325,736,172
1922,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),935,Vanuatu (New Hebrides),82.865601,29.537046,736,172
1922,20<-British Oceania (other),Canada (Province of Canada),British Oceania (other),I,FromImporter,20,Canada (Province of Canada),9620,Pitcairn Is.,82.865601,38.378231,736,172
1922,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,270699.81,41767.324,736,172
1922,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,270699.81,58573.203,736,172
1922,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,270699.81,170359.28,736,172
1922,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),11,Faeroe Is.,757.72308,101.84764,736,172
1922,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),10,Greenland,757.72308,107.99154,736,172
1922,20<-Faeroe Is. & Greenland & Iceland,Canada (Province of Canada),Faeroe Is. & Greenland & Iceland,I,FromImporter,20,Canada (Province of Canada),395,Iceland,757.72308,547.88391,736,172
1922,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,700,Afghanistan,3074.8518,166.69753,736,172
1922,210<-Afghanistan & Iran (Persia),Netherlands,Afghanistan & Iran (Persia),I,FromImporter,210,Netherlands,630,Iran (Persia),3074.8518,2908.1543,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,450150.81,3060.2249,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,450150.81,3258.783,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,450150.81,4570.0161,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),450150.81,6850.2651,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,450150.81,11666.191,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,450150.81,11859.125,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,450150.81,13291.823,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,450150.81,21399.867,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,450150.81,28508.945,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),450150.81,42149.66,736,172
1922,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),450150.81,303535.94,736,172
1922,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,156690.22,10205.832,736,172
1922,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,156690.22,63396.242,736,172
1922,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,156690.22,83088.148,736,172
1922,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,924156.25,105235.88,736,172
1922,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),924156.25,280009.97,736,172
1922,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,924156.25,538910.38,736,172
1922,210<-Fiume & Italy,Netherlands,Fiume & Italy,I,FromImporter,210,Netherlands,3343,Fiume,916628.31,371.27295,736,172
1922,210<-Fiume & Italy,Netherlands,Fiume & Italy,I,FromImporter,210,Netherlands,325,Italy,916628.31,916257,736,172
1922,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,6390.2266,349.43091,736,172
1922,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,6390.2266,934.28992,736,172
1922,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,6390.2266,1404.101,736,172
1922,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,6390.2266,3702.4045,736,172
1922,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1351620.9,1006.6462,736,172
1922,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1351620.9,1350614.3,736,172
1922,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),106503.43,7216.7456,736,172
1922,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,106503.43,99286.688,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,67939,2418.9827,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,67939,2575.9346,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,67939,3612.4111,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,67939,9374.1533,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,67939,10506.643,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,67939,16915.719,736,172
1922,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,67939,22535.156,736,172
1922,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,35035648,158640.53,736,172
1922,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,35035648,34877008,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,3395114.8,23080.74,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,3395114.8,24578.301,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,3395114.8,34467.848,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),3395114.8,51665.879,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,3395114.8,87988.414,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,3395114.8,89443.555,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,3395114.8,100249.21,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,3395114.8,161401.47,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,3395114.8,215019.36,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),3395114.8,317899.97,736,172
1922,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),3395114.8,2289320,736,172
1922,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,480,French Equatorial Africa,6000148,641988.56,736,172
1922,220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,France,Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal,I,FromImporter,220,France,430,French West Africa,6000148,5358159,736,172
1922,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,704365.19,38564.762,736,172
1922,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,704365.19,92208.5,736,172
1922,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,704365.19,170328.13,736,172
1922,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,704365.19,176906.03,736,172
1922,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,704365.19,226357.77,736,172
1922,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,1772093.4,354516.75,736,172
1922,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),1772093.4,1417576.8,736,172
1922,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,60990944,224690.5,736,172
1922,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,60990944,60766252,736,172
1922,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,1896941.3,39529.98,736,172
1922,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,1896941.3,1857411.3,736,172
1922,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),144188.44,32469.205,736,172
1922,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),144188.44,111719.23,736,172
1922,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,630,Iran (Persia),340699,152245.06,736,172
1922,225<-Iran (Persia) & Iraq (Mesopotamia),Switzerland,Iran (Persia) & Iraq (Mesopotamia),I,FromImporter,225,Switzerland,645,Iraq (Mesopotamia),340699,188453.95,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,267061.16,5574.2432,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,267061.16,5935.9194,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,267061.16,8324.3506,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),267061.16,12477.856,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,267061.16,21250.137,736,172
1922,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,267061.16,21601.566,736,172
