year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1871,20->901|902|903|904|905|906,,Canada (Province of Canada),X,FromExporter,904,Victoria,20,Canada (Province of Canada),5440.52,2363.1023,288,40
1871,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,339877,109896.4,288,40
1871,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,339877,229980.59,288,40
1871,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,41016,15252.255,288,40
1871,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,41016,25763.746,288,40
1871,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,2877926,1333818.8,288,40
1871,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,2877926,1544107.4,288,40
1871,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,325160.16,150700.44,288,40
1871,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,325160.16,174459.73,288,40
1871,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,38.959999,4.4035616,288,40
1871,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,38.959999,34.556438,288,40
1871,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,6077.7598,621.84064,288,40
1871,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,6077.7598,5455.9189,288,40
1871,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,311.67999,109.20349,288,40
1871,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,311.67999,202.4765,288,40
1871,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,827,Straits Settlements,211,Belgium,7519.2798,852.33618,288,40
1871,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,750,India,211,Belgium,7519.2798,1250.12,288,40
1871,211->India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,Belgium,X,FromExporter,710,People's Republic of China (China),211,Belgium,7519.2798,5416.8237,288,40
1871,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,134528.88,44920.289,288,40
1871,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,134528.88,89608.578,288,40
1871,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,109662.01,11219.971,288,40
1871,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,109662.01,98442.031,288,40
1871,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,614890.56,284980.41,288,40
1871,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,614890.56,329910.16,288,40
1871,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,17.939091,1.017151,288,40
1871,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,17.939091,1.239194,288,40
1871,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,17.939091,5.8318028,288,40
1871,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,17.939091,9.8509426,288,40
1871,230->Norway & Sweden,Norway & Sweden,Spain,X,FromExporter,380,Sweden,230,Spain,86921.359,29023.754,288,40
1871,230->Norway & Sweden,Norway & Sweden,Spain,X,FromExporter,385,Norway,230,Spain,86921.359,57897.609,288,40
1871,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,28888.785,9646.2012,288,40
1871,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,28888.785,19242.584,288,40
1871,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,45079.199,9152.124,288,40
1871,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,45079.199,17670.096,288,40
1871,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,45079.199,18256.979,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,1163,Falkland Is.,325,Italy,1645747.4,1125.7029,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,120,French Guiana,325,Italy,1645747.4,11287.96,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,150,Paraguay,325,Italy,1645747.4,12760.532,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,1645747.4,48517.906,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,130,Ecuador,325,Italy,1645747.4,71729.336,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,1645747.4,94140.492,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,155,Chile,325,Italy,1645747.4,152900.45,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,145,Bolivia,325,Italy,1645747.4,152973.47,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,135,Peru,325,Italy,1645747.4,176204.06,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,101,Venezuela,325,Italy,1645747.4,227928.89,288,40
1871,325->Southern America,Southern America,Italy,X,FromExporter,165,Uruguay,325,Italy,1645747.4,696178.56,288,40
1871,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,824114,301732.56,288,40
1871,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,824114,522381.44,288,40
1871,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,6213.5444,635.73334,288,40
1871,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,6213.5444,5577.811,288,40
1871,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,300,Austria-Hungary (Austrian Empire),385,Norway,177863.61,38051.816,288,40
1871,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,325,Italy,385,Norway,177863.61,139811.8,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,14253,35.086716,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,14253,38.030785,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,14253,39.66396,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,14253,222.95851,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,14253,292.61984,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),51,Jamaica,14253,297.06482,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,14253,475.26523,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,14253,475.49216,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,14253,547.70056,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,14253,708.47845,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,110,Guyana (British Guiana),51,Jamaica,14253,1639.1307,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,14253,2163.9536,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,14253,3450.4932,288,40
1871,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,14253,3867.0615,288,40
1871,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,40,Cuba,51,Jamaica,38999,18074.68,288,40
1871,51->Spanish West Indies,Spanish West Indies,Jamaica,X,FromExporter,6,Puerto Rico,51,Jamaica,38999,20924.32,288,40
1871,561->North Australia,North Australia,Cape Colony (Cape of Good Hope),X,FromExporter,902,Western Australia,561,Cape Colony (Cape of Good Hope),84,1.0992398,288,40
1871,561->North Australia,North Australia,Cape Colony (Cape of Good Hope),X,FromExporter,905,Queensland,561,Cape Colony (Cape of Good Hope),84,12.492736,288,40
1871,561->North Australia,North Australia,Cape Colony (Cape of Good Hope),X,FromExporter,901,New South Wales,561,Cape Colony (Cape of Good Hope),84,70.40802,288,40
1871,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,26867.191,862.30182,288,40
1871,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,26867.191,26004.891,288,40
1871,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),122926.76,12577.142,288,40
1871,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),122926.76,110349.61,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,1163,Falkland Is.,710,People's Republic of China (China),27202.5,7.4769831,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),27202.5,74.975281,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),27202.5,84.756195,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,110,Guyana (British Guiana),710,People's Republic of China (China),27202.5,322.25873,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),27202.5,476.43039,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),27202.5,625.28662,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),27202.5,634.78491,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),27202.5,1015.5737,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),27202.5,1016.0585,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),27202.5,1170.3575,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),27202.5,1513.9169,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),27202.5,4624.0581,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),27202.5,7373.2095,288,40
1871,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),27202.5,8263.3555,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,79527,438.75708,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,79527,1195.0704,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,79527,2739.3477,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,79527,4986.4248,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,79527,13297.307,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,79527,28103.074,288,40
1871,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,79527,28767.018,288,40
1871,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,68,Netherlands Antilles,827,Straits Settlements,1577655,309239.91,288,40
1871,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,115,Surinam (Dutch Guiana),827,Straits Settlements,1577655,367515.31,288,40
1871,827->Dutch Colonies,Dutch Colonies,Straits Settlements,X,FromExporter,850,Indonesia (Dutch East Indies),827,Straits Settlements,1577655,900899.81,288,40
1871,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,68,Netherlands Antilles,902,Western Australia,7535,1476.9532,288,40
1871,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,115,Surinam (Dutch Guiana),902,Western Australia,7535,1755.281,288,40
1871,902->Dutch Colonies,Dutch Colonies,Western Australia,X,FromExporter,850,Indonesia (Dutch East Indies),902,Western Australia,7535,4302.7656,288,40
1871,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,68,Netherlands Antilles,903,South Australia,21988,4309.9199,288,40
1871,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,115,Surinam (Dutch Guiana),903,South Australia,21988,5122.1123,288,40
1871,903->Dutch Colonies,Dutch Colonies,South Australia,X,FromExporter,850,Indonesia (Dutch East Indies),903,South Australia,21988,12555.967,288,40
1871,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,68,Netherlands Antilles,904,Victoria,2234,437.89163,288,40
1871,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,115,Surinam (Dutch Guiana),904,Victoria,2234,520.41113,288,40
1871,904->Dutch Colonies,Dutch Colonies,Victoria,X,FromExporter,850,Indonesia (Dutch East Indies),904,Victoria,2234,1275.6973,288,40
