year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1835,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Sweden","FromImporter","211","Belgium","380","Sweden",75951.453,"","ok thanks to gravity",215,18730.439,72
1835,"211<-Norway & Sweden","211<-Norway & SwedenFromImporter","Belgium","Norway","FromImporter","211","Belgium","385","Norway",75951.453,"","ok thanks to gravity",215,57221.012,72
1835,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Cape Colony (Cape of Good Hope)","FromImporter","220","France","561","Cape Colony (Cape of Good Hope)",7868.1304,"","ok thanks to gravity",215,3719.259,72
1835,"220<-Cape Colony (Cape of Good Hope) & Mauritius","220<-Cape Colony (Cape of Good Hope) & MauritiusFromImporter","France","Mauritius","FromImporter","220","France","590","Mauritius",7868.1304,"","ok thanks to gravity",215,4148.8716,72
1835,"220<-Cochin China & People's Republic of China (China)","220<-Cochin China & People's Republic of China (China)FromImporter","France","Vietnam","FromImporter","220","France","815","Vietnam",98351.625,"","ok thanks to gravity",215,776.591,72
1835,"220<-Cochin China & People's Republic of China (China)","220<-Cochin China & People's Republic of China (China)FromImporter","France","People's Republic of China (China)","FromImporter","220","France","710","People's Republic of China (China)",98351.625,"","ok thanks to gravity",215,97575.031,72
1835,"220<-Papal States & Tuscany","220<-Papal States & TuscanyFromImporter","France","Papal States","FromImporter","220","France","327","Papal States",295054.88,"","ok thanks to gravity",215,63841.547,72
1835,"220<-Papal States & Tuscany","220<-Papal States & TuscanyFromImporter","France","Tuscany","FromImporter","220","France","337","Tuscany",295054.88,"","ok thanks to gravity",215,231213.34,72
1835,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",145560.41,"","ok thanks to gravity",215,66120.672,72
1835,"220<-Spanish America","220<-Spanish AmericaFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",145560.41,"","ok thanks to gravity",215,79439.734,72
1835,"248<-Norway & Sweden","248<-Norway & SwedenFromImporter","Hamburg","Sweden","FromImporter","248","Hamburg","380","Sweden",133482.83,"","ok thanks to gravity",215,32918.293,72
1835,"248<-Norway & Sweden","248<-Norway & SwedenFromImporter","Hamburg","Norway","FromImporter","248","Hamburg","385","Norway",133482.83,"","ok thanks to gravity",215,100564.53,72
1835,"2<-325","2<-325FromImporter","United States of America","Parma","FromImporter","2","United States of America","335","Parma",302271.63,"","ok thanks to gravity",215,2856.0732,72
1835,"2<-325","2<-325FromImporter","United States of America","Kingdom of Sardinia","FromImporter","2","United States of America","324","Kingdom of Sardinia",302271.63,"","ok thanks to gravity",215,91525.234,72
1835,"2<-325","2<-325FromImporter","United States of America","Tuscany","FromImporter","2","United States of America","337","Tuscany",302271.63,"","ok thanks to gravity",215,207890.31,72
1835,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Martinique","FromImporter","2","United States of America","66","Martinique",92716.344,"","ok thanks to gravity",215,40125.035,72
1835,"2<-French West Indies","2<-French West IndiesFromImporter","United States of America","Guadeloupe","FromImporter","2","United States of America","65","Guadeloupe",92716.344,"","ok thanks to gravity",215,52591.313,72
1835,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Sweden","FromImporter","2","United States of America","380","Sweden",266446.5,"","ok thanks to gravity",215,65708.555,72
1835,"2<-Norway & Sweden","2<-Norway & SwedenFromImporter","United States of America","Norway","FromImporter","2","United States of America","385","Norway",266446.5,"","ok thanks to gravity",215,200737.94,72
1835,"300<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","300<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Austria-Hungary (Austrian Empire)","Algeria (Regency of Algiers)","FromImporter","300","Austria-Hungary (Austrian Empire)","615","Algeria (Regency of Algiers)",554.70319,"3343<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis) 554.7031747905111
From a flow part-of reporter 3343 to/from Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","ok thanks to gravity",215,56.878616,72
1835,"300<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","300<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Austria-Hungary (Austrian Empire)","Tunisia (Regency of Tunis)","FromImporter","300","Austria-Hungary (Austrian Empire)","616","Tunisia (Regency of Tunis)",554.70319,"3343<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis) 554.7031747905111
From a flow part-of reporter 3343 to/from Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","ok thanks to gravity",215,497.82458,72
1835,"324<-Gibraltar & Malta","324<-Gibraltar & MaltaFromImporter","Kingdom of Sardinia","Malta","FromImporter","324","Kingdom of Sardinia","338","Malta",7234.7456,"Sardinia<-Gibraltar & Malta 7234.745662693261
From a flow part-of reporter Sardinia to/from Gibraltar & Malta","ok thanks to gravity",215,2773.7107,72
1835,"324<-Gibraltar & Malta","324<-Gibraltar & MaltaFromImporter","Kingdom of Sardinia","Gibraltar","FromImporter","324","Kingdom of Sardinia","231","Gibraltar",7234.7456,"Sardinia<-Gibraltar & Malta 7234.745662693261
From a flow part-of reporter Sardinia to/from Gibraltar & Malta","ok thanks to gravity",215,4461.0347,72
1835,"324<-Norway & Sweden","324<-Norway & SwedenFromImporter","Kingdom of Sardinia","Sweden","FromImporter","324","Kingdom of Sardinia","380","Sweden",1317.9117,"Sardinia<-Norway & Sweden 1317.9117982611433
From a flow part-of reporter Sardinia to/from Norway & Sweden","ok thanks to gravity",215,325.01114,72
1835,"324<-Norway & Sweden","324<-Norway & SwedenFromImporter","Kingdom of Sardinia","Norway","FromImporter","324","Kingdom of Sardinia","385","Norway",1317.9117,"Sardinia<-Norway & Sweden 1317.9117982611433
From a flow part-of reporter Sardinia to/from Norway & Sweden","ok thanks to gravity",215,992.90063,72
1835,"327<-Norway & Sweden","327<-Norway & SwedenFromImporter","Papal States","Sweden","FromImporter","327","Papal States","380","Sweden",6900.3501,"","ok thanks to gravity",215,1701.7001,72
1835,"327<-Norway & Sweden","327<-Norway & SwedenFromImporter","Papal States","Norway","FromImporter","327","Papal States","385","Norway",6900.3501,"","ok thanks to gravity",215,5198.6499,72
1835,"329<-325","329<-325FromImporter","Two Sicilies","Parma","FromImporter","329","Two Sicilies","335","Parma",155753.56,"","ok thanks to gravity",215,1471.6683,72
1835,"329<-325","329<-325FromImporter","Two Sicilies","Kingdom of Sardinia","FromImporter","329","Two Sicilies","324","Kingdom of Sardinia",155753.56,"","ok thanks to gravity",215,47160.836,72
1835,"329<-325","329<-325FromImporter","Two Sicilies","Tuscany","FromImporter","329","Two Sicilies","337","Tuscany",155753.56,"","ok thanks to gravity",215,107121.05,72
1835,"337<-Ionian Is. & Malta","337<-Ionian Is. & MaltaFromImporter","Tuscany","Ionian Is.","FromImporter","337","Tuscany","3349","Ionian Is.",42487.902,"Livorno<-Ionian Is. & Malta 42487.90274991148
From a flow part-of reporter Livorno to/from Ionian Is. & Malta","ok thanks to gravity",215,42487.902,72
1835,"337<-Ionian Is. & Malta & United Kingdom","337<-Ionian Is. & Malta & United KingdomFromImporter","Tuscany","Malta","FromImporter","337","Tuscany","338","Malta",97208.531,"Livorno<-Ionian Is. & Malta & United Kingdom 556670.2073252292
From a flow part-of reporter Livorno to/from Ionian Is. & Malta & United Kingdom","ok thanks to gravity",215,97208.531,72
1835,"337<-Norway & Sweden","337<-Norway & SwedenFromImporter","Tuscany","Sweden","FromImporter","337","Tuscany","380","Sweden",27538.455,"Livorno<-Norway & Sweden 27538.45548605374
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",215,6791.2773,72
1835,"337<-Norway & Sweden","337<-Norway & SwedenFromImporter","Tuscany","Norway","FromImporter","337","Tuscany","385","Norway",27538.455,"Livorno<-Norway & Sweden 27538.45548605374
From a flow part-of reporter Livorno to/from Norway & Sweden","ok thanks to gravity",215,20747.178,72
1835,"365<-325","365<-325FromImporter","Russia (USSR)","Parma","FromImporter","365","Russia (USSR)","335","Parma",205384.84,"","ok thanks to gravity",215,1581.7546,72
1835,"365<-325","365<-325FromImporter","Russia (USSR)","Two Sicilies","FromImporter","365","Russia (USSR)","329","Two Sicilies",205384.84,"","ok thanks to gravity",215,37980.336,72
1835,"365<-325","365<-325FromImporter","Russia (USSR)","Kingdom of Sardinia","FromImporter","365","Russia (USSR)","324","Kingdom of Sardinia",205384.84,"","ok thanks to gravity",215,50688.641,72
1835,"365<-325","365<-325FromImporter","Russia (USSR)","Tuscany","FromImporter","365","Russia (USSR)","337","Tuscany",205384.84,"","ok thanks to gravity",215,115134.12,72
1835,"365<-Norway & Sweden","365<-Norway & SwedenFromImporter","Russia (USSR)","Sweden","FromImporter","365","Russia (USSR)","380","Sweden",183796.34,"","ok thanks to gravity",215,45326.145,72
1835,"365<-Norway & Sweden","365<-Norway & SwedenFromImporter","Russia (USSR)","Norway","FromImporter","365","Russia (USSR)","385","Norway",183796.34,"","ok thanks to gravity",215,138470.2,72
1835,"365<-Portugal & Spain","365<-Portugal & SpainFromImporter","Russia (USSR)","Portugal","FromImporter","365","Russia (USSR)","235","Portugal",202010.56,"","ok thanks to gravity",215,82111.102,72
1835,"365<-Portugal & Spain","365<-Portugal & SpainFromImporter","Russia (USSR)","Spain","FromImporter","365","Russia (USSR)","230","Spain",202010.56,"","ok thanks to gravity",215,119899.47,72
1835,"380<-Kingdom of Sardinia & Tuscany & Two Sicilies","380<-Kingdom of Sardinia & Tuscany & Two SiciliesFromImporter","Sweden","Two Sicilies","FromImporter","380","Sweden","329","Two Sicilies",2873.4453,"","ok thanks to gravity",215,535.48956,72
1835,"380<-Kingdom of Sardinia & Tuscany & Two Sicilies","380<-Kingdom of Sardinia & Tuscany & Two SiciliesFromImporter","Sweden","Kingdom of Sardinia","FromImporter","380","Sweden","324","Kingdom of Sardinia",2873.4453,"","ok thanks to gravity",215,714.66553,72
1835,"380<-Kingdom of Sardinia & Tuscany & Two Sicilies","380<-Kingdom of Sardinia & Tuscany & Two SiciliesFromImporter","Sweden","Tuscany","FromImporter","380","Sweden","337","Tuscany",2873.4453,"","ok thanks to gravity",215,1623.2903,72
1835,"40<-325","40<-325FromImporter","Cuba","Parma","FromImporter","40","Cuba","335","Parma",22796.137,"","ok thanks to gravity",215,175.56258,72
1835,"40<-325","40<-325FromImporter","Cuba","Two Sicilies","FromImporter","40","Cuba","329","Two Sicilies",22796.137,"","ok thanks to gravity",215,4215.5254,72
1835,"40<-325","40<-325FromImporter","Cuba","Kingdom of Sardinia","FromImporter","40","Cuba","324","Kingdom of Sardinia",22796.137,"","ok thanks to gravity",215,5626.0488,72
1835,"40<-325","40<-325FromImporter","Cuba","Tuscany","FromImporter","40","Cuba","337","Tuscany",22796.137,"","ok thanks to gravity",215,12779,72
1835,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Portugal","FromImporter","750","India","235","Portugal",1844.1531,"Chennai (Madras)<-Canary Is. & Madeira Isles 1844.1530753650995
From a flow part-of reporter Chennai (Madras) to/from Canary Is. & Madeira Isles
gravity results to be aggregated for partners: 235","ok thanks to gravity",215,749.59167,72
1835,"750<-Canary Is. & Madeira Isles","750<-Canary Is. & Madeira IslesFromImporter","India","Spain","FromImporter","750","India","230","Spain",1844.1531,"Chennai (Madras)<-Canary Is. & Madeira Isles 1844.1530753650995
From a flow part-of reporter Chennai (Madras) to/from Canary Is. & Madeira Isles
gravity results to be aggregated for partners: 235","ok thanks to gravity",215,1094.5614,72
1835,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Tasmania","FromImporter","850","Indonesia (Dutch East Indies)","906","Tasmania",227,"Java & Madura<-900 227
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",215,.86508846,72
1835,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","Western Australia","FromImporter","850","Indonesia (Dutch East Indies)","902","Western Australia",227,"Java & Madura<-900 227
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",215,20.890671,72
1835,"850<-900","850<-900FromImporter","Indonesia (Dutch East Indies)","New South Wales","FromImporter","850","Indonesia (Dutch East Indies)","901","New South Wales",227,"Java & Madura<-900 227
From a flow part-of reporter Java & Madura to/from 900","ok thanks to gravity",215,205.24423,72
1835,"101->French Colonies","101->French ColoniesFromExporter","French India","Venezuela","FromExporter","751","French India","101","Venezuela",2993.8235,"","ok thanks to gravity",215,43.0438,72
1835,"101->French Colonies","101->French ColoniesFromExporter","Senegal","Venezuela","FromExporter","433","Senegal","101","Venezuela",2993.8235,"","ok thanks to gravity",215,103.79424,72
1835,"101->French Colonies","101->French ColoniesFromExporter","French Guiana","Venezuela","FromExporter","120","French Guiana","101","Venezuela",2993.8235,"","ok thanks to gravity",215,123.47602,72
1835,"101->French Colonies","101->French ColoniesFromExporter","St. Pierre and Miquelon","Venezuela","FromExporter","1029","St. Pierre and Miquelon","101","Venezuela",2993.8235,"","ok thanks to gravity",215,197.62894,72
1835,"101->French Colonies","101->French ColoniesFromExporter","Reunion (Bourbon I.)","Venezuela","FromExporter","585","Reunion (Bourbon I.)","101","Venezuela",2993.8235,"","ok thanks to gravity",215,211.17995,72
1835,"101->French Colonies","101->French ColoniesFromExporter","Algeria (Regency of Algiers)","Venezuela","FromExporter","615","Algeria (Regency of Algiers)","101","Venezuela",2993.8235,"","ok thanks to gravity",215,356.5697,72
1835,"101->French Colonies","101->French ColoniesFromExporter","Guadeloupe","Venezuela","FromExporter","65","Guadeloupe","101","Venezuela",2993.8235,"","ok thanks to gravity",215,965.53839,72
1835,"101->French Colonies","101->French ColoniesFromExporter","Martinique","Venezuela","FromExporter","66","Martinique","101","Venezuela",2993.8235,"","ok thanks to gravity",215,992.59247,72
1835,"101->Hanse Towns","101->Hanse TownsFromExporter","Hamburg","Venezuela","FromExporter","248","Hamburg","101","Venezuela",118773.36,"","ok thanks to gravity",215,16573.748,72
1835,"101->Hanse Towns","101->Hanse TownsFromExporter","Bremen","Venezuela","FromExporter","246","Bremen","101","Venezuela",118773.36,"","ok thanks to gravity",215,48504.977,72
1835,"101->Hanse Towns","101->Hanse TownsFromExporter","Lübeck","Venezuela","FromExporter","276","Lübeck","101","Venezuela",118773.36,"","ok thanks to gravity",215,53694.633,72
1835,"140->Hanse Towns","140->Hanse TownsFromExporter","Bremen","Brazil","FromExporter","246","Bremen","140","Brazil",158371.09,"Rio de Janeiro->Hanse Towns 232896.6521106259
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns","ok thanks to gravity",215,75164.531,72
1835,"140->Hanse Towns","140->Hanse TownsFromExporter","Lübeck","Brazil","FromExporter","276","Lübeck","140","Brazil",158371.09,"Rio de Janeiro->Hanse Towns 232896.6521106259
From a flow part-of reporter Rio de Janeiro to/from Hanse Towns","ok thanks to gravity",215,83206.563,72
1835,"165->Hanse Towns","165->Hanse TownsFromExporter","Hamburg","Uruguay","FromExporter","248","Hamburg","165","Uruguay",9827.2949,"Montevideo->Hanse Towns 9827.294543451748
From a flow part-of reporter Montevideo to/from Hanse Towns","ok thanks to gravity",215,1371.3102,72
1835,"165->Hanse Towns","165->Hanse TownsFromExporter","Bremen","Uruguay","FromExporter","246","Bremen","165","Uruguay",9827.2949,"Montevideo->Hanse Towns 9827.294543451748
From a flow part-of reporter Montevideo to/from Hanse Towns","ok thanks to gravity",215,4013.2966,72
1835,"165->Hanse Towns","165->Hanse TownsFromExporter","Lübeck","Uruguay","FromExporter","276","Lübeck","165","Uruguay",9827.2949,"Montevideo->Hanse Towns 9827.294543451748
From a flow part-of reporter Montevideo to/from Hanse Towns","ok thanks to gravity",215,4442.688,72
1835,"2->325","2->325FromExporter","Parma","United States of America","FromExporter","335","Parma","2","United States of America",37016.422,"","ok thanks to gravity",215,10974.13,72
1835,"2->325","2->325FromExporter","Tuscany","United States of America","FromExporter","337","Tuscany","2","United States of America",37016.422,"","ok thanks to gravity",215,12597.532,72
1835,"2->325","2->325FromExporter","Kingdom of Sardinia","United States of America","FromExporter","324","Kingdom of Sardinia","2","United States of America",37016.422,"","ok thanks to gravity",215,13444.76,72
1835,"2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)","2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)FromExporter","Syria","United States of America","FromExporter","652","Syria","2","United States of America",13103.205,"","ok thanks to gravity",215,272.80371,72
1835,"2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)","2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire)FromExporter","Egypt Arab Republic (Egypt)","United States of America","FromExporter","651","Egypt Arab Republic (Egypt)","2","United States of America",13103.205,"","ok thanks to gravity",215,12830.401,72
1835,"2->French West Indies","2->French West IndiesFromExporter","Guadeloupe","United States of America","FromExporter","65","Guadeloupe","2","United States of America",113914.05,"","ok thanks to gravity",215,56170.09,72
1835,"2->French West Indies","2->French West IndiesFromExporter","Martinique","United States of America","FromExporter","66","Martinique","2","United States of America",113914.05,"","ok thanks to gravity",215,57743.953,72
1835,"2->Hanse Towns","2->Hanse TownsFromExporter","Hamburg","United States of America","FromExporter","248","Hamburg","2","United States of America",574571.88,"","ok thanks to gravity",215,80176.305,72
1835,"2->Hanse Towns","2->Hanse TownsFromExporter","Bremen","United States of America","FromExporter","246","Bremen","2","United States of America",574571.88,"","ok thanks to gravity",215,234645.17,72
1835,"2->Hanse Towns","2->Hanse TownsFromExporter","Lübeck","United States of America","FromExporter","276","Lübeck","2","United States of America",574571.88,"","ok thanks to gravity",215,259750.39,72
1835,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Sweden","United States of America","FromExporter","380","Sweden","2","United States of America",86262.391,"","ok thanks to gravity",215,34492.66,72
1835,"2->Norway & Sweden","2->Norway & SwedenFromExporter","Norway","United States of America","FromExporter","385","Norway","2","United States of America",86262.391,"","ok thanks to gravity",215,51769.727,72
1835,"200->325","200->325FromExporter","Two Sicilies","United Kingdom","FromExporter","329","Two Sicilies","200","United Kingdom",2426171,"","ok thanks to gravity",215,354000.78,72
1835,"200->325","200->325FromExporter","Parma","United Kingdom","FromExporter","335","Parma","200","United Kingdom",2426171,"","ok thanks to gravity",215,614329.06,72
1835,"200->325","200->325FromExporter","Tuscany","United Kingdom","FromExporter","337","Tuscany","200","United Kingdom",2426171,"","ok thanks to gravity",215,705206.75,72
1835,"200->325","200->325FromExporter","Kingdom of Sardinia","United Kingdom","FromExporter","324","Kingdom of Sardinia","200","United Kingdom",2426171,"","ok thanks to gravity",215,752634.31,72
1835,"200->900","200->900FromExporter","Tasmania","United Kingdom","FromExporter","906","Tasmania","200","United Kingdom",696345,"","ok thanks to gravity",215,242013.42,72
1835,"200->900","200->900FromExporter","Western Australia","United Kingdom","FromExporter","902","Western Australia","200","United Kingdom",696345,"","ok thanks to gravity",215,454331.59,72
1835,"200->East India Company & Sri Lanka (Ceylon)","200->East India Company & Sri Lanka (Ceylon)FromExporter","Sri Lanka (Ceylon)","United Kingdom","FromExporter","780","Sri Lanka (Ceylon)","200","United Kingdom",3192692,"","ok thanks to gravity",215,640507.88,72
1835,"200->East India Company & Sri Lanka (Ceylon)","200->East India Company & Sri Lanka (Ceylon)FromExporter","India","United Kingdom","FromExporter","750","India","200","United Kingdom",3192692,"","ok thanks to gravity",215,2552184,72
1835,"200->Ionian Is. & Morea","200->Ionian Is. & MoreaFromExporter","Greece","United Kingdom","FromExporter","350","Greece","200","United Kingdom",28834,"gravity results to be aggregated for partners: 3349","ok thanks to gravity",215,3519.2673,72
1835,"200->Ionian Is. & Morea","200->Ionian Is. & MoreaFromExporter","Ionian Is.","United Kingdom","FromExporter","3349","Ionian Is.","200","United Kingdom",28834,"gravity results to be aggregated for partners: 3349","ok thanks to gravity",215,25314.734,72
1835,"210->325","210->325FromExporter","Two Sicilies","Netherlands","FromExporter","329","Two Sicilies","210","Netherlands",90782.484,"","ok thanks to gravity",215,13246.003,72
1835,"210->325","210->325FromExporter","Parma","Netherlands","FromExporter","335","Parma","210","Netherlands",90782.484,"","ok thanks to gravity",215,22986.973,72
1835,"210->325","210->325FromExporter","Tuscany","Netherlands","FromExporter","337","Tuscany","210","Netherlands",90782.484,"","ok thanks to gravity",215,26387.432,72
1835,"210->325","210->325FromExporter","Kingdom of Sardinia","Netherlands","FromExporter","324","Kingdom of Sardinia","210","Netherlands",90782.484,"","ok thanks to gravity",215,28162.076,72
1835,"210->Hanse Towns","210->Hanse TownsFromExporter","Hamburg","Netherlands","FromExporter","248","Hamburg","210","Netherlands",531303.38,"","ok thanks to gravity",215,74138.578,72
1835,"210->Hanse Towns","210->Hanse TownsFromExporter","Bremen","Netherlands","FromExporter","246","Bremen","210","Netherlands",531303.38,"","ok thanks to gravity",215,216975.06,72
1835,"210->Hanse Towns","210->Hanse TownsFromExporter","Lübeck","Netherlands","FromExporter","276","Lübeck","210","Netherlands",531303.38,"","ok thanks to gravity",215,240189.73,72
1835,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Puerto Rico","Belgium","FromExporter","6","Puerto Rico","211","Belgium",33062.434,"","ok thanks to gravity",215,1999.8075,72
1835,"211->Cuba & Puerto Rico","211->Cuba & Puerto RicoFromExporter","Cuba","Belgium","FromExporter","40","Cuba","211","Belgium",33062.434,"","ok thanks to gravity",215,31062.627,72
1835,"211->Hanse Towns","211->Hanse TownsFromExporter","Hamburg","Belgium","FromExporter","248","Hamburg","211","Belgium",491780.16,"","ok thanks to gravity",215,68623.477,72
1835,"211->Hanse Towns","211->Hanse TownsFromExporter","Bremen","Belgium","FromExporter","246","Bremen","211","Belgium",491780.16,"","ok thanks to gravity",215,200834.48,72
1835,"211->Hanse Towns","211->Hanse TownsFromExporter","Lübeck","Belgium","FromExporter","276","Lübeck","211","Belgium",491780.16,"","ok thanks to gravity",215,222322.22,72
1835,"211->Lucca & Modena & Papal States & Parma & Tuscany","211->Lucca & Modena & Papal States & Parma & TuscanyFromExporter","Papal States","Belgium","FromExporter","327","Papal States","211","Belgium",1516.7612,"","ok thanks to gravity",215,196.16785,72
1835,"211->Lucca & Modena & Papal States & Parma & Tuscany","211->Lucca & Modena & Papal States & Parma & TuscanyFromExporter","Parma","Belgium","FromExporter","335","Parma","211","Belgium",1516.7612,"","ok thanks to gravity",215,614.82147,72
1835,"211->Lucca & Modena & Papal States & Parma & Tuscany","211->Lucca & Modena & Papal States & Parma & TuscanyFromExporter","Tuscany","Belgium","FromExporter","337","Tuscany","211","Belgium",1516.7612,"","ok thanks to gravity",215,705.77197,72
1835,"211->Norway & Sweden","211->Norway & SwedenFromExporter","Sweden","Belgium","FromExporter","380","Sweden","211","Belgium",12551.478,"","ok thanks to gravity",215,5018.8022,72
1835,"211->Norway & Sweden","211->Norway & SwedenFromExporter","Norway","Belgium","FromExporter","385","Norway","211","Belgium",12551.478,"","ok thanks to gravity",215,7532.6753,72
1835,"220->Cape Colony (Cape of Good Hope) & Mauritius","220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter","Cape Colony (Cape of Good Hope)","France","FromExporter","561","Cape Colony (Cape of Good Hope)","220","France",118021.95,"","ok thanks to gravity",215,19814.818,72
1835,"220->Cape Colony (Cape of Good Hope) & Mauritius","220->Cape Colony (Cape of Good Hope) & MauritiusFromExporter","Mauritius","France","FromExporter","590","Mauritius","220","France",118021.95,"","ok thanks to gravity",215,98207.141,72
1835,"220->Cochin China & People's Republic of China (China)","220->Cochin China & People's Republic of China (China)FromExporter","Vietnam","France","FromExporter","815","Vietnam","220","France",31472.521,"","ok thanks to gravity",215,97.98497,72
1835,"220->Cochin China & People's Republic of China (China)","220->Cochin China & People's Republic of China (China)FromExporter","People's Republic of China (China)","France","FromExporter","710","People's Republic of China (China)","220","France",31472.521,"","ok thanks to gravity",215,31374.535,72
1835,"220->Hanse Towns","220->Hanse TownsFromExporter","Hamburg","France","FromExporter","248","Hamburg","220","France",483890,"","ok thanks to gravity",215,67522.477,72
1835,"220->Hanse Towns","220->Hanse TownsFromExporter","Bremen","France","FromExporter","246","Bremen","220","France",483890,"","ok thanks to gravity",215,197612.27,72
