year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1915,"200<-Guam & Philippines","200<-Guam & PhilippinesFromImporter","United Kingdom","Philippines","FromImporter","200","United Kingdom","840","Philippines",2156651,"","ok thanks to gravity",590,2138986.3,227
1915,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",239898,"","ok thanks to gravity",590,116192.34,227
1915,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",239898,"","ok thanks to gravity",590,123705.66,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",1297525.5,"","ok thanks to gravity",590,17257.006,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",1297525.5,"","ok thanks to gravity",590,22920.367,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",1297525.5,"","ok thanks to gravity",590,142400.25,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",1297525.5,"","ok thanks to gravity",590,332625.44,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",1297525.5,"","ok thanks to gravity",590,369366.75,227
1915,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",1297525.5,"","ok thanks to gravity",590,412955.72,227
1915,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","FromImporter","20","Canada (Province of Canada)","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",6418.209,"","ok thanks to gravity",590,180.95518,227
1915,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Egypt Arab Republic (Egypt)","FromImporter","20","Canada (Province of Canada)","651","Egypt Arab Republic (Egypt)",6418.209,"","ok thanks to gravity",590,6237.2534,227
1915,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","German East Africa","FromImporter","20","Canada (Province of Canada)","510","German East Africa",23857.199,"","ok thanks to gravity",590,25.986404,227
1915,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","Namibia (South West Africa) (German South West Africa)","FromImporter","20","Canada (Province of Canada)","565","Namibia (South West Africa) (German South West Africa)",23857.199,"","ok thanks to gravity",590,76.764839,227
1915,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","Kamerun","FromImporter","20","Canada (Province of Canada)","470","Kamerun",23857.199,"","ok thanks to gravity",590,23754.449,227
1915,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",43.795929,"","ok thanks to gravity",590,2.3939507,227
1915,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",43.795929,"","ok thanks to gravity",590,41.401978,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",1437.4403,"","ok thanks to gravity",590,1.3414156,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",1437.4403,"","ok thanks to gravity",590,1.7632128,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",1437.4403,"","ok thanks to gravity",590,2.3418593,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",1437.4403,"","ok thanks to gravity",590,14.549565,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",1437.4403,"","ok thanks to gravity",590,33.985584,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",1437.4403,"","ok thanks to gravity",590,37.739578,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",1437.4403,"","ok thanks to gravity",590,42.19323,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",1437.4403,"","ok thanks to gravity",590,77.109528,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",1437.4403,"","ok thanks to gravity",590,463.0827,227
1915,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",1437.4403,"","ok thanks to gravity",590,763.33362,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",2336.6792,"","ok thanks to gravity",590,1.4315859,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",2336.6792,"","ok thanks to gravity",590,6.4611487,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",2336.6792,"","ok thanks to gravity",590,7.3658075,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",2336.6792,"","ok thanks to gravity",590,40.06004,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",2336.6792,"","ok thanks to gravity",590,43.302029,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",2336.6792,"","ok thanks to gravity",590,99.662796,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",2336.6792,"","ok thanks to gravity",590,112.69209,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",2336.6792,"","ok thanks to gravity",590,211.05962,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mafia I.","FromImporter","210","Netherlands","5109","Mafia I.",2336.6792,"","ok thanks to gravity",590,234.27727,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",2336.6792,"","ok thanks to gravity",590,294.44467,227
1915,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",2336.6792,"","ok thanks to gravity",590,1285.9221,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",44030,"","ok thanks to gravity",590,441.04675,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",44030,"","ok thanks to gravity",590,579.73029,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",44030,"","ok thanks to gravity",590,769.98468,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",44030,"","ok thanks to gravity",590,4783.7808,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",44030,"","ok thanks to gravity",590,11174.188,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",44030,"","ok thanks to gravity",590,12408.472,227
1915,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",44030,"","ok thanks to gravity",590,13872.797,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",4549916.5,"","ok thanks to gravity",590,4145.2017,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",4549916.5,"","ok thanks to gravity",590,5448.626,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",4549916.5,"","ok thanks to gravity",590,7236.7417,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",4549916.5,"","ok thanks to gravity",590,42293.281,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",4549916.5,"","ok thanks to gravity",590,44960.617,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",4549916.5,"","ok thanks to gravity",590,65689.234,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",4549916.5,"","ok thanks to gravity",590,105021.2,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",4549916.5,"","ok thanks to gravity",590,116621.68,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",4549916.5,"","ok thanks to gravity",590,130384.22,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",4549916.5,"","ok thanks to gravity",590,238281.5,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",4549916.5,"","ok thanks to gravity",590,1431003.9,227
1915,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",4549916.5,"","ok thanks to gravity",590,2358830.3,227
1915,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",30408.801,"","ok thanks to gravity",590,4252.3105,227
1915,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Cyprus","FromImporter","220","France","352","Cyprus",30408.801,"","ok thanks to gravity",590,9731.1748,227
1915,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",30408.801,"","ok thanks to gravity",590,16425.314,227
1915,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",186253.91,"","ok thanks to gravity",590,2457.0286,227
1915,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",186253.91,"","ok thanks to gravity",590,32120.967,227
1915,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",186253.91,"","ok thanks to gravity",590,47225.848,227
1915,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",186253.91,"","ok thanks to gravity",590,51639.387,227
1915,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",186253.91,"","ok thanks to gravity",590,52810.68,227
1915,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",459933.09,"","ok thanks to gravity",590,114183.23,227
1915,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",459933.09,"","ok thanks to gravity",590,345749.84,227
1915,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1372197.1,"","ok thanks to gravity",590,566908.38,227
1915,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1372197.1,"","ok thanks to gravity",590,805288.81,227
1915,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Montenegro","FromImporter","220","France","341","Montenegro",15204.4,"","ok thanks to gravity",590,1551.0638,227
1915,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Kingdom of Serbia","FromImporter","220","France","342","Kingdom of Serbia",15204.4,"","ok thanks to gravity",590,13653.337,227
1915,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Afghanistan","FromImporter","225","Switzerland","700","Afghanistan",12622.253,"","ok thanks to gravity",590,3971.7234,227
1915,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Iran (Persia)","FromImporter","225","Switzerland","630","Iran (Persia)",12622.253,"","ok thanks to gravity",590,8650.5303,227
1915,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",216373.92,"","ok thanks to gravity",590,80072.313,227
1915,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",216373.92,"","ok thanks to gravity",590,136301.61,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",75985.414,"","ok thanks to gravity",590,152.60625,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",75985.414,"","ok thanks to gravity",590,530.14368,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",75985.414,"","ok thanks to gravity",590,727.24591,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",75985.414,"","ok thanks to gravity",590,1182.2178,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",75985.414,"","ok thanks to gravity",590,4642.0654,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",75985.414,"","ok thanks to gravity",590,4885.3545,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",75985.414,"","ok thanks to gravity",590,5403.4004,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",75985.414,"","ok thanks to gravity",590,6762.749,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",75985.414,"","ok thanks to gravity",590,25753.965,227
1915,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",75985.414,"","ok thanks to gravity",590,25945.67,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",366728.13,"","ok thanks to gravity",590,334.10767,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",366728.13,"","ok thanks to gravity",590,439.1651,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",366728.13,"","ok thanks to gravity",590,583.28912,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",366728.13,"","ok thanks to gravity",590,3408.8838,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",366728.13,"","ok thanks to gravity",590,3623.8738,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",366728.13,"","ok thanks to gravity",590,5294.6221,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",366728.13,"","ok thanks to gravity",590,8464.8203,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",366728.13,"","ok thanks to gravity",590,9399.833,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",366728.13,"","ok thanks to gravity",590,10509.107,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",366728.13,"","ok thanks to gravity",590,19205.742,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",366728.13,"","ok thanks to gravity",590,115340.45,227
1915,"230<-British America","230<-British AmericaFromImporter","Spain","Canada (Province of Canada)","FromImporter","230","Spain","20","Canada (Province of Canada)",366728.13,"","ok thanks to gravity",590,190124.23,227
1915,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Faeroe Is.","FromImporter","230","Spain","11","Faeroe Is.",20502.449,"","ok thanks to gravity",590,838.49219,227
1915,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Iceland","FromImporter","230","Spain","395","Iceland",20502.449,"","ok thanks to gravity",590,19663.957,227
1915,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Netherlands Antilles","FromImporter","230","Spain","68","Netherlands Antilles",5014.0161,"","ok thanks to gravity",590,839.63116,227
1915,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Surinam (Dutch Guiana)","FromImporter","230","Spain","115","Surinam (Dutch Guiana)",5014.0161,"","ok thanks to gravity",590,4174.3848,227
1915,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",816.26508,"","ok thanks to gravity",590,66.198074,227
1915,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",816.26508,"","ok thanks to gravity",590,157.10837,227
