year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1866,211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,I,FromImporter,211,Belgium,433,Senegal,8900.6699,8444.9111
1866,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,338,Malta,3568.1101,1377.5386
1866,211<-Gibraltar & Malta,Belgium,Gibraltar & Malta,I,FromImporter,211,Belgium,231,Gibraltar,3568.1101,2190.5718
1866,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,41,Haiti,410215.03,55733.746
1866,211<-Haiti & Venezuela,Belgium,Haiti & Venezuela,I,FromImporter,211,Belgium,101,Venezuela,410215.03,354481.28
1866,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,750,India,343087.5,132512.52
1866,211<-India & People's Republic of China (China) & Singapore,Belgium,India & People's Republic of China (China) & Singapore,I,FromImporter,211,Belgium,710,People's Republic of China (China),343087.5,210575
1866,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,385,Norway,365005.88,164184.11
1866,211<-Norway & Sweden,Belgium,Norway & Sweden,I,FromImporter,211,Belgium,380,Sweden,365005.88,200821.78
1866,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,338,Malta,288647,111437.8
1866,220<-British Mediterranean Sea & United Kingdom,France,British Mediterranean Sea & United Kingdom,I,FromImporter,220,France,231,Gibraltar,288647,177209.2
1866,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,6,Puerto Rico,1397490.9,142598.92
1866,220<-Spanish America,France,Spanish America,I,FromImporter,220,France,40,Cuba,1397490.9,1254892
1866,230<-Norway & Sweden,Spain,Norway & Sweden,I,FromImporter,230,Spain,385,Norway,414685.41,186530.56
1866,230<-Norway & Sweden,Spain,Norway & Sweden,I,FromImporter,230,Spain,380,Sweden,414685.41,228154.84
1866,246<-Dutch Colonies & Netherlands,Bremen,Dutch Colonies & Netherlands,I,FromImporter,246,Bremen,68,Netherlands Antilles,103303.16,3662.655
1866,246<-Dutch Colonies & Netherlands,Bremen,Dutch Colonies & Netherlands,I,FromImporter,246,Bremen,115,Surinam (Dutch Guiana),103303.16,11905.888
1866,246<-Dutch Colonies & Netherlands,Bremen,Dutch Colonies & Netherlands,I,FromImporter,246,Bremen,850,Indonesia (Dutch East Indies),103303.16,39157.898
1866,246<-Dutch Colonies & Netherlands,Bremen,Dutch Colonies & Netherlands,I,FromImporter,246,Bremen,210,Netherlands,103303.16,48576.723
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,1163,Falkland Is.,1149595,249.30914
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,120,French Guiana,1149595,491.65363
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,130,Ecuador,1149595,5194.1929
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,110,Guyana (British Guiana),1149595,8341.5391
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,145,Bolivia,1149595,22484.479
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,165,Uruguay,1149595,27426.818
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,100,Colombia (New Granada) (Gran Colombia),1149595,34833.711
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,155,Chile,1149595,60013.418
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,150,Paraguay,1149595,76743.313
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,101,Venezuela,1149595,110818.95
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,160,Argentina (La Plata),1149595,112433.07
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,135,Peru,1149595,140922.52
1866,246<-Southern America,Bremen,Southern America,I,FromImporter,246,Bremen,140,Brazil,1149595,549642.06
1866,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,65,Guadeloupe,73769.32,15710.952
1866,2<-French West Indies,United States of America,French West Indies,I,FromImporter,2,United States of America,66,Martinique,73769.32,58058.371
1866,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,385,Norway,90479.594,40698.828
1866,2<-Norway & Sweden,United States of America,Norway & Sweden,I,FromImporter,2,United States of America,380,Sweden,90479.594,49780.766
1866,31<-French West Indies,Bahamas,French West Indies,I,FromImporter,31,Bahamas,65,Guadeloupe,628,133.74771
1866,31<-French West Indies,Bahamas,French West Indies,I,FromImporter,31,Bahamas,66,Martinique,628,494.25229
1866,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,390,Denmark,94866.945,8047.9893
1866,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,385,Norway,94866.945,39052.227
1866,325<-Denmark & Norway & Sweden,Italy,Denmark & Norway & Sweden,I,FromImporter,325,Italy,380,Sweden,94866.945,47766.73
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,1163,Falkland Is.,379702.25,155.82565
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,120,French Guiana,379702.25,307.29819
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,130,Ecuador,379702.25,3246.5256
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,115,Surinam (Dutch Guiana),379702.25,4713.7734
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,110,Guyana (British Guiana),379702.25,5213.7104
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,145,Bolivia,379702.25,14053.469
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,165,Uruguay,379702.25,17142.578
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,100,Colombia (New Granada) (Gran Colombia),379702.25,21772.107
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,155,Chile,379702.25,37510.176
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,150,Paraguay,379702.25,47966.859
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,101,Venezuela,379702.25,69265.148
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,160,Argentina (La Plata),379702.25,70274.016
1866,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,135,Peru,379702.25,88080.773
1866,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,6,Puerto Rico,6644,677.94879
1866,51<-Spanish West Indies,Jamaica,Spanish West Indies,I,FromImporter,51,Jamaica,40,Cuba,6644,5966.0513
1866,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,65,Guadeloupe,3978,847.21082
1866,54<-French West Indies,Dominica,French West Indies,I,FromImporter,54,Dominica,66,Martinique,3978,3130.7891
1866,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,6,Puerto Rico,523,53.366528
1866,54<-Spanish West Indies,Dominica,Spanish West Indies,I,FromImporter,54,Dominica,40,Cuba,523,469.63345
1866,600<-200|231,Morocco,,I,FromImporter,600,Morocco,231,Gibraltar,189455.3,97.94664
1866,600<-200|231,Morocco,,I,FromImporter,600,Morocco,200,United Kingdom,189455.3,189357.34
1866,616<-200|338,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),338,Malta,140586.78,45.714809
1866,616<-200|338,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),200,United Kingdom,140586.78,140541.08
1866,616<-220|615,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),615,Algeria (Regency of Algiers),267567.88,5733.0815
1866,616<-220|615,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),220,France,267567.88,261834.8
1866,616<-380|385,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),385,Norway,11751.628,5286.0259
1866,616<-380|385,Tunisia (Regency of Tunis),,I,FromImporter,616,Tunisia (Regency of Tunis),380,Sweden,11751.628,6465.6021
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,600,Morocco,6756,60.477123
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,338,Malta,6756,100.05733
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,231,Gibraltar,6756,159.11189
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,615,Algeria (Regency of Algiers),6756,183.56065
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,616,Tunisia (Regency of Tunis),6756,257.33615
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,350,Greece,6756,371.61005
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,300,Austria-Hungary (Austrian Empire),6756,672.06323
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,230,Spain,6756,707.57721
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,325,Italy,6756,1969.4678
1866,750<-Mediterranean Sea,India,Mediterranean Sea,I,FromImporter,750,India,640,Turkey (Ottoman Empire),6756,2274.739
