year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1847,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,561,Cape Colony (Cape of Good Hope),220,France,196765.19,95706.141,226,24
1847,220->Cape Colony (Cape of Good Hope) & Mauritius,Cape Colony (Cape of Good Hope) & Mauritius,France,X,FromExporter,590,Mauritius,220,France,196765.19,101059.05,226,24
1847,220->Hanse Towns,Hanse Towns,France,X,FromExporter,276,Lübeck,220,France,692613.44,1732.4998,226,24
1847,220->Hanse Towns,Hanse Towns,France,X,FromExporter,246,Bremen,220,France,692613.44,33397.203,226,24
1847,220->Hanse Towns,Hanse Towns,France,X,FromExporter,248,Hamburg,220,France,692613.44,657483.75,226,24
1847,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,6,Puerto Rico,220,France,425012.78,65208.414,226,24
1847,220->Spanish West Indies,Spanish West Indies,France,X,FromExporter,40,Cuba,220,France,425012.78,359804.34,226,24
1847,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,4,Hawaii (Sandwich Is.),246,Bremen,7201.6055,98.661331,226,24
1847,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,902,Western Australia,246,Bremen,7201.6055,129.01683,226,24
1847,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,901,New South Wales,246,Bremen,7201.6055,1714.3324,226,24
1847,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,903,South Australia,246,Bremen,7201.6055,2433.7659,226,24
1847,246->Australia & Hawaii (Sandwich Is.),Australia & Hawaii (Sandwich Is.),Bremen,X,FromExporter,906,Tasmania,246,Bremen,7201.6055,2825.8291,226,24
1847,246->Scandinavia,Scandinavia,Bremen,X,FromExporter,2247,Schleswig,246,Bremen,67293.695,22.041637,226,24
1847,246->Scandinavia,Scandinavia,Bremen,X,FromExporter,390,Denmark,246,Bremen,67293.695,18564.547,226,24
1847,246->Scandinavia,Scandinavia,Bremen,X,FromExporter,385,Norway,246,Bremen,67293.695,21467.697,226,24
1847,246->Scandinavia,Scandinavia,Bremen,X,FromExporter,380,Sweden,246,Bremen,67293.695,27239.406,226,24
1847,3361->Corfu & Malta,Corfu & Malta,Moldavia,X,FromExporter,338,Malta,3361,Moldavia,27704.537,4249.0327,226,24
1847,3361->Corfu & Malta,Corfu & Malta,Moldavia,X,FromExporter,3349,Ionian Is.,3361,Moldavia,27704.537,23455.506,226,24
1847,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,276,Lübeck,365,Russia (USSR),541393.69,1354.2395,226,24
1847,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,246,Bremen,365,Russia (USSR),541393.69,26105.523,226,24
1847,365->Hanse Towns,Hanse Towns,Russia (USSR),X,FromExporter,248,Hamburg,365,Russia (USSR),541393.69,513933.94,226,24
1847,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,2409.6387,165.80914,226,24
1847,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,2409.6387,2243.8296,226,24
1847,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,276,Lübeck,380,Sweden,204902.38,497.23987,226,24
1847,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,240,Hanover,380,Sweden,204902.38,2630.9063,226,24
1847,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,280,Mecklenburg Schwerin,380,Sweden,204902.38,3486.4526,226,24
1847,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,246,Bremen,380,Sweden,204902.38,9585.2383,226,24
1847,380->Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,Sweden,X,FromExporter,248,Hamburg,380,Sweden,204902.38,188702.55,226,24
1847,40->Denmark & Russia (USSR) & Sweden,Denmark & Russia (USSR) & Sweden,Cuba,X,FromExporter,390,Denmark,40,Cuba,146590.06,15206.171,226,24
1847,40->Denmark & Russia (USSR) & Sweden,Denmark & Russia (USSR) & Sweden,Cuba,X,FromExporter,380,Sweden,40,Cuba,146590.06,22311.725,226,24
1847,40->Denmark & Russia (USSR) & Sweden,Denmark & Russia (USSR) & Sweden,Cuba,X,FromExporter,365,Russia (USSR),40,Cuba,146590.06,109072.17,226,24
1847,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,585,Reunion (Bourbon I.),750,India,513635,31973.277,226,24
1847,750->Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),India,X,FromExporter,590,Mauritius,750,India,513635,481661.72,226,24
