year,CafFob,status,value,importerLabel,exporterLabel
1925,"FromExporter","imputed zero",0,"Adelie Land","Namibia (South West Africa) (German South West Africa)"
1925,"FromExporter","unknown despite gravity",,"Adelie Land","Netherlands"
1925,"FromExporter","imputed zero",0,"Adelie Land","New Caledonia"
1925,"FromExporter","imputed zero",0,"Adelie Land","New Guinea (German New Guinea) (Kaiser Wilhelmsland)"
1925,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1925,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Nicaragua"
1925,"FromExporter","imputed zero",0,"Adelie Land","Nigeria"
1925,"FromExporter","imputed zero",0,"Adelie Land","Norway"
1925,"FromExporter","imputed zero",0,"Adelie Land","Palestine"
1925,"FromExporter","imputed zero",0,"Adelie Land","Panama"
1925,"FromExporter","imputed zero",0,"Adelie Land","Papua (British New Guinea)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Paraguay"
1925,"FromExporter","imputed zero",0,"Adelie Land","People's Republic of China (China)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Perlis"
1925,"FromExporter","imputed zero",0,"Adelie Land","Peru"
1925,"FromExporter","imputed zero",0,"Adelie Land","Philippines"
1925,"FromExporter","imputed zero",0,"Adelie Land","Poland"
1925,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1925,"FromExporter","imputed zero",0,"Adelie Land","Republic of China (Taiwan) (Formosa)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Reunion (Bourbon I.)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1925,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Samoa (Western Samoa) (German Samoa)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Seychelles"
1925,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1925,"FromExporter","imputed zero",0,"Adelie Land","Solomon Islands (British Solomon Islands Protectorate)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Somaliland Republic (British Somaliland)"
1925,"FromExporter","imputed zero",0,"Adelie Land","South Africa"
1925,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1925,"FromExporter","unknown despite gravity",,"Adelie Land","Sri Lanka (Ceylon)"
1925,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1925,"FromExporter","imputed zero",0,"Adelie Land","St. Pierre and Miquelon"
1925,"FromExporter","imputed zero",0,"Adelie Land","Straits Settlements"
1925,"FromExporter","imputed zero",0,"Adelie Land","Sudan (Anglo-Egyptian Sudan) (Mahdist State)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1925,"FromExporter","imputed zero",0,"Adelie Land","Switzerland"
1925,"FromExporter","imputed zero",0,"Adelie Land","Syria"
1925,"FromExporter","imputed zero",0,"Adelie Land","Tangier"
1925,"FromExporter","imputed zero",0,"Adelie Land","Tanzania (Tanganyika)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Thailand (Siam)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Togo (French Togoland)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Tonga (Haʻapai)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Trengganu"
1925,"FromExporter","imputed zero",0,"Adelie Land","Trinidad and Tobago"
1925,"FromExporter","imputed zero",0,"Adelie Land","Tunisia (Regency of Tunis)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Turkey (Ottoman Empire)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Turks and Caicos Is."
1925,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1925,"FromExporter","unknown despite gravity",,"Adelie Land","United States of America"
1925,"FromExporter","imputed zero",0,"Adelie Land","Uruguay"
1925,"FromExporter","imputed zero",0,"Adelie Land","Venezuela"
1925,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1925,"FromExporter","imputed zero",0,"Adelie Land","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Zambia (Northern Rhodesia)"
1925,"FromExporter","imputed zero",0,"Adelie Land","Zanzibar"
1925,"FromExporter","imputed zero",0,"Adelie Land","Zimbabwe (Rhodesia) (Southern Rhodesia)"
1925,"FromImporter","imputed zero",0,"Aden","Adelie Land"
1925,"FromImporter","unknown despite gravity",,"Aden","Aden Protectorate"
1925,"FromImporter","unknown despite gravity",,"Aden","Afghanistan"
1925,"FromImporter","imputed zero",0,"Aden","Agalega Is."
1925,"FromImporter","imputed zero",0,"Aden","Ajuda"
1925,"FromImporter","unknown despite gravity",,"Aden","Aland Is."
1925,"FromImporter","imputed zero",0,"Aden","Alaska"
1925,"FromExporter","imputed zero",0,"Aden","Albania"
1925,"FromImporter","unknown despite gravity",,"Aden","Albania"
1925,"FromImporter","unknown despite gravity",,"Aden","Aleppo"
1925,"FromExporter","unknown despite gravity",,"Aden","Algeria (Regency of Algiers)"
1925,"FromImporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1925,"FromImporter","unknown despite gravity",,"Aden","Amb"
1925,"FromImporter","imputed zero",0,"Aden","American Samoa"
1925,"FromImporter","unknown despite gravity",,"Aden","Andorra"
1925,"FromExporter","imputed zero",0,"Aden","Angola"
1925,"FromImporter","imputed zero",0,"Aden","Angola"
1925,"FromImporter","imputed zero",0,"Aden","Anjouan"
1925,"FromImporter","unknown despite gravity",,"Aden","Annam"
1925,"FromExporter","imputed zero",0,"Aden","Argentina (La Plata)"
1925,"FromImporter","imputed zero",0,"Aden","Argentina (La Plata)"
1925,"FromImporter","imputed zero",0,"Aden","Asante (Ashanti Empire)"
1925,"FromImporter","imputed zero",0,"Aden","Ashmore and Cartier Is"
1925,"FromImporter","unknown despite gravity",,"Aden","Asir"
1925,"FromImporter","imputed zero",0,"Aden","Auckland Is."
1925,"FromExporter","ok",3068,"Aden","Australia"
1925,"FromImporter","ok",3181.0798,"Aden","Australia"
1925,"FromImporter","imputed zero",0,"Aden","Australian Antarctic Territory"
1925,"FromExporter","unknown despite gravity",,"Aden","Austria"
1925,"FromImporter","ok",138751.25,"Aden","Austria"
1925,"FromImporter","imputed zero",0,"Aden","Aves I."
1925,"FromImporter","imputed zero",0,"Aden","Awsa Sultanate"
1925,"FromImporter","unknown despite gravity",,"Aden","Bagelkhand"
1925,"FromExporter","imputed zero",0,"Aden","Bahamas"
1925,"FromImporter","imputed zero",0,"Aden","Bahamas"
1925,"FromImporter","unknown despite gravity",,"Aden","Bahawalpur"
1925,"FromImporter","imputed zero",0,"Aden","Bahrain"
1925,"FromImporter","imputed zero",0,"Aden","Baker I."
1925,"FromImporter","unknown despite gravity",,"Aden","Baluchistan (Kalat)"
1925,"FromImporter","unknown despite gravity",,"Aden","Banswara"
1925,"FromExporter","imputed zero",0,"Aden","Barbados"
1925,"FromImporter","imputed zero",0,"Aden","Barbados"
1925,"FromImporter","imputed zero",0,"Aden","Bassas Da India I."
1925,"FromImporter","unknown despite gravity",,"Aden","Beijing"
1925,"FromExporter","unknown despite gravity",,"Aden","Belgium"
1925,"FromImporter","imputed zero",0,"Aden","Belgium"
1925,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1925,"FromImporter","imputed zero",0,"Aden","Belize (British Honduras)"
1925,"FromExporter","imputed zero",0,"Aden","Bermuda"
1925,"FromImporter","imputed zero",0,"Aden","Bermuda"
1925,"FromImporter","unknown despite gravity",,"Aden","Bhopal"
1925,"FromImporter","unknown despite gravity",,"Aden","Bhutan"
1925,"FromImporter","unknown despite gravity",,"Aden","Bikaner"
1925,"FromImporter","unknown despite gravity",,"Aden","Bilaspur"
1925,"FromImporter","imputed zero",0,"Aden","Bismarck Archipelago (New Britain) (Neupommern)"
1925,"FromExporter","imputed zero",0,"Aden","Bolivia"
1925,"FromImporter","imputed zero",0,"Aden","Bolivia"
1925,"FromImporter","imputed zero",0,"Aden","Botswana (Bechuanaland)"
1925,"FromImporter","imputed zero",0,"Aden","Bounty Is."
1925,"FromExporter","imputed zero",0,"Aden","Brazil"
1925,"FromImporter","imputed zero",0,"Aden","Brazil"
1925,"FromImporter","imputed zero",0,"Aden","British Cameroons"
1925,"FromImporter","imputed zero",0,"Aden","British Togoland"
1925,"FromImporter","unknown despite gravity",,"Aden","Brunei"
1925,"FromExporter","imputed zero",0,"Aden","Bulgaria"
1925,"FromImporter","unknown despite gravity",,"Aden","Bulgaria"
1925,"FromImporter","unknown despite gravity",,"Aden","Bundelkhand"
1925,"FromImporter","unknown despite gravity",,"Aden","Bundi"
1925,"FromImporter","imputed zero",0,"Aden","Cabinda (Portuguese Congo)"
1925,"FromImporter","unknown despite gravity",,"Aden","Cambodia (Kampuchea)"
1925,"FromExporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1925,"FromImporter","imputed zero",0,"Aden","Cameroun (French Cameroon)"
1925,"FromImporter","imputed zero",0,"Aden","Campbell I."
1925,"FromExporter","ok",7239.209,"Aden","Canada (Province of Canada)"
1925,"FromImporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1925,"FromImporter","imputed zero",0,"Aden","Cape Verde"
1925,"FromImporter","imputed zero",0,"Aden","Cargados Carajos Shoals"
1925,"FromImporter","imputed zero",0,"Aden","Caroline I."
1925,"FromImporter","imputed zero",0,"Aden","Caroline Is."
1925,"FromExporter","imputed zero",0,"Aden","Cayman Is."
1925,"FromImporter","imputed zero",0,"Aden","Cayman Is."
1925,"FromImporter","unknown despite gravity",,"Aden","Channel Is."
1925,"FromImporter","imputed zero",0,"Aden","Chatham Is."
1925,"FromExporter","imputed zero",0,"Aden","Chile"
1925,"FromImporter","imputed zero",0,"Aden","Chile"
1925,"FromImporter","unknown despite gravity",,"Aden","Chitral"
1925,"FromImporter","unknown despite gravity",,"Aden","Chongqing"
1925,"FromImporter","unknown despite gravity",,"Aden","Chota Nagpur"
1925,"FromImporter","imputed zero",0,"Aden","Clipperton I."
1925,"FromImporter","unknown despite gravity",,"Aden","Cochin China"
1925,"FromImporter","imputed zero",0,"Aden","Cocos (Keeling) Is."
1925,"FromImporter","imputed zero",0,"Aden","Cocos I."
1925,"FromExporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1925,"FromImporter","imputed zero",0,"Aden","Colombia (New Granada) (Gran Colombia)"
1925,"FromImporter","imputed zero",0,"Aden","Cook Is."
1925,"FromImporter","imputed zero",0,"Aden","Corn Is."
1925,"FromExporter","imputed zero",0,"Aden","Costa Rica"
1925,"FromImporter","imputed zero",0,"Aden","Costa Rica"
1925,"FromImporter","imputed zero",0,"Aden","Crozet Is."
1925,"FromExporter","imputed zero",0,"Aden","Cuba"
1925,"FromImporter","imputed zero",0,"Aden","Cuba"
1925,"FromExporter","imputed zero",0,"Aden","Cyprus"
1925,"FromImporter","unknown despite gravity",,"Aden","Cyprus"
1925,"FromImporter","imputed zero",0,"Aden","Cyrenaica"
1925,"FromExporter","imputed zero",0,"Aden","Czechoslovakia"
1925,"FromImporter","unknown despite gravity",,"Aden","Czechoslovakia"
1925,"FromImporter","unknown despite gravity",,"Aden","Damascus"
1925,"FromImporter","unknown despite gravity",,"Aden","Danzig (Free City of Danzig)"
1925,"FromExporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1925,"FromImporter","imputed zero",0,"Aden","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)"
1925,"FromExporter","unknown despite gravity",,"Aden","Denmark"
1925,"FromImporter","imputed zero",0,"Aden","Denmark"
1925,"FromImporter","imputed zero",0,"Aden","Desventuradas Is. (San Felix and San Ambrosio)"
1925,"FromImporter","unknown despite gravity",,"Aden","Dewas"
1925,"FromImporter","unknown despite gravity",,"Aden","Dhar"
1925,"FromImporter","unknown despite gravity",,"Aden","Diaoyu (Senkaku) Is."
1925,"FromImporter","unknown despite gravity",,"Aden","Dir"
1925,"FromExporter","unknown despite gravity",,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1925,"FromImporter","ok",268457.25,"Aden","Djibouti (Afar and Issas) (French Somaliland)"
1925,"FromImporter","unknown despite gravity",,"Aden","Dodecanese Is. (Aegean Is.)"
1925,"FromExporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1925,"FromImporter","imputed zero",0,"Aden","Dominican Republic (Santo Domingo)"
1925,"FromImporter","unknown despite gravity",,"Aden","Dungarpur"
1925,"FromImporter","unknown despite gravity",,"Aden","East Timor (Portuguese Timor)"
1925,"FromImporter","imputed zero",0,"Aden","Easter I."
1925,"FromExporter","imputed zero",0,"Aden","Ecuador"
1925,"FromImporter","imputed zero",0,"Aden","Ecuador"
1925,"FromExporter","ok",9821.6494,"Aden","Egypt Arab Republic (Egypt)"
1925,"FromImporter","ok",70603.992,"Aden","Egypt Arab Republic (Egypt)"
1925,"FromExporter","imputed zero",0,"Aden","El Salvador"
1925,"FromImporter","imputed zero",0,"Aden","El Salvador"
1925,"FromImporter","imputed zero",0,"Aden","Elobey, Annóbon and Corisco"
1925,"FromImporter","imputed zero",0,"Aden","Equatorial Guinea (Spanish Guinea)"
1925,"FromImporter","ok",50343.266,"Aden","Eritrea"
1925,"FromExporter","imputed zero",0,"Aden","Estonia"
1925,"FromImporter","unknown despite gravity",,"Aden","Estonia"
1925,"FromImporter","imputed zero",0,"Aden","Eswatini (Swaziland)"
1925,"FromImporter","ok",25950.854,"Aden","Ethiopia (Abyssinia)"
1925,"FromImporter","imputed zero",0,"Aden","Europa I."
1925,"FromImporter","unknown despite gravity",,"Aden","Faeroe Is."
1925,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1925,"FromImporter","imputed zero",0,"Aden","Falkland Is."
1925,"FromExporter","imputed zero",0,"Aden","Federated Malay States"
1925,"FromImporter","unknown despite gravity",,"Aden","Federated Malay States"
1925,"FromImporter","imputed zero",0,"Aden","Fezzan"
1925,"FromExporter","imputed zero",0,"Aden","Fiji"
1925,"FromImporter","imputed zero",0,"Aden","Fiji"
1925,"FromExporter","imputed zero",0,"Aden","Finland"
1925,"FromImporter","unknown despite gravity",,"Aden","Finland"
1925,"FromImporter","imputed zero",0,"Aden","Flint I."
1925,"FromExporter","unknown despite gravity",,"Aden","France"
1925,"FromImporter","ok",38904.594,"Aden","France"
1925,"FromExporter","imputed zero",0,"Aden","French Equatorial Africa"
1925,"FromImporter","imputed zero",0,"Aden","French Equatorial Africa"
1925,"FromExporter","imputed zero",0,"Aden","French Guiana"
1925,"FromImporter","imputed zero",0,"Aden","French Guiana"
1925,"FromExporter","imputed zero",0,"Aden","French India"
1925,"FromImporter","unknown despite gravity",,"Aden","French India"
1925,"FromExporter","imputed zero",0,"Aden","French Indochina"
1925,"FromImporter","imputed zero",0,"Aden","French Indochina"
1925,"FromExporter","imputed zero",0,"Aden","French Polynesia"
1925,"FromImporter","imputed zero",0,"Aden","French Polynesia"
1925,"FromExporter","imputed zero",0,"Aden","French West Africa"
1925,"FromImporter","imputed zero",0,"Aden","French West Africa"
1925,"FromImporter","unknown despite gravity",,"Aden","Fujairah"
1925,"FromExporter","imputed zero",0,"Aden","Gambia"
1925,"FromImporter","imputed zero",0,"Aden","Gambia"
1925,"FromImporter","unknown despite gravity",,"Aden","Garwahl"
1925,"FromExporter","unknown despite gravity",,"Aden","Germany (Zollverein)"
1925,"FromImporter","ok",34062.84,"Aden","Germany (Zollverein)"
1925,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1925,"FromImporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1925,"FromImporter","unknown despite gravity",,"Aden","Gibraltar"
1925,"FromImporter","imputed zero",0,"Aden","Gilbert and Ellice Is."
1925,"FromImporter","imputed zero",0,"Aden","Glorioso I."
1925,"FromImporter","unknown despite gravity",,"Aden","Gorno Badakhshan"
1925,"FromExporter","ok",1931.8285,"Aden","Greece"
1925,"FromImporter","ok",503.64465,"Aden","Greece"
1925,"FromImporter","imputed zero",0,"Aden","Greenland"
1925,"FromExporter","imputed zero",0,"Aden","Guadeloupe"
1925,"FromImporter","imputed zero",0,"Aden","Guadeloupe"
1925,"FromImporter","imputed zero",0,"Aden","Guam"
1925,"FromImporter","unknown despite gravity",,"Aden","Guangzhou (Canton)"
1925,"FromImporter","imputed zero",0,"Aden","Guantanamo"
1925,"FromExporter","imputed zero",0,"Aden","Guatemala"
1925,"FromImporter","imputed zero",0,"Aden","Guatemala"
1925,"FromImporter","imputed zero",0,"Aden","Guinea-Bissau (Portuguese Guinea)"
1925,"FromImporter","unknown despite gravity",,"Aden","Gulangyu (Kulangsu)"
1925,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1925,"FromImporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1925,"FromImporter","unknown despite gravity",,"Aden","Gwadar"
1925,"FromImporter","unknown despite gravity",,"Aden","Gwalior (Sindhia)"
1925,"FromExporter","imputed zero",0,"Aden","Haiti"
1925,"FromImporter","imputed zero",0,"Aden","Haiti"
1925,"FromImporter","unknown despite gravity",,"Aden","Hangzhou"
1925,"FromImporter","unknown despite gravity",,"Aden","Hankou"
1925,"FromImporter","unknown despite gravity",,"Aden","Harbin"
1925,"FromImporter","unknown despite gravity",,"Aden","Hatay (Alexandretta)"
1925,"FromImporter","imputed zero",0,"Aden","Hawaii (Sandwich Is.)"
1925,"FromImporter","imputed zero",0,"Aden","Heard and McDonald Is."
1925,"FromImporter","unknown despite gravity",,"Aden","Hejaz Sultanate"
1925,"FromImporter","unknown despite gravity",,"Aden","Hkamti Long"
1925,"FromImporter","unknown despite gravity",,"Aden","Holkar (Indore)"
1925,"FromExporter","imputed zero",0,"Aden","Honduras"
1925,"FromImporter","imputed zero",0,"Aden","Honduras"
1925,"FromExporter","ok",3399,"Aden","Hong Kong"
1925,"FromImporter","ok",6096.0547,"Aden","Hong Kong"
1925,"FromImporter","unknown despite gravity",,"Aden","Hopong"
1925,"FromImporter","imputed zero",0,"Aden","Howland I."
1925,"FromImporter","unknown despite gravity",,"Aden","Hsahtung"
1925,"FromImporter","unknown despite gravity",,"Aden","Hsamonghkam"
1925,"FromImporter","unknown despite gravity",,"Aden","Hsawnghsup"
1925,"FromImporter","unknown despite gravity",,"Aden","Hsipaw"
1925,"FromExporter","imputed zero",0,"Aden","Hungary"
1925,"FromImporter","unknown despite gravity",,"Aden","Hungary"
1925,"FromImporter","unknown despite gravity",,"Aden","Hunza"
1925,"FromImporter","unknown despite gravity",,"Aden","Hyderabad"
1925,"FromExporter","imputed zero",0,"Aden","Iceland"
1925,"FromImporter","unknown despite gravity",,"Aden","Iceland"
1925,"FromImporter","unknown despite gravity",,"Aden","Idar"
1925,"FromImporter","unknown despite gravity",,"Aden","Ile des Faisans"
1925,"FromExporter","ok",1092317.6,"Aden","India"
1925,"FromImporter","ok",1272723.1,"Aden","India"
1925,"FromImporter","unknown despite gravity",,"Aden","Indonesia (Dutch East Indies)"
1925,"FromExporter","imputed zero",0,"Aden","Iran (Persia)"
1925,"FromImporter","ok",196.19589,"Aden","Iran (Persia)"
1925,"FromImporter","unknown despite gravity",,"Aden","Iraq (Mesopotamia)"
1925,"FromImporter","unknown despite gravity",,"Aden","Iraq-Saudi Arabia Neutral Zone"
1925,"FromExporter","imputed zero",0,"Aden","Ireland"
1925,"FromImporter","unknown despite gravity",,"Aden","Ireland"
1925,"FromImporter","unknown despite gravity",,"Aden","Isle of Man"
1925,"FromImporter","unknown despite gravity",,"Aden","Italian Somaliland"
1925,"FromExporter","ok",15338.124,"Aden","Italy"
1925,"FromImporter","ok",27095.781,"Aden","Italy"
1925,"FromImporter","unknown despite gravity",,"Aden","Jaipur"
1925,"FromImporter","unknown despite gravity",,"Aden","Jaisalmer"
1925,"FromExporter","imputed zero",0,"Aden","Jamaica"
1925,"FromImporter","imputed zero",0,"Aden","Jamaica"
1925,"FromImporter","unknown despite gravity",,"Aden","Jan Mayen Is."
1925,"FromExporter","unknown despite gravity",,"Aden","Japan"
1925,"FromImporter","unknown despite gravity",,"Aden","Japan"
1925,"FromImporter","imputed zero",0,"Aden","Jarvis I."
1925,"FromImporter","unknown despite gravity",,"Aden","Jebel Druze"
1925,"FromImporter","imputed zero",0,"Aden","Jimma-Kakka (Jimma Abba Jifar)"
1925,"FromImporter","unknown despite gravity",,"Aden","Jiujiang"
1925,"FromImporter","unknown despite gravity",,"Aden","Jodhpur"
1925,"FromImporter","imputed zero",0,"Aden","Johnston I."
1925,"FromExporter","imputed zero",0,"Aden","Johore"
1925,"FromImporter","unknown despite gravity",,"Aden","Johore"
1925,"FromImporter","unknown despite gravity",,"Aden","Jordan (Transjordan)"
1925,"FromImporter","imputed zero",0,"Aden","Juan Fernandez I."
1925,"FromImporter","imputed zero",0,"Aden","Juan de Nova I."
1925,"FromImporter","unknown despite gravity",,"Aden","Junagadh"
1925,"FromImporter","unknown despite gravity",,"Aden","Kalba"
1925,"FromImporter","unknown despite gravity",,"Aden","Kantarawadi (Eastern Karenni)"
1925,"FromImporter","unknown despite gravity",,"Aden","Kapurthala"
1925,"FromImporter","unknown despite gravity",,"Aden","Karauli"
1925,"FromImporter","unknown despite gravity",,"Aden","Kashmir"
1925,"FromImporter","unknown despite gravity",,"Aden","Kathiawar"
1925,"FromExporter","imputed zero",0,"Aden","Kedah"
1925,"FromImporter","unknown despite gravity",,"Aden","Kedah"
1925,"FromImporter","unknown despite gravity",,"Aden","Kehsi Mansam"
1925,"FromExporter","imputed zero",0,"Aden","Kelantan"
1925,"FromImporter","unknown despite gravity",,"Aden","Kelantan"
1925,"FromImporter","unknown despite gravity",,"Aden","Keng Lon"
1925,"FromImporter","unknown despite gravity",,"Aden","Keng Tung"
1925,"FromImporter","ok",108421.16,"Aden","Kenya (British East Africa Protectorate)"
1925,"FromImporter","unknown despite gravity",,"Aden","Kenya Protectorate"
1925,"FromImporter","imputed zero",0,"Aden","Kerguelen Is."
1925,"FromImporter","imputed zero",0,"Aden","Kermadec Is."
1925,"FromImporter","unknown despite gravity",,"Aden","Khairpur"
1925,"FromImporter","imputed zero",0,"Aden","Kingman Reef"
1925,"FromImporter","unknown despite gravity",,"Aden","Kishangarh"
1925,"FromImporter","unknown despite gravity",,"Aden","Korea (Chosen)"
