year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1898,230->Dutch America,Dutch America,Spain,X,FromExporter,115,Surinam (Dutch Guiana),230,Spain,15.591779,7.8378263
1898,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,16002.43,1376.9745
1898,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,16002.43,1396.1202
1898,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,16002.43,1400.9031
1898,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,16002.43,11828.433
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,906,Tasmania,255,Germany (Zollverein),1610928.9,19016.156
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,920,New Zealand,255,Germany (Zollverein),1610928.9,62187.293
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,905,Queensland,255,Germany (Zollverein),1610928.9,68443.711
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,902,Western Australia,255,Germany (Zollverein),1610928.9,163144
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,903,South Australia,255,Germany (Zollverein),1610928.9,195183.66
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,904,Victoria,255,Germany (Zollverein),1610928.9,518838.81
1898,255->Australia & New Zealand,Australia & New Zealand,Germany (Zollverein),X,FromExporter,901,New South Wales,255,Germany (Zollverein),1610928.9,584115.19
1898,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,21,Newfoundland and Labrador (Newfoundland),255,Germany (Zollverein),1170249.3,183527.05
1898,255->British Northern America,British Northern America,Germany (Zollverein),X,FromExporter,20,Canada (Province of Canada),255,Germany (Zollverein),1170249.3,986722.25
1898,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4383,Loos Is.,255,Germany (Zollverein),337854.38,2321.6863
1898,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,452,Ghana (Gold Coast),255,Germany (Zollverein),337854.38,5523.5615
1898,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,420,Gambia,255,Germany (Zollverein),337854.38,9676.2998
1898,255->British Western Africa,British Western Africa,Germany (Zollverein),X,FromExporter,4781,Lagos,255,Germany (Zollverein),337854.38,320332.81
1898,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,6,Puerto Rico,255,Germany (Zollverein),225236.25,33135.48
1898,255->Cuba & Puerto Rico,Cuba & Puerto Rico,Germany (Zollverein),X,FromExporter,40,Cuba,255,Germany (Zollverein),225236.25,192100.77
1898,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,352,Cyprus,255,Germany (Zollverein),44067.961,1335.246
1898,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,231,Gibraltar,255,Germany (Zollverein),44067.961,16334.796
1898,255->Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,Germany (Zollverein),X,FromExporter,338,Malta,255,Germany (Zollverein),44067.961,26397.918
1898,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,68,Netherlands Antilles,255,Germany (Zollverein),19585.762,9740.2012
1898,255->Dutch America,Dutch America,Germany (Zollverein),X,FromExporter,115,Surinam (Dutch Guiana),255,Germany (Zollverein),19585.762,9845.5605
1898,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,821,Federated Malay States,255,Germany (Zollverein),165487.48,18195.975
1898,255->India & Malaysia (British Malaya) & Sri Lanka (Ceylon),India & Malaysia (British Malaya) & Sri Lanka (Ceylon),Germany (Zollverein),X,FromExporter,827,Straits Settlements,255,Germany (Zollverein),165487.48,147291.5
1898,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),255,Germany (Zollverein),97928.805,27779.99
1898,255->Portuguese Western Africa,Portuguese Western Africa,Germany (Zollverein),X,FromExporter,402,Cape Verde,255,Germany (Zollverein),97928.805,70148.813
1898,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,231,Gibraltar,300,Austria-Hungary (Austrian Empire),67347.906,25744.08
1898,300->British Mediterranean Sea,British Mediterranean Sea,Austria-Hungary (Austrian Empire),X,FromExporter,338,Malta,300,Austria-Hungary (Austrian Empire),67347.906,41603.828
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,1163,Falkland Is.,325,Italy,15064.031,106.216
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,110,Guyana (British Guiana),325,Italy,15064.031,460.68314
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,120,French Guiana,325,Italy,15064.031,629.76947
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,115,Surinam (Dutch Guiana),325,Italy,15064.031,1259.1315
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,145,Bolivia,325,Italy,15064.031,1981.7087
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,101,Venezuela,325,Italy,15064.031,2581.3906
1898,325->Southern America (other),Southern America (other),Italy,X,FromExporter,130,Ecuador,325,Italy,15064.031,8045.1313
1898,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,12,4.3062296
1898,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,12,7.6937704
1898,380->Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,Sweden,X,FromExporter,11,Faeroe Is.,380,Sweden,2387247.8,108535.63
1898,380->Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,Sweden,X,FromExporter,390,Denmark,380,Sweden,2387247.8,915169.69
1898,380->Denmark & Faeroe Is. & Iceland,Denmark & Faeroe Is. & Iceland,Sweden,X,FromExporter,395,Iceland,380,Sweden,2387247.8,1363542.5
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,1163,Falkland Is.,380,Sweden,1703.3716,2.0071976
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,150,Paraguay,380,Sweden,1703.3716,6.9207568
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,110,Guyana (British Guiana),380,Sweden,1703.3716,8.7056751
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,120,French Guiana,380,Sweden,1703.3716,11.900954
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,115,Surinam (Dutch Guiana),380,Sweden,1703.3716,23.79421
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,145,Bolivia,380,Sweden,1703.3716,37.448978
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,101,Venezuela,380,Sweden,1703.3716,48.781364
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,130,Ecuador,380,Sweden,1703.3716,152.0314
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),380,Sweden,1703.3716,169.51361
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,135,Peru,380,Sweden,1703.3716,248.04028
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,165,Uruguay,380,Sweden,1703.3716,301.01367
1898,380->Southern America (other),Southern America (other),Sweden,X,FromExporter,155,Chile,380,Sweden,1703.3716,693.21344
1898,385->Southern America,Southern America,Norway,X,FromExporter,1163,Falkland Is.,385,Norway,2714.4099,3.1985724
1898,385->Southern America,Southern America,Norway,X,FromExporter,150,Paraguay,385,Norway,2714.4099,11.028581
1898,385->Southern America,Southern America,Norway,X,FromExporter,110,Guyana (British Guiana),385,Norway,2714.4099,13.87294
1898,385->Southern America,Southern America,Norway,X,FromExporter,120,French Guiana,385,Norway,2714.4099,18.964783
1898,385->Southern America,Southern America,Norway,X,FromExporter,115,Surinam (Dutch Guiana),385,Norway,2714.4099,37.917294
1898,385->Southern America,Southern America,Norway,X,FromExporter,145,Bolivia,385,Norway,2714.4099,59.676872
1898,385->Southern America,Southern America,Norway,X,FromExporter,101,Venezuela,385,Norway,2714.4099,77.735603
1898,385->Southern America,Southern America,Norway,X,FromExporter,130,Ecuador,385,Norway,2714.4099,242.26987
1898,385->Southern America,Southern America,Norway,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),385,Norway,2714.4099,270.12863
1898,385->Southern America,Southern America,Norway,X,FromExporter,135,Peru,385,Norway,2714.4099,395.26492
1898,385->Southern America,Southern America,Norway,X,FromExporter,165,Uruguay,385,Norway,2714.4099,479.68076
1898,385->Southern America,Southern America,Norway,X,FromExporter,155,Chile,385,Norway,2714.4099,1104.6711
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,384.72107,.26351684
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,384.72107,.90859812
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,384.72107,1.1429329
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,384.72107,1.5624281
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,384.72107,3.1238453
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,384.72107,4.9165249
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,101,Venezuela,390,Denmark,384.72107,6.4043078
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,384.72107,19.959589
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),390,Denmark,384.72107,22.254755
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,135,Peru,390,Denmark,384.72107,32.564205
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,165,Uruguay,390,Denmark,384.72107,39.518867
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,155,Chile,390,Denmark,384.72107,91.009178
1898,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,160,Argentina (La Plata),390,Denmark,384.72107,161.09232
1898,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,385,Norway,395,Iceland,52037.445,16383.268
1898,395->Norway & Sweden,Norway & Sweden,Iceland,X,FromExporter,380,Sweden,395,Iceland,52037.445,35654.176
1898,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,450,Liberia,420,Gambia,103,13.19663
1898,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,4383,Loos Is.,420,Gambia,103,40.270164
1898,420->Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),Gambia,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),420,Gambia,103,49.533211
1898,52->65|66,,Trinidad and Tobago,X,FromExporter,65,Guadeloupe,52,Trinidad and Tobago,7893,835.81885
1898,52->65|66,,Trinidad and Tobago,X,FromExporter,66,Martinique,52,Trinidad and Tobago,7893,7057.1812
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),590,Mauritius,151679,10.905201
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,911,Papua (British New Guinea),590,Mauritius,151679,121.10958
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,151679,1788.9316
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,151679,5850.2256
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,151679,6438.7939
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,151679,15347.655
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,151679,18361.766
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,151679,48809.395
1898,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,151679,54950.219
1898,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),9276.8203,3546.1116
1898,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),9276.8203,5730.709
1898,615->Cuba & Puerto Rico,Cuba & Puerto Rico,Algeria (Regency of Algiers),X,FromExporter,6,Puerto Rico,615,Algeria (Regency of Algiers),22.296146,3.2800829
1898,615->Cuba & Puerto Rico,Cuba & Puerto Rico,Algeria (Regency of Algiers),X,FromExporter,40,Cuba,615,Algeria (Regency of Algiers),22.296146,19.016064
1898,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,615,Algeria (Regency of Algiers),651,Egypt Arab Republic (Egypt),1145357.6,7560.749
1898,651->Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,Egypt Arab Republic (Egypt),X,FromExporter,220,France,651,Egypt Arab Republic (Egypt),1145357.6,1137796.9
1898,651->British Mediterranean Sea,British Mediterranean Sea,Egypt Arab Republic (Egypt),X,FromExporter,231,Gibraltar,651,Egypt Arab Republic (Egypt),10728.391,4100.9819
1898,651->British Mediterranean Sea,British Mediterranean Sea,Egypt Arab Republic (Egypt),X,FromExporter,338,Malta,651,Egypt Arab Republic (Egypt),10728.391,6627.4097
1898,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,5200,Italian Somaliland,681,Aden,45206.527,14889.866
1898,681->Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Italian Somaliland (other) & Somaliland Republic (British Somaliland) (other),Aden,X,FromExporter,521,Somaliland Republic (British Somaliland),681,Aden,45206.527,30316.662
1898,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,580,Madagascar (Malagasy Republic),681,Aden,571.05017,36.01865
1898,681->Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Madagascar (Malagasy Republic) & Mozambique (Portuguese East Africa),Aden,X,FromExporter,541,Mozambique (Portuguese East Africa),681,Aden,571.05017,535.03156
1898,681->Portugal & Spain,Portugal & Spain,Aden,X,FromExporter,235,Portugal,681,Aden,1410.4092,530.13379
1898,681->Portugal & Spain,Portugal & Spain,Aden,X,FromExporter,230,Spain,681,Aden,1410.4092,880.27539
1898,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,101,Venezuela,70,Mexico,79146.664,13996.554
1898,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,90,Guatemala,70,Mexico,79146.664,16512.555
1898,70->Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Colombia (New Granada) (Gran Colombia) & Guatemala & Venezuela,Mexico,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),70,Mexico,79146.664,48637.559
1898,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,630,Iran (Persia),710,People's Republic of China (China),301797.41,10776.147
1898,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,615,Algeria (Regency of Algiers),710,People's Republic of China (China),301797.41,14348.223
1898,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),301797.41,24638.986
1898,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),301797.41,113566.99
1898,710->Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),Aden & Algeria (Regency of Algiers) & Asian Turkey & Egypt Arab Republic (Egypt) & Iran (Persia),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),301797.41,138467.05
1898,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),131868.88,1556.642
1898,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,920,New Zealand,710,People's Republic of China (China),131868.88,5090.584
1898,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),131868.88,5602.728
1898,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),131868.88,13354.791
1898,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),131868.88,15977.522
