year,CafFob,status,value,importerLabel,exporterLabel
1937,FromImporter,imputed zero,0,Aden,Bahawalpur
1937,FromImporter,ok,13558.89,Aden,Bahrain
1937,FromImporter,imputed zero,0,Aden,Baker I.
1937,FromImporter,imputed zero,0,Aden,Baluchistan (Kalat)
1937,FromImporter,imputed zero,0,Aden,Banswara
1937,FromExporter,imputed zero,0,Aden,Barbados
1937,FromImporter,ok thanks to gravity,87.005539,Aden,Barbados
1937,FromImporter,imputed zero,0,Aden,Barotseland_North_Western Rhodesia (Northwestern Rhodesia)
1937,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1937,FromImporter,imputed zero,0,Aden,Beijing
1937,FromExporter,imputed zero,0,Aden,Belgium
1937,FromImporter,ok,30581.643,Aden,Belgium
1937,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1937,FromImporter,ok thanks to gravity,65.721817,Aden,Belize (British Honduras)
1937,FromExporter,imputed zero,0,Aden,Bermuda
1937,FromImporter,ok thanks to gravity,10.8477,Aden,Bermuda
1937,FromImporter,imputed zero,0,Aden,Bhopal
1937,FromImporter,imputed zero,0,Aden,Bhutan
1937,FromImporter,imputed zero,0,Aden,Bikaner
1937,FromImporter,imputed zero,0,Aden,Bilaspur
1937,FromImporter,imputed zero,0,Aden,Bismarck Archipelago (New Britain) (Neupommern)
1937,FromExporter,imputed zero,0,Aden,Bolivia
1937,FromImporter,imputed zero,0,Aden,Bolivia
1937,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1937,FromImporter,imputed zero,0,Aden,Bounty Is.
1937,FromImporter,imputed zero,0,Aden,Bouvet I.
1937,FromExporter,imputed zero,0,Aden,Brazil
1937,FromImporter,imputed zero,0,Aden,Brazil
1937,FromExporter,imputed zero,0,Aden,British Cameroons
1937,FromImporter,imputed zero,0,Aden,British Cameroons
1937,FromImporter,imputed zero,0,Aden,British Togoland
1937,FromImporter,imputed zero,0,Aden,Brunei
1937,FromExporter,imputed zero,0,Aden,Bulgaria
1937,FromImporter,imputed zero,0,Aden,Bulgaria
1937,FromImporter,imputed zero,0,Aden,Bundelkhand
1937,FromImporter,imputed zero,0,Aden,Bundi
1937,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1937,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1937,FromExporter,unknown despite gravity,,Aden,Cameroun (French Cameroon)
1937,FromImporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1937,FromImporter,imputed zero,0,Aden,Campbell I.
1937,FromExporter,ok,15657.064,Aden,Canada (Province of Canada)
1937,FromImporter,ok,16735.168,Aden,Canada (Province of Canada)
1937,FromImporter,imputed zero,0,Aden,Canary Is.
1937,FromExporter,unknown despite gravity,,Aden,Cape Verde
1937,FromImporter,imputed zero,0,Aden,Cape Verde
1937,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1937,FromImporter,imputed zero,0,Aden,Caroline I.
1937,FromImporter,imputed zero,0,Aden,Caroline Is.
1937,FromExporter,unknown despite gravity,,Aden,Cayman Is.
1937,FromImporter,imputed zero,0,Aden,Cayman Is.
1937,FromImporter,imputed zero,0,Aden,Channel Is.
1937,FromImporter,imputed zero,0,Aden,Chatham Is.
1937,FromExporter,imputed zero,0,Aden,Chile
1937,FromImporter,imputed zero,0,Aden,Chile
1937,FromImporter,imputed zero,0,Aden,Chitral
1937,FromImporter,imputed zero,0,Aden,Chongqing
1937,FromImporter,imputed zero,0,Aden,Chota Nagpur
1937,FromImporter,imputed zero,0,Aden,Clipperton I.
1937,FromImporter,imputed zero,0,Aden,Cochin China
1937,FromImporter,ok,4919.5366,Aden,Cocos (Keeling) Is.
1937,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1937,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1937,FromImporter,imputed zero,0,Aden,Cook Is.
1937,FromExporter,imputed zero,0,Aden,Costa Rica
1937,FromImporter,imputed zero,0,Aden,Costa Rica
1937,FromImporter,imputed zero,0,Aden,Crozet Is.
1937,FromExporter,imputed zero,0,Aden,Cuba
1937,FromImporter,imputed zero,0,Aden,Cuba
1937,FromExporter,ok,5629,Aden,Cyprus
1937,FromImporter,ok,1710.943,Aden,Cyprus
1937,FromExporter,ok,33159.133,Aden,Czechoslovakia
1937,FromImporter,ok,10106.048,Aden,Czechoslovakia
1937,FromExporter,unknown despite gravity,,Aden,Danzig (Free City of Danzig)
1937,FromImporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1937,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1937,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1937,FromExporter,unknown despite gravity,,Aden,Denmark
1937,FromImporter,ok,1312.2188,Aden,Denmark
1937,FromImporter,imputed zero,0,Aden,Dewas
1937,FromImporter,imputed zero,0,Aden,Dhar
1937,FromImporter,imputed zero,0,Aden,Diaoyu (Senkaku) Is.
1937,FromImporter,imputed zero,0,Aden,Dir
1937,FromExporter,ok,92654.68,Aden,Djibouti (Afar and Issas) (French Somaliland)
1937,FromImporter,ok,96068.531,Aden,Djibouti (Afar and Issas) (French Somaliland)
1937,FromImporter,imputed zero,0,Aden,Dodecanese Is. (Aegean Is.)
1937,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1937,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1937,FromImporter,imputed zero,0,Aden,Dungarpur
1937,FromImporter,imputed zero,0,Aden,East Aden Protectorate
1937,FromExporter,unknown despite gravity,,Aden,East Timor (Portuguese Timor)
1937,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1937,FromExporter,imputed zero,0,Aden,Ecuador
1937,FromImporter,imputed zero,0,Aden,Ecuador
1937,FromExporter,ok,19814.186,Aden,Egypt Arab Republic (Egypt)
1937,FromImporter,ok,59764.695,Aden,Egypt Arab Republic (Egypt)
1937,FromExporter,imputed zero,0,Aden,El Salvador
1937,FromImporter,imputed zero,0,Aden,El Salvador
1937,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1937,FromExporter,ok,75.77932,Aden,Estonia
1937,FromImporter,imputed zero,0,Aden,Estonia
1937,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1937,FromImporter,imputed zero,0,Aden,Ethiopia (Abyssinia)
1937,FromImporter,imputed zero,0,Aden,Europa I.
1937,FromImporter,imputed zero,0,Aden,Faeroe Is.
1937,FromExporter,unknown despite gravity,,Aden,Falkland Is.
1937,FromImporter,ok thanks to gravity,21.992502,Aden,Falkland Is.
1937,FromExporter,imputed zero,0,Aden,Federated Malay States
1937,FromImporter,ok thanks to gravity,279.98502,Aden,Federated Malay States
1937,FromExporter,imputed zero,0,Aden,Fiji
1937,FromImporter,ok thanks to gravity,566.03131,Aden,Fiji
1937,FromExporter,ok,67.64595,Aden,Finland
1937,FromImporter,imputed zero,0,Aden,Finland
1937,FromImporter,imputed zero,0,Aden,Flint I.
1937,FromExporter,unknown despite gravity,,Aden,France
1937,FromImporter,ok,24805.615,Aden,France
1937,FromExporter,unknown despite gravity,,Aden,French Equatorial Africa
1937,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1937,FromExporter,unknown despite gravity,,Aden,French Guiana
1937,FromImporter,imputed zero,0,Aden,French Guiana
1937,FromImporter,imputed zero,0,Aden,French India
1937,FromExporter,unknown despite gravity,,Aden,French Indochina
1937,FromImporter,imputed zero,0,Aden,French Indochina
1937,FromImporter,imputed zero,0,Aden,French Polynesia
1937,FromExporter,unknown despite gravity,,Aden,French West Africa
1937,FromImporter,imputed zero,0,Aden,French West Africa
1937,FromImporter,imputed zero,0,Aden,Fujairah
1937,FromExporter,imputed zero,0,Aden,Gambia
1937,FromImporter,ok thanks to gravity,17.160191,Aden,Gambia
1937,FromImporter,imputed zero,0,Aden,Garwahl
1937,FromExporter,unknown despite gravity,,Aden,Germany (Zollverein)
1937,FromImporter,ok,87405.922,Aden,Germany (Zollverein)
1937,FromExporter,unknown despite gravity,,Aden,Ghana (Gold Coast)
1937,FromImporter,ok thanks to gravity,615.96082,Aden,Ghana (Gold Coast)
1937,FromImporter,ok thanks to gravity,10.167664,Aden,Gibraltar
1937,FromExporter,unknown despite gravity,,Aden,Gilbert and Ellice Is.
1937,FromImporter,ok thanks to gravity,729.05896,Aden,Gilbert and Ellice Is.
1937,FromImporter,imputed zero,0,Aden,Glorioso I.
1937,FromExporter,ok,3948.6382,Aden,Greece
1937,FromImporter,ok,1099.3041,Aden,Greece
1937,FromImporter,imputed zero,0,Aden,Greenland
1937,FromExporter,unknown despite gravity,,Aden,Guadeloupe
1937,FromImporter,imputed zero,0,Aden,Guadeloupe
1937,FromImporter,imputed zero,0,Aden,Guam
1937,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1937,FromExporter,imputed zero,0,Aden,Guatemala
1937,FromImporter,imputed zero,0,Aden,Guatemala
1937,FromExporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1937,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1937,FromImporter,imputed zero,0,Aden,Gulangyu (Kulangsu)
1937,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1937,FromImporter,ok thanks to gravity,191.38748,Aden,Guyana (British Guiana)
1937,FromImporter,imputed zero,0,Aden,Gwadar
1937,FromImporter,imputed zero,0,Aden,Gwalior (Sindhia)
1937,FromExporter,imputed zero,0,Aden,Haiti
1937,FromImporter,imputed zero,0,Aden,Haiti
1937,FromImporter,imputed zero,0,Aden,Hangzhou
1937,FromImporter,imputed zero,0,Aden,Hankou
1937,FromImporter,imputed zero,0,Aden,Harbin
1937,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1937,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1937,FromImporter,imputed zero,0,Aden,Hkamti Long
1937,FromImporter,imputed zero,0,Aden,Holkar (Indore)
1937,FromExporter,imputed zero,0,Aden,Honduras
1937,FromImporter,imputed zero,0,Aden,Honduras
1937,FromExporter,unknown despite gravity,,Aden,Hong Kong
1937,FromImporter,ok,17690.869,Aden,Hong Kong
1937,FromImporter,imputed zero,0,Aden,Hopong
1937,FromImporter,imputed zero,0,Aden,Howland I.
1937,FromImporter,imputed zero,0,Aden,Hsahtung
1937,FromImporter,imputed zero,0,Aden,Hsamonghkam
1937,FromImporter,imputed zero,0,Aden,Hsawnghsup
1937,FromImporter,imputed zero,0,Aden,Hsipaw
1937,FromExporter,ok,10181.2,Aden,Hungary
1937,FromImporter,ok,369.20309,Aden,Hungary
1937,FromImporter,imputed zero,0,Aden,Hunza
1937,FromImporter,imputed zero,0,Aden,Hyderabad
1937,FromExporter,imputed zero,0,Aden,Iceland
1937,FromImporter,imputed zero,0,Aden,Iceland
1937,FromImporter,imputed zero,0,Aden,Idar
1937,FromImporter,imputed zero,0,Aden,Ifni
1937,FromExporter,ok,718017.5,Aden,India
1937,FromImporter,ok,948630.5,Aden,India
1937,FromExporter,unknown despite gravity,,Aden,Indonesia (Dutch East Indies)
1937,FromImporter,ok,54310.531,Aden,Indonesia (Dutch East Indies)
1937,FromImporter,imputed zero,0,Aden,Inini
1937,FromImporter,imputed zero,0,Aden,Inner Mongolia
1937,FromExporter,ok,4234.5488,Aden,Iran (Persia)
1937,FromImporter,ok,8139.3804,Aden,Iran (Persia)
1937,FromExporter,unknown despite gravity,,Aden,Iraq (Mesopotamia)
1937,FromImporter,ok,1289423.9,Aden,Iraq (Mesopotamia)
1937,FromImporter,imputed zero,0,Aden,Iraq-Saudi Arabia Neutral Zone
1937,FromImporter,imputed zero,0,Aden,Ireland
1937,FromImporter,ok,63592.855,Aden,Italian East Africa
1937,FromImporter,imputed zero,0,Aden,Italian Somaliland
1937,FromExporter,ok,11091.655,Aden,Italy
1937,FromImporter,ok,25001.617,Aden,Italy
1937,FromImporter,imputed zero,0,Aden,Ivory Coast
1937,FromImporter,imputed zero,0,Aden,Jaipur
1937,FromImporter,imputed zero,0,Aden,Jaisalmer
1937,FromExporter,imputed zero,0,Aden,Jamaica
1937,FromImporter,ok thanks to gravity,331.79208,Aden,Jamaica
1937,FromExporter,ok,825356.88,Aden,Japan
1937,FromImporter,ok,837691.75,Aden,Japan
1937,FromImporter,imputed zero,0,Aden,Jarvis I.
1937,FromImporter,imputed zero,0,Aden,Jodhpur
1937,FromImporter,imputed zero,0,Aden,Johnston I.
1937,FromExporter,imputed zero,0,Aden,Johore
1937,FromImporter,imputed zero,0,Aden,Johore
1937,FromImporter,imputed zero,0,Aden,Jordan (Transjordan)
1937,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1937,FromImporter,imputed zero,0,Aden,Junagadh
1937,FromImporter,imputed zero,0,Aden,Kantarawadi (Eastern Karenni)
1937,FromImporter,imputed zero,0,Aden,Kapurthala
1937,FromImporter,imputed zero,0,Aden,Karauli
1937,FromImporter,imputed zero,0,Aden,Kashmir
1937,FromImporter,imputed zero,0,Aden,Kathiawar
1937,FromExporter,imputed zero,0,Aden,Kedah
1937,FromImporter,imputed zero,0,Aden,Kedah
1937,FromImporter,imputed zero,0,Aden,Kehsi Mansam
1937,FromExporter,imputed zero,0,Aden,Kelantan
1937,FromImporter,imputed zero,0,Aden,Kelantan
1937,FromImporter,imputed zero,0,Aden,Keng Tung
1937,FromExporter,unknown despite gravity,,Aden,Kenya (British East Africa Protectorate)
1937,FromImporter,ok,205168.88,Aden,Kenya (British East Africa Protectorate)
1937,FromImporter,imputed zero,0,Aden,Kenya Protectorate
1937,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1937,FromImporter,imputed zero,0,Aden,Kermadec Is.
1937,FromImporter,imputed zero,0,Aden,Khairpur
1937,FromImporter,imputed zero,0,Aden,Kingman Reef
1937,FromImporter,imputed zero,0,Aden,Kishangarh
1937,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1937,FromImporter,imputed zero,0,Aden,Kotah
1937,FromImporter,imputed zero,0,Aden,Kunming
1937,FromImporter,imputed zero,0,Aden,Kuria Muria Is.
1937,FromImporter,imputed zero,0,Aden,Kuwait
1937,FromImporter,imputed zero,0,Aden,Kwanchowan
1937,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1937,FromImporter,imputed zero,0,Aden,Kyong
1937,FromImporter,imputed zero,0,Aden,Lai Hka
1937,FromImporter,imputed zero,0,Aden,Laos
1937,FromExporter,ok,150.345,Aden,Latvia
1937,FromImporter,imputed zero,0,Aden,Latvia
1937,FromImporter,imputed zero,0,Aden,Lawa
1937,FromImporter,imputed zero,0,Aden,Lawksawk
1937,FromExporter,imputed zero,0,Aden,Lebanon
1937,FromImporter,imputed zero,0,Aden,Lebanon
1937,FromExporter,unknown despite gravity,,Aden,Leeward Is.
1937,FromImporter,ok thanks to gravity,23.925175,Aden,Leeward Is.
1937,FromImporter,ok thanks to gravity,6.7138944,Aden,Lesotho (Basutoland)
1937,FromImporter,imputed zero,0,Aden,Liberia
1937,FromImporter,imputed zero,0,Aden,Libya
1937,FromImporter,imputed zero,0,Aden,Liechtenstein
1937,FromExporter,imputed zero,0,Aden,Lithuania
1937,FromImporter,imputed zero,0,Aden,Lithuania
1937,FromImporter,imputed zero,0,Aden,Liugong I.
1937,FromImporter,imputed zero,0,Aden,Loharu
1937,FromImporter,imputed zero,0,Aden,Loi Long
1937,FromImporter,imputed zero,0,Aden,Loi Maw
1937,FromImporter,imputed zero,0,Aden,Longwood
1937,FromImporter,imputed zero,0,Aden,Lord Howe I.
1937,FromImporter,imputed zero,0,Aden,Lower Aulaqi
1937,FromExporter,imputed zero,0,Aden,Luxemburg
1937,FromImporter,imputed zero,0,Aden,Luxemburg
1937,FromExporter,unknown despite gravity,,Aden,Macao
1937,FromImporter,imputed zero,0,Aden,Macao
1937,FromImporter,imputed zero,0,Aden,Macquarie I.
1937,FromExporter,unknown despite gravity,,Aden,Madagascar (Malagasy Republic)
1937,FromImporter,ok,1541.1398,Aden,Madagascar (Malagasy Republic)
1937,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1937,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1937,FromImporter,imputed zero,0,Aden,Malaysia (British Malaya)
1937,FromImporter,imputed zero,0,Aden,Malden I.
1937,FromImporter,imputed zero,0,Aden,Maldive Islands
1937,FromImporter,imputed zero,0,Aden,Malerkotla
1937,FromExporter,ok,1316,Aden,Malta
