year,CafFob,status,value,importerLabel,exporterLabel
1905,FromImporter,imputed zero,0,Aden,Guangzhou (Canton)
1905,FromImporter,imputed zero,0,Aden,Guatemala
1905,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1905,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1905,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1905,FromImporter,imputed zero,0,Aden,Haiti
1905,FromExporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1905,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1905,FromImporter,imputed zero,0,Aden,Honduras
1905,FromImporter,ok,13653.019,Aden,Hong Kong
1905,FromImporter,ok,1710.2592,Aden,Hyderabad
1905,FromExporter,imputed zero,0,Aden,Iceland
1905,FromImporter,imputed zero,0,Aden,Iceland
1905,FromExporter,ok,840170.31,Aden,India
1905,FromImporter,ok,976204.44,Aden,India
1905,FromExporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1905,FromImporter,ok,7619.957,Aden,Indonesia (Dutch East Indies)
1905,FromExporter,imputed zero,0,Aden,Iran (Persia)
1905,FromImporter,ok,5547.021,Aden,Iran (Persia)
1905,FromImporter,ok thanks to gravity,57652.91,Aden,Italian Somaliland
1905,FromExporter,imputed zero,0,Aden,Italy
1905,FromImporter,ok,68160.031,Aden,Italy
1905,FromExporter,imputed zero,0,Aden,Jamaica
1905,FromImporter,imputed zero,0,Aden,Jamaica
1905,FromExporter,imputed zero,0,Aden,Japan
1905,FromImporter,ok,2741.6511,Aden,Japan
1905,FromImporter,imputed zero,0,Aden,Johore
1905,FromImporter,imputed zero,0,Aden,Kamerun
1905,FromImporter,imputed zero,0,Aden,Kathiawar
1905,FromImporter,imputed zero,0,Aden,Kelantan
1905,FromExporter,ok,1794,Aden,Kenya (British East Africa Protectorate)
1905,FromImporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1905,FromImporter,imputed zero,0,Aden,Kiauchau
1905,FromExporter,imputed zero,0,Aden,Kingdom of Serbia
1905,FromImporter,imputed zero,0,Aden,Kingdom of Serbia
1905,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1905,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1905,FromImporter,unknown despite gravity,,Aden,Kuwait
1905,FromImporter,imputed zero,0,Aden,Kwanchowan
1905,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1905,FromExporter,imputed zero,0,Aden,Lagos
1905,FromImporter,imputed zero,0,Aden,Lagos
1905,FromImporter,imputed zero,0,Aden,Laos
1905,FromExporter,imputed zero,0,Aden,Leeward Is.
1905,FromImporter,imputed zero,0,Aden,Leeward Is.
1905,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1905,FromImporter,imputed zero,0,Aden,Liberia
1905,FromImporter,imputed zero,0,Aden,Luxemburg
1905,FromImporter,imputed zero,0,Aden,Lüshun Port (Port Arthur)
1905,FromImporter,imputed zero,0,Aden,Macao
1905,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1905,FromImporter,ok thanks to gravity,14.89286,Aden,Madagascar (Malagasy Republic)
1905,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1905,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1905,FromImporter,imputed zero,0,Aden,Malden I.
1905,FromImporter,imputed zero,0,Aden,Maldive Islands
1905,FromExporter,imputed zero,0,Aden,Malta
1905,FromImporter,ok,315.72269,Aden,Malta
1905,FromImporter,imputed zero,0,Aden,Manchuria
1905,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1905,FromImporter,imputed zero,0,Aden,Marshall Is.
1905,FromExporter,imputed zero,0,Aden,Martinique
1905,FromImporter,imputed zero,0,Aden,Martinique
1905,FromImporter,imputed zero,0,Aden,Mashona
1905,FromImporter,imputed zero,0,Aden,Mauritania
1905,FromExporter,imputed zero,0,Aden,Mauritius
1905,FromImporter,ok thanks to gravity,2282.8931,Aden,Mauritius
1905,FromExporter,imputed zero,0,Aden,Mexico
1905,FromImporter,imputed zero,0,Aden,Mexico
1905,FromImporter,imputed zero,0,Aden,Montenegro
1905,FromExporter,imputed zero,0,Aden,Morocco
1905,FromImporter,imputed zero,0,Aden,Morocco
1905,FromExporter,imputed zero,0,Aden,Mozambique (Portuguese East Africa)
1905,FromImporter,ok,1108.1351,Aden,Mozambique (Portuguese East Africa)
1905,FromExporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1905,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1905,FromExporter,imputed zero,0,Aden,Natal
1905,FromImporter,imputed zero,0,Aden,Natal
1905,FromImporter,imputed zero,0,Aden,Nauru
1905,FromImporter,imputed zero,0,Aden,Navassa I.
1905,FromImporter,imputed zero,0,Aden,Ndebele (Matabeleland)
1905,FromImporter,imputed zero,0,Aden,Nepal
1905,FromExporter,imputed zero,0,Aden,Netherlands
1905,FromImporter,ok,657.09326,Aden,Netherlands
1905,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1905,FromExporter,imputed zero,0,Aden,New Caledonia
1905,FromImporter,imputed zero,0,Aden,New Caledonia
1905,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1905,FromExporter,imputed zero,0,Aden,New Zealand
1905,FromImporter,imputed zero,0,Aden,New Zealand
1905,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1905,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1905,FromImporter,imputed zero,0,Aden,Nicaragua
1905,FromImporter,imputed zero,0,Aden,Niger
1905,FromImporter,imputed zero,0,Aden,Norfolk I.
1905,FromImporter,imputed zero,0,Aden,Northeastern Rhodesia
1905,FromImporter,imputed zero,0,Aden,Northern Nigeria (British Nigeria)
1905,FromExporter,imputed zero,0,Aden,Norway
1905,FromImporter,imputed zero,0,Aden,Norway
1905,FromImporter,unknown despite gravity,,Aden,Oman (Sultanate of Muscat and Oman)
1905,FromImporter,imputed zero,0,Aden,Orange Free State (Orange River Colony)
1905,FromImporter,imputed zero,0,Aden,Palmyra Is.
1905,FromImporter,imputed zero,0,Aden,Panama
1905,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1905,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1905,FromImporter,imputed zero,0,Aden,Paraguay
1905,FromExporter,ok thanks to gravity,28501.33,Aden,People's Republic of China (China)
1905,FromImporter,imputed zero,0,Aden,People's Republic of China (China)
1905,FromImporter,ok,874.83301,Aden,Perim I.
1905,FromImporter,imputed zero,0,Aden,Perlis
1905,FromExporter,imputed zero,0,Aden,Peru
1905,FromImporter,imputed zero,0,Aden,Peru
1905,FromImporter,imputed zero,0,Aden,Philippines
1905,FromImporter,imputed zero,0,Aden,Pitcairn Is.
1905,FromExporter,imputed zero,0,Aden,Portugal
1905,FromImporter,imputed zero,0,Aden,Portugal
1905,FromImporter,imputed zero,0,Aden,Portuguese India
1905,FromExporter,imputed zero,0,Aden,Puerto Rico
1905,FromImporter,imputed zero,0,Aden,Puerto Rico
1905,FromExporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1905,FromImporter,imputed zero,0,Aden,Republic of China (Taiwan) (Formosa)
1905,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1905,FromImporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1905,FromExporter,imputed zero,0,Aden,Romania
1905,FromImporter,imputed zero,0,Aden,Romania
1905,FromExporter,imputed zero,0,Aden,Russia (USSR)
1905,FromImporter,ok,3051.3625,Aden,Russia (USSR)
1905,FromImporter,imputed zero,0,Aden,Río de Oro
1905,FromImporter,imputed zero,0,Aden,Sabah (North Borneo)
1905,FromImporter,imputed zero,0,Aden,Samoa (Western Samoa) (German Samoa)
1905,FromImporter,imputed zero,0,Aden,Samos
1905,FromImporter,imputed zero,0,Aden,Sao Tome-Principe
1905,FromExporter,imputed zero,0,Aden,Sarawak
1905,FromImporter,imputed zero,0,Aden,Sarawak
1905,FromImporter,ok,12063.128,Aden,Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)
1905,FromImporter,imputed zero,0,Aden,Serrana Bank
1905,FromImporter,ok thanks to gravity,916.73865,Aden,Seychelles
1905,FromImporter,imputed zero,0,Aden,Shangai
1905,FromExporter,imputed zero,0,Aden,Sierra Leone
1905,FromImporter,imputed zero,0,Aden,Sierra Leone
1905,FromImporter,imputed zero,0,Aden,Sikkim
1905,FromImporter,imputed zero,0,Aden,Socotra I.
1905,FromExporter,ok,281932,Aden,Somaliland Republic (British Somaliland)
1905,FromImporter,ok thanks partially to gravity,50629.371,Aden,Somaliland Republic (British Somaliland)
1905,FromExporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1905,FromImporter,imputed zero,0,Aden,Southern Nigeria (Niger Coast Protectorate)
1905,FromImporter,imputed zero,0,Aden,Southern Sakhalin I.
1905,FromExporter,imputed zero,0,Aden,Spain
1905,FromImporter,ok,284.0636,Aden,Spain
1905,FromExporter,ok,571.13275,Aden,Sri Lanka (Ceylon)
1905,FromImporter,ok,1490.3821,Aden,Sri Lanka (Ceylon)
1905,FromExporter,imputed zero,0,Aden,St. Helena
1905,FromImporter,imputed zero,0,Aden,St. Helena
1905,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1905,FromImporter,imputed zero,0,Aden,St. Pierre and Miquelon
1905,FromExporter,imputed zero,0,Aden,Straits Settlements
1905,FromImporter,ok,13705.584,Aden,Straits Settlements
1905,FromImporter,ok,5803.6367,Aden,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1905,FromImporter,imputed zero,0,Aden,Sulu Sultanate
1905,FromImporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1905,FromImporter,imputed zero,0,Aden,Swan Is.
1905,FromExporter,imputed zero,0,Aden,Sweden
1905,FromImporter,imputed zero,0,Aden,Sweden
1905,FromExporter,imputed zero,0,Aden,Switzerland
1905,FromImporter,imputed zero,0,Aden,Switzerland
1905,FromImporter,imputed zero,0,Aden,Ternate
1905,FromExporter,imputed zero,0,Aden,Thailand (Siam)
1905,FromImporter,imputed zero,0,Aden,Thailand (Siam)
1905,FromImporter,imputed zero,0,Aden,Tonkin
1905,FromImporter,imputed zero,0,Aden,Transvaal (South African Republic)
1905,FromExporter,imputed zero,0,Aden,Trinidad and Tobago
1905,FromImporter,imputed zero,0,Aden,Trinidad and Tobago
1905,FromExporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1905,FromImporter,imputed zero,0,Aden,Tunisia (Regency of Tunis)
1905,FromExporter,imputed zero,0,Aden,Turkey (Ottoman Empire)
1905,FromImporter,ok,268289.69,Aden,Turkey (Ottoman Empire)
1905,FromExporter,imputed zero,0,Aden,Turks and Caicos Is.
1905,FromImporter,imputed zero,0,Aden,Turks and Caicos Is.
1905,FromImporter,imputed zero,0,Aden,Uganda
1905,FromImporter,unknown despite gravity,,Aden,United Arab Emirates (Trucial Oman)
1905,FromExporter,ok,245768,Aden,United Kingdom
1905,FromImporter,ok,290114.88,Aden,United Kingdom
1905,FromExporter,ok,240867.06,Aden,United States of America
1905,FromImporter,ok,275294.56,Aden,United States of America
1905,FromExporter,imputed zero,0,Aden,Uruguay
1905,FromImporter,imputed zero,0,Aden,Uruguay
1905,FromExporter,imputed zero,0,Aden,Venezuela
1905,FromImporter,imputed zero,0,Aden,Venezuela
1905,FromImporter,imputed zero,0,Aden,Virgin Islands (Danish West Indies)
1905,FromImporter,imputed zero,0,Aden,Wake I.
1905,FromImporter,imputed zero,0,Aden,Weihaiwei
1905,FromExporter,imputed zero,0,Aden,Windward Is.
1905,FromImporter,imputed zero,0,Aden,Windward Is.
1905,FromImporter,imputed zero,0,Aden,Xiamen (Amoy)
1905,FromExporter,unknown despite gravity,,Aden,Zanzibar
1905,FromImporter,ok,28265.764,Aden,Zanzibar
1905,FromImporter,imputed zero,0,Aden,Zimbabwe (Rhodesia) (Southern Rhodesia)
1905,FromExporter,imputed zero,0,Aden Protectorate,Aden
1905,FromExporter,imputed zero,0,Aden Protectorate,Alaska
1905,FromExporter,imputed zero,0,Aden Protectorate,Algeria (Regency of Algiers)
1905,FromExporter,imputed zero,0,Aden Protectorate,Argentina (La Plata)
1905,FromExporter,unknown despite gravity,,Aden Protectorate,Australia
1905,FromExporter,imputed zero,0,Aden Protectorate,Austria-Hungary (Austrian Empire)
1905,FromExporter,imputed zero,0,Aden Protectorate,Bahamas
1905,FromExporter,imputed zero,0,Aden Protectorate,Barbados
1905,FromExporter,unknown despite gravity,,Aden Protectorate,Belgium
1905,FromExporter,imputed zero,0,Aden Protectorate,Belize (British Honduras)
1905,FromExporter,imputed zero,0,Aden Protectorate,Bermuda
1905,FromExporter,imputed zero,0,Aden Protectorate,Bulgaria
1905,FromExporter,imputed zero,0,Aden Protectorate,Canada (Province of Canada)
1905,FromExporter,imputed zero,0,Aden Protectorate,Cape Colony (Cape of Good Hope)
1905,FromExporter,imputed zero,0,Aden Protectorate,Chile
1905,FromExporter,imputed zero,0,Aden Protectorate,Colombia (New Granada) (Gran Colombia)
1905,FromExporter,imputed zero,0,Aden Protectorate,Comoros
1905,FromExporter,imputed zero,0,Aden Protectorate,Congo (Brazzaville) (French Congo) (Middle Congo)
1905,FromExporter,imputed zero,0,Aden Protectorate,Costa Rica
1905,FromExporter,imputed zero,0,Aden Protectorate,Cuba
1905,FromExporter,imputed zero,0,Aden Protectorate,Cyprus
1905,FromExporter,imputed zero,0,Aden Protectorate,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1905,FromExporter,imputed zero,0,Aden Protectorate,Denmark
1905,FromExporter,imputed zero,0,Aden Protectorate,Djibouti (Afar and Issas) (French Somaliland)
1905,FromExporter,imputed zero,0,Aden Protectorate,Egypt Arab Republic (Egypt)
1905,FromExporter,imputed zero,0,Aden Protectorate,El Salvador
1905,FromExporter,imputed zero,0,Aden Protectorate,Falkland Is.
1905,FromExporter,imputed zero,0,Aden Protectorate,Federated Malay States
1905,FromExporter,imputed zero,0,Aden Protectorate,Fiji
1905,FromExporter,imputed zero,0,Aden Protectorate,France
1905,FromExporter,imputed zero,0,Aden Protectorate,French Guiana
1905,FromExporter,imputed zero,0,Aden Protectorate,French India
1905,FromExporter,imputed zero,0,Aden Protectorate,French Indochina
1905,FromExporter,imputed zero,0,Aden Protectorate,French Polynesia
1905,FromExporter,imputed zero,0,Aden Protectorate,French West Africa
1905,FromExporter,imputed zero,0,Aden Protectorate,Gambia
1905,FromExporter,imputed zero,0,Aden Protectorate,German East Africa
1905,FromExporter,imputed zero,0,Aden Protectorate,Germany (Zollverein)
1905,FromExporter,imputed zero,0,Aden Protectorate,Ghana (Gold Coast)
1905,FromExporter,imputed zero,0,Aden Protectorate,Greece
1905,FromExporter,imputed zero,0,Aden Protectorate,Guadeloupe
1905,FromExporter,imputed zero,0,Aden Protectorate,Guyana (British Guiana)
1905,FromExporter,imputed zero,0,Aden Protectorate,Hawaii (Sandwich Is.)
1905,FromExporter,imputed zero,0,Aden Protectorate,Iceland
1905,FromExporter,unknown despite gravity,,Aden Protectorate,India
1905,FromExporter,imputed zero,0,Aden Protectorate,Indonesia (Dutch East Indies)
1905,FromExporter,imputed zero,0,Aden Protectorate,Iran (Persia)
1905,FromExporter,imputed zero,0,Aden Protectorate,Italy
1905,FromExporter,imputed zero,0,Aden Protectorate,Jamaica
1905,FromExporter,imputed zero,0,Aden Protectorate,Japan
1905,FromExporter,imputed zero,0,Aden Protectorate,Kenya (British East Africa Protectorate)
1905,FromExporter,imputed zero,0,Aden Protectorate,Kingdom of Serbia
1905,FromExporter,imputed zero,0,Aden Protectorate,Lagos
1905,FromExporter,imputed zero,0,Aden Protectorate,Leeward Is.
1905,FromExporter,imputed zero,0,Aden Protectorate,Madagascar (Malagasy Republic)
1905,FromExporter,imputed zero,0,Aden Protectorate,Malawi (Nyasaland) (British Central Africa Protectorate)
1905,FromExporter,imputed zero,0,Aden Protectorate,Malta
1905,FromExporter,imputed zero,0,Aden Protectorate,Martinique
1905,FromExporter,imputed zero,0,Aden Protectorate,Mauritius
1905,FromExporter,imputed zero,0,Aden Protectorate,Mexico
1905,FromExporter,imputed zero,0,Aden Protectorate,Morocco
1905,FromExporter,imputed zero,0,Aden Protectorate,Mozambique (Portuguese East Africa)
1905,FromExporter,imputed zero,0,Aden Protectorate,Namibia (South West Africa) (German South West Africa)
1905,FromExporter,imputed zero,0,Aden Protectorate,Natal
1905,FromExporter,imputed zero,0,Aden Protectorate,Netherlands
1905,FromExporter,imputed zero,0,Aden Protectorate,New Caledonia
1905,FromExporter,imputed zero,0,Aden Protectorate,New Zealand
1905,FromExporter,imputed zero,0,Aden Protectorate,Newfoundland and Labrador (Newfoundland)
1905,FromExporter,imputed zero,0,Aden Protectorate,Norway
1905,FromExporter,imputed zero,0,Aden Protectorate,People's Republic of China (China)
1905,FromExporter,imputed zero,0,Aden Protectorate,Peru
1905,FromExporter,imputed zero,0,Aden Protectorate,Portugal
1905,FromExporter,imputed zero,0,Aden Protectorate,Puerto Rico
1905,FromExporter,imputed zero,0,Aden Protectorate,Republic of China (Taiwan) (Formosa)
1905,FromExporter,imputed zero,0,Aden Protectorate,Reunion (Bourbon I.)
1905,FromExporter,imputed zero,0,Aden Protectorate,Romania
1905,FromExporter,imputed zero,0,Aden Protectorate,Russia (USSR)
1905,FromExporter,imputed zero,0,Aden Protectorate,Sarawak
1905,FromExporter,imputed zero,0,Aden Protectorate,Sierra Leone
1905,FromExporter,imputed zero,0,Aden Protectorate,Somaliland Republic (British Somaliland)
1905,FromExporter,imputed zero,0,Aden Protectorate,Southern Nigeria (Niger Coast Protectorate)
1905,FromExporter,imputed zero,0,Aden Protectorate,Spain
1905,FromExporter,imputed zero,0,Aden Protectorate,Sri Lanka (Ceylon)
1905,FromExporter,imputed zero,0,Aden Protectorate,St. Helena
1905,FromExporter,imputed zero,0,Aden Protectorate,St. Pierre and Miquelon
1905,FromExporter,imputed zero,0,Aden Protectorate,Straits Settlements
1905,FromExporter,imputed zero,0,Aden Protectorate,Sweden
1905,FromExporter,imputed zero,0,Aden Protectorate,Switzerland
1905,FromExporter,imputed zero,0,Aden Protectorate,Thailand (Siam)
1905,FromExporter,imputed zero,0,Aden Protectorate,Trinidad and Tobago
1905,FromExporter,imputed zero,0,Aden Protectorate,Tunisia (Regency of Tunis)
1905,FromExporter,imputed zero,0,Aden Protectorate,Turkey (Ottoman Empire)
1905,FromExporter,imputed zero,0,Aden Protectorate,Turks and Caicos Is.
1905,FromExporter,imputed zero,0,Aden Protectorate,United Kingdom
1905,FromExporter,imputed zero,0,Aden Protectorate,United States of America
1905,FromExporter,imputed zero,0,Aden Protectorate,Uruguay
1905,FromExporter,imputed zero,0,Aden Protectorate,Venezuela
1905,FromExporter,imputed zero,0,Aden Protectorate,Windward Is.
1905,FromExporter,unknown despite gravity,,Aden Protectorate,Zanzibar
1905,FromExporter,imputed zero,0,Afghanistan,Aden
1905,FromExporter,imputed zero,0,Afghanistan,Alaska
1905,FromExporter,imputed zero,0,Afghanistan,Algeria (Regency of Algiers)
1905,FromExporter,imputed zero,0,Afghanistan,Argentina (La Plata)
1905,FromExporter,imputed zero,0,Afghanistan,Australia
1905,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1905,FromExporter,imputed zero,0,Afghanistan,Bahamas
1905,FromExporter,imputed zero,0,Afghanistan,Barbados
1905,FromExporter,imputed zero,0,Afghanistan,Belgium
1905,FromExporter,imputed zero,0,Afghanistan,Belize (British Honduras)
1905,FromExporter,imputed zero,0,Afghanistan,Bermuda
1905,FromExporter,imputed zero,0,Afghanistan,Bulgaria
1905,FromExporter,imputed zero,0,Afghanistan,Canada (Province of Canada)
1905,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1905,FromExporter,imputed zero,0,Afghanistan,Chile
