year,CafFob,status,value,importerLabel,exporterLabel
1849,FromExporter,imputed zero,0,Aceh,Bahamas
1849,FromExporter,imputed zero,0,Aceh,Belgium
1849,FromExporter,imputed zero,0,Aceh,Bermuda
1849,FromExporter,imputed zero,0,Aceh,Brazil
1849,FromExporter,imputed zero,0,Aceh,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Aceh,Chile
1849,FromExporter,unknown despite gravity,,Aceh,Denmark
1849,FromExporter,imputed zero,0,Aceh,Dominica
1849,FromExporter,imputed zero,0,Aceh,Egypt Arab Republic (Egypt)
1849,FromExporter,imputed zero,0,Aceh,France
1849,FromExporter,imputed zero,0,Aceh,French Guiana
1849,FromExporter,imputed zero,0,Aceh,French India
1849,FromExporter,imputed zero,0,Aceh,Gambia
1849,FromExporter,imputed zero,0,Aceh,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Aceh,Guadeloupe
1849,FromExporter,imputed zero,0,Aceh,Hamburg
1849,FromExporter,unknown despite gravity,,Aceh,Holstein
1849,FromExporter,imputed zero,0,Aceh,India
1849,FromExporter,imputed zero,0,Aceh,Jamaica
1849,FromExporter,imputed zero,0,Aceh,Leeward Is.
1849,FromExporter,imputed zero,0,Aceh,Martinique
1849,FromExporter,imputed zero,0,Aceh,Mexico
1849,FromExporter,imputed zero,0,Aceh,Moldavia
1849,FromExporter,imputed zero,0,Aceh,Netherlands
1849,FromExporter,imputed zero,0,Aceh,New South Wales
1849,FromExporter,imputed zero,0,Aceh,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Aceh,Russia (USSR)
1849,FromExporter,unknown despite gravity,,Aceh,Schleswig
1849,FromExporter,imputed zero,0,Aceh,Senegal
1849,FromExporter,imputed zero,0,Aceh,Sierra Leone
1849,FromExporter,imputed zero,0,Aceh,Spain
1849,FromExporter,imputed zero,0,Aceh,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Aceh,Surinam (Dutch Guiana)
1849,FromExporter,unknown despite gravity,,Aceh,Sweden
1849,FromExporter,imputed zero,0,Aceh,United Kingdom
1849,FromExporter,unknown despite gravity,,Aceh,United States of America
1849,FromExporter,imputed zero,0,Aceh,Wallachia
1849,FromExporter,imputed zero,0,Aceh,Windward Is.
1849,FromExporter,imputed zero,0,Adelie Land,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Adelie Land,Bahamas
1849,FromExporter,imputed zero,0,Adelie Land,Belgium
1849,FromExporter,imputed zero,0,Adelie Land,Bermuda
1849,FromExporter,imputed zero,0,Adelie Land,Brazil
1849,FromExporter,imputed zero,0,Adelie Land,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Adelie Land,Chile
1849,FromExporter,imputed zero,0,Adelie Land,Denmark
1849,FromExporter,imputed zero,0,Adelie Land,Dominica
1849,FromExporter,imputed zero,0,Adelie Land,Egypt Arab Republic (Egypt)
1849,FromExporter,unknown despite gravity,,Adelie Land,France
1849,FromExporter,imputed zero,0,Adelie Land,French Guiana
1849,FromExporter,imputed zero,0,Adelie Land,French India
1849,FromExporter,imputed zero,0,Adelie Land,Gambia
1849,FromExporter,imputed zero,0,Adelie Land,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Adelie Land,Guadeloupe
1849,FromExporter,imputed zero,0,Adelie Land,Hamburg
1849,FromExporter,imputed zero,0,Adelie Land,Holstein
1849,FromExporter,imputed zero,0,Adelie Land,India
1849,FromExporter,imputed zero,0,Adelie Land,Jamaica
1849,FromExporter,imputed zero,0,Adelie Land,Leeward Is.
1849,FromExporter,imputed zero,0,Adelie Land,Martinique
1849,FromExporter,imputed zero,0,Adelie Land,Mexico
1849,FromExporter,imputed zero,0,Adelie Land,Moldavia
1849,FromExporter,imputed zero,0,Adelie Land,Netherlands
1849,FromExporter,imputed zero,0,Adelie Land,New South Wales
1849,FromExporter,imputed zero,0,Adelie Land,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Adelie Land,Russia (USSR)
1849,FromExporter,imputed zero,0,Adelie Land,Schleswig
1849,FromExporter,imputed zero,0,Adelie Land,Senegal
1849,FromExporter,imputed zero,0,Adelie Land,Sierra Leone
1849,FromExporter,imputed zero,0,Adelie Land,Spain
1849,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Adelie Land,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Adelie Land,Sweden
1849,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1849,FromExporter,imputed zero,0,Adelie Land,United States of America
1849,FromExporter,imputed zero,0,Adelie Land,Wallachia
1849,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1849,FromExporter,imputed zero,0,Aden,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Aden,Bahamas
1849,FromExporter,imputed zero,0,Aden,Belgium
1849,FromExporter,imputed zero,0,Aden,Bermuda
1849,FromExporter,imputed zero,0,Aden,Brazil
1849,FromExporter,imputed zero,0,Aden,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Aden,Chile
1849,FromExporter,imputed zero,0,Aden,Denmark
1849,FromExporter,imputed zero,0,Aden,Dominica
1849,FromExporter,imputed zero,0,Aden,Egypt Arab Republic (Egypt)
1849,FromExporter,imputed zero,0,Aden,France
1849,FromExporter,imputed zero,0,Aden,French Guiana
1849,FromExporter,imputed zero,0,Aden,French India
1849,FromExporter,imputed zero,0,Aden,Gambia
1849,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Aden,Guadeloupe
1849,FromExporter,imputed zero,0,Aden,Hamburg
1849,FromExporter,imputed zero,0,Aden,Holstein
1849,FromExporter,ok,139162,Aden,India
1849,FromExporter,imputed zero,0,Aden,Jamaica
1849,FromExporter,imputed zero,0,Aden,Leeward Is.
1849,FromExporter,imputed zero,0,Aden,Martinique
1849,FromExporter,imputed zero,0,Aden,Mexico
1849,FromExporter,imputed zero,0,Aden,Moldavia
1849,FromExporter,imputed zero,0,Aden,Netherlands
1849,FromExporter,imputed zero,0,Aden,New South Wales
1849,FromExporter,imputed zero,0,Aden,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Aden,Russia (USSR)
1849,FromExporter,imputed zero,0,Aden,Schleswig
1849,FromExporter,imputed zero,0,Aden,Senegal
1849,FromExporter,imputed zero,0,Aden,Sierra Leone
1849,FromExporter,imputed zero,0,Aden,Spain
1849,FromExporter,imputed zero,0,Aden,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Aden,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Aden,Sweden
1849,FromExporter,ok,14564,Aden,United Kingdom
1849,FromExporter,unknown despite gravity,,Aden,United States of America
1849,FromExporter,imputed zero,0,Aden,Wallachia
1849,FromExporter,imputed zero,0,Aden,Windward Is.
1849,FromExporter,imputed zero,0,Afghanistan,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Afghanistan,Bahamas
1849,FromExporter,imputed zero,0,Afghanistan,Belgium
1849,FromExporter,imputed zero,0,Afghanistan,Bermuda
1849,FromExporter,imputed zero,0,Afghanistan,Brazil
1849,FromExporter,imputed zero,0,Afghanistan,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Afghanistan,Chile
1849,FromExporter,imputed zero,0,Afghanistan,Denmark
1849,FromExporter,imputed zero,0,Afghanistan,Dominica
1849,FromExporter,imputed zero,0,Afghanistan,Egypt Arab Republic (Egypt)
1849,FromExporter,imputed zero,0,Afghanistan,France
1849,FromExporter,imputed zero,0,Afghanistan,French Guiana
1849,FromExporter,imputed zero,0,Afghanistan,French India
1849,FromExporter,imputed zero,0,Afghanistan,Gambia
1849,FromExporter,imputed zero,0,Afghanistan,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Afghanistan,Guadeloupe
1849,FromExporter,imputed zero,0,Afghanistan,Hamburg
1849,FromExporter,imputed zero,0,Afghanistan,Holstein
1849,FromExporter,imputed zero,0,Afghanistan,India
1849,FromExporter,imputed zero,0,Afghanistan,Jamaica
1849,FromExporter,imputed zero,0,Afghanistan,Leeward Is.
1849,FromExporter,imputed zero,0,Afghanistan,Martinique
1849,FromExporter,imputed zero,0,Afghanistan,Mexico
1849,FromExporter,imputed zero,0,Afghanistan,Moldavia
1849,FromExporter,imputed zero,0,Afghanistan,Netherlands
1849,FromExporter,imputed zero,0,Afghanistan,New South Wales
1849,FromExporter,imputed zero,0,Afghanistan,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Afghanistan,Russia (USSR)
1849,FromExporter,imputed zero,0,Afghanistan,Schleswig
1849,FromExporter,imputed zero,0,Afghanistan,Senegal
1849,FromExporter,imputed zero,0,Afghanistan,Sierra Leone
1849,FromExporter,imputed zero,0,Afghanistan,Spain
1849,FromExporter,imputed zero,0,Afghanistan,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Afghanistan,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Afghanistan,Sweden
1849,FromExporter,imputed zero,0,Afghanistan,United Kingdom
1849,FromExporter,unknown despite gravity,,Afghanistan,United States of America
1849,FromExporter,imputed zero,0,Afghanistan,Wallachia
1849,FromExporter,imputed zero,0,Afghanistan,Windward Is.
1849,FromExporter,imputed zero,0,Agalega Is.,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Agalega Is.,Bahamas
1849,FromExporter,unknown despite gravity,,Agalega Is.,Belgium
1849,FromExporter,imputed zero,0,Agalega Is.,Bermuda
1849,FromExporter,unknown despite gravity,,Agalega Is.,Brazil
1849,FromExporter,imputed zero,0,Agalega Is.,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Agalega Is.,Chile
1849,FromExporter,imputed zero,0,Agalega Is.,Denmark
1849,FromExporter,imputed zero,0,Agalega Is.,Dominica
1849,FromExporter,imputed zero,0,Agalega Is.,Egypt Arab Republic (Egypt)
1849,FromExporter,unknown despite gravity,,Agalega Is.,France
1849,FromExporter,imputed zero,0,Agalega Is.,French Guiana
1849,FromExporter,imputed zero,0,Agalega Is.,French India
1849,FromExporter,imputed zero,0,Agalega Is.,Gambia
1849,FromExporter,imputed zero,0,Agalega Is.,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Agalega Is.,Guadeloupe
1849,FromExporter,imputed zero,0,Agalega Is.,Hamburg
1849,FromExporter,imputed zero,0,Agalega Is.,Holstein
1849,FromExporter,imputed zero,0,Agalega Is.,India
1849,FromExporter,imputed zero,0,Agalega Is.,Jamaica
1849,FromExporter,imputed zero,0,Agalega Is.,Leeward Is.
1849,FromExporter,imputed zero,0,Agalega Is.,Martinique
1849,FromExporter,imputed zero,0,Agalega Is.,Mexico
1849,FromExporter,imputed zero,0,Agalega Is.,Moldavia
1849,FromExporter,imputed zero,0,Agalega Is.,Netherlands
1849,FromExporter,imputed zero,0,Agalega Is.,New South Wales
1849,FromExporter,imputed zero,0,Agalega Is.,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Agalega Is.,Russia (USSR)
1849,FromExporter,imputed zero,0,Agalega Is.,Schleswig
1849,FromExporter,imputed zero,0,Agalega Is.,Senegal
1849,FromExporter,imputed zero,0,Agalega Is.,Sierra Leone
1849,FromExporter,imputed zero,0,Agalega Is.,Spain
1849,FromExporter,imputed zero,0,Agalega Is.,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Agalega Is.,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Agalega Is.,Sweden
1849,FromExporter,imputed zero,0,Agalega Is.,United Kingdom
1849,FromExporter,unknown despite gravity,,Agalega Is.,United States of America
1849,FromExporter,imputed zero,0,Agalega Is.,Wallachia
1849,FromExporter,imputed zero,0,Agalega Is.,Windward Is.
1849,FromExporter,imputed zero,0,Ajuda,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Ajuda,Bahamas
1849,FromExporter,unknown despite gravity,,Ajuda,Belgium
1849,FromExporter,imputed zero,0,Ajuda,Bermuda
1849,FromExporter,unknown despite gravity,,Ajuda,Brazil
1849,FromExporter,imputed zero,0,Ajuda,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Ajuda,Chile
1849,FromExporter,imputed zero,0,Ajuda,Denmark
1849,FromExporter,imputed zero,0,Ajuda,Dominica
1849,FromExporter,imputed zero,0,Ajuda,Egypt Arab Republic (Egypt)
1849,FromExporter,unknown despite gravity,,Ajuda,France
1849,FromExporter,imputed zero,0,Ajuda,French Guiana
1849,FromExporter,imputed zero,0,Ajuda,French India
1849,FromExporter,imputed zero,0,Ajuda,Gambia
1849,FromExporter,imputed zero,0,Ajuda,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Ajuda,Guadeloupe
1849,FromExporter,imputed zero,0,Ajuda,Hamburg
1849,FromExporter,imputed zero,0,Ajuda,Holstein
1849,FromExporter,imputed zero,0,Ajuda,India
1849,FromExporter,imputed zero,0,Ajuda,Jamaica
1849,FromExporter,imputed zero,0,Ajuda,Leeward Is.
1849,FromExporter,imputed zero,0,Ajuda,Martinique
1849,FromExporter,imputed zero,0,Ajuda,Mexico
1849,FromExporter,imputed zero,0,Ajuda,Moldavia
1849,FromExporter,imputed zero,0,Ajuda,Netherlands
1849,FromExporter,imputed zero,0,Ajuda,New South Wales
1849,FromExporter,imputed zero,0,Ajuda,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Ajuda,Russia (USSR)
1849,FromExporter,imputed zero,0,Ajuda,Schleswig
1849,FromExporter,imputed zero,0,Ajuda,Senegal
1849,FromExporter,imputed zero,0,Ajuda,Sierra Leone
1849,FromExporter,imputed zero,0,Ajuda,Spain
1849,FromExporter,imputed zero,0,Ajuda,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Ajuda,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Ajuda,Sweden
1849,FromExporter,imputed zero,0,Ajuda,United Kingdom
1849,FromExporter,unknown despite gravity,,Ajuda,United States of America
1849,FromExporter,imputed zero,0,Ajuda,Wallachia
1849,FromExporter,imputed zero,0,Ajuda,Windward Is.
1849,FromExporter,imputed zero,0,Alaska,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Alaska,Bahamas
1849,FromExporter,imputed zero,0,Alaska,Belgium
1849,FromExporter,imputed zero,0,Alaska,Bermuda
1849,FromExporter,imputed zero,0,Alaska,Brazil
1849,FromExporter,imputed zero,0,Alaska,Cape Colony (Cape of Good Hope)
1849,FromExporter,unknown despite gravity,,Alaska,Chile
1849,FromExporter,imputed zero,0,Alaska,Denmark
1849,FromExporter,imputed zero,0,Alaska,Dominica
1849,FromExporter,imputed zero,0,Alaska,Egypt Arab Republic (Egypt)
1849,FromExporter,imputed zero,0,Alaska,France
1849,FromExporter,imputed zero,0,Alaska,French Guiana
1849,FromExporter,imputed zero,0,Alaska,French India
1849,FromExporter,imputed zero,0,Alaska,Gambia
1849,FromExporter,imputed zero,0,Alaska,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Alaska,Guadeloupe
1849,FromExporter,unknown despite gravity,,Alaska,Hamburg
1849,FromExporter,imputed zero,0,Alaska,Holstein
1849,FromExporter,unknown despite gravity,,Alaska,India
1849,FromExporter,imputed zero,0,Alaska,Jamaica
1849,FromExporter,imputed zero,0,Alaska,Leeward Is.
1849,FromExporter,imputed zero,0,Alaska,Martinique
1849,FromExporter,imputed zero,0,Alaska,Mexico
1849,FromExporter,imputed zero,0,Alaska,Moldavia
1849,FromExporter,unknown despite gravity,,Alaska,Netherlands
1849,FromExporter,imputed zero,0,Alaska,New South Wales
1849,FromExporter,imputed zero,0,Alaska,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Alaska,Russia (USSR)
1849,FromExporter,imputed zero,0,Alaska,Schleswig
1849,FromExporter,imputed zero,0,Alaska,Senegal
1849,FromExporter,imputed zero,0,Alaska,Sierra Leone
1849,FromExporter,imputed zero,0,Alaska,Spain
1849,FromExporter,imputed zero,0,Alaska,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Alaska,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Alaska,Sweden
1849,FromExporter,ok,6417,Alaska,United Kingdom
1849,FromExporter,imputed zero,0,Alaska,United States of America
1849,FromExporter,imputed zero,0,Alaska,Wallachia
1849,FromExporter,imputed zero,0,Alaska,Windward Is.
1849,FromExporter,imputed zero,0,Alawi,Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Alawi,Bahamas
1849,FromExporter,imputed zero,0,Alawi,Belgium
1849,FromExporter,imputed zero,0,Alawi,Bermuda
1849,FromExporter,imputed zero,0,Alawi,Brazil
1849,FromExporter,imputed zero,0,Alawi,Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Alawi,Chile
1849,FromExporter,imputed zero,0,Alawi,Denmark
1849,FromExporter,imputed zero,0,Alawi,Dominica
1849,FromExporter,imputed zero,0,Alawi,Egypt Arab Republic (Egypt)
1849,FromExporter,imputed zero,0,Alawi,France
1849,FromExporter,imputed zero,0,Alawi,French Guiana
1849,FromExporter,imputed zero,0,Alawi,French India
1849,FromExporter,imputed zero,0,Alawi,Gambia
1849,FromExporter,imputed zero,0,Alawi,Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Alawi,Guadeloupe
1849,FromExporter,imputed zero,0,Alawi,Hamburg
1849,FromExporter,imputed zero,0,Alawi,Holstein
1849,FromExporter,imputed zero,0,Alawi,India
1849,FromExporter,imputed zero,0,Alawi,Jamaica
1849,FromExporter,imputed zero,0,Alawi,Leeward Is.
1849,FromExporter,imputed zero,0,Alawi,Martinique
1849,FromExporter,imputed zero,0,Alawi,Mexico
1849,FromExporter,imputed zero,0,Alawi,Moldavia
1849,FromExporter,imputed zero,0,Alawi,Netherlands
1849,FromExporter,imputed zero,0,Alawi,New South Wales
1849,FromExporter,imputed zero,0,Alawi,Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Alawi,Russia (USSR)
1849,FromExporter,imputed zero,0,Alawi,Schleswig
1849,FromExporter,imputed zero,0,Alawi,Senegal
1849,FromExporter,imputed zero,0,Alawi,Sierra Leone
1849,FromExporter,imputed zero,0,Alawi,Spain
1849,FromExporter,imputed zero,0,Alawi,St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Alawi,Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Alawi,Sweden
1849,FromExporter,imputed zero,0,Alawi,United Kingdom
1849,FromExporter,unknown despite gravity,,Alawi,United States of America
1849,FromExporter,imputed zero,0,Alawi,Wallachia
1849,FromExporter,imputed zero,0,Alawi,Windward Is.
1849,FromExporter,ok,11.045862,Algeria (Regency of Algiers),Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bahamas
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Belgium
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Bermuda
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Brazil
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Chile
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Denmark
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Dominica
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Egypt Arab Republic (Egypt)
1849,FromExporter,ok,2013025.5,Algeria (Regency of Algiers),France
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),French Guiana
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),French India
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Gambia
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Ghana (Gold Coast)
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Guadeloupe
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Hamburg
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Holstein
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),India
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Jamaica
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Leeward Is.
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Martinique
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Mexico
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Moldavia
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Netherlands
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),New South Wales
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Russia (USSR)
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Schleswig
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Senegal
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Sierra Leone
1849,FromExporter,ok,58236.836,Algeria (Regency of Algiers),Spain
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Surinam (Dutch Guiana)
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),Sweden
1849,FromExporter,ok,12551,Algeria (Regency of Algiers),United Kingdom
1849,FromExporter,unknown despite gravity,,Algeria (Regency of Algiers),United States of America
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Wallachia
1849,FromExporter,imputed zero,0,Algeria (Regency of Algiers),Windward Is.
1849,FromExporter,imputed zero,0,Alo (Futuna),Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Alo (Futuna),Bahamas
1849,FromExporter,imputed zero,0,Alo (Futuna),Belgium
1849,FromExporter,imputed zero,0,Alo (Futuna),Bermuda
1849,FromExporter,imputed zero,0,Alo (Futuna),Brazil
1849,FromExporter,imputed zero,0,Alo (Futuna),Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Alo (Futuna),Chile
1849,FromExporter,imputed zero,0,Alo (Futuna),Denmark
1849,FromExporter,imputed zero,0,Alo (Futuna),Dominica
1849,FromExporter,imputed zero,0,Alo (Futuna),Egypt Arab Republic (Egypt)
1849,FromExporter,unknown despite gravity,,Alo (Futuna),France
1849,FromExporter,imputed zero,0,Alo (Futuna),French Guiana
1849,FromExporter,imputed zero,0,Alo (Futuna),French India
1849,FromExporter,imputed zero,0,Alo (Futuna),Gambia
1849,FromExporter,imputed zero,0,Alo (Futuna),Ghana (Gold Coast)
1849,FromExporter,imputed zero,0,Alo (Futuna),Guadeloupe
1849,FromExporter,imputed zero,0,Alo (Futuna),Hamburg
1849,FromExporter,imputed zero,0,Alo (Futuna),Holstein
1849,FromExporter,imputed zero,0,Alo (Futuna),India
1849,FromExporter,imputed zero,0,Alo (Futuna),Jamaica
1849,FromExporter,imputed zero,0,Alo (Futuna),Leeward Is.
1849,FromExporter,imputed zero,0,Alo (Futuna),Martinique
1849,FromExporter,imputed zero,0,Alo (Futuna),Mexico
1849,FromExporter,imputed zero,0,Alo (Futuna),Moldavia
1849,FromExporter,imputed zero,0,Alo (Futuna),Netherlands
1849,FromExporter,imputed zero,0,Alo (Futuna),New South Wales
1849,FromExporter,imputed zero,0,Alo (Futuna),Reunion (Bourbon I.)
1849,FromExporter,imputed zero,0,Alo (Futuna),Russia (USSR)
1849,FromExporter,imputed zero,0,Alo (Futuna),Schleswig
1849,FromExporter,imputed zero,0,Alo (Futuna),Senegal
1849,FromExporter,imputed zero,0,Alo (Futuna),Sierra Leone
1849,FromExporter,imputed zero,0,Alo (Futuna),Spain
1849,FromExporter,imputed zero,0,Alo (Futuna),St. Pierre and Miquelon
1849,FromExporter,imputed zero,0,Alo (Futuna),Surinam (Dutch Guiana)
1849,FromExporter,imputed zero,0,Alo (Futuna),Sweden
1849,FromExporter,imputed zero,0,Alo (Futuna),United Kingdom
1849,FromExporter,imputed zero,0,Alo (Futuna),United States of America
1849,FromExporter,imputed zero,0,Alo (Futuna),Wallachia
1849,FromExporter,imputed zero,0,Alo (Futuna),Windward Is.
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Austria-Hungary (Austrian Empire)
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Bahamas
1849,FromExporter,unknown despite gravity,,Alula (Majeerteen),Belgium
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Bermuda
1849,FromExporter,unknown despite gravity,,Alula (Majeerteen),Brazil
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Cape Colony (Cape of Good Hope)
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Chile
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Denmark
1849,FromExporter,imputed zero,0,Alula (Majeerteen),Dominica
