year,CafFob,status,value,importerLabel,exporterLabel
1927,FromExporter,imputed zero,0,Adelie Land,South Africa
1927,FromExporter,imputed zero,0,Adelie Land,Spain
1927,FromExporter,unknown despite gravity,,Adelie Land,Sri Lanka (Ceylon)
1927,FromExporter,imputed zero,0,Adelie Land,St. Helena
1927,FromExporter,imputed zero,0,Adelie Land,St. Pierre and Miquelon
1927,FromExporter,imputed zero,0,Adelie Land,Straits Settlements
1927,FromExporter,imputed zero,0,Adelie Land,Sudan (Anglo-Egyptian Sudan) (Mahdist State)
1927,FromExporter,imputed zero,0,Adelie Land,Sweden
1927,FromExporter,imputed zero,0,Adelie Land,Switzerland
1927,FromExporter,imputed zero,0,Adelie Land,Syria
1927,FromExporter,imputed zero,0,Adelie Land,Tangier
1927,FromExporter,imputed zero,0,Adelie Land,Tanzania (Tanganyika)
1927,FromExporter,imputed zero,0,Adelie Land,Thailand (Siam)
1927,FromExporter,imputed zero,0,Adelie Land,Togo (French Togoland)
1927,FromExporter,imputed zero,0,Adelie Land,Tonga (Haʻapai)
1927,FromExporter,imputed zero,0,Adelie Land,Trengganu
1927,FromExporter,imputed zero,0,Adelie Land,Trinidad and Tobago
1927,FromExporter,imputed zero,0,Adelie Land,Tripolitania (Regency of Tripoli)
1927,FromExporter,imputed zero,0,Adelie Land,Tunisia (Regency of Tunis)
1927,FromExporter,imputed zero,0,Adelie Land,Turkey (Ottoman Empire)
1927,FromExporter,imputed zero,0,Adelie Land,Turks and Caicos Is.
1927,FromExporter,imputed zero,0,Adelie Land,Uganda
1927,FromExporter,imputed zero,0,Adelie Land,United Kingdom
1927,FromExporter,imputed zero,0,Adelie Land,United States of America
1927,FromExporter,imputed zero,0,Adelie Land,Uruguay
1927,FromExporter,imputed zero,0,Adelie Land,Venezuela
1927,FromExporter,imputed zero,0,Adelie Land,Windward Is.
1927,FromExporter,imputed zero,0,Adelie Land,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)"
1927,FromExporter,imputed zero,0,Adelie Land,Zambia (Northern Rhodesia)
1927,FromExporter,imputed zero,0,Adelie Land,Zanzibar
1927,FromExporter,imputed zero,0,Adelie Land,Zimbabwe (Rhodesia) (Southern Rhodesia)
1927,FromImporter,imputed zero,0,Aden,Adelie Land
1927,FromImporter,imputed zero,0,Aden,Aden Protectorate
1927,FromImporter,imputed zero,0,Aden,Afghanistan
1927,FromImporter,imputed zero,0,Aden,Agalega Is.
1927,FromImporter,imputed zero,0,Aden,Ajuda
1927,FromImporter,imputed zero,0,Aden,Alaska
1927,FromExporter,imputed zero,0,Aden,Albania
1927,FromImporter,imputed zero,0,Aden,Albania
1927,FromExporter,imputed zero,0,Aden,Algeria (Regency of Algiers)
1927,FromImporter,ok thanks to gravity,983.73499,Aden,Algeria (Regency of Algiers)
1927,FromImporter,imputed zero,0,Aden,American Samoa
1927,FromImporter,imputed zero,0,Aden,Andorra
1927,FromExporter,imputed zero,0,Aden,Angola
1927,FromImporter,imputed zero,0,Aden,Angola
1927,FromImporter,imputed zero,0,Aden,Anjouan
1927,FromExporter,imputed zero,0,Aden,Argentina (La Plata)
1927,FromImporter,imputed zero,0,Aden,Argentina (La Plata)
1927,FromImporter,imputed zero,0,Aden,Asante (Ashanti Empire)
1927,FromImporter,imputed zero,0,Aden,Ashmore and Cartier Is
1927,FromImporter,imputed zero,0,Aden,Auckland Is.
1927,FromExporter,ok,4855,Aden,Australia
1927,FromImporter,ok thanks to gravity,9334.1406,Aden,Australia
1927,FromImporter,imputed zero,0,Aden,Australian Antarctic Territory
1927,FromExporter,unknown despite gravity,,Aden,Austria
1927,FromImporter,ok,1417.425,Aden,Austria
1927,FromImporter,imputed zero,0,Aden,Awsa Sultanate
1927,FromExporter,imputed zero,0,Aden,Bahamas
1927,FromImporter,imputed zero,0,Aden,Bahamas
1927,FromImporter,imputed zero,0,Aden,Bahrain
1927,FromImporter,imputed zero,0,Aden,Baker I.
1927,FromExporter,imputed zero,0,Aden,Barbados
1927,FromImporter,imputed zero,0,Aden,Barbados
1927,FromImporter,imputed zero,0,Aden,Bassas Da India I.
1927,FromExporter,unknown despite gravity,,Aden,Belgium
1927,FromImporter,imputed zero,0,Aden,Belgium
1927,FromExporter,imputed zero,0,Aden,Belize (British Honduras)
1927,FromImporter,imputed zero,0,Aden,Belize (British Honduras)
1927,FromExporter,imputed zero,0,Aden,Bermuda
1927,FromImporter,imputed zero,0,Aden,Bermuda
1927,FromImporter,imputed zero,0,Aden,Bismarck Archipelago (New Britain) (Neupommern)
1927,FromExporter,imputed zero,0,Aden,Bolivia
1927,FromImporter,imputed zero,0,Aden,Bolivia
1927,FromImporter,imputed zero,0,Aden,Botswana (Bechuanaland)
1927,FromImporter,imputed zero,0,Aden,Bounty Is.
1927,FromImporter,imputed zero,0,Aden,Bouvet I.
1927,FromExporter,imputed zero,0,Aden,Brazil
1927,FromImporter,imputed zero,0,Aden,Brazil
1927,FromExporter,imputed zero,0,Aden,British Cameroons
1927,FromImporter,imputed zero,0,Aden,British Cameroons
1927,FromImporter,imputed zero,0,Aden,British Togoland
1927,FromImporter,imputed zero,0,Aden,Brunei
1927,FromExporter,imputed zero,0,Aden,Bulgaria
1927,FromImporter,unknown despite gravity,,Aden,Bulgaria
1927,FromImporter,imputed zero,0,Aden,Cabinda (Portuguese Congo)
1927,FromImporter,imputed zero,0,Aden,Cambodia (Kampuchea)
1927,FromExporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1927,FromImporter,imputed zero,0,Aden,Cameroun (French Cameroon)
1927,FromImporter,imputed zero,0,Aden,Campbell I.
1927,FromExporter,ok,7954.625,Aden,Canada (Province of Canada)
1927,FromImporter,imputed zero,0,Aden,Canada (Province of Canada)
1927,FromImporter,imputed zero,0,Aden,Canary Is.
1927,FromExporter,imputed zero,0,Aden,Cape Verde
1927,FromImporter,imputed zero,0,Aden,Cape Verde
1927,FromImporter,imputed zero,0,Aden,Cargados Carajos Shoals
1927,FromImporter,imputed zero,0,Aden,Caroline I.
1927,FromImporter,imputed zero,0,Aden,Caroline Is.
1927,FromExporter,imputed zero,0,Aden,Cayman Is.
1927,FromImporter,imputed zero,0,Aden,Cayman Is.
1927,FromImporter,imputed zero,0,Aden,Channel Is.
1927,FromImporter,imputed zero,0,Aden,Chatham Is.
1927,FromExporter,imputed zero,0,Aden,Chile
1927,FromImporter,imputed zero,0,Aden,Chile
1927,FromImporter,imputed zero,0,Aden,Clipperton I.
1927,FromImporter,imputed zero,0,Aden,Cochin China
1927,FromImporter,imputed zero,0,Aden,Cocos (Keeling) Is.
1927,FromExporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1927,FromImporter,imputed zero,0,Aden,Colombia (New Granada) (Gran Colombia)
1927,FromImporter,imputed zero,0,Aden,Cook Is.
1927,FromExporter,imputed zero,0,Aden,Costa Rica
1927,FromImporter,imputed zero,0,Aden,Costa Rica
1927,FromImporter,imputed zero,0,Aden,Crozet Is.
1927,FromExporter,imputed zero,0,Aden,Cuba
1927,FromImporter,imputed zero,0,Aden,Cuba
1927,FromExporter,imputed zero,0,Aden,Cyprus
1927,FromImporter,imputed zero,0,Aden,Cyprus
1927,FromExporter,imputed zero,0,Aden,Cyrenaica
1927,FromImporter,imputed zero,0,Aden,Cyrenaica
1927,FromExporter,imputed zero,0,Aden,Czechoslovakia
1927,FromImporter,imputed zero,0,Aden,Czechoslovakia
1927,FromExporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1927,FromImporter,imputed zero,0,Aden,Danzig (Free City of Danzig)
1927,FromExporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1927,FromImporter,imputed zero,0,Aden,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)
1927,FromExporter,unknown despite gravity,,Aden,Denmark
1927,FromImporter,imputed zero,0,Aden,Denmark
1927,FromExporter,ok,1628.4039,Aden,Djibouti (Afar and Issas) (French Somaliland)
1927,FromImporter,ok,284374.84,Aden,Djibouti (Afar and Issas) (French Somaliland)
1927,FromImporter,imputed zero,0,Aden,Dodecanese Is. (Aegean Is.)
1927,FromExporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1927,FromImporter,imputed zero,0,Aden,Dominican Republic (Santo Domingo)
1927,FromExporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1927,FromImporter,imputed zero,0,Aden,East Timor (Portuguese Timor)
1927,FromExporter,imputed zero,0,Aden,Ecuador
1927,FromImporter,imputed zero,0,Aden,Ecuador
1927,FromExporter,ok,12393.454,Aden,Egypt Arab Republic (Egypt)
1927,FromImporter,ok,75149.664,Aden,Egypt Arab Republic (Egypt)
1927,FromExporter,imputed zero,0,Aden,El Salvador
1927,FromImporter,imputed zero,0,Aden,El Salvador
1927,FromImporter,imputed zero,0,Aden,Equatorial Guinea (Spanish Guinea)
1927,FromExporter,ok,66680.82,Aden,Eritrea
1927,FromImporter,imputed zero,0,Aden,Eritrea
1927,FromExporter,imputed zero,0,Aden,Estonia
1927,FromImporter,imputed zero,0,Aden,Estonia
1927,FromImporter,imputed zero,0,Aden,Eswatini (Swaziland)
1927,FromImporter,ok,26696.219,Aden,Ethiopia (Abyssinia)
1927,FromImporter,imputed zero,0,Aden,Europa I.
1927,FromImporter,imputed zero,0,Aden,Faeroe Is.
1927,FromExporter,imputed zero,0,Aden,Falkland Is.
1927,FromImporter,imputed zero,0,Aden,Falkland Is.
1927,FromExporter,imputed zero,0,Aden,Federated Malay States
1927,FromImporter,imputed zero,0,Aden,Federated Malay States
1927,FromImporter,imputed zero,0,Aden,Fezzan
1927,FromExporter,imputed zero,0,Aden,Fiji
1927,FromImporter,imputed zero,0,Aden,Fiji
1927,FromExporter,unknown despite gravity,,Aden,Finland
1927,FromImporter,imputed zero,0,Aden,Finland
1927,FromImporter,imputed zero,0,Aden,Flint I.
1927,FromExporter,imputed zero,0,Aden,France
1927,FromImporter,ok,49898.945,Aden,France
1927,FromExporter,imputed zero,0,Aden,French Equatorial Africa
1927,FromImporter,imputed zero,0,Aden,French Equatorial Africa
1927,FromExporter,imputed zero,0,Aden,French Guiana
1927,FromImporter,imputed zero,0,Aden,French Guiana
1927,FromExporter,imputed zero,0,Aden,French India
1927,FromImporter,imputed zero,0,Aden,French India
1927,FromExporter,imputed zero,0,Aden,French Indochina
1927,FromImporter,imputed zero,0,Aden,French Indochina
1927,FromExporter,imputed zero,0,Aden,French Polynesia
1927,FromImporter,imputed zero,0,Aden,French Polynesia
1927,FromExporter,imputed zero,0,Aden,French West Africa
1927,FromImporter,imputed zero,0,Aden,French West Africa
1927,FromExporter,imputed zero,0,Aden,Gambia
1927,FromImporter,imputed zero,0,Aden,Gambia
1927,FromExporter,imputed zero,0,Aden,Germany (Zollverein)
1927,FromImporter,ok,38733.617,Aden,Germany (Zollverein)
1927,FromExporter,imputed zero,0,Aden,Ghana (Gold Coast)
1927,FromImporter,imputed zero,0,Aden,Ghana (Gold Coast)
1927,FromImporter,imputed zero,0,Aden,Gibraltar
1927,FromImporter,imputed zero,0,Aden,Gilbert and Ellice Is.
1927,FromImporter,imputed zero,0,Aden,Glorioso I.
1927,FromExporter,ok,874.388,Aden,Greece
1927,FromImporter,ok,294.97018,Aden,Greece
1927,FromImporter,imputed zero,0,Aden,Greenland
1927,FromExporter,imputed zero,0,Aden,Guadeloupe
1927,FromImporter,imputed zero,0,Aden,Guadeloupe
1927,FromImporter,imputed zero,0,Aden,Guam
1927,FromExporter,imputed zero,0,Aden,Guatemala
1927,FromImporter,imputed zero,0,Aden,Guatemala
1927,FromExporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1927,FromImporter,imputed zero,0,Aden,Guinea-Bissau (Portuguese Guinea)
1927,FromExporter,imputed zero,0,Aden,Guyana (British Guiana)
1927,FromImporter,imputed zero,0,Aden,Guyana (British Guiana)
1927,FromExporter,imputed zero,0,Aden,Haiti
1927,FromImporter,imputed zero,0,Aden,Haiti
1927,FromImporter,imputed zero,0,Aden,Hatay (Alexandretta)
1927,FromImporter,imputed zero,0,Aden,Hawaii (Sandwich Is.)
1927,FromImporter,imputed zero,0,Aden,Heard and McDonald Is.
1927,FromExporter,imputed zero,0,Aden,Honduras
1927,FromImporter,imputed zero,0,Aden,Honduras
1927,FromImporter,ok,12010.289,Aden,Hong Kong
1927,FromImporter,imputed zero,0,Aden,Howland I.
1927,FromExporter,imputed zero,0,Aden,Hungary
1927,FromImporter,imputed zero,0,Aden,Hungary
1927,FromExporter,imputed zero,0,Aden,Iceland
1927,FromImporter,imputed zero,0,Aden,Iceland
1927,FromExporter,ok,1304170.4,Aden,India
1927,FromImporter,ok,1400513.6,Aden,India
1927,FromImporter,imputed zero,0,Aden,Indonesia (Dutch East Indies)
1927,FromExporter,imputed zero,0,Aden,Iran (Persia)
1927,FromImporter,unknown despite gravity,,Aden,Iran (Persia)
1927,FromImporter,ok,810741.13,Aden,Iraq (Mesopotamia)
1927,FromExporter,imputed zero,0,Aden,Ireland
1927,FromImporter,imputed zero,0,Aden,Ireland
1927,FromExporter,ok,37233.492,Aden,Italian Somaliland
1927,FromImporter,ok thanks to gravity,24544.445,Aden,Italian Somaliland
1927,FromExporter,ok,39466.941,Aden,Italy
1927,FromImporter,ok,50488.289,Aden,Italy
1927,FromExporter,imputed zero,0,Aden,Jamaica
1927,FromImporter,imputed zero,0,Aden,Jamaica
1927,FromExporter,imputed zero,0,Aden,Japan
1927,FromImporter,ok,404855.44,Aden,Japan
1927,FromImporter,imputed zero,0,Aden,Jarvis I.
1927,FromImporter,unknown despite gravity,,Aden,Jebel Druze
1927,FromImporter,imputed zero,0,Aden,Jimma-Kakka (Jimma Abba Jifar)
1927,FromImporter,imputed zero,0,Aden,Johnston I.
1927,FromExporter,imputed zero,0,Aden,Johore
1927,FromImporter,imputed zero,0,Aden,Johore
1927,FromImporter,imputed zero,0,Aden,Jordan (Transjordan)
1927,FromImporter,imputed zero,0,Aden,Juan de Nova I.
1927,FromImporter,imputed zero,0,Aden,Kathiawar
1927,FromExporter,imputed zero,0,Aden,Kedah
1927,FromImporter,imputed zero,0,Aden,Kedah
1927,FromExporter,imputed zero,0,Aden,Kelantan
1927,FromImporter,imputed zero,0,Aden,Kelantan
1927,FromExporter,imputed zero,0,Aden,Kenya (British East Africa Protectorate)
1927,FromImporter,ok,76581.797,Aden,Kenya (British East Africa Protectorate)
1927,FromImporter,unknown despite gravity,,Aden,Kenya Protectorate
1927,FromImporter,imputed zero,0,Aden,Kerguelen Is.
1927,FromImporter,imputed zero,0,Aden,Kermadec Is.
1927,FromImporter,imputed zero,0,Aden,Kingman Reef
1927,FromImporter,imputed zero,0,Aden,Korea (Chosen)
1927,FromImporter,unknown despite gravity,,Aden,Kuria Muria Is.
1927,FromImporter,unknown despite gravity,,Aden,Kuwait
1927,FromImporter,imputed zero,0,Aden,Kwanchowan
1927,FromImporter,imputed zero,0,Aden,Kwangtung Territory
1927,FromImporter,imputed zero,0,Aden,Labrador
1927,FromImporter,unknown despite gravity,,Aden,Latakia (Alaouites)
1927,FromExporter,imputed zero,0,Aden,Latvia
1927,FromImporter,imputed zero,0,Aden,Latvia
1927,FromImporter,unknown despite gravity,,Aden,Lebanon
1927,FromExporter,imputed zero,0,Aden,Leeward Is.
1927,FromImporter,imputed zero,0,Aden,Leeward Is.
1927,FromImporter,imputed zero,0,Aden,Lesotho (Basutoland)
1927,FromImporter,imputed zero,0,Aden,Liberia
1927,FromImporter,imputed zero,0,Aden,Liechtenstein
1927,FromExporter,imputed zero,0,Aden,Lithuania
1927,FromImporter,imputed zero,0,Aden,Lithuania
1927,FromImporter,imputed zero,0,Aden,Longwood
1927,FromImporter,imputed zero,0,Aden,Lord Howe I.
1927,FromExporter,unknown despite gravity,,Aden,Luxemburg
1927,FromImporter,imputed zero,0,Aden,Luxemburg
1927,FromExporter,imputed zero,0,Aden,Macao
1927,FromImporter,imputed zero,0,Aden,Macao
1927,FromImporter,imputed zero,0,Aden,Macquarie I.
1927,FromExporter,imputed zero,0,Aden,Madagascar (Malagasy Republic)
1927,FromImporter,ok,35.545773,Aden,Madagascar (Malagasy Republic)
1927,FromExporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1927,FromImporter,imputed zero,0,Aden,Malawi (Nyasaland) (British Central Africa Protectorate)
1927,FromImporter,imputed zero,0,Aden,Malden I.
1927,FromImporter,imputed zero,0,Aden,Maldive Islands
1927,FromExporter,imputed zero,0,Aden,Malta
1927,FromImporter,imputed zero,0,Aden,Malta
1927,FromImporter,imputed zero,0,Aden,Manchuria
1927,FromImporter,imputed zero,0,Aden,Manjung (Dindings)
1927,FromImporter,imputed zero,0,Aden,Marshall Is.
1927,FromExporter,imputed zero,0,Aden,Martinique
1927,FromImporter,imputed zero,0,Aden,Martinique
1927,FromExporter,imputed zero,0,Aden,Mauritius
1927,FromImporter,imputed zero,0,Aden,Mauritius
1927,FromImporter,imputed zero,0,Aden,Memel
1927,FromExporter,unknown despite gravity,,Aden,Mexico
1927,FromImporter,imputed zero,0,Aden,Mexico
1927,FromImporter,imputed zero,0,Aden,Midway Is.
1927,FromImporter,imputed zero,0,Aden,Mongolia
1927,FromExporter,imputed zero,0,Aden,Morocco
1927,FromImporter,ok thanks to gravity,764.02197,Aden,Morocco
1927,FromExporter,imputed zero,0,Aden,Mozambique (Portuguese East Africa)
1927,FromImporter,ok,4922.791,Aden,Mozambique (Portuguese East Africa)
1927,FromImporter,imputed zero,0,Aden,Namibia (South West Africa) (German South West Africa)
1927,FromImporter,imputed zero,0,Aden,Nauru
1927,FromImporter,imputed zero,0,Aden,Navassa I.
1927,FromExporter,unknown despite gravity,,Aden,Netherlands
1927,FromImporter,imputed zero,0,Aden,Netherlands
1927,FromImporter,imputed zero,0,Aden,Netherlands Antilles
1927,FromExporter,imputed zero,0,Aden,New Caledonia
1927,FromImporter,imputed zero,0,Aden,New Caledonia
1927,FromExporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1927,FromImporter,imputed zero,0,Aden,New Guinea (German New Guinea) (Kaiser Wilhelmsland)
1927,FromExporter,imputed zero,0,Aden,New Zealand
1927,FromImporter,ok thanks to gravity,664.4519,Aden,New Zealand
1927,FromExporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1927,FromImporter,imputed zero,0,Aden,Newfoundland and Labrador (Newfoundland)
1927,FromExporter,imputed zero,0,Aden,Nicaragua
1927,FromImporter,imputed zero,0,Aden,Nicaragua
1927,FromExporter,imputed zero,0,Aden,Nigeria
1927,FromImporter,imputed zero,0,Aden,Nigeria
1927,FromImporter,imputed zero,0,Aden,Niue I.
1927,FromImporter,imputed zero,0,Aden,Norfolk I.
1927,FromImporter,imputed zero,0,Aden,Northern Cook Is.
1927,FromImporter,imputed zero,0,Aden,Northern Marianas Is.
1927,FromExporter,imputed zero,0,Aden,Norway
1927,FromImporter,imputed zero,0,Aden,Norway
1927,FromImporter,ok,2729.8555,Aden,Oman (Sultanate of Muscat and Oman)
1927,FromExporter,imputed zero,0,Aden,Palestine
1927,FromImporter,imputed zero,0,Aden,Palestine
1927,FromImporter,imputed zero,0,Aden,Palmer Antarctic Territory
1927,FromExporter,imputed zero,0,Aden,Panama
1927,FromImporter,imputed zero,0,Aden,Panama
1927,FromImporter,imputed zero,0,Aden,Panama Canal Zone
1927,FromExporter,imputed zero,0,Aden,Papua (British New Guinea)
1927,FromImporter,imputed zero,0,Aden,Papua (British New Guinea)
1927,FromExporter,imputed zero,0,Aden,Paraguay
1927,FromImporter,imputed zero,0,Aden,Paraguay
1927,FromExporter,ok thanks to gravity,253766.78,Aden,People's Republic of China (China)
1927,FromImporter,ok,469025.13,Aden,People's Republic of China (China)
1927,FromImporter,ok,2402.4761,Aden,Perim I.
1927,FromExporter,imputed zero,0,Aden,Perlis
1927,FromImporter,imputed zero,0,Aden,Perlis
1927,FromExporter,imputed zero,0,Aden,Peru
1927,FromImporter,imputed zero,0,Aden,Peru
1927,FromExporter,ok,53.272987,Aden,Philippines
1927,FromImporter,imputed zero,0,Aden,Philippines
