year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),860,East Timor (Portuguese Timor),6186.0415,9.6523991,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),404,Guinea-Bissau (Portuguese Guinea),6186.0415,16.992041,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),752,Portuguese India,6186.0415,18.728012,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),721,Macao,6186.0415,36.594326,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),402,Cape Verde,6186.0415,134.99167,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),403,Sao Tome-Principe,6186.0415,327.74536,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),541,Mozambique (Portuguese East Africa),6186.0415,607.89099,838,192
1929,110<-Portuguese Colonies,Guyana (British Guiana),Portuguese Colonies,I,FromImporter,110,Guyana (British Guiana),540,Angola,6186.0415,5033.4468,838,192
1929,120<-Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),French Guiana,Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),I,FromImporter,120,French Guiana,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),806.69952,6.4837098,838,192
1929,120<-Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),French Guiana,Belgium & Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),I,FromImporter,120,French Guiana,211,Belgium,806.69952,800.21582,838,192
1929,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,115,Surinam (Dutch Guiana),10487.094,35.421711,838,192
1929,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,68,Netherlands Antilles,10487.094,173.13739,838,192
1929,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,850,Indonesia (Dutch East Indies),10487.094,3797.4917,838,192
1929,120<-Dutch Colonies & Netherlands,French Guiana,Dutch Colonies & Netherlands,I,FromImporter,120,French Guiana,210,Netherlands,10487.094,6481.043,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,570,Lesotho (Basutoland),149,.069408126,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,590,Mauritius,149,.24995564,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,4050,St. Helena,149,.56864649,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,591,Seychelles,149,.71765649,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,420,Gambia,149,2.1552956,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,552,Zimbabwe (Rhodesia) (Southern Rhodesia),149,11.514796,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,501,Kenya (British East Africa Protectorate),149,31.769888,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,475,Nigeria,149,43.770737,838,192
1929,140<-British Africa,Brazil,British Africa,I,FromImporter,140,Brazil,452,Ghana (Gold Coast),149,58.18362,838,192
1929,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,9620,Pitcairn Is.,5936,2.1163862,838,192
1929,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,945,Gilbert and Ellice Is.,5936,1633.0264,838,192
1929,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,950,Fiji,5936,1818.5499,838,192
1929,140<-British Oceania,Brazil,British Oceania,I,FromImporter,140,Brazil,935,Vanuatu (New Hebrides),5936,2482.3076,838,192
1929,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,404,Guinea-Bissau (Portuguese Guinea),10406,32.072113,838,192
1929,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,402,Cape Verde,10406,254.79387,838,192
1929,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,403,Sao Tome-Principe,10406,618.6123,838,192
1929,140<-Portuguese Africa,Brazil,Portuguese Africa,I,FromImporter,140,Brazil,540,Angola,10406,9500.5225,838,192
1929,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),9620,Pitcairn Is.,5228574,3204.0149,838,192
1929,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),945,Gilbert and Ellice Is.,5228574,2472252.3,838,192
1929,160<-British Oceania,Argentina (La Plata),British Oceania,I,FromImporter,160,Argentina (La Plata),950,Fiji,5228574,2753118,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),860,East Timor (Portuguese Timor),6976.3013,10.885482,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),404,Guinea-Bissau (Portuguese Guinea),6976.3013,19.162754,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),752,Portuguese India,6976.3013,21.120495,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),721,Macao,6976.3013,41.269207,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),402,Cape Verde,6976.3013,152.23669,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),403,Sao Tome-Principe,6976.3013,369.61441,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),541,Mozambique (Portuguese East Africa),6976.3013,685.54834,838,192
1929,160<-Portuguese Colonies,Argentina (La Plata),Portuguese Colonies,I,FromImporter,160,Argentina (La Plata),540,Angola,6976.3013,5676.4639,838,192
1929,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,472,British Cameroons,8108608,94626.289,838,192
1929,200<-British Cameroons & Nigeria,United Kingdom,British Cameroons & Nigeria,I,FromImporter,200,United Kingdom,475,Nigeria,8108608,8013981.5,838,192
1929,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,9620,Pitcairn Is.,384766,197.7713,838,192
1929,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,945,Gilbert and Ellice Is.,384766,152602.47,838,192
1929,200<-British Oceania (other),United Kingdom,British Oceania (other),I,FromImporter,200,United Kingdom,935,Vanuatu (New Hebrides),384766,231965.78,838,192
1929,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,291,Danzig (Free City of Danzig),6908415,1131328.1,838,192
1929,200<-Danzig (Free City of Danzig) & Poland,United Kingdom,Danzig (Free City of Danzig) & Poland,I,FromImporter,200,United Kingdom,290,Poland,6908415,5777086.5,838,192
1929,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,11,Faeroe Is.,56177744,257532.39,838,192
1929,200<-Denmark & Faeroe Is.,United Kingdom,Denmark & Faeroe Is.,I,FromImporter,200,United Kingdom,390,Denmark,56177744,55920212,838,192
1929,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,480,French Equatorial Africa,1251815,457540.78,838,192
1929,200<-French Equatorial Africa & French West Africa,United Kingdom,French Equatorial Africa & French West Africa,I,FromImporter,200,United Kingdom,430,French West Africa,1251815,794274.19,838,192
1929,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,65,Guadeloupe,429,66.601845,838,192
1929,200<-French West Indies,United Kingdom,French West Indies,I,FromImporter,200,United Kingdom,66,Martinique,429,362.39813,838,192
1929,200<-Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,713,Republic of China (Taiwan) (Formosa),8640368,121811.52,838,192
1929,200<-Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),United Kingdom,Japan & Kwangtung Territory & Republic of China (Taiwan) (Formosa),I,FromImporter,200,United Kingdom,740,Japan,8640368,8518557,838,192
1929,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,663,Jordan (Transjordan),1020415,250490.98,838,192
1929,200<-Jordan (Transjordan) & Palestine,United Kingdom,Jordan (Transjordan) & Palestine,I,FromImporter,200,United Kingdom,665,Palestine,1020415,769924,838,192
1929,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,990,Samoa (Western Samoa) (German Samoa),81372,1515.2386,838,192
1929,200<-Nauru & Samoa (Western Samoa) (German Samoa),United Kingdom,Nauru & Samoa (Western Samoa) (German Samoa),I,FromImporter,200,United Kingdom,970,Nauru,81372,79856.758,838,192
1929,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,95,Panama,41924,9474.3877,838,192
1929,200<-Panama & Panama Canal Zone,United Kingdom,Panama & Panama Canal Zone,I,FromImporter,200,United Kingdom,96,Panama Canal Zone,41924,32449.613,838,192
1929,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,404,Guinea-Bissau (Portuguese Guinea),123175,13771.178,838,192
1929,200<-Portuguese Western Africa,United Kingdom,Portuguese Western Africa,I,FromImporter,200,United Kingdom,402,Cape Verde,123175,109403.83,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,53,Barbados,798.47443,21.833235,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,31,Bahamas,798.47443,25.409729,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1055,Windward Is.,798.47443,45.135971,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,1063,Leeward Is.,798.47443,60.809975,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,52,Trinidad and Tobago,798.47443,282.23972,838,192
1929,205<-British West Indies,Ireland,British West Indies,I,FromImporter,205,Ireland,51,Jamaica,798.47443,363.04578,838,192
1929,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),31,Bahamas,424586,82132.844,838,192
1929,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1055,Windward Is.,424586,145894.75,838,192
1929,20<-British West Indies (other),Canada (Province of Canada),British West Indies (other),I,FromImporter,20,Canada (Province of Canada),1063,Leeward Is.,424586,196558.44,838,192
1929,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),65,Guadeloupe,351.26077,54.532906,838,192
1929,20<-French West Indies,Canada (Province of Canada),French West Indies,I,FromImporter,20,Canada (Province of Canada),66,Martinique,351.26077,296.72787,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1163,Falkland Is.,1624805.9,4987.6841,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,30,Bermuda,1624805.9,19298.457,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,53,Barbados,1624805.9,24419.16,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,31,Bahamas,1624805.9,28419.252,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,80,Belize (British Honduras),1624805.9,30896.805,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1055,Windward Is.,1624805.9,50481.867,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,1063,Leeward Is.,1624805.9,68012.305,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,110,Guyana (British Guiana),1624805.9,85748.391,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,52,Trinidad and Tobago,1624805.9,315668.13,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,51,Jamaica,1624805.9,406044.88,838,192
1929,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),1624805.9,590829,838,192
1929,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,95090.422,15344.449,838,192
1929,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,95090.422,30223.197,838,192
1929,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,95090.422,49522.781,838,192
1929,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,2414387,49983.047,838,192
1929,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,2414387,1015078.8,838,192
1929,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),2414387,1349325.1,838,192
1929,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),1992764.4,326336.88,838,192
1929,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,1992764.4,1666427.6,838,192
1929,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,5200,Italian Somaliland,9757.1035,1940.6698,838,192
1929,210<-Eritrea & Italian Somaliland,Netherlands,Eritrea & Italian Somaliland,I,FromImporter,210,Netherlands,531,Eritrea,9757.1035,7816.4341,838,192
1929,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1620010,8318.6699,838,192
1929,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1620010,1611691.3,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,58057,1228.0571,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,58057,1553.913,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,58057,1808.4589,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,58057,3212.4133,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,58057,4327.9619,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,58057,20087.539,838,192
1929,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,58057,25838.66,838,192
1929,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,31624236,383750.78,838,192
1929,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,31624236,31240486,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,570,Lesotho (Basutoland),8715582,4059.9473,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,590,Mauritius,8715582,14620.864,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,4050,St. Helena,8715582,33262.32,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,591,Seychelles,8715582,41978.484,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,420,Gambia,8715582,126071.52,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,552,Zimbabwe (Rhodesia) (Southern Rhodesia),8715582,673544.63,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,501,Kenya (British East Africa Protectorate),8715582,1858342.6,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,475,Nigeria,8715582,2560318.5,838,192
1929,220<-British Africa,France,British Africa,I,FromImporter,220,France,452,Ghana (Gold Coast),8715582,3403383.5,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,7156231.5,21967.559,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,7156231.5,84997.367,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,7156231.5,107550.79,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,7156231.5,125168.63,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),7156231.5,136080.67,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,7156231.5,222340.34,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,7156231.5,299550.69,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),7156231.5,377666.88,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,7156231.5,1390316.3,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,7156231.5,1788368,838,192
1929,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),7156231.5,2602224.3,838,192
1929,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,170213.61,27466.848,838,192
1929,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,170213.61,54100.078,838,192
1929,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,170213.61,88646.688,838,192
1929,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,421097.16,33502.371,838,192
1929,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,421097.16,76887.195,838,192
1929,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,421097.16,88678.266,838,192
1929,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,421097.16,99907.477,838,192
1929,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,421097.16,122121.86,838,192
1929,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2551590.8,1240743.6,838,192
1929,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,2551590.8,1310847,838,192
1929,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,7326445,2677829.8,838,192
1929,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,7326445,4648615,838,192
1929,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,47264524,159197.22,838,192
1929,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,47264524,47105328,838,192
1929,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,2291833.5,333733.84,838,192
1929,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,2291833.5,1958099.6,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,570,Lesotho (Basutoland),404855.09,188.59215,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,590,Mauritius,404855.09,679.1665,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,4050,St. Helena,404855.09,1545.0968,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,591,Seychelles,404855.09,1949.9789,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,420,Gambia,404855.09,5856.2578,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,552,Zimbabwe (Rhodesia) (Southern Rhodesia),404855.09,31287.404,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,501,Kenya (British East Africa Protectorate),404855.09,86323.492,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,475,Nigeria,404855.09,118931.58,838,192
1929,230<-British Africa,Spain,British Africa,I,FromImporter,230,Spain,452,Ghana (Gold Coast),404855.09,158093.52,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,31203.697,150.51997,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,31203.697,582.3952,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,31203.697,736.92944,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,31203.697,857.64557,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),31203.697,932.41394,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,31203.697,1523.4585,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,31203.697,2052.4978,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),31203.697,2587.7434,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,31203.697,9526.3369,838,192
1929,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,31203.697,12253.756,838,192
1929,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,338,Malta,40005.758,15161.917,838,192
1929,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,352,Cyprus,40005.758,24843.84,838,192
1929,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,32789.652,11.690627,838,192
1929,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,32789.652,9020.6143,838,192
1929,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,32789.652,10045.421,838,192
1929,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),32789.652,13711.926,838,192
1929,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),7414.3477,1259.2539,838,192
1929,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,7414.3477,6155.0938,838,192
1929,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),1387.712,3.8522792,838,192
