year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1926,210<-British America,Netherlands,British America,I,FromImporter,210,Netherlands,21,Newfoundland and Labrador (Newfoundland),1007635.9,693865.94
1926,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,231,Gibraltar,112061.75,32223.154
1926,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,352,Cyprus,112061.75,35953.219
1926,210<-British Mediterranean Sea,Netherlands,British Mediterranean Sea,I,FromImporter,210,Netherlands,338,Malta,112061.75,43885.375
1926,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,420,Gambia,1775649.4,79477.273
1926,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,475,Nigeria,1775649.4,564587.25
1926,210<-British Western Africa,Netherlands,British Western Africa,I,FromImporter,210,Netherlands,452,Ghana (Gold Coast),1775649.4,1131584.8
1926,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,291,Danzig (Free City of Danzig),2595485.8,329497.78
1926,210<-Danzig (Free City of Danzig) & Poland,Netherlands,Danzig (Free City of Danzig) & Poland,I,FromImporter,210,Netherlands,290,Poland,2595485.8,2265988
1926,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,120,French Guiana,298.81021,7.3105211
1926,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,65,Guadeloupe,298.81021,24.821732
1926,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,1029,St. Pierre and Miquelon,298.81021,50.702805
1926,210<-French America,Netherlands,French America,I,FromImporter,210,Netherlands,66,Martinique,298.81021,215.97516
1926,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,730,Korea (Chosen),1989463.5,1229.2861
1926,210<-Japan & Korea (Chosen),Netherlands,Japan & Korea (Chosen),I,FromImporter,210,Netherlands,740,Japan,1989463.5,1988234.3
1926,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,404,Guinea-Bissau (Portuguese Guinea),18949.602,986.84851
1926,210<-Portuguese Western Africa,Netherlands,Portuguese Western Africa,I,FromImporter,210,Netherlands,402,Cape Verde,18949.602,17962.754
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,57897,1233.8201
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1055,Windward Is.,57897,2335.9644
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,57897,3733.1504
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),1063,Leeward Is.,57897,5182.5981
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),51,Jamaica,57897,10674.357
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),53,Barbados,57897,10959.242
1926,21<-British West Indies,Newfoundland and Labrador (Newfoundland),British West Indies,I,FromImporter,21,Newfoundland and Labrador (Newfoundland),52,Trinidad and Tobago,57897,23777.865
1926,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,212,Luxemburg,32623764,316942.59
1926,220<-Belgium & Luxemburg,France,Belgium & Luxemburg,I,FromImporter,220,France,211,Belgium,32623764,32306824
1926,220<-British America,France,British America,I,FromImporter,220,France,30,Bermuda,3110848,17599.998
1926,220<-British America,France,British America,I,FromImporter,220,France,80,Belize (British Honduras),3110848,21073.549
1926,220<-British America,France,British America,I,FromImporter,220,France,1055,Windward Is.,3110848,33321.688
1926,220<-British America,France,British America,I,FromImporter,220,France,1163,Falkland Is.,3110848,40330.758
1926,220<-British America,France,British America,I,FromImporter,220,France,31,Bahamas,3110848,53252.043
1926,220<-British America,France,British America,I,FromImporter,220,France,1063,Leeward Is.,3110848,73927.891
1926,220<-British America,France,British America,I,FromImporter,220,France,110,Guyana (British Guiana),3110848,81409.711
1926,220<-British America,France,British America,I,FromImporter,220,France,51,Jamaica,3110848,152265.84
1926,220<-British America,France,British America,I,FromImporter,220,France,53,Barbados,3110848,156329.63
1926,220<-British America,France,British America,I,FromImporter,220,France,52,Trinidad and Tobago,3110848,339182.66
1926,220<-British America,France,British America,I,FromImporter,220,France,21,Newfoundland and Labrador (Newfoundland),3110848,2142154.3
1926,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,231,Gibraltar,70244.953,20198.811
1926,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,352,Cyprus,70244.953,22536.969
1926,220<-British Mediterranean Sea,France,British Mediterranean Sea,I,FromImporter,220,France,338,Malta,70244.953,27509.172
1926,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,91,Honduras,708470.56,88832.523
1926,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,92,El Salvador,708470.56,129563.64
1926,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,90,Guatemala,708470.56,138774.03
1926,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,93,Nicaragua,708470.56,158292.67
1926,220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,France,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,I,FromImporter,220,France,94,Costa Rica,708470.56,193007.66
1926,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,41,Haiti,2819833.3,548283.81
1926,220<-Dominican Republic (Santo Domingo) & Haiti,France,Dominican Republic (Santo Domingo) & Haiti,I,FromImporter,220,France,42,Dominican Republic (Santo Domingo),2819833.3,2271549.5
1926,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,430,French West Africa,8066797,957742.25
1926,220<-French Equatorial Africa & French West Africa,France,French Equatorial Africa & French West Africa,I,FromImporter,220,France,480,French Equatorial Africa,8066797,7109055
1926,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,205,Ireland,41091292,65836.789
1926,220<-Ireland & United Kingdom,France,Ireland & United Kingdom,I,FromImporter,220,France,200,United Kingdom,41091292,41025456
1926,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,150,Paraguay,2479981.5,163579.33
1926,220<-Paraguay & Uruguay,France,Paraguay & Uruguay,I,FromImporter,220,France,165,Uruguay,2479981.5,2316402.3
1926,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,616,Tunisia (Regency of Tunis),173811.23,49272.141
1926,225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Switzerland,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),I,FromImporter,225,Switzerland,615,Algeria (Regency of Algiers),173811.23,124539.09
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,30,Bermuda,7295.4009,132.54863
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,80,Belize (British Honduras),7295.4009,158.70856
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,1055,Windward Is.,7295.4009,250.95142
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,1163,Falkland Is.,7295.4009,303.73792
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,31,Bahamas,7295.4009,401.05038
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,1063,Leeward Is.,7295.4009,556.76379
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,110,Guyana (British Guiana),7295.4009,613.1106
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,51,Jamaica,7295.4009,1146.7405
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,53,Barbados,7295.4009,1177.3456
1926,230<-British America,Spain,British America,I,FromImporter,230,Spain,52,Trinidad and Tobago,7295.4009,2554.4434
1926,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,352,Cyprus,326667.44,147106.13
1926,230<-British Europe,Spain,British Europe,I,FromImporter,230,Spain,338,Malta,326667.44,179561.31
1926,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,9620,Pitcairn Is.,143251.53,18.196659
1926,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,935,Vanuatu (New Hebrides),143251.53,26153.969
1926,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,950,Fiji,143251.53,29261.629
1926,230<-British Oceania,Spain,British Oceania,I,FromImporter,230,Spain,945,Gilbert and Ellice Is.,143251.53,87817.734
1926,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,115,Surinam (Dutch Guiana),50393.773,3757.5881
1926,230<-Dutch America,Spain,Dutch America,I,FromImporter,230,Spain,68,Netherlands Antilles,50393.773,46636.184
1926,230<-French America,Spain,French America,I,FromImporter,230,Spain,120,French Guiana,2577.1797,63.051815
1926,230<-French America,Spain,French America,I,FromImporter,230,Spain,65,Guadeloupe,2577.1797,214.0826
1926,230<-French America,Spain,French America,I,FromImporter,230,Spain,1029,St. Pierre and Miquelon,2577.1797,437.30176
1926,230<-French America,Spain,French America,I,FromImporter,230,Spain,66,Martinique,2577.1797,1862.7435
1926,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,404,Guinea-Bissau (Portuguese Guinea),515.43591,.50363445
1926,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,402,Cape Verde,515.43591,9.1672239
1926,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,403,Sao Tome-Principe,515.43591,70.47171
1926,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,541,Mozambique (Portuguese East Africa),515.43591,93.749733
1926,230<-Portuguese Africa,Spain,Portuguese Africa,I,FromImporter,230,Spain,540,Angola,515.43591,341.54361
1926,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,212,Luxemburg,1579115.8,15341.241
1926,235<-Belgium & Luxemburg,Portugal,Belgium & Luxemburg,I,FromImporter,235,Portugal,211,Belgium,1579115.8,1563774.5
1926,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,721,Macao,586.68353,139.21638
1926,235<-East Timor (Portuguese Timor) & Macao,Portugal,East Timor (Portuguese Timor) & Macao,I,FromImporter,235,Portugal,860,East Timor (Portuguese Timor),586.68353,447.46713
1926,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),30,Bermuda,945533.13,5349.4673
1926,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),80,Belize (British Honduras),945533.13,6405.2437
1926,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1055,Windward Is.,945533.13,10128.029
1926,255<-British America (other),Germany (Zollverein),British America (other),I,FromImporter,255,Germany (Zollverein),1163,Falkland Is.,945533.13,12258.416
