year,CafFob,status,value,importerLabel,exporterLabel
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Philippines"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Portugal"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Queensland"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Romania"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Spain"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","St. Helena"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Sweden"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Tasmania"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Trinidad"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","United Kingdom"
1861,"FromExporter","unknown despite gravity",,"Abuja (Suleja)","United States of America"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Victoria"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Western Australia"
1861,"FromExporter","imputed zero",0,"Abuja (Suleja)","Windward Is."
1861,"FromExporter","imputed zero",0,"Aceh","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Aceh","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Aceh","Bahamas"
1861,"FromExporter","imputed zero",0,"Aceh","Belgium"
1861,"FromExporter","imputed zero",0,"Aceh","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Aceh","Bermuda"
1861,"FromExporter","imputed zero",0,"Aceh","Brazil"
1861,"FromExporter","unknown despite gravity",,"Aceh","Bremen"
1861,"FromExporter","imputed zero",0,"Aceh","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Aceh","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Aceh","Chile"
1861,"FromExporter","imputed zero",0,"Aceh","Dominica"
1861,"FromExporter","imputed zero",0,"Aceh","Falkland Is."
1861,"FromExporter","imputed zero",0,"Aceh","France"
1861,"FromExporter","imputed zero",0,"Aceh","Gambia"
1861,"FromExporter","imputed zero",0,"Aceh","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Aceh","Greece"
1861,"FromExporter","imputed zero",0,"Aceh","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Aceh","Haiti"
1861,"FromExporter","imputed zero",0,"Aceh","India"
1861,"FromExporter","imputed zero",0,"Aceh","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Aceh","Ionian Is."
1861,"FromExporter","imputed zero",0,"Aceh","Italy"
1861,"FromExporter","imputed zero",0,"Aceh","Jamaica"
1861,"FromExporter","imputed zero",0,"Aceh","Japan"
1861,"FromExporter","imputed zero",0,"Aceh","Leeward Is."
1861,"FromExporter","imputed zero",0,"Aceh","Malta"
1861,"FromExporter","imputed zero",0,"Aceh","Mauritius"
1861,"FromExporter","imputed zero",0,"Aceh","Mexico"
1861,"FromExporter","imputed zero",0,"Aceh","Natal"
1861,"FromExporter","imputed zero",0,"Aceh","Netherlands"
1861,"FromExporter","imputed zero",0,"Aceh","New Brunswick"
1861,"FromExporter","imputed zero",0,"Aceh","New South Wales"
1861,"FromExporter","imputed zero",0,"Aceh","New Zealand"
1861,"FromExporter","imputed zero",0,"Aceh","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Aceh","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Aceh","Philippines"
1861,"FromExporter","imputed zero",0,"Aceh","Portugal"
1861,"FromExporter","imputed zero",0,"Aceh","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Aceh","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Aceh","Queensland"
1861,"FromExporter","imputed zero",0,"Aceh","Romania"
1861,"FromExporter","unknown despite gravity",,"Aceh","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Aceh","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Aceh","Spain"
1861,"FromExporter","imputed zero",0,"Aceh","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Aceh","St. Helena"
1861,"FromExporter","unknown despite gravity",,"Aceh","Sweden"
1861,"FromExporter","imputed zero",0,"Aceh","Tasmania"
1861,"FromExporter","imputed zero",0,"Aceh","Trinidad"
1861,"FromExporter","imputed zero",0,"Aceh","United Kingdom"
1861,"FromExporter","imputed zero",0,"Aceh","United States of America"
1861,"FromExporter","unknown despite gravity",,"Aceh","Victoria"
1861,"FromExporter","imputed zero",0,"Aceh","Western Australia"
1861,"FromExporter","imputed zero",0,"Aceh","Windward Is."
1861,"FromExporter","imputed zero",0,"Adelie Land","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Bahamas"
1861,"FromExporter","imputed zero",0,"Adelie Land","Belgium"
1861,"FromExporter","imputed zero",0,"Adelie Land","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Bermuda"
1861,"FromExporter","imputed zero",0,"Adelie Land","Brazil"
1861,"FromExporter","imputed zero",0,"Adelie Land","Bremen"
1861,"FromExporter","imputed zero",0,"Adelie Land","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Chile"
1861,"FromExporter","imputed zero",0,"Adelie Land","Dominica"
1861,"FromExporter","imputed zero",0,"Adelie Land","Falkland Is."
1861,"FromExporter","unknown despite gravity",,"Adelie Land","France"
1861,"FromExporter","imputed zero",0,"Adelie Land","Gambia"
1861,"FromExporter","imputed zero",0,"Adelie Land","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Greece"
1861,"FromExporter","imputed zero",0,"Adelie Land","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Haiti"
1861,"FromExporter","imputed zero",0,"Adelie Land","India"
1861,"FromExporter","imputed zero",0,"Adelie Land","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Ionian Is."
1861,"FromExporter","imputed zero",0,"Adelie Land","Italy"
1861,"FromExporter","imputed zero",0,"Adelie Land","Jamaica"
1861,"FromExporter","imputed zero",0,"Adelie Land","Japan"
1861,"FromExporter","imputed zero",0,"Adelie Land","Leeward Is."
1861,"FromExporter","imputed zero",0,"Adelie Land","Malta"
1861,"FromExporter","imputed zero",0,"Adelie Land","Mauritius"
1861,"FromExporter","imputed zero",0,"Adelie Land","Mexico"
1861,"FromExporter","imputed zero",0,"Adelie Land","Natal"
1861,"FromExporter","imputed zero",0,"Adelie Land","Netherlands"
1861,"FromExporter","imputed zero",0,"Adelie Land","New Brunswick"
1861,"FromExporter","imputed zero",0,"Adelie Land","New South Wales"
1861,"FromExporter","imputed zero",0,"Adelie Land","New Zealand"
1861,"FromExporter","imputed zero",0,"Adelie Land","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Nova Scotia"
1861,"FromExporter","unknown despite gravity",,"Adelie Land","Philippines"
1861,"FromExporter","imputed zero",0,"Adelie Land","Portugal"
1861,"FromExporter","imputed zero",0,"Adelie Land","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Adelie Land","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Adelie Land","Queensland"
1861,"FromExporter","imputed zero",0,"Adelie Land","Romania"
1861,"FromExporter","imputed zero",0,"Adelie Land","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Adelie Land","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Adelie Land","Spain"
1861,"FromExporter","imputed zero",0,"Adelie Land","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Adelie Land","St. Helena"
1861,"FromExporter","imputed zero",0,"Adelie Land","Sweden"
1861,"FromExporter","imputed zero",0,"Adelie Land","Tasmania"
1861,"FromExporter","imputed zero",0,"Adelie Land","Trinidad"
1861,"FromExporter","imputed zero",0,"Adelie Land","United Kingdom"
1861,"FromExporter","imputed zero",0,"Adelie Land","United States of America"
1861,"FromExporter","imputed zero",0,"Adelie Land","Victoria"
1861,"FromExporter","imputed zero",0,"Adelie Land","Western Australia"
1861,"FromExporter","imputed zero",0,"Adelie Land","Windward Is."
1861,"FromExporter","imputed zero",0,"Aden","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Aden","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Aden","Bahamas"
1861,"FromExporter","imputed zero",0,"Aden","Belgium"
1861,"FromExporter","imputed zero",0,"Aden","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Aden","Bermuda"
1861,"FromExporter","imputed zero",0,"Aden","Brazil"
1861,"FromExporter","imputed zero",0,"Aden","Bremen"
1861,"FromExporter","imputed zero",0,"Aden","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Aden","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Aden","Chile"
1861,"FromExporter","imputed zero",0,"Aden","Dominica"
1861,"FromExporter","imputed zero",0,"Aden","Falkland Is."
1861,"FromExporter","imputed zero",0,"Aden","France"
1861,"FromExporter","imputed zero",0,"Aden","Gambia"
1861,"FromExporter","imputed zero",0,"Aden","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Aden","Greece"
1861,"FromExporter","imputed zero",0,"Aden","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Aden","Haiti"
1861,"FromExporter","ok",124354,"Aden","India"
1861,"FromExporter","imputed zero",0,"Aden","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Aden","Ionian Is."
1861,"FromExporter","imputed zero",0,"Aden","Italy"
1861,"FromExporter","imputed zero",0,"Aden","Jamaica"
1861,"FromExporter","imputed zero",0,"Aden","Japan"
1861,"FromExporter","imputed zero",0,"Aden","Leeward Is."
1861,"FromExporter","imputed zero",0,"Aden","Malta"
1861,"FromExporter","imputed zero",0,"Aden","Mauritius"
1861,"FromExporter","imputed zero",0,"Aden","Mexico"
1861,"FromExporter","imputed zero",0,"Aden","Natal"
1861,"FromExporter","imputed zero",0,"Aden","Netherlands"
1861,"FromExporter","imputed zero",0,"Aden","New Brunswick"
1861,"FromExporter","imputed zero",0,"Aden","New South Wales"
1861,"FromExporter","imputed zero",0,"Aden","New Zealand"
1861,"FromExporter","imputed zero",0,"Aden","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Aden","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Aden","Philippines"
1861,"FromExporter","imputed zero",0,"Aden","Portugal"
1861,"FromExporter","imputed zero",0,"Aden","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Aden","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Aden","Queensland"
1861,"FromExporter","imputed zero",0,"Aden","Romania"
1861,"FromExporter","unknown despite gravity",,"Aden","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Aden","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Aden","Spain"
1861,"FromExporter","imputed zero",0,"Aden","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Aden","St. Helena"
1861,"FromExporter","unknown despite gravity",,"Aden","Sweden"
1861,"FromExporter","imputed zero",0,"Aden","Tasmania"
1861,"FromExporter","imputed zero",0,"Aden","Trinidad"
1861,"FromExporter","ok",12173,"Aden","United Kingdom"
1861,"FromExporter","imputed zero",0,"Aden","United States of America"
1861,"FromExporter","imputed zero",0,"Aden","Victoria"
1861,"FromExporter","imputed zero",0,"Aden","Western Australia"
1861,"FromExporter","imputed zero",0,"Aden","Windward Is."
1861,"FromExporter","imputed zero",0,"Afghanistan","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Bahamas"
1861,"FromExporter","imputed zero",0,"Afghanistan","Belgium"
1861,"FromExporter","imputed zero",0,"Afghanistan","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Bermuda"
1861,"FromExporter","imputed zero",0,"Afghanistan","Brazil"
1861,"FromExporter","imputed zero",0,"Afghanistan","Bremen"
1861,"FromExporter","imputed zero",0,"Afghanistan","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Chile"
1861,"FromExporter","imputed zero",0,"Afghanistan","Dominica"
1861,"FromExporter","imputed zero",0,"Afghanistan","Falkland Is."
1861,"FromExporter","imputed zero",0,"Afghanistan","France"
1861,"FromExporter","imputed zero",0,"Afghanistan","Gambia"
1861,"FromExporter","imputed zero",0,"Afghanistan","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Greece"
1861,"FromExporter","imputed zero",0,"Afghanistan","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Haiti"
1861,"FromExporter","imputed zero",0,"Afghanistan","India"
1861,"FromExporter","imputed zero",0,"Afghanistan","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Ionian Is."
1861,"FromExporter","imputed zero",0,"Afghanistan","Italy"
1861,"FromExporter","imputed zero",0,"Afghanistan","Jamaica"
1861,"FromExporter","imputed zero",0,"Afghanistan","Japan"
1861,"FromExporter","imputed zero",0,"Afghanistan","Leeward Is."
1861,"FromExporter","imputed zero",0,"Afghanistan","Malta"
1861,"FromExporter","imputed zero",0,"Afghanistan","Mauritius"
1861,"FromExporter","imputed zero",0,"Afghanistan","Mexico"
1861,"FromExporter","imputed zero",0,"Afghanistan","Natal"
1861,"FromExporter","imputed zero",0,"Afghanistan","Netherlands"
1861,"FromExporter","imputed zero",0,"Afghanistan","New Brunswick"
1861,"FromExporter","imputed zero",0,"Afghanistan","New South Wales"
1861,"FromExporter","imputed zero",0,"Afghanistan","New Zealand"
1861,"FromExporter","imputed zero",0,"Afghanistan","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Afghanistan","Philippines"
1861,"FromExporter","imputed zero",0,"Afghanistan","Portugal"
1861,"FromExporter","imputed zero",0,"Afghanistan","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Afghanistan","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Afghanistan","Queensland"
1861,"FromExporter","imputed zero",0,"Afghanistan","Romania"
1861,"FromExporter","unknown despite gravity",,"Afghanistan","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Afghanistan","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Afghanistan","Spain"
1861,"FromExporter","imputed zero",0,"Afghanistan","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Afghanistan","St. Helena"
1861,"FromExporter","unknown despite gravity",,"Afghanistan","Sweden"
1861,"FromExporter","imputed zero",0,"Afghanistan","Tasmania"
1861,"FromExporter","imputed zero",0,"Afghanistan","Trinidad"
1861,"FromExporter","imputed zero",0,"Afghanistan","United Kingdom"
1861,"FromExporter","imputed zero",0,"Afghanistan","United States of America"
1861,"FromExporter","imputed zero",0,"Afghanistan","Victoria"
1861,"FromExporter","imputed zero",0,"Afghanistan","Western Australia"
1861,"FromExporter","imputed zero",0,"Afghanistan","Windward Is."
1861,"FromExporter","imputed zero",0,"Agalega Is.","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Bahamas"
1861,"FromExporter","unknown despite gravity",,"Agalega Is.","Belgium"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Bermuda"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Brazil"
1861,"FromExporter","unknown despite gravity",,"Agalega Is.","Bremen"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Chile"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Dominica"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Falkland Is."
1861,"FromExporter","unknown despite gravity",,"Agalega Is.","France"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Gambia"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Greece"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Haiti"
1861,"FromExporter","imputed zero",0,"Agalega Is.","India"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Ionian Is."
1861,"FromExporter","imputed zero",0,"Agalega Is.","Italy"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Jamaica"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Japan"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Leeward Is."
1861,"FromExporter","imputed zero",0,"Agalega Is.","Malta"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Mauritius"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Mexico"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Natal"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Netherlands"
1861,"FromExporter","imputed zero",0,"Agalega Is.","New Brunswick"
1861,"FromExporter","imputed zero",0,"Agalega Is.","New South Wales"
1861,"FromExporter","imputed zero",0,"Agalega Is.","New Zealand"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Philippines"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Portugal"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Agalega Is.","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Queensland"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Romania"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Spain"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Agalega Is.","St. Helena"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Sweden"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Tasmania"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Trinidad"
1861,"FromExporter","imputed zero",0,"Agalega Is.","United Kingdom"
1861,"FromExporter","unknown despite gravity",,"Agalega Is.","United States of America"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Victoria"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Western Australia"
1861,"FromExporter","imputed zero",0,"Agalega Is.","Windward Is."
1861,"FromExporter","imputed zero",0,"Ajuda","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Ajuda","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Ajuda","Bahamas"
1861,"FromExporter","unknown despite gravity",,"Ajuda","Belgium"
1861,"FromExporter","imputed zero",0,"Ajuda","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Ajuda","Bermuda"
1861,"FromExporter","imputed zero",0,"Ajuda","Brazil"
1861,"FromExporter","unknown despite gravity",,"Ajuda","Bremen"
1861,"FromExporter","imputed zero",0,"Ajuda","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Ajuda","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","imputed zero",0,"Ajuda","Chile"
1861,"FromExporter","imputed zero",0,"Ajuda","Dominica"
1861,"FromExporter","imputed zero",0,"Ajuda","Falkland Is."
1861,"FromExporter","unknown despite gravity",,"Ajuda","France"
1861,"FromExporter","imputed zero",0,"Ajuda","Gambia"
1861,"FromExporter","imputed zero",0,"Ajuda","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Ajuda","Greece"
1861,"FromExporter","imputed zero",0,"Ajuda","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Ajuda","Haiti"
1861,"FromExporter","imputed zero",0,"Ajuda","India"
1861,"FromExporter","imputed zero",0,"Ajuda","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Ajuda","Ionian Is."
1861,"FromExporter","imputed zero",0,"Ajuda","Italy"
1861,"FromExporter","imputed zero",0,"Ajuda","Jamaica"
1861,"FromExporter","imputed zero",0,"Ajuda","Japan"
1861,"FromExporter","imputed zero",0,"Ajuda","Leeward Is."
1861,"FromExporter","imputed zero",0,"Ajuda","Malta"
1861,"FromExporter","imputed zero",0,"Ajuda","Mauritius"
1861,"FromExporter","imputed zero",0,"Ajuda","Mexico"
1861,"FromExporter","imputed zero",0,"Ajuda","Natal"
1861,"FromExporter","imputed zero",0,"Ajuda","Netherlands"
1861,"FromExporter","imputed zero",0,"Ajuda","New Brunswick"
1861,"FromExporter","imputed zero",0,"Ajuda","New South Wales"
1861,"FromExporter","imputed zero",0,"Ajuda","New Zealand"
1861,"FromExporter","imputed zero",0,"Ajuda","Newfoundland and Labrador (Newfoundland)"
1861,"FromExporter","imputed zero",0,"Ajuda","Nova Scotia"
1861,"FromExporter","imputed zero",0,"Ajuda","Philippines"
1861,"FromExporter","imputed zero",0,"Ajuda","Portugal"
1861,"FromExporter","imputed zero",0,"Ajuda","Prince Edward Is."
1861,"FromExporter","imputed zero",0,"Ajuda","Puerto Rico"
1861,"FromExporter","imputed zero",0,"Ajuda","Queensland"
1861,"FromExporter","imputed zero",0,"Ajuda","Romania"
1861,"FromExporter","imputed zero",0,"Ajuda","Russia (USSR)"
1861,"FromExporter","imputed zero",0,"Ajuda","Sierra Leone"
1861,"FromExporter","imputed zero",0,"Ajuda","Spain"
1861,"FromExporter","imputed zero",0,"Ajuda","Sri Lanka (Ceylon)"
1861,"FromExporter","imputed zero",0,"Ajuda","St. Helena"
1861,"FromExporter","imputed zero",0,"Ajuda","Sweden"
1861,"FromExporter","imputed zero",0,"Ajuda","Tasmania"
1861,"FromExporter","imputed zero",0,"Ajuda","Trinidad"
1861,"FromExporter","imputed zero",0,"Ajuda","United Kingdom"
1861,"FromExporter","unknown despite gravity",,"Ajuda","United States of America"
1861,"FromExporter","imputed zero",0,"Ajuda","Victoria"
1861,"FromExporter","imputed zero",0,"Ajuda","Western Australia"
1861,"FromExporter","imputed zero",0,"Ajuda","Windward Is."
1861,"FromExporter","imputed zero",0,"Alaska","Algeria (Regency of Algiers)"
1861,"FromExporter","imputed zero",0,"Alaska","Austria-Hungary (Austrian Empire)"
1861,"FromExporter","imputed zero",0,"Alaska","Bahamas"
1861,"FromExporter","imputed zero",0,"Alaska","Belgium"
1861,"FromExporter","imputed zero",0,"Alaska","Belize (British Honduras)"
1861,"FromExporter","imputed zero",0,"Alaska","Bermuda"
1861,"FromExporter","imputed zero",0,"Alaska","Brazil"
1861,"FromExporter","imputed zero",0,"Alaska","Bremen"
1861,"FromExporter","imputed zero",0,"Alaska","Canada (Province of Canada)"
1861,"FromExporter","imputed zero",0,"Alaska","Cape Colony (Cape of Good Hope)"
1861,"FromExporter","unknown despite gravity",,"Alaska","Chile"
1861,"FromExporter","imputed zero",0,"Alaska","Dominica"
1861,"FromExporter","imputed zero",0,"Alaska","Falkland Is."
1861,"FromExporter","imputed zero",0,"Alaska","France"
1861,"FromExporter","imputed zero",0,"Alaska","Gambia"
1861,"FromExporter","imputed zero",0,"Alaska","Ghana (Gold Coast)"
1861,"FromExporter","imputed zero",0,"Alaska","Greece"
1861,"FromExporter","imputed zero",0,"Alaska","Guyana (British Guiana)"
1861,"FromExporter","imputed zero",0,"Alaska","Haiti"
1861,"FromExporter","unknown despite gravity",,"Alaska","India"
1861,"FromExporter","imputed zero",0,"Alaska","Indonesia (Dutch East Indies)"
1861,"FromExporter","imputed zero",0,"Alaska","Ionian Is."
1861,"FromExporter","unknown despite gravity",,"Alaska","Italy"
