year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1902,"200<-Denmark & Faeroe Is.","200<-Denmark & Faeroe Is.FromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",15556780,"","ok thanks to gravity",494,12248755,224
1902,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",61485,"","ok thanks to gravity",494,24496.881,224
1902,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",61485,"","ok thanks to gravity",494,36988.121,224
1902,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",482,"","ok thanks to gravity",494,78.497803,224
1902,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",482,"","ok thanks to gravity",494,403.50223,224
1902,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",171933,"","ok thanks to gravity",494,63680.23,224
1902,"200<-Greenland & Iceland","200<-Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",171933,"","ok thanks to gravity",494,108252.77,224
1902,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",59509,"","ok thanks to gravity",494,25853.396,224
1902,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",59509,"","ok thanks to gravity",494,33655.602,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",271302.91,"","ok thanks to gravity",494,1774.0825,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",271302.91,"","ok thanks to gravity",494,14691.599,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",271302.91,"","ok thanks to gravity",494,31532.783,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",271302.91,"","ok thanks to gravity",494,32568.25,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",271302.91,"","ok thanks to gravity",494,85911.508,224
1902,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",271302.91,"","ok thanks to gravity",494,104824.67,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Comoros","FromImporter","20","Canada (Province of Canada)","581","Comoros",35043.574,"","ok thanks to gravity",494,.12091252,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Ivory Coast","FromImporter","20","Canada (Province of Canada)","437","Ivory Coast",35043.574,"","ok thanks to gravity",494,52.196503,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Reunion (Bourbon I.)","FromImporter","20","Canada (Province of Canada)","585","Reunion (Bourbon I.)",35043.574,"","ok thanks to gravity",494,422.5517,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Madagascar (Malagasy Republic)","FromImporter","20","Canada (Province of Canada)","580","Madagascar (Malagasy Republic)",35043.574,"","ok thanks to gravity",494,826.60883,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Congo (Brazzaville) (French Congo) (Middle Congo)","FromImporter","20","Canada (Province of Canada)","484","Congo (Brazzaville) (French Congo) (Middle Congo)",35043.574,"","ok thanks to gravity",494,2166.0808,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","20","Canada (Province of Canada)","522","Djibouti (Afar and Issas) (French Somaliland)",35043.574,"","ok thanks to gravity",494,9501.748,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","French West Africa","FromImporter","20","Canada (Province of Canada)","430","French West Africa",35043.574,"","ok thanks to gravity",494,10631.168,224
1902,"20<-French Africa","20<-French AfricaFromImporter","Canada (Province of Canada)","Algeria (Regency of Algiers)","FromImporter","20","Canada (Province of Canada)","615","Algeria (Regency of Algiers)",35043.574,"","ok thanks to gravity",494,11443.099,224
1902,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",36.019623,"","ok thanks to gravity",494,5.8661017,224
1902,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",36.019623,"","ok thanks to gravity",494,30.153521,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",64309.691,"","ok thanks to gravity",494,74.012512,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",64309.691,"","ok thanks to gravity",494,221.04198,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",64309.691,"","ok thanks to gravity",494,612.91516,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",64309.691,"","ok thanks to gravity",494,829.78351,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",64309.691,"","ok thanks to gravity",494,1315.5085,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",64309.691,"","ok thanks to gravity",494,1358.7069,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",64309.691,"","ok thanks to gravity",494,3584.1211,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",64309.691,"","ok thanks to gravity",494,4373.1548,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",64309.691,"","ok thanks to gravity",494,10068.279,224
1902,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",64309.691,"","ok thanks to gravity",494,41872.168,224
1902,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",148472.33,"","ok thanks to gravity",494,35199.215,224
1902,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",148472.33,"","ok thanks to gravity",494,47969.211,224
1902,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",148472.33,"","ok thanks to gravity",494,65303.898,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",40833.07,"","ok thanks to gravity",494,132.51797,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",40833.07,"","ok thanks to gravity",494,177.69118,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",40833.07,"","ok thanks to gravity",494,229.79636,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",40833.07,"","ok thanks to gravity",494,468.8132,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",40833.07,"","ok thanks to gravity",494,1617.7264,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",40833.07,"","ok thanks to gravity",494,2364.5256,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",40833.07,"","ok thanks to gravity",494,3527.5979,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",40833.07,"","ok thanks to gravity",494,6876.3091,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",40833.07,"","ok thanks to gravity",494,11441.426,224
1902,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",40833.07,"","ok thanks to gravity",494,13996.666,224
1902,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Gambia","FromImporter","211","Belgium","420","Gambia",315.44,"","ok thanks to gravity",494,10.781548,224
1902,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Loos Is.","FromImporter","211","Belgium","4383","Loos Is.",315.44,"","ok thanks to gravity",494,22.270138,224
1902,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Ghana (Gold Coast)","FromImporter","211","Belgium","452","Ghana (Gold Coast)",315.44,"","ok thanks to gravity",494,57.391495,224
1902,"211<-British Western Africa","211<-British Western AfricaFromImporter","Belgium","Lagos","FromImporter","211","Belgium","4781","Lagos",315.44,"","ok thanks to gravity",494,224.99681,224
1902,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",26851.83,"","ok thanks to gravity",494,11665.648,224
1902,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",26851.83,"","ok thanks to gravity",494,15186.182,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",36841,"","ok thanks to gravity",494,236.29309,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",36841,"","ok thanks to gravity",494,705.70081,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",36841,"","ok thanks to gravity",494,1956.7993,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",36841,"","ok thanks to gravity",494,4199.9058,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",36841,"","ok thanks to gravity",494,4337.8213,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",36841,"","ok thanks to gravity",494,11442.701,224
1902,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",36841,"","ok thanks to gravity",494,13961.778,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",700135.25,"","ok thanks to gravity",494,772.45563,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",700135.25,"","ok thanks to gravity",494,2306.9763,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",700135.25,"","ok thanks to gravity",494,3181.8601,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",700135.25,"","ok thanks to gravity",494,6396.8882,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",700135.25,"","ok thanks to gravity",494,8660.3057,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",700135.25,"","ok thanks to gravity",494,13729.731,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",700135.25,"","ok thanks to gravity",494,14180.586,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",700135.25,"","ok thanks to gravity",494,25764.395,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",700135.25,"","ok thanks to gravity",494,37406.844,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",700135.25,"","ok thanks to gravity",494,45641.848,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",700135.25,"","ok thanks to gravity",494,105080.87,224
1902,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",700135.25,"","ok thanks to gravity",494,437012.47,224
1902,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",15912.165,"","ok thanks to gravity",494,3105.4978,224
1902,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",15912.165,"","ok thanks to gravity",494,12806.667,224
1902,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","Congo (Brazzaville) (French Congo) (Middle Congo)","FromImporter","220","France","484","Congo (Brazzaville) (French Congo) (Middle Congo)",1563370.3,"","ok thanks to gravity",494,264618.31,224
1902,"220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & Senegal","220<-Congo (Brazzaville) (French Congo) (Middle Congo) & French Western Africa (other) & SenegalFromImporter","France","French West Africa","FromImporter","220","France","430","French West Africa",1563370.3,"","ok thanks to gravity",494,1298751.9,224
1902,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",103429.07,"","ok thanks to gravity",494,2792.666,224
1902,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",103429.07,"","ok thanks to gravity",494,9271.2871,224
1902,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",103429.07,"","ok thanks to gravity",494,10039.575,224
1902,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",103429.07,"","ok thanks to gravity",494,32604.262,224
1902,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",103429.07,"","ok thanks to gravity",494,48721.281,224
1902,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",334155.47,"","ok thanks to gravity",494,128102.8,224
1902,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",334155.47,"","ok thanks to gravity",494,206052.69,224
1902,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1213302.6,"","ok thanks to gravity",494,483404.56,224
1902,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1213302.6,"","ok thanks to gravity",494,729898.06,224
1902,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Comoros","FromImporter","220","France","581","Comoros",123319.28,"","ok thanks to gravity",494,18.035936,224
1902,"220<-Madagascar (Malagasy Republic) & Mayotte","220<-Madagascar (Malagasy Republic) & MayotteFromImporter","France","Madagascar (Malagasy Republic)","FromImporter","220","France","580","Madagascar (Malagasy Republic)",123319.28,"","ok thanks to gravity",494,123301.24,224
1902,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",39901.887,"","ok thanks to gravity",494,5737.438,224
1902,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",39901.887,"","ok thanks to gravity",494,34164.449,224
1902,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",25499.229,"","ok thanks to gravity",494,3874.6445,224
1902,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",25499.229,"","ok thanks to gravity",494,21624.584,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Kenya (British East Africa Protectorate)","FromImporter","225","Switzerland","501","Kenya (British East Africa Protectorate)",6816.0112,"","ok thanks to gravity",494,22.120405,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Ethiopia (Abyssinia)","FromImporter","225","Switzerland","530","Ethiopia (Abyssinia)",6816.0112,"","ok thanks to gravity",494,29.660889,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Somaliland Republic (British Somaliland)","FromImporter","225","Switzerland","521","Somaliland Republic (British Somaliland)",6816.0112,"","ok thanks to gravity",494,38.358486,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","German East Africa","FromImporter","225","Switzerland","510","German East Africa",6816.0112,"","ok thanks to gravity",494,78.256088,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Zanzibar","FromImporter","225","Switzerland","511","Zanzibar",6816.0112,"","ok thanks to gravity",494,270.03705,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Eritrea","FromImporter","225","Switzerland","531","Eritrea",6816.0112,"","ok thanks to gravity",494,394.69562,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Mozambique (Portuguese East Africa)","FromImporter","225","Switzerland","541","Mozambique (Portuguese East Africa)",6816.0112,"","ok thanks to gravity",494,588.84009,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","225","Switzerland","522","Djibouti (Afar and Issas) (French Somaliland)",6816.0112,"","ok thanks to gravity",494,1147.8197,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Uganda","FromImporter","225","Switzerland","500","Uganda",6816.0112,"","ok thanks to gravity",494,1909.8464,224
1902,"225<-Eastern Africa","225<-Eastern AfricaFromImporter","Switzerland","Italian Somaliland","FromImporter","225","Switzerland","5200","Italian Somaliland",6816.0112,"","ok thanks to gravity",494,2336.3767,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",177655.81,"","ok thanks to gravity",494,1201.0305,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",177655.81,"","ok thanks to gravity",494,1757.6173,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",177655.81,"","ok thanks to gravity",494,1984.7585,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",177655.81,"","ok thanks to gravity",494,2640.5217,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",177655.81,"","ok thanks to gravity",494,3104.5273,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",177655.81,"","ok thanks to gravity",494,5904.6538,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",177655.81,"","ok thanks to gravity",494,23202.691,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",177655.81,"","ok thanks to gravity",494,31587.473,224
1902,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",177655.81,"","ok thanks to gravity",494,106272.55,224
1902,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",107679.72,"","ok thanks to gravity",494,118.80248,224
1902,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",107679.72,"","ok thanks to gravity",494,354.80939,224
1902,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",107679.72,"","ok thanks to gravity",494,489.3652,224
1902,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",107679.72,"","ok thanks to gravity",494,983.83154,224
