year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1879,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,151000,89642.172
1879,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,183075,35214.871
1879,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,183075,147860.13
1879,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,599024,214274.36
1879,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,9820,Mariana Is.,200,United Kingdom,599024,384749.66
1879,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,404,Guinea-Bissau (Portuguese Guinea),200,United Kingdom,127572,4237.1685
1879,200->Portuguese Western Africa,Portuguese Western Africa,United Kingdom,X,FromExporter,402,Cape Verde,200,United Kingdom,127572,123334.84
1879,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,1771528,213711.88
1879,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,1771528,1557816.1
1879,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,112754.72,4058.8396
1879,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,112754.72,11389.491
1879,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,112754.72,45235.234
1879,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,112754.72,52071.152
1879,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,218953.02,26413.844
1879,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,218953.02,192539.17
1879,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,5614.1802,134.04704
1879,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,5614.1802,5480.1333
1879,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,78.519997,26.230022
1879,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,78.519997,52.28997
1879,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,39.259998,10.769379
1879,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,39.259998,28.49062
1879,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,257702.64,125424.45
1879,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,257702.64,132278.2
1879,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,154461.56,51598.707
1879,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,154461.56,102862.86
1879,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,126737.7,1636.3754
1879,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,126737.7,21175.674
1879,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,126737.7,103925.65
1879,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,566359.06,68323.867
1879,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,566359.06,498035.16
1879,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,123861.26,48079.438
1879,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,123861.26,75781.828
1879,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,19869.053,685.39819
1879,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,19869.053,2577.0225
1879,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,19869.053,5786.2339
1879,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,19869.053,10820.398
1879,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,31983.203,15566.296
1879,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,31983.203,16416.906
1879,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,613,102.76986
1879,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,613,510.23016
1879,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,3464,580.74194
1879,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,3464,2883.2581
1879,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,20,Canada (Province of Canada),325,Italy,2209238.5,34736.613
1879,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,2,United States of America,325,Italy,2209238.5,2174501.8
1879,325->Chile & Peru,Chile & Peru,Italy,X,FromExporter,155,Chile,325,Italy,97948.992,23706.826
1879,325->Chile & Peru,Chile & Peru,Italy,X,FromExporter,135,Peru,325,Italy,97948.992,74242.164
1879,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,76500.508,37232.965
1879,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,76500.508,39267.543
1879,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,231,Gibraltar,325,Italy,395220.25,9116.4932
1879,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,235,Portugal,325,Italy,395220.25,114271.73
1879,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,230,Spain,325,Italy,395220.25,271832.03
1879,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,616,Tunisia (Regency of Tunis),325,Italy,146031.75,4741.8975
1879,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,640,Turkey (Ottoman Empire),325,Italy,146031.75,141289.86
1879,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,81,33.475346
1879,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,81,47.524654
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,350,Greece,360,Romania,1899256.1,15159.38
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,385,Norway,360,Romania,1899256.1,38126.66
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,230,Spain,360,Romania,1899256.1,66513.453
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,210,Netherlands,360,Romania,1899256.1,87670.789
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,225,Switzerland,360,Romania,1899256.1,141669.52
1879,360->Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Greece & Netherlands & Norway & Spain & Switzerland & United States of America,Romania,X,FromExporter,2,United States of America,360,Romania,1899256.1,1550116.3
1879,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,7980.5386,2665.9412
1879,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,7980.5386,5314.5972
1879,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,300,Austria-Hungary (Austrian Empire),385,Norway,179000.69,26847.986
1879,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,325,Italy,385,Norway,179000.69,152152.7
1879,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,11,Faeroe Is.,385,Norway,16699.242,1143.0763
1879,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,395,Iceland,385,Norway,16699.242,15556.165
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,16.198347,.0098275747
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,16.198347,.013246022
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,16.198347,.02154332
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,16.198347,.37193534
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,16.198347,.48749408
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,16.198347,.51932025
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,155,Chile,390,Denmark,16.198347,.70855552
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),390,Denmark,16.198347,.91462207
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,101,Venezuela,390,Denmark,16.198347,1.1651938
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,135,Peru,390,Denmark,16.198347,2.2189682
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,165,Uruguay,390,Denmark,16.198347,2.6597931
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,16.198347,2.6879146
1879,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,160,Argentina (La Plata),390,Denmark,16.198347,4.4199333
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,8621,4.6377082
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,8621,7.5427642
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,8621,49.735813
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,8621,130.22231
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,8621,181.82481
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,8621,248.08003
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,8621,407.95862
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,8621,776.90692
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,8621,931.24884
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,8621,941.09479
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,8621,1547.5106
1879,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,8621,3394.2371
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,1178027,14769.395
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,1178027,22609.5
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,1178027,56363.164
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,1178027,60375.887
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,1178027,168571.39
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,1178027,234963.88
1879,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,1178027,620373.75
1879,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),258908.36,86489.711
1879,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),258908.36,172418.64
1879,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),14987.765,2785.887
1879,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),14987.765,4879.8154
1879,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),14987.765,7322.062
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),464663.16,7277.1318
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),464663.16,11140.084
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),464663.16,27771.086
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),464663.16,29748.223
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),464663.16,83057.984
1879,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),464663.16,305668.66
1879,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,720,Hong Kong,740,Japan,1096166.1,401661.16
1879,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,710,People's Republic of China (China),740,Japan,1096166.1,694504.94
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,410909.97,5151.7427
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,410909.97,7886.4648
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,410909.97,19660.148
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,410909.97,21059.834
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,410909.97,58799.723
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,410909.97,81958.227
1879,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,410909.97,216393.81
1879,750->Southern America,Southern America,India,X,FromExporter,150,Paraguay,750,India,220157.5,89.498077
1879,750->Southern America,Southern America,India,X,FromExporter,120,French Guiana,750,India,220157.5,145.5596
1879,750->Southern America,Southern America,India,X,FromExporter,1163,Falkland Is.,750,India,220157.5,959.7973
1879,750->Southern America,Southern America,India,X,FromExporter,115,Surinam (Dutch Guiana),750,India,220157.5,2513.0183
1879,750->Southern America,Southern America,India,X,FromExporter,145,Bolivia,750,India,220157.5,3508.8391
1879,750->Southern America,Southern America,India,X,FromExporter,155,Chile,750,India,220157.5,4787.4263
1879,750->Southern America,Southern America,India,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),750,India,220157.5,6179.7349
1879,750->Southern America,Southern America,India,X,FromExporter,101,Venezuela,750,India,220157.5,7872.7485
1879,750->Southern America,Southern America,India,X,FromExporter,135,Peru,750,India,220157.5,14992.681
1879,750->Southern America,Southern America,India,X,FromExporter,165,Uruguay,750,India,220157.5,17971.158
1879,750->Southern America,Southern America,India,X,FromExporter,130,Ecuador,750,India,220157.5,18161.164
1879,750->Southern America,Southern America,India,X,FromExporter,160,Argentina (La Plata),750,India,220157.5,29863.723
1879,750->Southern America,Southern America,India,X,FromExporter,110,Guyana (British Guiana),750,India,220157.5,47610.477
1879,750->Southern America,Southern America,India,X,FromExporter,140,Brazil,750,India,220157.5,65501.684
