year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade,totreat_flows,treated_flows
1878,2->Southern America (other),Southern America (other),United States of America,X,FromExporter,130,Ecuador,2,United States of America,11441.548,5617.2241,348,62
1878,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,65,Guadeloupe,20,Canada (Province of Canada),50938.625,3650.0479,348,62
1878,20->French West Indies,French West Indies,Canada (Province of Canada),X,FromExporter,66,Martinique,20,Canada (Province of Canada),50938.625,47288.578,348,62
1878,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,6,Puerto Rico,20,Canada (Province of Canada),214407.8,94214.43,348,62
1878,20->Spanish West Indies,Spanish West Indies,Canada (Province of Canada),X,FromExporter,40,Cuba,20,Canada (Province of Canada),214407.8,120193.35,348,62
1878,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,42,Dominican Republic (Santo Domingo),200,United Kingdom,333507,112690.63,348,62
1878,200->Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,United Kingdom,X,FromExporter,41,Haiti,200,United Kingdom,333507,220816.38,348,62
1878,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,65,Guadeloupe,200,United Kingdom,186315,13350.551,348,62
1878,200->French West Indies,French West Indies,United Kingdom,X,FromExporter,66,Martinique,200,United Kingdom,186315,172964.45,348,62
1878,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,840,Philippines,200,United Kingdom,835483,343563.59,348,62
1878,200->Mariana Is. & Philippines,Mariana Is. & Philippines,United Kingdom,X,FromExporter,9820,Mariana Is.,200,United Kingdom,835483,491919.41,348,62
1878,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,6,Puerto Rico,200,United Kingdom,1889960,830480.56,348,62
1878,200->Spanish West Indies,Spanish West Indies,United Kingdom,X,FromExporter,40,Cuba,200,United Kingdom,1889960,1059479.4,348,62
1878,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,600,Morocco,211,Belgium,141702.69,4682.9009,348,62
1878,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,616,Tunisia (Regency of Tunis),211,Belgium,141702.69,10026.278,348,62
1878,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,615,Algeria (Regency of Algiers),211,Belgium,141702.69,27127.33,348,62
1878,211->Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Algeria (Regency of Algiers) & Morocco & Tunisia (Regency of Tunis) & Zanzibar,Belgium,X,FromExporter,511,Zanzibar,211,Belgium,141702.69,99866.188,348,62
1878,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,6,Puerto Rico,211,Belgium,233758.28,102717.38,348,62
1878,211->Cuba & Puerto Rico,Cuba & Puerto Rico,Belgium,X,FromExporter,40,Cuba,211,Belgium,233758.28,131040.91,348,62
1878,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,451,Sierra Leone,211,Belgium,4012.6799,1640.215,348,62
1878,211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Belgium,X,FromExporter,433,Senegal,211,Belgium,4012.6799,2372.4651,348,62
1878,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,338,Malta,211,Belgium,1848.98,534.05774,348,62
1878,211->Gibraltar & Malta,Gibraltar & Malta,Belgium,X,FromExporter,231,Gibraltar,211,Belgium,1848.98,1314.9222,348,62
1878,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,41,Haiti,211,Belgium,78.68,5.5891504,348,62
1878,211->Haiti & Venezuela,Haiti & Venezuela,Belgium,X,FromExporter,101,Venezuela,211,Belgium,78.68,73.090851,348,62
1878,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,380,Sweden,211,Belgium,266528.5,86370.836,348,62
1878,211->Norway & Sweden,Norway & Sweden,Belgium,X,FromExporter,385,Norway,211,Belgium,266528.5,180157.66,348,62
1878,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,338,Malta,220,France,158944.61,45909.422,348,62
1878,220->British Mediterranean Sea,British Mediterranean Sea,France,X,FromExporter,231,Gibraltar,220,France,158944.61,113035.19,348,62
1878,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,90,Guatemala,220,France,115234.84,13865.44,348,62
1878,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,94,Costa Rica,220,France,115234.84,19032.174,348,62
1878,220->Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,France,X,FromExporter,91,Honduras,220,France,115234.84,82337.234,348,62
1878,220->Spanish America,Spanish America,France,X,FromExporter,6,Puerto Rico,220,France,572200.56,251434.69,348,62
1878,220->Spanish America,Spanish America,France,X,FromExporter,40,Cuba,220,France,572200.56,320765.91,348,62
1878,230->Danish America,Danish America,Spain,X,FromExporter,5,Virgin Islands (Danish West Indies),230,Spain,1570.7588,300.10596,348,62
1878,230->Danish America,Danish America,Spain,X,FromExporter,10,Greenland,230,Spain,1570.7588,1270.6528,348,62
1878,230->French America,French America,Spain,X,FromExporter,65,Guadeloupe,230,Spain,1148.1923,66.099754,348,62
1878,230->French America,French America,Spain,X,FromExporter,120,French Guiana,230,Spain,1148.1923,81.820091,348,62
1878,230->French America,French America,Spain,X,FromExporter,1029,St. Pierre and Miquelon,230,Spain,1148.1923,143.91014,348,62
1878,230->French America,French America,Spain,X,FromExporter,66,Martinique,230,Spain,1148.1923,856.3623,348,62
1878,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,402,Cape Verde,230,Spain,44.338497,6.9876785,348,62
1878,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,540,Angola,230,Spain,44.338497,7.5550008,348,62
1878,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,541,Mozambique (Portuguese East Africa),230,Spain,44.338497,8.3326492,348,62
1878,230->Portuguese Africa,Portuguese Africa,Spain,X,FromExporter,403,Sao Tome-Principe,230,Spain,44.338497,21.463169,348,62
1878,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,380,Sweden,235,Portugal,15342.48,4971.8618,348,62
1878,235->Norway & Sweden,Norway & Sweden,Portugal,X,FromExporter,385,Norway,235,Portugal,15342.48,10370.618,348,62
1878,30->British Northern America,British Northern America,Bermuda,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),30,Bermuda,1961,626.16351,348,62
1878,30->British Northern America,British Northern America,Bermuda,X,FromExporter,20,Canada (Province of Canada),30,Bermuda,1961,1334.8365,348,62
1878,31->British Northern America,British Northern America,Bahamas,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),31,Bahamas,2010,641.80963,348,62
1878,31->British Northern America,British Northern America,Bahamas,X,FromExporter,20,Canada (Province of Canada),31,Bahamas,2010,1368.1904,348,62
1878,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,20,Canada (Province of Canada),325,Italy,1321935.6,38269.801,348,62
1878,325->Canada (Province of Canada) & United States of America,Canada (Province of Canada) & United States of America,Italy,X,FromExporter,2,United States of America,325,Italy,1321935.6,1283665.8,348,62
1878,325->Chile & Peru,Chile & Peru,Italy,X,FromExporter,155,Chile,325,Italy,27854.246,5792.2612,348,62
1878,325->Chile & Peru,Chile & Peru,Italy,X,FromExporter,135,Peru,325,Italy,27854.246,22061.986,348,62
1878,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,390,Denmark,325,Italy,72986.094,11881.891,348,62
1878,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,380,Sweden,325,Italy,72986.094,19801.34,348,62
1878,325->Denmark & Norway & Sweden,Denmark & Norway & Sweden,Italy,X,FromExporter,385,Norway,325,Italy,72986.094,41302.863,348,62
1878,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,231,Gibraltar,325,Italy,509707.34,12376.464,348,62
1878,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,235,Portugal,325,Italy,509707.34,145699.92,348,62
1878,325->Gibraltar & Portugal & Spain,Gibraltar & Portugal & Spain,Italy,X,FromExporter,230,Spain,325,Italy,509707.34,351630.97,348,62
1878,325->Greece & Malta,Greece & Malta,Italy,X,FromExporter,338,Malta,325,Italy,498188.94,24930.775,348,62
1878,325->Greece & Malta,Greece & Malta,Italy,X,FromExporter,350,Greece,325,Italy,498188.94,473258.16,348,62
1878,325->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Italy,X,FromExporter,740,Japan,325,Italy,14633.439,5387.3701,348,62
1878,325->Japan & People's Republic of China (China),Japan & People's Republic of China (China),Italy,X,FromExporter,710,People's Republic of China (China),325,Italy,14633.439,9246.0684,348,62
1878,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,616,Tunisia (Regency of Tunis),325,Italy,108483.05,5045.6182,348,62
1878,325->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Italy,X,FromExporter,640,Turkey (Ottoman Empire),325,Italy,108483.05,103437.43,348,62
1878,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,210,Netherlands,338,Malta,17,7.7973857,348,62
1878,338->Belgium & Netherlands,Belgium & Netherlands,Malta,X,FromExporter,211,Belgium,338,Malta,17,9.2026148,348,62
1878,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,380,Sweden,338,Malta,148,47.960667,348,62
1878,338->Norway & Sweden,Norway & Sweden,Malta,X,FromExporter,385,Norway,338,Malta,148,100.03933,348,62
1878,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,338,Malta,380,Sweden,7573.0552,2187.3948,348,62
1878,380->Gibraltar & Malta,Gibraltar & Malta,Sweden,X,FromExporter,231,Gibraltar,380,Sweden,7573.0552,5385.6606,348,62
1878,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,300,Austria-Hungary (Austrian Empire),385,Norway,128786.78,28516.84,348,62
1878,385->Austria-Hungary (Austrian Empire) & Italy,Austria-Hungary (Austrian Empire) & Italy,Norway,X,FromExporter,325,Italy,385,Norway,128786.78,100269.94,348,62
1878,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,11,Faeroe Is.,385,Norway,11604.046,738.81305,348,62
1878,385->Faeroe Is. & Iceland,Faeroe Is. & Iceland,Norway,X,FromExporter,395,Iceland,385,Norway,11604.046,10865.233,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,1163,Falkland Is.,390,Denmark,164.99835,.057527203,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,150,Paraguay,390,Denmark,164.99835,.12380801,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,120,French Guiana,390,Denmark,164.99835,.34797496,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,110,Guyana (British Guiana),390,Denmark,164.99835,1.7965764,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,100,Colombia (New Granada) (Gran Colombia),390,Denmark,164.99835,4.0102124,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,145,Bolivia,390,Denmark,164.99835,7.5378628,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,115,Surinam (Dutch Guiana),390,Denmark,164.99835,7.6232715,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,155,Chile,390,Denmark,164.99835,10.192397,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,130,Ecuador,390,Denmark,164.99835,14.796928,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,101,Venezuela,390,Denmark,164.99835,18.4079,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,165,Uruguay,390,Denmark,164.99835,24.022964,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,160,Argentina (La Plata),390,Denmark,164.99835,37.259392,348,62
1878,390->Southern America (other),Southern America (other),Denmark,X,FromExporter,135,Peru,390,Denmark,164.99835,38.821541,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,150,Paraguay,51,Jamaica,6713,3.5804875,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,120,French Guiana,51,Jamaica,6713,10.063321,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,1163,Falkland Is.,51,Jamaica,6713,26.117672,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,145,Bolivia,51,Jamaica,6713,217.99255,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,115,Surinam (Dutch Guiana),51,Jamaica,6713,220.46254,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,155,Chile,51,Jamaica,6713,294.7608,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,130,Ecuador,51,Jamaica,6713,427.92236,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,101,Venezuela,51,Jamaica,6713,532.35046,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,165,Uruguay,51,Jamaica,6713,694.73633,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,110,Guyana (British Guiana),51,Jamaica,6713,815.6557,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,160,Argentina (La Plata),51,Jamaica,6713,1077.5294,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,135,Peru,51,Jamaica,6713,1122.7064,348,62
1878,51->Southern America (other),Southern America (other),Jamaica,X,FromExporter,140,Brazil,51,Jamaica,6713,1269.1217,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,902,Western Australia,590,Mauritius,1389236,12167.351,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,906,Tasmania,590,Mauritius,1389236,13678.697,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,905,Queensland,590,Mauritius,1389236,71239.328,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,920,New Zealand,590,Mauritius,1389236,81250.742,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,903,South Australia,590,Mauritius,1389236,102247.08,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,904,Victoria,590,Mauritius,1389236,388808.25,348,62
1878,590->Australasia,Australasia,Mauritius,X,FromExporter,901,New South Wales,590,Mauritius,1389236,719844.63,348,62
1878,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,21,Newfoundland and Labrador (Newfoundland),6,Puerto Rico,37060.719,11833.793,348,62
1878,6->Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Canada (Province of Canada) & Newfoundland and Labrador (Newfoundland),Puerto Rico,X,FromExporter,20,Canada (Province of Canada),6,Puerto Rico,37060.719,25226.924,348,62
1878,6->French West Indies,French West Indies,Puerto Rico,X,FromExporter,65,Guadeloupe,6,Puerto Rico,32106.811,2300.6392,348,62
1878,6->French West Indies,French West Indies,Puerto Rico,X,FromExporter,66,Martinique,6,Puerto Rico,32106.811,29806.172,348,62
1878,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,338,Malta,615,Algeria (Regency of Algiers),86874,25092.609,348,62
1878,615->British Mediterranean Sea,British Mediterranean Sea,Algeria (Regency of Algiers),X,FromExporter,231,Gibraltar,615,Algeria (Regency of Algiers),86874,61781.391,348,62
1878,651->Portugal & Spain,Portugal & Spain,Egypt Arab Republic (Egypt),X,FromExporter,235,Portugal,651,Egypt Arab Republic (Egypt),93818.766,27485.496,348,62
1878,651->Portugal & Spain,Portugal & Spain,Egypt Arab Republic (Egypt),X,FromExporter,230,Spain,651,Egypt Arab Republic (Egypt),93818.766,66333.266,348,62
1878,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,681,Aden,710,People's Republic of China (China),487.09375,113.72854,348,62
1878,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),487.09375,176.66463,348,62
1878,710->Aden & Asian Turkey & Egypt Arab Republic (Egypt),Aden & Asian Turkey & Egypt Arab Republic (Egypt),People's Republic of China (China),X,FromExporter,640,Turkey (Ottoman Empire),710,People's Republic of China (China),487.09375,196.70059,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,902,Western Australia,710,People's Republic of China (China),406112.5,3777.8047,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,906,Tasmania,710,People's Republic of China (China),406112.5,4247.0581,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,905,Queensland,710,People's Republic of China (China),406112.5,22118.889,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,903,South Australia,710,People's Republic of China (China),406112.5,31746.391,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,904,Victoria,710,People's Republic of China (China),406112.5,120719.91,348,62
1878,710->Australia & New Zealand,Australia & New Zealand,People's Republic of China (China),X,FromExporter,901,New South Wales,710,People's Republic of China (China),406112.5,223502.42,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,150,Paraguay,710,People's Republic of China (China),1211.925,.72475988,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,120,French Guiana,710,People's Republic of China (China),1211.925,2.0370109,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,100,Colombia (New Granada) (Gran Colombia),710,People's Republic of China (China),1211.925,23.475386,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,145,Bolivia,710,People's Republic of China (China),1211.925,44.125908,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,115,Surinam (Dutch Guiana),710,People's Republic of China (China),1211.925,44.625877,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,155,Chile,710,People's Republic of China (China),1211.925,59.665283,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,130,Ecuador,710,People's Republic of China (China),1211.925,86.619751,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,101,Venezuela,710,People's Republic of China (China),1211.925,107.75802,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,165,Uruguay,710,People's Republic of China (China),1211.925,140.62807,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,160,Argentina (La Plata),710,People's Republic of China (China),1211.925,218.11279,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,135,Peru,710,People's Republic of China (China),1211.925,227.25746,348,62
1878,710->Southern America,Southern America,People's Republic of China (China),X,FromExporter,140,Brazil,710,People's Republic of China (China),1211.925,256.89474,348,62
1878,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,720,Hong Kong,740,Japan,1246384.1,89956.93,348,62
1878,740->Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),Japan,X,FromExporter,710,People's Republic of China (China),740,Japan,1246384.1,1156427.1,348,62
1878,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,380,Sweden,740,Japan,5.1363025,1.6644627,348,62
1878,740->Norway & Sweden,Norway & Sweden,Japan,X,FromExporter,385,Norway,740,Japan,5.1363025,3.4718397,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,902,Western Australia,750,India,381040.56,3337.2688,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,906,Tasmania,750,India,381040.56,3751.8018,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,905,Queensland,750,India,381040.56,19539.568,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,920,New Zealand,750,India,381040.56,22285.506,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,903,South Australia,750,India,381040.56,28044.391,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,904,Victoria,750,India,381040.56,106642.56,348,62
1878,750->Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,India,X,FromExporter,901,New South Wales,750,India,381040.56,197439.45,348,62
1878,750->Southern America,Southern America,India,X,FromExporter,150,Paraguay,750,India,161356.75,84.600677,348,62
