year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1899,"110<-British West Indies","110<-British West IndiesFromImporter","Guyana (British Guiana)","Barbados","FromImporter","110","Guyana (British Guiana)","53","Barbados",25939,"","ok thanks to gravity",581,17282.352,211
1899,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Martinique","FromImporter","110","Guyana (British Guiana)","66","Martinique",434,"","ok thanks to gravity",581,94.498154,211
1899,"110<-French West Indies","110<-French West IndiesFromImporter","Guyana (British Guiana)","Guadeloupe","FromImporter","110","Guyana (British Guiana)","65","Guadeloupe",434,"","ok thanks to gravity",581,339.50183,211
1899,"155<-900","155<-900FromImporter","Chile","Tasmania","FromImporter","155","Chile","906","Tasmania",45058.875,"","ok thanks to gravity",581,631.42706,211
1899,"155<-900","155<-900FromImporter","Chile","Western Australia","FromImporter","155","Chile","902","Western Australia",45058.875,"","ok thanks to gravity",581,796.64288,211
1899,"155<-900","155<-900FromImporter","Chile","Queensland","FromImporter","155","Chile","905","Queensland",45058.875,"","ok thanks to gravity",581,1375.5402,211
1899,"155<-900","155<-900FromImporter","Chile","South Australia","FromImporter","155","Chile","903","South Australia",45058.875,"","ok thanks to gravity",581,6043.5767,211
1899,"155<-900","155<-900FromImporter","Chile","New South Wales","FromImporter","155","Chile","901","New South Wales",45058.875,"","ok thanks to gravity",581,13987.075,211
1899,"155<-900","155<-900FromImporter","Chile","Victoria","FromImporter","155","Chile","904","Victoria",45058.875,"","ok thanks to gravity",581,22224.611,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Windward Is.","FromImporter","200","United Kingdom","1055","Windward Is.",1517338,"","ok thanks to gravity",581,18735.361,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Bahamas","FromImporter","200","United Kingdom","31","Bahamas",1517338,"","ok thanks to gravity",581,33363.48,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Jamaica","FromImporter","200","United Kingdom","51","Jamaica",1517338,"","ok thanks to gravity",581,62584.949,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Leeward Is.","FromImporter","200","United Kingdom","1063","Leeward Is.",1517338,"","ok thanks to gravity",581,176783.17,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Trinidad and Tobago","FromImporter","200","United Kingdom","52","Trinidad and Tobago",1517338,"","ok thanks to gravity",581,214915.86,211
1899,"200<-British West Indies","200<-British West IndiesFromImporter","United Kingdom","Barbados","FromImporter","200","United Kingdom","53","Barbados",1517338,"","ok thanks to gravity",581,1010955.2,211
1899,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Faeroe Is.","FromImporter","200","United Kingdom","11","Faeroe Is.",13187757,"","ok thanks to gravity",581,608835.88,211
1899,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Greenland","FromImporter","200","United Kingdom","10","Greenland",13187757,"","ok thanks to gravity",581,3357994,211
1899,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Iceland","FromImporter","200","United Kingdom","395","Iceland",13187757,"","ok thanks to gravity",581,3605510.8,211
1899,"200<-Denmark & Faeroe Is. & Greenland & Iceland","200<-Denmark & Faeroe Is. & Greenland & IcelandFromImporter","United Kingdom","Denmark","FromImporter","200","United Kingdom","390","Denmark",13187757,"","ok thanks to gravity",581,5615416.5,211
1899,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Haiti","FromImporter","200","United Kingdom","41","Haiti",56058,"","ok thanks to gravity",581,8410.001,211
1899,"200<-Dominican Republic (Santo Domingo) & Haiti","200<-Dominican Republic (Santo Domingo) & HaitiFromImporter","United Kingdom","Dominican Republic (Santo Domingo)","FromImporter","200","United Kingdom","42","Dominican Republic (Santo Domingo)",56058,"","ok thanks to gravity",581,47648,211
1899,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Martinique","FromImporter","200","United Kingdom","66","Martinique",19147,"","ok thanks to gravity",581,4169.0234,211
1899,"200<-French West Indies","200<-French West IndiesFromImporter","United Kingdom","Guadeloupe","FromImporter","200","United Kingdom","65","Guadeloupe",19147,"","ok thanks to gravity",581,14977.977,211
1899,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Cape Verde","FromImporter","200","United Kingdom","402","Cape Verde",75037,"","ok thanks to gravity",581,11390.41,211
1899,"200<-Portuguese Western Africa","200<-Portuguese Western AfricaFromImporter","United Kingdom","Guinea-Bissau (Portuguese Guinea)","FromImporter","200","United Kingdom","404","Guinea-Bissau (Portuguese Guinea)",75037,"","ok thanks to gravity",581,63646.59,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Windward Is.","FromImporter","20","Canada (Province of Canada)","1055","Windward Is.",159789.48,"","ok thanks to gravity",581,1973.0038,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Bahamas","FromImporter","20","Canada (Province of Canada)","31","Bahamas",159789.48,"","ok thanks to gravity",581,3513.4775,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Jamaica","FromImporter","20","Canada (Province of Canada)","51","Jamaica",159789.48,"","ok thanks to gravity",581,6590.7637,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Leeward Is.","FromImporter","20","Canada (Province of Canada)","1063","Leeward Is.",159789.48,"","ok thanks to gravity",581,18616.875,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",159789.48,"","ok thanks to gravity",581,22632.592,211
1899,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",159789.48,"","ok thanks to gravity",581,106462.77,211
1899,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Martinique","FromImporter","20","Canada (Province of Canada)","66","Martinique",538.63831,"","ok thanks to gravity",581,117.28185,211
1899,"20<-French West Indies","20<-French West IndiesFromImporter","Canada (Province of Canada)","Guadeloupe","FromImporter","20","Canada (Province of Canada)","65","Guadeloupe",538.63831,"","ok thanks to gravity",581,421.35645,211
1899,"210<-900","210<-900FromImporter","Netherlands","Tasmania","FromImporter","210","Netherlands","906","Tasmania",74788.969,"","ok thanks to gravity",581,1048.0461,211
1899,"210<-900","210<-900FromImporter","Netherlands","Western Australia","FromImporter","210","Netherlands","902","Western Australia",74788.969,"","ok thanks to gravity",581,1322.2723,211
1899,"210<-900","210<-900FromImporter","Netherlands","Queensland","FromImporter","210","Netherlands","905","Queensland",74788.969,"","ok thanks to gravity",581,2283.1292,211
1899,"210<-900","210<-900FromImporter","Netherlands","South Australia","FromImporter","210","Netherlands","903","South Australia",74788.969,"","ok thanks to gravity",581,10031.162,211
1899,"210<-900","210<-900FromImporter","Netherlands","New South Wales","FromImporter","210","Netherlands","901","New South Wales",74788.969,"","ok thanks to gravity",581,23215.826,211
1899,"210<-900","210<-900FromImporter","Netherlands","Victoria","FromImporter","210","Netherlands","904","Victoria",74788.969,"","ok thanks to gravity",581,36888.535,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",49648.633,"","ok thanks to gravity",581,94.800957,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",49648.633,"","ok thanks to gravity",581,168.37784,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",49648.633,"","ok thanks to gravity",581,168.81926,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",49648.633,"","ok thanks to gravity",581,316.67993,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",49648.633,"","ok thanks to gravity",581,894.52313,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",49648.633,"","ok thanks to gravity",581,1087.4746,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",49648.633,"","ok thanks to gravity",581,1453.2656,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",49648.633,"","ok thanks to gravity",581,5115.4351,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",49648.633,"","ok thanks to gravity",581,7039.9844,211
1899,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",49648.633,"","ok thanks to gravity",581,33309.273,211
1899,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Colombia (New Granada) (Gran Colombia)","FromImporter","210","Netherlands","100","Colombia (New Granada) (Gran Colombia)",127752.54,"","ok thanks to gravity",581,35754.809,211
1899,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Ecuador","FromImporter","210","Netherlands","130","Ecuador",127752.54,"","ok thanks to gravity",581,38741.879,211
1899,"210<-Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela","210<-Colombia (New Granada) (Gran Colombia) & Ecuador & VenezuelaFromImporter","Netherlands","Venezuela","FromImporter","210","Netherlands","101","Venezuela",127752.54,"","ok thanks to gravity",581,53255.852,211
1899,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Cape Verde","FromImporter","211","Belgium","402","Cape Verde",6231.21,"","ok thanks to gravity",581,945.88043,211
1899,"211<-Portuguese Western Africa","211<-Portuguese Western AfricaFromImporter","Belgium","Guinea-Bissau (Portuguese Guinea)","FromImporter","211","Belgium","404","Guinea-Bissau (Portuguese Guinea)",6231.21,"","ok thanks to gravity",581,5285.3296,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",42992,"","ok thanks to gravity",581,519.45264,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",42992,"","ok thanks to gravity",581,922.60992,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",42992,"","ok thanks to gravity",581,925.02869,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",42992,"","ok thanks to gravity",581,1735.2169,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",42992,"","ok thanks to gravity",581,4901.4526,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",42992,"","ok thanks to gravity",581,5958.7109,211
1899,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",42992,"","ok thanks to gravity",581,28029.527,211
1899,"220<-900","220<-900FromImporter","France","Tasmania","FromImporter","220","France","906","Tasmania",3780995.8,"","ok thanks to gravity",581,52984.523,211
1899,"220<-900","220<-900FromImporter","France","Western Australia","FromImporter","220","France","902","Western Australia",3780995.8,"","ok thanks to gravity",581,66848.172,211
1899,"220<-900","220<-900FromImporter","France","Queensland","FromImporter","220","France","905","Queensland",3780995.8,"","ok thanks to gravity",581,115424.79,211
1899,"220<-900","220<-900FromImporter","France","South Australia","FromImporter","220","France","903","South Australia",3780995.8,"","ok thanks to gravity",581,507130.69,211
1899,"220<-900","220<-900FromImporter","France","New South Wales","FromImporter","220","France","901","New South Wales",3780995.8,"","ok thanks to gravity",581,1173688.4,211
1899,"220<-900","220<-900FromImporter","France","Victoria","FromImporter","220","France","904","Victoria",3780995.8,"","ok thanks to gravity",581,1864919.3,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",718111.5,"","ok thanks to gravity",581,1347.4727,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",718111.5,"","ok thanks to gravity",581,2393.2725,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",718111.5,"","ok thanks to gravity",581,2399.5469,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",718111.5,"","ok thanks to gravity",581,3223.9377,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",718111.5,"","ok thanks to gravity",581,4501.1948,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",718111.5,"","ok thanks to gravity",581,9196.5947,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",718111.5,"","ok thanks to gravity",581,12714.487,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",718111.5,"","ok thanks to gravity",581,15457.041,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",718111.5,"","ok thanks to gravity",581,20656.287,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",718111.5,"","ok thanks to gravity",581,72709.273,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",718111.5,"","ok thanks to gravity",581,100064.25,211
1899,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",718111.5,"","ok thanks to gravity",581,473448.13,211
1899,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",19837.334,"","ok thanks to gravity",581,1688.6725,211
1899,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",19837.334,"","ok thanks to gravity",581,18148.662,211
1899,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Puerto Rico","FromImporter","220","France","6","Puerto Rico",460226.16,"","ok thanks to gravity",581,28831.529,211
1899,"220<-Cuba & Puerto Rico","220<-Cuba & Puerto RicoFromImporter","France","Cuba","FromImporter","220","France","40","Cuba",460226.16,"","ok thanks to gravity",581,431394.63,211
1899,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1249752,"","ok thanks to gravity",581,187491.8,211
1899,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1249752,"","ok thanks to gravity",581,1062260.3,211
1899,"225<-900","225<-900FromImporter","Switzerland","Tasmania","FromImporter","225","Switzerland","906","Tasmania",396777.66,"","ok thanks to gravity",581,5560.1953,211
1899,"225<-900","225<-900FromImporter","Switzerland","Western Australia","FromImporter","225","Switzerland","902","Western Australia",396777.66,"","ok thanks to gravity",581,7015.0469,211
1899,"225<-900","225<-900FromImporter","Switzerland","Queensland","FromImporter","225","Switzerland","905","Queensland",396777.66,"","ok thanks to gravity",581,12112.677,211
1899,"225<-900","225<-900FromImporter","Switzerland","South Australia","FromImporter","225","Switzerland","903","South Australia",396777.66,"","ok thanks to gravity",581,53218.293,211
1899,"225<-900","225<-900FromImporter","Switzerland","New South Wales","FromImporter","225","Switzerland","901","New South Wales",396777.66,"","ok thanks to gravity",581,123166.84,211
1899,"225<-900","225<-900FromImporter","Switzerland","Victoria","FromImporter","225","Switzerland","904","Victoria",396777.66,"","ok thanks to gravity",581,195704.61,211
1899,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",28145.15,"","ok thanks to gravity",581,5840.2061,211
1899,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",28145.15,"","ok thanks to gravity",581,22304.945,211
1899,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",19395.662,"","ok thanks to gravity",581,5511.8994,211
1899,"225<-Chile & Peru","225<-Chile & PeruFromImporter","Switzerland","Chile","FromImporter","225","Switzerland","155","Chile",19395.662,"","ok thanks to gravity",581,13883.764,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",128655.36,"","ok thanks to gravity",581,646.94995,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",128655.36,"","ok thanks to gravity",581,1048.0715,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",128655.36,"","ok thanks to gravity",581,1385.3602,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",128655.36,"","ok thanks to gravity",581,3911.9673,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",128655.36,"","ok thanks to gravity",581,6895.7261,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",128655.36,"","ok thanks to gravity",581,8786.5908,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",128655.36,"","ok thanks to gravity",581,25872.617,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",128655.36,"","ok thanks to gravity",581,35565.344,211
1899,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",128655.36,"","ok thanks to gravity",581,44542.73,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Windward Is.","FromImporter","230","Spain","1055","Windward Is.",157512.33,"","ok thanks to gravity",581,295.55795,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Bermuda","FromImporter","230","Spain","30","Bermuda",157512.33,"","ok thanks to gravity",581,524.94617,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",157512.33,"","ok thanks to gravity",581,526.32245,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Belize (British Honduras)","FromImporter","230","Spain","80","Belize (British Honduras)",157512.33,"","ok thanks to gravity",581,707.14642,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Jamaica","FromImporter","230","Spain","51","Jamaica",157512.33,"","ok thanks to gravity",581,987.30298,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Guyana (British Guiana)","FromImporter","230","Spain","110","Guyana (British Guiana)",157512.33,"","ok thanks to gravity",581,2017.2035,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Leeward Is.","FromImporter","230","Spain","1063","Leeward Is.",157512.33,"","ok thanks to gravity",581,2788.8264,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Trinidad and Tobago","FromImporter","230","Spain","52","Trinidad and Tobago",157512.33,"","ok thanks to gravity",581,3390.385,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",157512.33,"","ok thanks to gravity",581,4530.8003,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Barbados","FromImporter","230","Spain","53","Barbados",157512.33,"","ok thanks to gravity",581,15948.229,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Newfoundland and Labrador (Newfoundland)","FromImporter","230","Spain","21","Newfoundland and Labrador (Newfoundland)",157512.33,"","ok thanks to gravity",581,21948.334,211
1899,"230<-British America","230<-British AmericaFromImporter","Spain","Canada (Province of Canada)","FromImporter","230","Spain","20","Canada (Province of Canada)",157512.33,"","ok thanks to gravity",581,103847.27,211
1899,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Virgin Islands (Danish West Indies)","FromImporter","230","Spain","5","Virgin Islands (Danish West Indies)",3.17662,"","ok thanks to gravity",581,.58038402,211
1899,"230<-Danish America","230<-Danish AmericaFromImporter","Spain","Greenland","FromImporter","230","Spain","10","Greenland",3.17662,"","ok thanks to gravity",581,2.5962358,211
1899,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Faeroe Is.","FromImporter","230","Spain","11","Faeroe Is.",2818.7739,"","ok thanks to gravity",581,407.22107,211
1899,"230<-Danish Europe","230<-Danish EuropeFromImporter","Spain","Iceland","FromImporter","230","Spain","395","Iceland",2818.7739,"","ok thanks to gravity",581,2411.553,211
1899,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Netherlands Antilles","FromImporter","230","Spain","68","Netherlands Antilles",552.95428,"","ok thanks to gravity",581,163.63789,211
1899,"230<-Dutch America","230<-Dutch AmericaFromImporter","Spain","Surinam (Dutch Guiana)","FromImporter","230","Spain","115","Surinam (Dutch Guiana)",552.95428,"","ok thanks to gravity",581,389.31638,211
1899,"230<-French America","230<-French AmericaFromImporter","Spain","French Guiana","FromImporter","230","Spain","120","French Guiana",51438.598,"","ok thanks to gravity",581,3113.4402,211
1899,"230<-French America","230<-French AmericaFromImporter","Spain","Martinique","FromImporter","230","Spain","66","Martinique",51438.598,"","ok thanks to gravity",581,5851.1211,211
1899,"230<-French America","230<-French AmericaFromImporter","Spain","Guadeloupe","FromImporter","230","Spain","65","Guadeloupe",51438.598,"","ok thanks to gravity",581,21021.219,211
1899,"230<-French America","230<-French AmericaFromImporter","Spain","St. Pierre and Miquelon","FromImporter","230","Spain","1029","St. Pierre and Miquelon",51438.598,"","ok thanks to gravity",581,21452.816,211
1899,"230<-French Asia","230<-French AsiaFromImporter","Spain","French Indochina","FromImporter","230","Spain","810","French Indochina",1530.5591,"","ok thanks to gravity",581,270.24612,211
1899,"230<-French Asia","230<-French AsiaFromImporter","Spain","French India","FromImporter","230","Spain","751","French India",1530.5591,"","ok thanks to gravity",581,360.43655,211
1899,"230<-French Asia","230<-French AsiaFromImporter","Spain","Cochin China","FromImporter","230","Spain","8151","Cochin China",1530.5591,"","ok thanks to gravity",581,899.87634,211
1899,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Cape Verde","FromImporter","230","Spain","402","Cape Verde",9364.4854,"","ok thanks to gravity",581,39.242184,211
1899,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Guinea-Bissau (Portuguese Guinea)","FromImporter","230","Spain","404","Guinea-Bissau (Portuguese Guinea)",9364.4854,"","ok thanks to gravity",581,219.27492,211
1899,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Mozambique (Portuguese East Africa)","FromImporter","230","Spain","541","Mozambique (Portuguese East Africa)",9364.4854,"","ok thanks to gravity",581,1040.2141,211
1899,"230<-Portuguese Africa","230<-Portuguese AfricaFromImporter","Spain","Sao Tome-Principe","FromImporter","230","Spain","403","Sao Tome-Principe",9364.4854,"","ok thanks to gravity",581,3033.9663,211
