year,id,full_id,importerLabel,exporterLabel,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,notes,status,totreat_flows,pred_trade,treated_flows
1914,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Trinidad and Tobago","FromImporter","20","Canada (Province of Canada)","52","Trinidad and Tobago",886862.25,"","ok thanks to gravity",659,226027.64,278
1914,"20<-British West Indies","20<-British West IndiesFromImporter","Canada (Province of Canada)","Barbados","FromImporter","20","Canada (Province of Canada)","53","Barbados",886862.25,"","ok thanks to gravity",659,401374,278
1914,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","FromImporter","20","Canada (Province of Canada)","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)",10009.18,"","ok thanks to gravity",659,86.864311,278
1914,"20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)","20<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State)FromImporter","Canada (Province of Canada)","Egypt Arab Republic (Egypt)","FromImporter","20","Canada (Province of Canada)","651","Egypt Arab Republic (Egypt)",10009.18,"","ok thanks to gravity",659,9922.3154,278
1914,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","Kamerun","FromImporter","20","Canada (Province of Canada)","470","Kamerun",10548.971,"","ok thanks to gravity",659,1779.7458,278
1914,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","Namibia (South West Africa) (German South West Africa)","FromImporter","20","Canada (Province of Canada)","565","Namibia (South West Africa) (German South West Africa)",10548.971,"","ok thanks to gravity",659,1832.5728,278
1914,"20<-German Africa","20<-German AfricaFromImporter","Canada (Province of Canada)","German East Africa","FromImporter","20","Canada (Province of Canada)","510","German East Africa",10548.971,"","ok thanks to gravity",659,6936.6519,278
1914,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Greenland","FromImporter","20","Canada (Province of Canada)","10","Greenland",1158.7344,"","ok thanks to gravity",659,72.623917,278
1914,"20<-Greenland & Iceland","20<-Greenland & IcelandFromImporter","Canada (Province of Canada)","Iceland","FromImporter","20","Canada (Province of Canada)","395","Iceland",1158.7344,"","ok thanks to gravity",659,1086.1105,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Falkland Is.","FromImporter","210","Netherlands","1163","Falkland Is.",1023090.5,"","ok thanks to gravity",659,52.011719,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bahamas","FromImporter","210","Netherlands","31","Bahamas",1023090.5,"","ok thanks to gravity",659,944.74927,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Bermuda","FromImporter","210","Netherlands","30","Bermuda",1023090.5,"","ok thanks to gravity",659,1230.8528,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Leeward Is.","FromImporter","210","Netherlands","1063","Leeward Is.",1023090.5,"","ok thanks to gravity",659,1451.5807,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Windward Is.","FromImporter","210","Netherlands","1055","Windward Is.",1023090.5,"","ok thanks to gravity",659,3595.8564,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Jamaica","FromImporter","210","Netherlands","51","Jamaica",1023090.5,"","ok thanks to gravity",659,14687.626,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Trinidad and Tobago","FromImporter","210","Netherlands","52","Trinidad and Tobago",1023090.5,"","ok thanks to gravity",659,18015.1,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Barbados","FromImporter","210","Netherlands","53","Barbados",1023090.5,"","ok thanks to gravity",659,31990.746,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Newfoundland and Labrador (Newfoundland)","FromImporter","210","Netherlands","21","Newfoundland and Labrador (Newfoundland)",1023090.5,"","ok thanks to gravity",659,67800.664,278
1914,"210<-British America","210<-British AmericaFromImporter","Netherlands","Canada (Province of Canada)","FromImporter","210","Netherlands","20","Canada (Province of Canada)",1023090.5,"","ok thanks to gravity",659,883321.25,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Italian Somaliland","FromImporter","210","Netherlands","5200","Italian Somaliland",27661.045,"","ok thanks to gravity",659,139.96457,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Somaliland Republic (British Somaliland)","FromImporter","210","Netherlands","521","Somaliland Republic (British Somaliland)",27661.045,"","ok thanks to gravity",659,143.74129,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Djibouti (Afar and Issas) (French Somaliland)","FromImporter","210","Netherlands","522","Djibouti (Afar and Issas) (French Somaliland)",27661.045,"","ok thanks to gravity",659,310.43582,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Zanzibar","FromImporter","210","Netherlands","511","Zanzibar",27661.045,"","ok thanks to gravity",659,634.56488,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","German East Africa","FromImporter","210","Netherlands","510","German East Africa",27661.045,"","ok thanks to gravity",659,779.96851,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Ethiopia (Abyssinia)","FromImporter","210","Netherlands","530","Ethiopia (Abyssinia)",27661.045,"","ok thanks to gravity",659,992.39594,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Kenya (British East Africa Protectorate)","FromImporter","210","Netherlands","501","Kenya (British East Africa Protectorate)",27661.045,"","ok thanks to gravity",659,1093.4568,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Uganda","FromImporter","210","Netherlands","500","Uganda",27661.045,"","ok thanks to gravity",659,1556.8407,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Eritrea","FromImporter","210","Netherlands","531","Eritrea",27661.045,"","ok thanks to gravity",659,2814.8223,278
1914,"210<-Eastern Africa","210<-Eastern AfricaFromImporter","Netherlands","Mozambique (Portuguese East Africa)","FromImporter","210","Netherlands","541","Mozambique (Portuguese East Africa)",27661.045,"","ok thanks to gravity",659,19194.855,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bahamas","FromImporter","21","Newfoundland and Labrador (Newfoundland)","31","Bahamas",45798,"","ok thanks to gravity",659,601.6369,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Bermuda","FromImporter","21","Newfoundland and Labrador (Newfoundland)","30","Bermuda",45798,"","ok thanks to gravity",659,783.83386,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Leeward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1063","Leeward Is.",45798,"","ok thanks to gravity",659,924.39813,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Windward Is.","FromImporter","21","Newfoundland and Labrador (Newfoundland)","1055","Windward Is.",45798,"","ok thanks to gravity",659,2289.9197,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Jamaica","FromImporter","21","Newfoundland and Labrador (Newfoundland)","51","Jamaica",45798,"","ok thanks to gravity",659,9353.3994,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Trinidad and Tobago","FromImporter","21","Newfoundland and Labrador (Newfoundland)","52","Trinidad and Tobago",45798,"","ok thanks to gravity",659,11472.408,278
1914,"21<-British West Indies","21<-British West IndiesFromImporter","Newfoundland and Labrador (Newfoundland)","Barbados","FromImporter","21","Newfoundland and Labrador (Newfoundland)","53","Barbados",45798,"","ok thanks to gravity",659,20372.402,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Falkland Is.","FromImporter","220","France","1163","Falkland Is.",1962264.1,"","ok thanks to gravity",659,96.932617,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Bahamas","FromImporter","220","France","31","Bahamas",1962264.1,"","ok thanks to gravity",659,1760.6997,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Bermuda","FromImporter","220","France","30","Bermuda",1962264.1,"","ok thanks to gravity",659,2293.9021,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Leeward Is.","FromImporter","220","France","1063","Leeward Is.",1962264.1,"","ok thanks to gravity",659,2705.2656,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Windward Is.","FromImporter","220","France","1055","Windward Is.",1962264.1,"","ok thanks to gravity",659,6701.4854,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Belize (British Honduras)","FromImporter","220","France","80","Belize (British Honduras)",1962264.1,"","ok thanks to gravity",659,9090.5469,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Jamaica","FromImporter","220","France","51","Jamaica",1962264.1,"","ok thanks to gravity",659,27372.869,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Trinidad and Tobago","FromImporter","220","France","52","Trinidad and Tobago",1962264.1,"","ok thanks to gravity",659,33574.18,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Guyana (British Guiana)","FromImporter","220","France","110","Guyana (British Guiana)",1962264.1,"","ok thanks to gravity",659,46471.848,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Barbados","FromImporter","220","France","53","Barbados",1962264.1,"","ok thanks to gravity",659,59620.156,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Newfoundland and Labrador (Newfoundland)","FromImporter","220","France","21","Newfoundland and Labrador (Newfoundland)",1962264.1,"","ok thanks to gravity",659,126357.99,278
1914,"220<-British America","220<-British AmericaFromImporter","France","Canada (Province of Canada)","FromImporter","220","France","20","Canada (Province of Canada)",1962264.1,"","ok thanks to gravity",659,1646218.4,278
1914,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Gibraltar","FromImporter","220","France","231","Gibraltar",39721.945,"","ok thanks to gravity",659,4714.2021,278
1914,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Cyprus","FromImporter","220","France","352","Cyprus",39721.945,"","ok thanks to gravity",659,10583.173,278
1914,"220<-British Mediterranean Sea","220<-British Mediterranean SeaFromImporter","France","Malta","FromImporter","220","France","338","Malta",39721.945,"","ok thanks to gravity",659,24424.57,278
1914,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Honduras","FromImporter","220","France","91","Honduras",119165.84,"","ok thanks to gravity",659,7660.5376,278
1914,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Nicaragua","FromImporter","220","France","93","Nicaragua",119165.84,"","ok thanks to gravity",659,11506.905,278
1914,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","El Salvador","FromImporter","220","France","92","El Salvador",119165.84,"","ok thanks to gravity",659,25740.465,278
1914,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Guatemala","FromImporter","220","France","90","Guatemala",119165.84,"","ok thanks to gravity",659,32825.359,278
1914,"220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua","220<-Costa Rica & El Salvador & Guatemala & Honduras & NicaraguaFromImporter","France","Costa Rica","FromImporter","220","France","94","Costa Rica",119165.84,"","ok thanks to gravity",659,41432.57,278
1914,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Haiti","FromImporter","220","France","41","Haiti",1453823.3,"","ok thanks to gravity",659,352652.78,278
1914,"220<-Dominican Republic (Santo Domingo) & Haiti","220<-Dominican Republic (Santo Domingo) & HaitiFromImporter","France","Dominican Republic (Santo Domingo)","FromImporter","220","France","42","Dominican Republic (Santo Domingo)",1453823.3,"","ok thanks to gravity",659,1101170.5,278
1914,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Montenegro","FromImporter","220","France","341","Montenegro",27805.363,"","ok thanks to gravity",659,4546.4053,278
1914,"220<-Kingdom of Serbia & Montenegro","220<-Kingdom of Serbia & MontenegroFromImporter","France","Kingdom of Serbia","FromImporter","220","France","342","Kingdom of Serbia",27805.363,"","ok thanks to gravity",659,23258.959,278
1914,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Afghanistan","FromImporter","225","Switzerland","700","Afghanistan",7522.0063,"","ok thanks to gravity",659,156.85611,278
1914,"225<-Afghanistan & Iran (Persia)","225<-Afghanistan & Iran (Persia)FromImporter","Switzerland","Iran (Persia)","FromImporter","225","Switzerland","630","Iran (Persia)",7522.0063,"","ok thanks to gravity",659,7365.1504,278
1914,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Tunisia (Regency of Tunis)","FromImporter","225","Switzerland","616","Tunisia (Regency of Tunis)",188835.2,"","ok thanks to gravity",659,48480.375,278
1914,"225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)","225<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis)FromImporter","Switzerland","Algeria (Regency of Algiers)","FromImporter","225","Switzerland","615","Algeria (Regency of Algiers)",188835.2,"","ok thanks to gravity",659,140354.84,278
1914,"225<-French Indochina & Thailand (Siam)","225<-French Indochina & Thailand (Siam)FromImporter","Switzerland","French Indochina","FromImporter","225","Switzerland","810","French Indochina",19221.689,"","ok thanks to gravity",659,6292.708,278
1914,"225<-French Indochina & Thailand (Siam)","225<-French Indochina & Thailand (Siam)FromImporter","Switzerland","Thailand (Siam)","FromImporter","225","Switzerland","800","Thailand (Siam)",19221.689,"","ok thanks to gravity",659,12928.982,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Falkland Is.","FromImporter","225","Switzerland","1163","Falkland Is.",102007.73,"","ok thanks to gravity",659,12.726066,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Bolivia","FromImporter","225","Switzerland","145","Bolivia",102007.73,"","ok thanks to gravity",659,617.23206,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Paraguay","FromImporter","225","Switzerland","150","Paraguay",102007.73,"","ok thanks to gravity",659,916.44232,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","French Guiana","FromImporter","225","Switzerland","120","French Guiana",102007.73,"","ok thanks to gravity",659,3039.3479,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Guyana (British Guiana)","FromImporter","225","Switzerland","110","Guyana (British Guiana)",102007.73,"","ok thanks to gravity",659,6101.1841,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Surinam (Dutch Guiana)","FromImporter","225","Switzerland","115","Surinam (Dutch Guiana)",102007.73,"","ok thanks to gravity",659,7703.8848,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Peru","FromImporter","225","Switzerland","135","Peru",102007.73,"","ok thanks to gravity",659,9772.1709,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Ecuador","FromImporter","225","Switzerland","130","Ecuador",102007.73,"","ok thanks to gravity",659,11166.854,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Uruguay","FromImporter","225","Switzerland","165","Uruguay",102007.73,"","ok thanks to gravity",659,29469.699,278
1914,"225<-Southern America (other)","225<-Southern America (other)FromImporter","Switzerland","Venezuela","FromImporter","225","Switzerland","101","Venezuela",102007.73,"","ok thanks to gravity",659,33208.191,278
1914,"230<-British America","230<-British AmericaFromImporter","Spain","Falkland Is.","FromImporter","230","Spain","1163","Falkland Is.",275047.19,"","ok thanks to gravity",659,13.586879,278
1914,"230<-British America","230<-British AmericaFromImporter","Spain","Bahamas","FromImporter","230","Spain","31","Bahamas",275047.19,"","ok thanks to gravity",659,246.79427,278
