year,id,importerLabel,exporterLabel,reportedByIX,CafFob,newimporterId,newimporterLabel,newexporterId,newexporterLabel,valueToSplit,pred_trade
1877,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,130,Ecuador,1838983,104316.92
1877,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,165,Uruguay,1838983,201455.23
1877,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,101,Venezuela,1838983,237402.22
1877,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,155,Chile,1838983,393032.41
1877,325<-Southern America,Italy,Southern America,I,FromImporter,325,Italy,135,Peru,1838983,742575.13
1877,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,210,Netherlands,3099,865.66077
1877,338<-Belgium & Netherlands,Malta,Belgium & Netherlands,I,FromImporter,338,Malta,211,Belgium,3099,2233.3391
1877,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,338,Malta,109.9052,33.73365
1877,380<-Gibraltar & Malta,Sweden,Gibraltar & Malta,I,FromImporter,380,Sweden,231,Gibraltar,109.9052,76.171555
1877,385<-Argentina (La Plata) & Uruguay,Norway,Argentina (La Plata) & Uruguay,I,FromImporter,385,Norway,165,Uruguay,40732.434,10382.989
1877,385<-Argentina (La Plata) & Uruguay,Norway,Argentina (La Plata) & Uruguay,I,FromImporter,385,Norway,160,Argentina (La Plata),40732.434,30349.445
1877,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,21,Newfoundland and Labrador (Newfoundland),76.905472,30.457451
1877,385<-British Northern America,Norway,British Northern America,I,FromImporter,385,Norway,20,Canada (Province of Canada),76.905472,46.448017
1877,385<-Faeroe Is. & Iceland,Norway,Faeroe Is. & Iceland,I,FromImporter,385,Norway,11,Faeroe Is.,20006.408,1511.0704
1877,385<-Faeroe Is. & Iceland,Norway,Faeroe Is. & Iceland,I,FromImporter,385,Norway,395,Iceland,20006.408,18495.338
1877,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,350,Greece,35887.387,4989.8779
1877,385<-Greece & Turkey (Ottoman Empire),Norway,Greece & Turkey (Ottoman Empire),I,FromImporter,385,Norway,640,Turkey (Ottoman Empire),35887.387,30897.508
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,120,French Guiana,12803.046,7.543251
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,1163,Falkland Is.,12803.046,9.6705933
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,150,Paraguay,12803.046,64.95417
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,145,Bolivia,12803.046,87.482216
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,100,Colombia (New Granada) (Gran Colombia),12803.046,269.95291
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,115,Surinam (Dutch Guiana),12803.046,282.61594
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,110,Guyana (British Guiana),12803.046,374.73227
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,130,Ecuador,12803.046,538.50983
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,165,Uruguay,12803.046,1039.9619
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,101,Venezuela,12803.046,1225.5291
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,155,Chile,12803.046,2028.9308
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,160,Argentina (La Plata),12803.046,3039.8059
1877,390<-Southern America (other),Denmark,Southern America (other),I,FromImporter,390,Denmark,135,Peru,12803.046,3833.3569
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,902,Western Australia,61589,323.35501
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,905,Queensland,61589,1749.1643
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,906,Tasmania,61589,2994.7947
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,920,New Zealand,61589,6445.2588
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,901,New South Wales,61589,7337.3716
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,903,South Australia,61589,15274.331
1877,590<-Australasia,Mauritius,Australasia,I,FromImporter,590,Mauritius,904,Victoria,61589,27464.727
1877,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),338,Malta,149842.13,45991.656
1877,615<-British Mediterranean Sea,Algeria (Regency of Algiers),British Mediterranean Sea,I,FromImporter,615,Algeria (Regency of Algiers),231,Gibraltar,149842.13,103850.48
1877,651<-India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),India & Japan & People's Republic of China (China),I,FromImporter,651,Egypt Arab Republic (Egypt),740,Japan,186395.36,16964.91
1877,651<-India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),India & Japan & People's Republic of China (China),I,FromImporter,651,Egypt Arab Republic (Egypt),750,India,186395.36,29410.105
1877,651<-India & Japan & People's Republic of China (China),Egypt Arab Republic (Egypt),India & Japan & People's Republic of China (China),I,FromImporter,651,Egypt Arab Republic (Egypt),710,People's Republic of China (China),186395.36,140020.34
1877,651<-Norway & Sweden,Egypt Arab Republic (Egypt),Norway & Sweden,I,FromImporter,651,Egypt Arab Republic (Egypt),385,Norway,5460.4507,948.23004
1877,651<-Norway & Sweden,Egypt Arab Republic (Egypt),Norway & Sweden,I,FromImporter,651,Egypt Arab Republic (Egypt),380,Sweden,5460.4507,4512.2202
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),902,Western Australia,147187.03,863.08356
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),905,Queensland,147187.03,4668.7852
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),906,Tasmania,147187.03,7993.5615
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),901,New South Wales,147187.03,19584.559
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),903,South Australia,147187.03,40769.512
1877,710<-Australia & New Zealand,People's Republic of China (China),Australia & New Zealand,I,FromImporter,710,People's Republic of China (China),904,Victoria,147187.03,73307.523
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),120,French Guiana,21629.1,10.770011
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),150,Paraguay,21629.1,92.739471
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),145,Bolivia,21629.1,124.9043
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),100,Colombia (New Granada) (Gran Colombia),21629.1,385.43008
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),115,Surinam (Dutch Guiana),21629.1,403.50998
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),130,Ecuador,21629.1,768.867
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),165,Uruguay,21629.1,1484.8243
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),101,Venezuela,21629.1,1749.7711
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),155,Chile,21629.1,2896.8423
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),140,Brazil,21629.1,3898.1594
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),160,Argentina (La Plata),21629.1,4340.1372
1877,710<-Southern America,People's Republic of China (China),Southern America,I,FromImporter,710,People's Republic of China (China),135,Peru,21629.1,5473.144
1877,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,720,Hong Kong,1135612.1,63300.328
1877,740<-Hong Kong & People's Republic of China (China),Japan,Hong Kong & People's Republic of China (China),I,FromImporter,740,Japan,710,People's Republic of China (China),1135612.1,1072311.9
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,902,Western Australia,308815,1621.3427
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,905,Queensland,308815,8770.5293
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,906,Tasmania,308815,15016.276
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,920,New Zealand,308815,32317.336
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,901,New South Wales,308815,36790.5
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,903,South Australia,308815,76587.414
1877,750<-Australia & New Zealand & Tasmania,India,Australia & New Zealand & Tasmania,I,FromImporter,750,India,904,Victoria,308815,137711.59
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,120,French Guiana,9659,3.5383105
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,150,Paraguay,9659,30.468033
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,145,Bolivia,9659,41.035255
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,1163,Falkland Is.,9659,64.229828
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,100,Colombia (New Granada) (Gran Colombia),9659,126.62672
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,115,Surinam (Dutch Guiana),9659,132.56659
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,130,Ecuador,9659,252.59865
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,165,Uruguay,9659,487.81467
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,101,Venezuela,9659,574.85858
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,155,Chile,9659,951.71002
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,140,Brazil,9659,1280.6764
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,160,Argentina (La Plata),9659,1425.8809
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,135,Peru,9659,1798.1116
1877,750<-Southern America,India,Southern America,I,FromImporter,750,India,110,Guyana (British Guiana),9659,2488.8845
1877,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,68,Netherlands Antilles,2204179,34632.195
1877,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,115,Surinam (Dutch Guiana),2204179,223494.44
1877,827<-Dutch Colonies,Straits Settlements,Dutch Colonies,I,FromImporter,827,Straits Settlements,850,Indonesia (Dutch East Indies),2204179,1946052.3
1877,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,68,Netherlands Antilles,3242,50.938503
1877,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,115,Surinam (Dutch Guiana),3242,328.72513
1877,902<-Dutch Colonies,Western Australia,Dutch Colonies,I,FromImporter,902,Western Australia,850,Indonesia (Dutch East Indies),3242,2862.3364
1877,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,68,Netherlands Antilles,3908,61.402737
1877,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,115,Surinam (Dutch Guiana),3908,396.2547
1877,903<-Dutch Colonies,South Australia,Dutch Colonies,I,FromImporter,903,South Australia,850,Indonesia (Dutch East Indies),3908,3450.3425
1877,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,385,Norway,72476,12585.76
1877,903<-Norway & Sweden,South Australia,Norway & Sweden,I,FromImporter,903,South Australia,380,Sweden,72476,59890.242
1877,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,68,Netherlands Antilles,299352,4703.437
1877,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,115,Surinam (Dutch Guiana),299352,30353.029
1877,904<-Dutch Colonies,Victoria,Dutch Colonies,I,FromImporter,904,Victoria,850,Indonesia (Dutch East Indies),299352,264295.53
